date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,0.83,0,0,0,0,0.41,1.61,0.0,0.0,0,0.41,0,0.83,0,1.2,0.0,2.03,0,-8593.07,0,0.0
Feb 2016,66.81,0,0,0,0,0.41,1.61,0.0,0.01,0,0.41,0,66.79,0,1.2,0.0,68.0,0,-8594.28,0,-1.2100000000009499
Mar 2016,2.93,0,0,0,0,0.41,3.57,0.56,0.0,0,0.41,0,2.93,0,2.6,0.0,5.53,0,-8595.47,0,-1.1899999999986899
Apr 2016,88.16,0,0,0,0,0.41,34.42,9.38,0.02,0,0.41,0,88.14,0,24.63,0.04,112.81,0,-8598.07,0,-2.60000000000036
May 2016,166.41,0,0,0,0,0.41,35.09,9.57,0.03,0,0.41,0,166.37,0,25.11,0.05,191.53,0,-8622.72,0,-24.6499999999996
Jun 2016,209.59,0,0,0,0,0.41,38.79,10.63,0.04,0,0.41,0,209.54,0,27.75,0.05,237.35,0,-8647.84,0,-25.1200000000008
Jul 2016,293.09,0,0,0,0,0.41,30.99,8.4,0.06,0,0.41,0,293.03,0,22.19,0.05,315.27,0,-8675.6,0,-27.7600000000002
Aug 2016,283.16,0,0,0,0,0.41,25.03,6.69,0.06,0,0.41,0,283.1,0,17.92,0.04,301.07,0,-8697.78,0,-22.1800000000003
Sep 2016,250.84,0,0,0,0,0.41,20.0,5.25,0.05,0,0.41,0,250.79,0,14.33,0.04,265.16,0,-8715.69,0,-17.909999999999897
Oct 2016,8.58,0,0,0,0,0.41,42.14,11.58,0.0,0,0.41,0,8.58,0,30.15,0.03,38.75,0,-8730.0,0,-14.3099999999995
Nov 2016,21.77,0,0,0,0,0.41,3.15,0.44,0.0,0,0.41,0,21.76,0,2.3,0.0,24.06,0,-8760.17,0,-30.1700000000001
Dec 2016,2.05,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,2.05,0,1.21,0.0,3.26,0,-8762.47,0,-2.29999999999927
Jan 2017,30.3,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,30.3,0,1.21,0.0,31.5,0,-8763.67,0,-1.20000000000073
Feb 2017,11.81,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,11.8,0,1.21,0.0,13.01,0,-8764.87,0,-1.20000000000073
Mar 2017,7.62,0,0,0,0,0.41,4.89,0.94,0.0,0,0.41,0,7.62,0,3.55,0.0,11.16,0,-8766.08,0,-1.20999999999913
Apr 2017,9.77,0,0,0,0,0.41,45.69,12.6,0.0,0,0.41,0,9.76,0,32.68,0.04,42.48,0,-8769.62,0,-3.54000000000087
May 2017,133.57,0,0,0,0,0.41,39.94,10.95,0.03,0,0.41,0,133.55,0,28.57,0.05,162.17,0,-8802.34,0,-32.7199999999993
Jun 2017,342.37,0,0,0,0,0.41,24.94,6.67,0.07,0,0.41,0,342.3,0,17.86,0.05,360.22,0,-8830.93,0,-28.5900000000001
Jul 2017,218.43,0,0,0,0,0.41,39.15,10.73,0.05,0,0.41,0,218.38,0,28.01,0.05,246.44,0,-8848.77,0,-17.840000000000103
