date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.56,0.71,66.59,59.17,0.01,0.14,0.41,0.0,3.99,0,0.36,0,127.86,7.9,0.27,0.0,136.04,0,-67.83,0,0.0
Feb 2016,149.47,0.8,53.18,47.52,0.01,0.14,0.41,0.0,4.5,0,0.29,0,144.17,6.31,0.28,0.0,150.75,0,-63.89,0,3.94
Mar 2016,67.79,0.36,78.55,69.3,0.01,0.14,0.41,0.0,2.04,0,0.42,0,65.39,9.32,0.28,0.0,74.98,0,-59.51,0,4.38
Apr 2016,67.77,0.36,140.91,123.59,0.94,0.74,0.67,0.15,2.04,0,0.76,0,65.37,16.72,0.72,5.75,88.55,0,-57.46,0,2.05
May 2016,1.82,0.01,153.2,133.05,3.65,2.49,1.44,0.59,0.05,0,0.82,0,1.75,18.18,2.01,21.27,43.21,0,-60.93,0,-3.47
Jun 2016,113.15,0.6,73.96,64.11,4.0,2.72,1.54,0.65,3.41,0,0.4,0,109.14,8.78,2.18,24.75,144.85,0,-82.17,0,-21.24
Jul 2016,458.0,2.44,64.34,57.65,3.61,2.47,1.43,0.58,13.79,0,0.35,0,441.77,7.63,1.99,24.97,476.37,0,-104.01,0,-21.84
Aug 2016,764.47,4.08,105.91,96.08,2.57,1.79,1.13,0.41,23.01,0,0.57,0,737.38,12.57,1.49,20.89,772.34,0,-115.69,0,-11.68
Sep 2016,1395.24,7.44,103.19,97.66,0.86,0.69,0.65,0.14,42.0,0,0.56,0,1345.79,12.24,0.68,15.79,1374.51,0,-113.72,0,1.97
Oct 2016,1110.77,5.92,95.72,89.9,0.01,0.14,0.41,0.0,33.44,0,0.52,0,1071.41,11.36,0.28,4.32,1087.36,0,-87.46,0,26.26
Nov 2016,185.67,0.99,88.06,78.26,0.01,0.14,0.41,0.0,5.59,0,0.47,0,179.09,10.45,0.28,0.0,189.81,0,-58.24,0,29.22
Dec 2016,201.87,1.08,78.17,69.68,0.01,0.14,0.41,0.0,6.08,0,0.42,0,194.71,9.28,0.28,0.0,204.26,0,-52.58,0,5.66
Jan 2017,346.18,1.85,83.75,75.34,0.01,0.14,0.41,0.0,10.42,0,0.45,0,333.91,9.94,0.28,0.0,344.13,0,-46.49,0,6.09
