date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,98.16,2.27,6.61,2.4,5.37,0.53,2.86,0.87,3.39,0,1.49,0,92.51,0.15,3.66,0.19,96.5,38.62,-752.59,0.0,0.0
Feb 2016,223.54,5.17,15.92,2.52,15.93,1.3,7.09,2.86,7.71,0,3.58,0,210.66,0.36,8.05,5.78,224.85,41.8,-749.89,3.18,2.70000000000005
Mar 2016,11.17,0.26,23.4,1.56,17.76,1.46,10.88,3.33,0.39,0,5.27,0,10.53,0.53,11.72,8.59,31.37,52.6,-748.61,10.8,1.2799999999999698
Apr 2016,1.64,0.04,14.54,25.74,6.83,21.6,12.83,5.36,0.06,0,3.27,0,1.55,0.33,17.3,11.57,30.75,64.73,-759.09,12.13,-10.48
May 2016,998.59,23.1,31.51,37.07,10.89,1.16,6.33,2.22,34.45,0,7.09,0,941.05,0.72,8.88,13.37,964.01,40.13,-774.8,-24.6,-15.7099999999999
Jun 2016,224.58,5.19,52.91,20.81,26.86,2.67,14.58,5.7,7.75,0,11.91,0,211.63,1.2,18.13,16.03,246.99,45.08,-750.74,4.95,24.0599999999999
Jul 2016,245.12,5.67,12.13,36.04,8.94,30.19,14.92,5.87,8.46,0,2.73,0,231.0,0.28,20.38,15.84,267.49,60.02,-755.99,14.94,-5.25
Aug 2016,188.88,4.37,21.88,10.35,13.07,2.59,14.14,5.55,6.52,0,4.93,0,177.99,0.5,16.06,13.88,208.43,27.44,-769.69,-32.58,-13.7
Sep 2016,450.64,10.42,23.0,19.42,10.15,1.85,10.07,3.78,15.54,0,5.18,0,424.67,0.52,11.67,11.78,448.65,30.45,-780.73,3.01,-11.04
Oct 2016,509.82,11.79,20.78,27.5,3.32,3.39,6.5,2.28,17.59,0,4.68,0,480.44,0.47,7.39,7.74,496.04,33.38,-778.07,2.93,2.6599999999999704
Nov 2016,47.96,1.11,3.38,16.46,1.89,14.7,4.53,1.48,1.65,0,0.76,0,45.2,0.08,4.95,1.67,51.9,30.13,-767.76,-3.25,10.3100000000001
Dec 2016,130.84,3.03,4.48,4.93,1.97,0.5,2.7,0.68,4.51,0,1.01,0,123.3,0.1,2.67,0.0,126.07,15.43,-770.07,-14.7,-2.31000000000006
Jan 2017,149.91,3.47,4.95,2.72,4.97,0.5,2.7,0.8,5.17,0,1.11,0,141.27,0.11,2.7,0.0,144.08,16.25,-766.57,0.82,3.5
Feb 2017,95.96,2.22,5.62,1.5,5.5,0.55,2.96,1.01,3.31,0,1.26,0,90.43,0.13,3.28,0.32,94.16,19.92,-762.19,3.67,4.38
Mar 2017,85.52,1.98,15.94,1.31,13.87,1.21,10.06,2.76,2.95,0,3.59,0,80.59,0.36,8.99,8.45,98.4,23.55,-759.9,3.63,2.29000000000008
Apr 2017,109.12,2.52,12.38,13.1,5.83,7.1,11.32,4.71,3.76,0,2.79,0,102.83,0.28,13.3,10.82,127.24,34.52,-769.12,10.97,-9.220000000000029
May 2017,609.86,14.11,26.56,20.1,15.69,1.7,9.26,3.47,21.04,0,5.98,0,574.72,0.6,11.19,14.03,600.55,26.56,-780.0,-7.96,-10.88
Jun 2017,153.3,3.55,33.51,14.77,16.88,2.9,15.82,6.23,5.29,0,7.54,0,144.47,0.76,18.82,16.93,180.98,35.15,-772.81,8.59,7.19000000000005
Jul 2017,233.42,5.4,11.64,22.52,9.16,17.53,15.26,6.01,8.05,0,2.62,0,219.97,0.26,18.7,16.2,255.14,39.9,-786.5,4.75,-13.6900000000001
Aug 2017,205.48,4.75,14.05,8.66,9.3,2.63,14.36,5.64,7.09,0,3.16,0,193.64,0.32,16.06,14.46,224.48,22.09,-801.27,-17.81,-14.77
Sep 2017,461.56,10.68,27.66,14.37,18.94,1.83,9.96,3.73,15.92,0,6.23,0,434.97,0.63,11.13,11.74,458.46,21.41,-814.21,-0.68,-12.9400000000001
Oct 2017,179.77,4.16,12.06,20.14,5.55,12.46,9.99,3.77,6.2,0,2.72,0,169.41,0.27,11.09,8.28,189.05,33.62,-810.02,12.21,4.19000000000005
Nov 2017,152.59,3.53,5.03,13.52,1.94,8.15,4.62,1.51,5.26,0,1.13,0,143.79,0.11,4.86,2.18,150.95,21.85,-815.61,-11.77,-5.59000000000003
Dec 2017,76.22,1.76,2.95,3.64,1.08,0.74,2.71,0.68,2.63,0,0.66,0,71.82,0.07,2.67,0.0,74.56,13.88,-814.5,-7.97,1.11000000000001
Jan 2018,32.07,0.74,2.11,0.74,2.09,0.51,2.71,0.8,1.11,0,0.47,0,30.22,0.05,2.62,0.0,32.89,13.57,-813.23,-0.31,1.26999999999998
Feb 2018,61.13,1.41,3.74,0.97,3.8,0.54,2.9,0.9,2.11,0,0.84,0,57.61,0.09,3.03,0.22,60.94,14.45,-813.56,0.879999999999999,-0.32999999999992696
Mar 2018,27.78,0.64,11.69,1.12,9.33,1.02,10.71,2.15,0.96,0,2.63,0,26.18,0.27,8.34,8.56,43.34,16.69,-812.83,2.24,0.7299999999999051
Apr 2018,13.15,0.3,6.47,6.36,7.09,8.28,13.19,5.51,0.45,0,1.46,0,12.39,0.15,15.03,12.37,39.94,25.21,-826.35,8.52,-13.52
May 2018,30.23,0.7,7.92,2.82,8.27,4.43,15.69,5.84,1.04,0,1.78,0,28.49,0.18,16.91,15.78,61.35,16.68,-844.49,-8.53,-18.14
Jun 2018,402.79,9.32,15.73,9.51,14.1,2.46,13.4,5.19,13.89,0,3.54,0,379.58,0.36,14.83,16.87,411.63,13.45,-867.28,-3.23,-22.79
Jul 2018,161.56,3.74,11.35,6.54,9.57,3.84,15.91,6.29,5.57,0,2.55,0,152.25,0.26,17.83,16.09,186.43,18.47,-874.92,5.02,-7.639999999999991
Aug 2018,477.18,11.04,21.33,11.49,17.78,2.19,11.92,4.59,16.46,0,4.8,0,449.69,0.48,13.23,14.61,478.01,16.0,-892.51,-2.47,-17.59
Sep 2018,243.16,5.62,21.89,11.65,12.59,2.15,11.71,4.47,8.39,0,4.93,0,229.15,0.5,13.05,11.29,253.99,25.68,-893.18,9.68,-0.669999999999959
Oct 2018,610.91,14.13,17.93,28.2,3.25,3.84,6.36,2.22,21.07,0,4.04,0,575.7,0.41,7.31,8.71,592.13,30.31,-898.39,4.63,-5.21000000000004
Nov 2018,44.33,1.03,2.78,14.55,1.63,13.06,4.16,1.31,1.53,0,0.63,0,41.78,0.06,4.45,1.31,47.61,26.55,-886.14,-3.76,12.25
Dec 2018,147.52,3.41,5.01,4.71,2.97,0.51,2.72,0.68,5.09,0,1.13,0,139.02,0.11,2.62,0.0,141.76,13.51,-888.14,-13.04,-2.0
Jan 2019,28.84,0.67,2.14,0.66,2.13,0.51,2.72,0.8,0.99,0,0.48,0,27.18,0.05,2.74,0.0,29.97,15.39,-883.95,1.88,4.18999999999994
Feb 2019,226.88,5.25,8.88,3.64,8.8,0.51,2.72,0.86,7.83,0,2.0,0,213.81,0.2,2.81,0.0,216.82,16.18,-884.4,0.7899999999999989,-0.44999999999993195
Mar 2019,19.64,0.45,16.22,0.79,12.55,0.69,6.8,1.46,0.68,0,3.65,0,18.51,0.37,5.9,4.51,29.29,23.53,-876.43,7.35,7.97000000000003
