date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.18,0.13,27.46,25.28,4.76,6.4,8.08,0,0.1,0,1.52,0,2.95,2.43,6.43,0.0,11.82,0,-2676.97,0,0.0
Feb 2016,55.84,2.28,72.5,66.0,4.76,6.4,8.08,0,1.69,0,4.01,0,51.87,6.42,6.44,0.0,64.72,0,-2683.43,0,-6.460000000000041
Mar 2016,10.1,0.41,39.44,35.82,4.76,6.41,8.09,0,0.31,0,2.18,0,9.38,3.49,6.44,0.0,19.31,0,-2685.81,0,-2.38000000000011
Apr 2016,37.8,1.55,62.26,56.33,5.46,6.94,8.13,0,1.14,0,3.44,0,35.12,5.51,6.65,0.9,48.17,0,-2691.41,0,-5.599999999999911
May 2016,3.7,0.15,48.32,42.34,8.33,9.14,8.31,0,0.11,0,2.67,0,3.44,4.28,7.49,3.85,19.06,0,-2695.86,0,-4.450000000000269
Jun 2016,54.22,2.22,35.51,33.4,8.48,9.26,8.32,0,1.64,0,1.96,0,50.36,3.14,7.54,4.73,65.77,0,-2705.23,0,-9.36999999999989
Jul 2016,142.48,5.83,69.61,66.42,7.58,8.57,8.27,0,4.31,0,3.85,0,132.35,6.16,7.28,4.39,150.18,0,-2714.68,0,-9.44999999999982
Aug 2016,146.85,6.01,82.11,77.41,7.13,8.22,8.25,0,4.44,0,4.54,0,136.4,7.27,7.15,3.73,154.55,0,-2719.18,0,-4.5
Sep 2016,181.39,7.42,83.11,79.91,6.14,7.47,8.19,0,5.49,0,4.59,0,168.49,7.36,6.86,2.93,185.63,0,-2722.17,0,-2.99000000000024
Oct 2016,17.1,0.7,18.2,17.55,6.42,7.69,8.21,0,0.52,0,1.01,0,15.88,1.61,6.95,1.46,25.9,0,-2723.21,0,-1.0399999999999598
Nov 2016,15.95,0.65,38.33,35.12,4.79,6.44,8.12,0,0.48,0,2.12,0,14.81,3.39,6.47,0.0,24.68,0,-2731.36,0,-8.15000000000009
