date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,276.77,15.74,24.81,51.43,0.66,4.29,0.48,0.04,16.47,0,-9.73,0,244.56,2.48,1.07,0.0,248.11,272.4,531.8,0.0,0.0
Feb 2016,183.6,10.44,28.88,51.14,0.82,4.2,0.48,0.04,10.93,0,-11.32,0,162.24,2.89,1.28,0.0,166.4,268.13,538.11,-4.26999999999998,6.31000000000006
Mar 2016,606.16,34.47,61.84,111.19,4.53,1.34,0.48,0.04,36.07,0,-24.25,0,535.63,6.18,1.59,0.0,543.4,263.92,537.27,-4.2099999999999795,-0.840000000000032
Apr 2016,99.15,5.64,82.9,93.51,19.43,0.19,0.48,0.04,5.9,0,-32.5,0,87.61,8.28,2.81,0.0,98.7,265.95,548.65,2.02999999999997,11.38
May 2016,139.92,7.96,242.25,234.47,88.3,1.8,0.51,0.04,8.33,0,-94.98,0,123.64,24.21,4.56,1.45,153.85,282.83,521.61,16.88,-27.04
Jun 2016,51.75,2.94,95.51,86.5,59.68,19.83,0.87,0.04,3.08,0,-37.45,0,45.73,9.54,17.77,15.86,88.91,365.24,433.04,82.41,-88.57
Jul 2016,750.62,42.68,32.19,87.04,23.39,26.15,0.73,0.04,44.66,0,-12.62,0,663.27,3.22,13.27,15.99,695.74,388.14,381.99,22.9,-51.05
Aug 2016,1066.55,60.64,30.32,105.15,13.06,18.39,0.63,0.04,63.46,0,-11.89,0,942.44,3.03,8.87,13.14,967.48,372.81,397.35,-15.33,15.36
Sep 2016,662.09,37.65,19.03,66.05,12.91,16.73,0.62,0.04,39.4,0,-7.46,0,585.04,1.9,7.95,9.5,604.39,359.2,435.2,-13.61,37.85
Oct 2016,301.55,17.15,12.45,55.37,0.08,22.22,0.48,0.04,17.94,0,-4.88,0,266.46,1.24,2.35,0.0,270.06,348.01,457.05,-11.19,21.85
Nov 2016,974.91,55.43,42.43,122.56,0.08,12.37,0.48,0.04,58.01,0,-16.64,0,861.47,4.24,1.2,0.0,866.91,323.96,469.68,-24.05,12.63
Dec 2016,159.73,9.08,26.75,54.77,0.08,11.2,0.48,0.04,9.5,0,-10.49,0,141.14,2.67,0.86,0.0,144.68,310.9,510.61,-13.06,40.93
Jan 2017,893.55,50.81,38.72,103.44,0.98,3.59,0.48,0.04,53.17,0,-15.18,0,789.57,3.87,0.88,0.0,794.32,299.36,509.19,-11.54,-1.42000000000002
Feb 2017,470.01,26.72,42.88,84.21,1.38,3.45,0.48,0.04,27.97,0,-16.81,0,415.31,4.29,1.07,0.0,420.67,296.31,546.74,-3.0500000000000096,37.55
Mar 2017,770.29,43.8,78.01,138.77,6.02,0.19,0.48,0.04,45.84,0,-30.58,0,680.66,7.8,1.79,0.0,690.24,293.6,557.46,-2.7099999999999795,10.72
Apr 2017,389.75,22.16,146.94,168.92,43.3,0.19,0.48,0.04,23.19,0,-57.61,0,344.4,14.68,2.79,0.0,361.87,298.08,572.27,4.4799999999999605,14.8099999999999
May 2017,411.77,23.41,318.09,275.08,160.78,1.44,0.5,0.04,24.5,0,-124.71,0,363.86,31.79,4.81,1.7,402.16,338.85,537.41,40.77,-34.86
Jun 2017,117.82,6.7,235.77,256.68,103.7,49.03,0.83,0.04,7.01,0,-92.44,0,104.11,23.56,17.39,14.74,159.81,493.84,435.03,154.99,-102.38
Jul 2017,727.81,41.38,112.09,173.69,35.31,22.77,0.73,0.04,43.31,0,-43.95,0,643.12,11.2,13.97,15.44,683.74,531.91,334.08,38.07,-100.95
Aug 2017,1043.97,59.36,73.63,168.69,15.45,29.64,0.64,0.04,62.12,0,-28.87,0,922.49,7.36,10.33,13.53,953.71,531.16,317.3,-0.75,-16.78
Sep 2017,491.94,27.97,48.13,101.59,14.68,26.1,0.65,0.04,29.27,0,-18.87,0,434.7,4.81,9.4,9.03,457.94,507.24,336.42,-23.92,19.12
Oct 2017,758.98,43.16,54.87,127.34,3.02,16.31,0.48,0.04,45.16,0,-21.51,0,670.66,5.48,2.31,0.0,678.45,487.02,337.18,-20.22,0.7599999999999909
Nov 2017,536.93,30.53,59.7,118.07,0.08,10.47,0.48,0.04,31.95,0,-23.41,0,474.45,5.97,1.26,0.0,481.67,471.87,360.39,-15.15,23.21
Dec 2017,134.51,7.65,38.67,67.95,0.57,10.9,0.48,0.04,8.0,0,-15.16,0,118.85,3.86,0.88,0.0,123.6,460.66,368.49,-11.21,8.10000000000002
Jan 2018,383.51,21.81,40.75,74.15,3.34,3.02,0.48,0.04,22.82,0,-15.98,0,338.88,4.07,1.1,0.0,344.06,449.89,360.89,-10.77,-7.600000000000019
Feb 2018,261.67,14.88,46.57,73.24,4.89,3.08,0.48,0.04,15.57,0,-18.26,0,231.22,4.65,1.07,0.0,236.94,449.54,367.29,-0.349999999999966,6.40000000000003
Mar 2018,791.02,44.98,76.48,140.99,2.99,0.19,0.48,0.04,47.07,0,-29.98,0,698.97,7.64,1.94,0.0,708.55,450.73,364.16,1.19,-3.13
Apr 2018,293.83,16.71,115.87,137.93,28.69,0.19,0.48,0.04,17.48,0,-45.43,0,259.64,11.58,3.48,0.0,274.7,452.03,380.8,1.2999999999999499,16.64
May 2018,234.34,13.32,284.17,310.8,72.86,3.15,0.54,0.04,13.94,0,-111.41,0,207.07,28.4,6.93,2.95,245.35,477.5,352.42,25.47,-28.38
Jun 2018,177.06,10.07,184.9,198.53,67.81,17.36,0.82,0.04,10.54,0,-72.49,0,156.46,18.48,17.17,14.73,206.84,540.78,251.5,63.28,-100.92
Jul 2018,773.13,43.96,66.36,115.71,26.77,12.77,0.73,0.04,46.0,0,-26.02,0,683.16,6.63,14.25,15.89,719.93,574.84,174.03,34.0600000000001,-77.47
Aug 2018,329.84,18.76,36.33,54.75,34.24,23.3,0.79,0.04,19.63,0,-14.24,0,291.46,3.63,15.42,13.81,324.32,575.28,177.44,0.43999999999994105,3.41
Sep 2018,474.64,26.99,26.98,64.71,25.51,28.36,0.66,0.04,28.24,0,-10.58,0,419.41,2.7,10.05,9.45,441.6,571.56,168.26,-3.72000000000003,-9.18000000000001
Oct 2018,480.47,27.32,19.21,71.69,0.08,19.62,0.48,0.04,28.59,0,-7.53,0,424.56,1.92,3.04,0.0,429.52,559.28,175.85,-12.28,7.59
Nov 2018,418.66,23.81,29.35,75.44,0.08,13.79,0.48,0.04,24.91,0,-11.51,0,369.94,2.93,1.54,0.0,374.42,537.14,196.47,-22.14,20.62
Dec 2018,254.69,14.48,29.48,63.29,0.08,10.8,0.48,0.04,15.15,0,-11.56,0,225.05,2.95,1.6,0.0,229.6,522.33,209.43,-14.8099999999999,12.96
Jan 2019,354.75,20.17,30.45,58.87,4.55,3.91,0.48,0.04,21.11,0,-11.94,0,313.47,3.04,1.17,0.0,317.69,510.45,212.59,-11.8800000000001,3.16
Feb 2019,789.94,44.92,40.79,95.83,4.93,3.14,0.48,0.04,47.0,0,-15.99,0,698.02,4.08,1.95,0.0,704.05,510.36,221.31,-0.089999999999975,8.72
Mar 2019,281.08,15.98,58.63,83.39,8.54,0.19,0.48,0.04,16.73,0,-22.99,0,248.37,5.86,2.8,0.0,257.04,510.64,251.89,0.27999999999997305,30.58
Apr 2019,407.83,23.19,138.82,171.63,31.12,0.19,0.48,0.04,24.27,0,-54.43,0,360.37,13.87,3.79,0.0,378.04,516.63,245.18,5.990000000000009,-6.709999999999981
May 2019,179.17,10.19,282.8,305.5,71.07,0.98,0.5,0.04,10.66,0,-110.87,0,158.32,28.26,5.35,0.75,192.68,544.21,214.58,27.58,-30.6
Jun 2019,72.35,4.11,147.45,134.94,79.03,19.33,0.86,0.04,4.3,0,-57.81,0,63.93,14.73,19.11,15.57,113.35,609.42,113.15,65.2099999999999,-101.43
Jul 2019,638.44,36.3,49.56,85.04,29.6,14.3,0.76,0.04,37.99,0,-19.43,0,564.15,4.95,15.65,16.05,600.8,650.82,43.26,41.4000000000001,-69.89
Aug 2019,1349.0,76.71,52.13,143.22,20.74,19.89,0.59,0.04,80.27,0,-20.44,0,1192.03,5.21,8.78,12.92,1218.93,651.2,45.05,0.379999999999995,1.79
Sep 2019,719.5,40.91,28.97,94.39,7.84,23.89,0.58,0.04,42.81,0,-11.36,0,635.78,2.89,7.23,7.4,653.31,643.82,91.42,-7.38,46.37
Oct 2019,839.64,47.74,32.91,102.77,3.78,16.28,0.48,0.04,49.96,0,-12.9,0,741.94,3.29,2.57,0.0,747.8,621.08,114.93,-22.74,23.51
Nov 2019,353.23,20.08,47.13,88.76,2.16,9.93,0.48,0.04,21.02,0,-18.48,0,312.13,4.71,1.8,0.0,318.64,606.45,151.55,-14.63,36.62
Dec 2019,299.95,17.06,42.05,79.46,2.65,10.71,0.48,0.04,17.85,0,-16.49,0,265.05,4.2,1.28,0.0,270.53,597.32,153.64,-9.13,2.08999999999998
Jan 2020,162.76,9.25,34.04,53.28,2.67,2.71,0.48,0.04,9.69,0,-13.35,0,143.82,3.4,1.12,0.0,148.34,588.42,154.56,-8.90000000000009,0.9200000000000159
Feb 2020,838.54,47.68,50.55,109.48,4.92,1.41,0.48,0.04,49.9,0,-19.82,0,740.96,5.05,1.61,0.0,747.62,587.71,150.45,-0.7099999999999229,-4.110000000000009
Mar 2020,354.57,20.16,66.18,98.01,7.86,0.19,0.48,0.04,21.1,0,-25.95,0,313.31,6.61,2.25,0.0,322.17,590.06,180.09,2.3499999999999104,29.64
Apr 2020,128.72,7.32,140.64,160.55,28.69,0.19,0.48,0.04,7.66,0,-55.14,0,113.74,14.05,3.43,0.0,131.22,595.92,174.79,5.860000000000009,-5.30000000000001
May 2020,433.84,24.67,169.38,187.47,56.56,0.5,0.49,0.04,25.81,0,-66.41,0,383.35,16.93,5.2,0.49,405.96,621.45,126.87,25.5300000000001,-47.92
Jun 2020,452.32,25.72,207.51,230.3,77.48,13.93,0.75,0.04,26.91,0,-81.36,0,399.69,20.74,15.51,14.45,450.39,672.76,85.34,51.309999999999896,-41.53
Jul 2020,304.54,17.32,93.32,134.57,30.74,27.41,0.82,0.04,18.12,0,-36.59,0,269.1,9.33,17.75,15.39,311.56,721.51,15.73,48.75,-69.61
Aug 2020,398.72,22.67,42.66,90.83,23.57,36.6,0.77,0.04,23.73,0,-16.73,0,352.32,4.26,15.14,13.46,385.19,707.88,-18.91,-13.63,-34.64
Sep 2020,538.59,30.62,34.99,92.1,11.03,27.31,0.62,0.04,32.05,0,-13.72,0,475.92,3.5,8.62,7.78,495.81,680.44,-26.11,-27.4399999999999,-7.2
Oct 2020,2.27,0.13,15.13,39.74,0.08,20.13,0.48,0.04,0.14,0,-5.93,0,2.01,1.51,3.0,0.0,6.53,656.12,-16.13,-24.3200000000001,9.98
Nov 2020,310.22,17.64,27.42,66.15,0.08,13.16,0.48,0.04,18.46,0,-10.75,0,274.12,2.74,1.94,0.0,278.8,633.51,-22.38,-22.61,-6.25
