date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.63,0.04,1.94,2.38,0.03,0.48,2.62,0.01,0.04,0,-0.04,0,4.56,0.09,2.17,0.0,6.81,0,-6978.48,0,0.0
Feb 2016,219.67,1.76,9.43,11.42,0.03,0.48,2.63,0.01,1.75,0,-0.19,0,216.17,0.41,2.17,0.0,218.75,0,-6981.11,0,-2.63000000000011
Mar 2016,7.4,0.06,23.05,22.87,0.19,0.48,5.12,0.87,0.06,0,-0.47,0,7.29,1.01,3.96,0.33,12.59,0,-6982.17,0,-1.0600000000004002
Apr 2016,119.64,0.96,14.1,13.58,1.64,0.48,28.64,8.97,0.95,0,-0.29,0,117.73,0.62,20.82,3.86,143.02,0,-6987.17,0,-5.0
May 2016,252.58,2.03,16.98,17.22,1.87,0.48,32.34,10.25,2.01,0,-0.34,0,248.55,0.74,23.48,4.76,277.53,0,-7010.03,0,-22.8599999999997
Jun 2016,486.53,3.9,29.51,31.29,1.91,0.48,33.08,10.51,3.87,0,-0.6,0,478.76,1.29,24.01,5.38,509.44,0,-7035.22,0,-25.190000000000502
Jul 2016,993.87,7.97,18.94,25.58,1.37,0.48,24.29,7.47,7.9,0,-0.38,0,977.99,0.83,17.7,4.98,1001.51,0,-7059.91,0,-24.6899999999996
Aug 2016,939.13,7.53,23.65,29.87,1.24,0.48,22.13,6.73,7.47,0,-0.48,0,924.13,1.03,16.16,4.46,945.78,0,-7074.19,0,-14.2799999999997
Sep 2016,1305.77,10.47,33.4,42.97,0.61,0.48,11.9,3.2,10.38,0,-0.68,0,1284.91,1.46,8.82,3.65,1298.85,0,-7087.05,0,-12.860000000000598
Oct 2016,18.17,0.15,9.31,8.15,1.57,0.48,27.6,8.61,0.14,0,-0.19,0,17.88,0.41,20.08,2.76,41.13,0,-7089.7,0,-2.64999999999964
Nov 2016,52.6,0.42,1.48,2.24,0.12,0.48,3.98,0.47,0.42,0,-0.03,0,51.76,0.06,3.14,0.15,55.12,0,-7111.49,0,-21.79
Dec 2016,5.09,0.04,0.8,1.27,0.03,0.48,2.63,0.01,0.04,0,-0.02,0,5.01,0.04,2.18,0.0,7.22,0,-7114.76,0,-3.2700000000004397
Jan 2017,107.12,0.86,1.63,2.9,0.03,0.48,2.63,0.01,0.85,0,-0.03,0,105.41,0.07,2.18,0.0,107.65,0,-7117.36,0,-2.5999999999994503
Feb 2017,67.99,0.55,2.1,3.05,0.03,0.48,2.63,0.01,0.54,0,-0.04,0,66.91,0.09,2.18,0.0,69.18,0,-7119.17,0,-1.8100000000004
Mar 2017,18.91,0.15,8.73,8.9,0.26,0.48,6.29,1.27,0.15,0,-0.18,0,18.61,0.38,4.8,0.5,24.29,0,-7121.29,0,-2.11999999999989
Apr 2017,18.29,0.15,5.0,3.77,1.74,0.48,30.34,9.56,0.15,0,-0.1,0,18.0,0.22,22.05,3.81,44.07,0,-7126.85,0,-5.5600000000004
May 2017,345.92,2.77,4.64,6.02,1.76,0.48,30.62,9.65,2.75,0,-0.09,0,340.4,0.2,22.24,4.77,367.61,0,-7151.39,0,-24.54
Jun 2017,824.31,6.61,18.5,23.65,1.51,0.48,26.56,8.25,6.56,0,-0.38,0,811.14,0.81,19.33,5.25,836.54,0,-7174.47,0,-23.0799999999999
Jul 2017,780.01,6.25,19.21,23.86,1.64,0.48,28.6,8.96,6.2,0,-0.39,0,767.55,0.84,20.79,5.13,794.32,0,-7191.84,0,-17.3699999999999
Aug 2017,543.8,4.36,12.99,15.87,1.67,0.48,29.09,9.13,4.32,0,-0.26,0,535.12,0.57,21.15,4.49,561.33,0,-7210.81,0,-18.9700000000003
Sep 2017,83.78,0.67,13.84,12.73,1.94,0.48,33.5,10.65,0.67,0,-0.28,0,82.44,0.61,24.31,3.87,111.24,0,-7231.21,0,-20.3999999999996
Oct 2017,1147.62,9.2,11.4,20.51,0.31,0.48,7.2,1.58,9.13,0,-0.23,0,1129.29,0.5,5.45,2.62,1137.86,0,-7257.55,0,-26.3400000000001
Nov 2017,47.37,0.38,2.07,2.85,0.03,0.48,2.64,0.01,0.38,0,-0.04,0,46.61,0.09,2.18,0.0,48.88,0,-7256.89,0,0.6599999999998539
Dec 2017,504.85,4.05,4.67,9.06,0.03,0.48,2.64,0.01,4.02,0,-0.09,0,496.78,0.2,2.18,0.0,499.17,0,-7259.19,0,-2.29999999999927
Jan 2018,471.41,3.78,5.17,9.28,0.03,0.48,2.64,0.01,3.75,0,-0.1,0,463.88,0.23,2.18,0.0,466.28,0,-7257.9,0,1.2899999999999598
Feb 2018,164.06,1.32,5.06,6.71,0.03,0.48,2.64,0.01,1.3,0,-0.1,0,161.44,0.22,2.18,0.0,163.85,0,-7256.89,0,1.0099999999993101
Mar 2018,384.69,3.08,19.7,22.78,0.03,0.48,2.64,0.01,3.06,0,-0.4,0,378.55,0.86,2.18,0.0,381.59,0,-7258.32,0,-1.4299999999993798
Apr 2018,342.89,2.75,15.1,17.24,0.74,0.48,14.07,3.94,2.73,0,-0.31,0,337.41,0.66,10.38,2.15,350.6,0,-7258.29,0,0.0299999999997453
May 2018,796.45,6.39,21.86,26.95,1.27,0.48,22.64,6.9,6.33,0,-0.44,0,783.73,0.96,16.53,4.77,805.99,0,-7268.15,0,-9.859999999999669
Jun 2018,923.53,7.41,40.95,46.47,1.41,0.48,24.87,7.67,7.34,0,-0.83,0,908.78,1.79,18.12,5.24,933.94,0,-7282.77,0,-14.6200000000008
Jul 2018,428.89,3.44,12.97,14.51,2.08,0.48,35.72,11.41,3.41,0,-0.26,0,422.04,0.57,25.9,5.31,453.82,0,-7298.7,0,-15.929999999999401
Aug 2018,614.0,4.92,12.89,16.33,1.66,0.48,28.96,9.08,4.88,0,-0.26,0,604.19,0.56,21.06,4.71,630.52,0,-7325.18,0,-26.4800000000005
Sep 2018,807.66,6.48,24.89,30.16,1.1,0.48,19.91,5.96,6.42,0,-0.51,0,794.76,1.09,14.57,3.81,814.22,0,-7345.15,0,-19.969999999999303
Oct 2018,621.63,4.98,9.97,14.32,0.88,0.48,16.38,4.74,4.94,0,-0.2,0,611.7,0.44,12.04,2.78,626.95,0,-7356.99,0,-11.8400000000001
Nov 2018,220.02,1.76,2.91,5.06,0.03,0.48,2.66,0.01,1.75,0,-0.06,0,216.51,0.13,2.2,0.0,218.84,0,-7366.67,0,-9.68000000000029
Dec 2018,16.5,0.13,0.94,1.5,0.03,0.48,2.64,0.01,0.13,0,-0.02,0,16.23,0.04,2.19,0.0,18.46,0,-7367.63,0,-0.9600000000000359
Jan 2019,152.41,1.22,2.14,3.76,0.03,0.48,2.64,0.01,1.21,0,-0.04,0,149.98,0.09,2.19,0.0,152.26,0,-7370.15,0,-2.5199999999995297
Feb 2019,129.85,1.04,3.12,4.54,0.03,0.48,2.64,0.01,1.03,0,-0.06,0,127.78,0.14,2.19,0.0,130.1,0,-7371.62,0,-1.47000000000025
Mar 2019,101.01,0.81,10.19,11.17,0.07,0.48,3.26,0.22,0.8,0,-0.21,0,99.4,0.45,2.63,0.1,102.57,0,-7373.29,0,-1.67000000000007
Apr 2019,50.46,0.4,6.54,5.59,1.69,0.48,29.44,9.24,0.4,0,-0.13,0,49.66,0.29,21.4,3.74,75.09,0,-7375.83,0,-2.53999999999996
May 2019,299.57,2.4,7.48,8.52,1.67,0.48,29.18,9.15,2.38,0,-0.15,0,294.79,0.33,21.21,4.3,320.63,0,-7399.5,0,-23.6700000000001
Jun 2019,1629.09,13.06,25.48,37.58,0.85,0.49,15.82,4.55,12.96,0,-0.52,0,1603.07,1.12,11.64,5.06,1620.88,0,-7421.6,0,-22.1000000000004
Jul 2019,1048.41,8.41,21.95,28.97,1.35,0.49,24.03,7.38,8.34,0,-0.45,0,1031.66,0.96,17.52,5.06,1055.21,0,-7425.49,0,-3.88999999999942
Aug 2019,345.82,2.77,17.25,18.2,1.9,0.49,32.92,10.44,2.75,0,-0.35,0,340.3,0.75,23.9,4.53,369.48,0,-7439.31,0,-13.820000000000599
Sep 2019,272.59,2.19,11.57,12.25,1.72,0.49,29.97,9.42,2.17,0,-0.24,0,268.23,0.51,21.78,3.89,294.41,0,-7463.92,0,-24.6099999999997
Oct 2019,221.64,1.78,3.31,4.18,1.32,0.49,23.5,7.2,1.76,0,-0.07,0,218.1,0.15,17.14,2.73,238.12,0,-7486.43,0,-22.5100000000002
Nov 2019,110.91,0.89,1.64,2.93,0.04,0.49,2.76,0.05,0.88,0,-0.03,0,109.14,0.07,2.27,0.01,111.5,0,-7503.77,0,-17.3400000000001
Dec 2019,178.56,1.43,2.55,4.37,0.03,0.49,2.65,0.01,1.42,0,-0.05,0,175.71,0.11,2.19,0.0,178.01,0,-7505.65,0,-1.8799999999991999
