date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,428.27,24.35,41.22,76.46,3.66,2.51,0.48,0.04,25.48,0,-16.16,0,378.43,4.12,0.96,0.0,383.51,272.4,531.77,0.0,0.0
Feb 2016,289.12,16.44,43.16,67.39,7.39,2.58,0.48,0.04,17.2,0,-16.92,0,255.47,4.31,1.25,0.0,261.04,273.03,540.65,0.629999999999995,8.88
Mar 2016,310.53,17.66,69.27,85.47,21.89,0.19,0.48,0.04,18.48,0,-27.16,0,274.4,6.92,1.82,0.0,283.14,277.03,540.49,4.0,-0.15999999999996803
Apr 2016,136.84,7.78,178.33,182.59,55.8,0.19,0.48,0.04,8.14,0,-69.92,0,120.92,17.82,3.06,0.0,141.79,297.36,531.37,20.33,-9.12
May 2016,25.77,1.47,273.26,245.23,117.44,8.13,0.64,0.04,1.53,0,-107.13,0,22.77,27.31,9.49,5.01,64.58,350.36,469.15,53.0,-62.22
Jun 2016,215.82,12.27,98.12,137.09,56.54,54.57,0.92,0.04,12.84,0,-38.47,0,190.7,9.81,20.27,16.0,236.77,450.79,357.94,100.43,-111.21
Jul 2016,376.47,21.41,22.73,75.96,36.17,61.35,0.92,0.04,22.4,0,-8.91,0,332.66,2.27,19.94,17.03,371.91,433.37,315.43,-17.42,-42.51
Aug 2016,674.33,38.34,20.12,80.13,24.47,40.26,0.78,0.04,40.13,0,-7.89,0,595.86,2.01,14.04,14.08,626.0,389.13,311.01,-44.24,-4.4200000000000195
Sep 2016,669.21,38.05,21.87,82.16,14.06,29.91,0.65,0.04,39.82,0,-8.57,0,591.34,2.19,8.69,9.13,611.36,360.05,328.42,-29.08,17.41
Oct 2016,582.52,33.12,15.17,72.56,0.08,19.91,0.48,0.04,34.66,0,-5.95,0,514.73,1.52,2.24,0.0,518.49,336.11,349.92,-23.94,21.5
Nov 2016,625.41,35.56,35.12,94.58,0.08,13.72,0.48,0.04,37.21,0,-13.77,0,552.64,3.51,1.14,0.0,557.29,314.48,378.19,-21.63,28.27
Dec 2016,581.42,33.06,31.71,85.09,0.08,11.14,0.48,0.04,34.6,0,-12.43,0,513.77,3.17,0.9,0.0,517.83,300.14,401.19,-14.34,23.0
Jan 2017,665.05,37.82,33.74,85.05,0.5,4.14,0.48,0.04,39.57,0,-13.23,0,587.67,3.37,0.86,0.0,591.89,288.62,422.91,-11.52,21.72
Feb 2017,327.08,18.6,37.62,62.48,8.69,3.96,0.48,0.04,19.46,0,-14.75,0,289.02,3.76,1.21,0.0,293.99,284.57,448.82,-4.05000000000001,25.91
Mar 2017,966.92,54.98,70.18,142.6,3.25,0.19,0.48,0.04,57.54,0,-27.52,0,854.4,7.01,1.94,0.0,863.35,288.53,453.09,3.9599999999999795,4.26999999999998
Apr 2017,1156.19,65.74,134.76,201.3,38.76,0.19,0.48,0.04,68.8,0,-52.83,0,1021.65,13.47,2.74,0.0,1037.86,290.1,482.66,1.57000000000005,29.5700000000001
May 2017,242.75,13.8,277.85,253.34,121.13,1.65,0.51,0.04,14.44,0,-108.93,0,214.5,27.77,4.75,1.22,248.24,326.38,498.18,36.28,15.52
Jun 2017,459.74,26.14,231.59,229.26,114.37,18.24,0.84,0.04,27.36,0,-90.8,0,406.24,23.14,17.32,15.35,462.06,441.58,402.0,115.2,-96.18
Jul 2017,433.89,24.67,84.12,115.4,48.25,30.29,0.88,0.04,25.82,0,-32.98,0,383.4,8.41,18.86,15.83,426.49,521.19,322.4,79.6100000000001,-79.6
Aug 2017,650.92,37.01,67.45,134.92,25.45,36.2,0.77,0.04,38.73,0,-26.44,0,575.18,6.74,14.31,13.31,609.54,521.14,298.57,-0.0500000000000682,-23.83
Sep 2017,357.78,20.34,74.5,127.48,22.49,33.35,0.76,0.04,21.29,0,-29.21,0,316.14,7.45,12.81,9.98,346.37,496.81,296.82,-24.33,-1.75
Oct 2017,312.27,17.76,52.63,102.88,0.08,17.2,0.48,0.04,18.58,0,-20.63,0,275.93,5.26,2.71,0.0,283.9,473.85,278.2,-22.96,-18.62
Nov 2017,317.88,18.07,48.48,94.12,0.08,13.47,0.48,0.04,18.92,0,-19.01,0,280.89,4.84,1.47,0.0,287.21,454.46,275.7,-19.39,-2.5
Dec 2017,115.47,6.57,33.84,60.86,0.22,10.79,0.48,0.04,6.87,0,-13.27,0,102.04,3.38,1.04,0.0,106.46,440.04,275.17,-14.42,-0.5299999999999729
Jan 2018,130.35,7.41,32.63,49.0,4.7,4.13,0.48,0.04,7.76,0,-12.79,0,115.18,3.26,1.15,0.0,119.59,428.87,268.33,-11.17,-6.84000000000003
Feb 2018,182.09,10.35,40.62,61.99,4.68,3.84,0.48,0.04,10.83,0,-15.92,0,160.9,4.06,1.65,0.0,166.61,428.75,262.84,-0.120000000000005,-5.490000000000009
Mar 2018,385.75,21.93,85.29,129.31,3.02,0.19,0.49,0.04,22.95,0,-33.44,0,340.86,8.52,2.29,0.0,351.68,428.38,257.31,-0.370000000000005,-5.52999999999997
Apr 2018,341.61,19.42,306.25,248.31,167.03,0.19,0.49,0.04,20.33,0,-120.07,0,301.86,30.6,3.8,0.0,336.26,429.36,246.38,0.9800000000000179,-10.93
May 2018,49.78,2.83,278.02,294.16,77.87,9.97,0.68,0.04,2.96,0,-109.0,0,43.99,27.78,12.52,6.33,90.62,592.84,146.19,163.48,-100.19
Jun 2018,532.02,30.25,162.02,281.32,54.6,96.31,0.83,0.04,31.66,0,-63.52,0,470.11,16.19,18.54,15.62,520.46,648.86,33.19,56.02,-113.0
Jul 2018,310.17,17.64,51.73,121.29,37.13,73.94,0.94,0.04,18.46,0,-20.28,0,274.08,5.17,21.37,16.72,317.34,589.4,-15.09,-59.46,-48.28
Aug 2018,1090.46,62.0,45.81,139.2,16.13,34.13,0.68,0.04,64.89,0,-17.96,0,963.57,4.58,11.69,13.88,993.71,532.12,-34.53,-57.28,-19.44
Sep 2018,573.52,32.61,30.16,91.04,16.22,35.67,0.68,0.04,34.13,0,-11.82,0,506.78,3.01,10.29,9.25,529.33,503.07,-2.13,-29.05,32.4
Oct 2018,2.27,0.13,14.57,47.18,0.08,28.3,0.49,0.04,0.14,0,-5.71,0,2.01,1.46,2.77,0.0,6.23,473.97,10.28,-29.1,12.41
Nov 2018,235.47,13.39,27.27,61.73,0.08,13.18,0.49,0.04,14.01,0,-10.69,0,208.07,2.72,1.47,0.0,212.27,443.42,4.26,-30.55,-6.02
Dec 2018,245.89,13.98,28.06,60.17,0.74,10.67,0.49,0.04,14.63,0,-11.0,0,217.28,2.8,1.23,0.0,221.31,429.29,7.13,-14.13,2.87
Jan 2019,94.69,5.38,31.65,40.97,9.04,3.73,0.49,0.04,5.63,0,-12.41,0,83.67,3.16,1.2,0.0,88.04,418.58,10.32,-10.71,3.19
Feb 2019,55.96,3.18,41.48,59.65,1.83,4.7,0.49,0.04,3.33,0,-16.26,0,49.44,4.15,1.8,0.0,55.39,423.14,3.1,4.56,-7.22
Mar 2019,194.73,11.07,69.68,101.63,1.69,2.22,0.49,0.04,11.59,0,-27.32,0,172.07,6.96,2.34,0.0,181.37,418.92,-10.29,-4.21999999999997,-13.39
Apr 2019,140.15,7.97,100.09,120.9,16.59,0.19,0.49,0.04,8.34,0,-39.24,0,123.84,10.0,3.71,0.0,137.55,416.5,-26.46,-2.42000000000002,-16.17
May 2019,31.59,1.8,189.39,187.53,70.78,11.8,0.72,0.04,1.88,0,-74.25,0,27.92,18.93,12.68,7.41,66.93,429.64,-57.81,13.14,-31.35
Jun 2019,435.58,24.77,66.32,81.75,69.31,40.6,0.87,0.04,25.92,0,-26.0,0,384.89,6.63,18.87,16.35,426.74,476.62,-138.27,46.98,-80.46
Jul 2019,432.74,24.61,21.71,76.29,33.76,57.38,0.9,0.04,25.75,0,-8.51,0,382.39,2.17,19.24,16.39,420.19,487.29,-155.54,10.67,-17.27
Aug 2019,665.8,37.86,23.54,83.79,24.62,40.14,0.79,0.04,39.62,0,-9.23,0,588.32,2.35,14.57,14.07,619.31,445.28,-155.56,-42.01,-0.0200000000000102
Sep 2019,450.92,25.64,20.14,64.17,22.34,34.86,0.76,0.04,26.83,0,-7.9,0,398.45,2.01,12.51,10.82,423.8,415.94,-139.98,-29.34,15.58
Oct 2019,35.79,2.03,9.57,34.4,0.08,20.08,0.49,0.04,2.13,0,-3.75,0,31.62,0.96,2.61,0.0,35.19,391.64,-132.59,-24.3,7.389999999999991
Nov 2019,132.98,7.56,13.1,38.09,0.08,13.68,0.49,0.04,7.91,0,-5.14,0,117.51,1.31,1.47,0.0,120.28,369.48,-134.67,-22.16,-2.07999999999998
Dec 2019,100.65,5.72,12.83,32.65,0.32,10.67,0.49,0.04,5.99,0,-5.03,0,88.94,1.28,1.14,0.0,91.36,354.85,-132.34,-14.63,2.32999999999998
Jan 2020,204.16,11.61,15.9,33.02,3.58,4.44,0.49,0.04,12.15,0,-6.23,0,180.4,1.59,1.17,0.0,183.17,343.81,-131.83,-11.04,0.509999999999991
Feb 2020,89.84,5.11,15.66,25.28,4.54,4.47,0.49,0.04,5.35,0,-6.14,0,79.39,1.57,1.55,0.0,82.5,342.22,-126.36,-1.58999999999998,5.4700000000000095
Mar 2020,60.9,3.46,23.79,34.93,3.36,4.09,0.49,0.04,3.62,0,-9.33,0,53.81,2.38,2.51,0.0,58.7,341.19,-127.61,-1.03000000000003,-1.25
Apr 2020,49.95,2.84,70.43,93.31,12.61,12.07,0.49,0.04,2.97,0,-27.61,0,44.14,7.04,3.59,0.0,54.76,338.39,-133.76,-2.8000000000000096,-6.149999999999991
May 2020,326.39,18.56,158.44,178.3,69.33,24.36,0.82,0.04,19.42,0,-62.12,0,288.41,15.83,14.98,12.99,332.21,335.79,-158.85,-2.5999999999999703,-25.09
Jun 2020,245.52,13.96,50.85,79.0,39.84,39.19,0.93,0.04,14.61,0,-19.93,0,216.95,5.08,19.56,16.38,257.96,366.56,-215.31,30.77,-56.46
Jul 2020,842.68,47.92,25.01,82.63,25.89,28.3,0.79,0.04,50.14,0,-9.8,0,744.62,2.5,14.45,16.31,777.88,348.54,-237.9,-18.02,-22.59
Aug 2020,636.18,36.17,18.53,60.74,26.43,27.05,0.8,0.04,37.86,0,-7.26,0,562.15,1.85,14.01,14.17,592.18,332.44,-214.62,-16.1,23.28
Sep 2020,1238.28,70.41,39.21,124.84,4.8,8.58,0.54,0.04,73.68,0,-15.37,0,1094.18,3.92,4.53,8.89,1111.53,318.57,-198.96,-13.87,15.66
Oct 2020,566.05,32.19,20.71,73.49,0.08,14.61,0.49,0.04,33.68,0,-8.12,0,500.18,2.07,2.01,0.0,504.26,310.76,-150.04,-7.81,48.92
