date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,151.9,1.91,81.35,76.3,0.79,0.59,2.76,0.62,2.79,0,-0.74,0,147.2,7.49,2.34,0.0,157.03,46.74,-87.74,0.0,0.0
Feb 2016,133.74,1.68,73.38,57.84,11.73,0.59,2.76,0.62,2.46,0,-0.66,0,129.6,6.75,2.41,0.0,138.76,46.74,-87.83,0.0,-0.0900000000000034
Mar 2016,105.29,1.32,98.89,93.62,0.04,1.65,2.77,0.62,1.94,0,-0.9,0,102.03,9.1,2.69,0.0,113.83,57.62,-88.18,10.88,-0.3500000000000089
Apr 2016,55.14,0.69,189.53,173.64,1.72,0.86,2.78,0.62,1.01,0,-1.72,0,53.44,17.44,3.1,0.45,74.43,55.46,-89.29,-2.16,-1.11
May 2016,5.99,0.08,220.89,194.16,14.03,5.55,2.87,0.62,0.11,0,-2.0,0,5.8,20.33,5.24,7.49,38.86,55.38,-92.6,-0.0799999999999983,-3.3099999999999903
Jun 2016,99.15,1.25,124.7,95.81,25.83,6.04,2.88,0.62,1.82,0,-1.13,0,96.08,11.48,5.79,9.18,122.53,60.86,-104.22,5.48,-11.62
Jul 2016,259.6,3.26,78.49,71.52,9.43,5.71,2.88,0.62,4.77,0,-0.71,0,251.56,7.22,5.98,9.44,274.2,77.12,-114.97,16.26,-10.75
Aug 2016,432.38,5.43,100.44,108.66,5.02,16.15,2.86,0.62,7.95,0,-0.91,0,419.0,9.24,5.07,7.82,441.14,77.12,-122.6,0.0,-7.63
Sep 2016,430.75,5.41,89.21,90.11,3.48,6.36,2.84,0.62,7.92,0,-0.81,0,417.42,8.21,4.12,5.79,435.54,63.16,-125.62,-13.96,-3.0200000000000093
Oct 2016,449.12,5.64,72.82,72.13,0.94,0.65,2.81,0.62,8.26,0,-0.66,0,435.22,6.7,2.8,0.65,445.38,58.38,-126.52,-4.7799999999999905,-0.8999999999999909
Nov 2016,232.83,2.92,100.59,94.86,0.92,0.6,2.81,0.62,4.28,0,-0.91,0,225.62,9.26,2.51,0.0,237.39,58.06,-121.76,-0.32,4.759999999999991
Dec 2016,204.96,2.57,88.08,81.1,2.84,0.6,2.82,0.62,3.77,0,-0.8,0,198.62,8.1,2.44,0.0,209.17,58.06,-120.58,0.0,1.18000000000001
Jan 2017,313.57,3.94,89.76,86.23,0.63,0.6,2.82,0.62,5.77,0,-0.81,0,303.87,8.26,2.44,0.0,314.57,60.05,-119.81,1.9899999999999898,0.769999999999996
Feb 2017,138.95,1.74,66.87,64.94,0.04,1.91,2.83,0.62,2.56,0,-0.61,0,134.65,6.15,2.56,0.0,143.36,59.84,-117.05,-0.209999999999994,2.7600000000000096
Mar 2017,460.51,5.78,149.0,144.03,0.04,1.64,2.83,0.62,8.47,0,-1.35,0,446.26,13.71,2.76,0.0,462.74,57.62,-117.31,-2.22000000000001,-0.260000000000005
Apr 2017,569.25,7.15,197.56,187.64,1.28,0.6,2.84,0.62,10.47,0,-1.79,0,551.64,18.18,2.98,0.04,572.83,55.46,-112.4,-2.16,4.91
May 2017,67.29,0.84,219.54,194.11,12.91,4.84,2.92,0.62,1.24,0,-1.99,0,65.21,20.2,4.88,6.59,96.87,55.38,-105.98,-0.0799999999999983,6.42
Jun 2017,246.2,3.09,217.62,183.27,24.56,5.17,2.93,0.62,4.53,0,-1.97,0,238.58,20.03,5.44,8.84,272.88,60.86,-115.62,5.48,-9.64
Jul 2017,286.51,3.6,122.99,112.7,9.02,5.34,2.94,0.62,5.27,0,-1.11,0,277.64,11.32,5.78,8.89,303.63,77.12,-124.2,16.26,-8.58
Aug 2017,454.4,5.71,149.65,154.43,4.68,16.18,2.92,0.62,8.36,0,-1.35,0,440.34,13.77,4.97,7.52,466.6,77.33,-131.25,0.209999999999994,-7.05
Sep 2017,230.91,2.9,145.39,138.7,4.88,7.36,2.93,0.62,4.25,0,-1.32,0,223.77,13.38,4.61,5.92,247.67,63.16,-134.07,-14.17,-2.8199999999999905
Oct 2017,132.56,1.66,102.42,95.08,1.69,1.18,2.88,0.62,2.44,0,-0.93,0,128.46,9.42,3.09,0.89,141.87,58.38,-139.36,-4.7799999999999905,-5.29000000000002
Nov 2017,120.58,1.51,92.18,83.93,2.72,0.61,2.88,0.62,2.22,0,-0.83,0,116.85,8.48,2.58,0.0,127.91,58.06,-141.0,-0.32,-1.63999999999999
Dec 2017,26.13,0.33,62.25,56.97,1.05,0.61,2.88,0.62,0.48,0,-0.56,0,25.32,5.73,2.5,0.0,33.55,59.84,-141.88,1.78,-0.8799999999999949
Jan 2018,51.52,0.65,51.61,47.93,0.66,0.61,2.89,0.62,0.95,0,-0.47,0,49.92,4.75,2.52,0.0,57.19,60.05,-144.22,0.209999999999994,-2.34
Feb 2018,81.79,1.03,65.5,62.93,0.04,1.88,2.89,0.62,1.5,0,-0.59,0,79.25,6.03,2.65,0.0,87.94,59.84,-146.01,-0.209999999999994,-1.7899999999999898
Mar 2018,143.02,1.8,142.65,134.24,0.04,1.66,2.9,0.62,2.63,0,-1.29,0,138.59,13.13,2.81,0.0,154.53,57.62,-147.37,-2.22000000000001,-1.36000000000001
Apr 2018,135.31,1.7,254.02,233.78,1.77,0.91,2.91,0.62,2.49,0,-2.3,0,131.12,23.38,3.24,0.59,158.32,55.46,-148.31,-2.16,-0.939999999999998
May 2018,26.73,0.34,264.57,234.51,13.95,5.51,2.99,0.62,0.49,0,-2.4,0,25.91,24.35,5.33,7.57,63.16,55.38,-151.0,-0.0799999999999983,-2.69
Jun 2018,276.51,3.47,267.17,229.11,24.47,5.11,2.99,0.62,5.08,0,-2.42,0,267.96,24.59,5.48,8.98,307.0,60.86,-162.85,5.48,-11.85
Jul 2018,201.42,2.53,123.09,111.43,9.93,5.95,3.01,0.62,3.7,0,-1.11,0,195.19,11.33,6.15,9.31,221.98,77.12,-171.54,16.26,-8.69
Aug 2018,641.24,8.05,147.74,155.26,3.77,15.49,2.97,0.62,11.79,0,-1.34,0,621.4,13.6,4.8,7.75,647.54,77.33,-180.65,0.209999999999994,-9.11000000000001
Sep 2018,328.22,4.12,91.72,90.93,4.18,6.88,2.98,0.62,6.04,0,-0.83,0,318.07,8.44,4.45,5.84,336.79,63.16,-180.3,-14.17,0.349999999999994
Oct 2018,0.26,0.0,41.08,37.01,2.26,1.6,2.95,0.62,0.0,0,-0.37,0,0.25,3.78,3.32,1.12,8.47,58.38,-183.3,-4.7799999999999905,-3.0
Nov 2018,76.61,0.96,59.9,53.78,2.73,0.62,2.94,0.62,1.41,0,-0.54,0,74.24,5.51,2.65,0.0,82.4,58.06,-187.12,-0.32,-3.8199999999999905
Dec 2018,84.05,1.06,63.59,58.89,1.1,0.62,2.95,0.62,1.55,0,-0.58,0,81.45,5.85,2.6,0.0,89.9,59.84,-188.58,1.78,-1.4600000000000102
Jan 2019,24.83,0.31,45.15,41.67,0.67,0.62,2.95,0.62,0.46,0,-0.41,0,24.06,4.15,2.59,0.0,30.8,60.05,-189.94,0.209999999999994,-1.3599999999999899
Feb 2019,13.79,0.17,65.25,61.83,0.04,1.86,2.96,0.62,0.25,0,-0.59,0,13.36,6.0,2.73,0.0,22.1,59.84,-192.22,-0.209999999999994,-2.28
Mar 2019,61.42,0.77,113.52,106.5,0.04,1.67,2.97,0.62,1.13,0,-1.03,0,59.52,10.45,2.88,0.0,72.84,57.62,-194.9,-2.22000000000001,-2.68000000000001
