date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.98,0.05,24.48,21.68,0.01,0.19,0.51,0.0,0.27,0,0.13,0,8.67,2.9,0.32,0.0,11.89,0,-73.51,0,0.0
Feb 2016,217.89,1.16,71.17,63.69,0.01,0.19,0.51,0.0,6.56,0,0.38,0,210.17,8.44,0.32,0.0,218.93,0,-73.61,0,-0.0999999999999943
Mar 2016,31.96,0.17,35.55,31.5,0.01,0.19,0.51,0.0,0.96,0,0.19,0,30.83,4.22,0.32,0.0,35.37,0,-67.18,0,6.429999999999991
Apr 2016,90.16,0.48,57.54,50.57,1.43,1.11,0.91,0.23,2.71,0,0.31,0,86.96,6.83,1.0,5.35,100.13,0,-66.53,0,0.6500000000000059
May 2016,11.53,0.06,34.08,28.0,5.96,4.04,2.2,0.96,0.35,0,0.18,0,11.12,4.04,3.16,20.82,39.14,0,-69.54,0,-3.0100000000000096
Jun 2016,239.5,1.28,34.17,29.16,6.31,4.27,2.3,1.02,7.21,0,0.18,0,231.01,4.05,3.32,25.04,263.43,0,-91.07,0,-21.53
Jul 2016,905.86,4.83,82.83,76.08,4.24,2.93,1.71,0.68,27.27,0,0.45,0,873.75,9.83,2.34,22.74,908.66,0,-110.0,0,-18.93
Aug 2016,805.22,4.29,93.76,85.22,3.95,2.74,1.63,0.64,24.24,0,0.5,0,776.68,11.12,2.2,19.91,809.92,0,-106.05,0,3.95
Sep 2016,1494.13,7.97,108.73,102.97,1.22,0.98,0.86,0.2,44.98,0,0.59,0,1441.18,12.9,0.9,15.6,1470.58,0,-102.21,0,3.84
Oct 2016,74.93,0.4,16.96,14.47,2.77,1.98,1.3,0.45,2.26,0,0.09,0,72.27,2.01,1.64,7.95,83.88,0,-72.9,0,29.31
Nov 2016,48.87,0.26,35.41,31.47,0.01,0.19,0.51,0.0,1.47,0,0.19,0,47.14,4.2,0.32,0.0,51.67,0,-79.35,0,-6.44999999999999
Dec 2016,59.71,0.32,42.36,37.61,0.01,0.2,0.51,0.0,1.8,0,0.23,0,57.6,5.03,0.32,0.0,62.94,0,-78.2,0,1.14999999999999
Jan 2017,182.76,0.97,64.53,57.69,0.01,0.2,0.51,0.0,5.5,0,0.35,0,176.29,7.66,0.32,0.0,184.26,0,-76.69,0,1.5100000000000102
