date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.97,0.07,2.57,1.2,1.51,0.71,2.51,0.83,0.1,0,0.58,0,2.8,0.06,3.32,0.05,6.22,38.62,-742.42,0.0,0.0
Feb 2016,141.3,3.27,11.62,1.66,11.72,1.38,9.12,3.23,4.87,0,2.61,0,133.15,0.26,9.15,5.53,148.1,37.78,-743.46,-0.839999999999996,-1.04000000000008
Mar 2016,3.35,0.08,23.08,1.69,17.17,1.43,13.66,3.45,0.12,0,5.2,0,3.15,0.52,12.42,8.84,24.93,44.86,-747.39,7.08,-3.92999999999995
Apr 2016,63.62,1.47,14.41,22.11,8.91,18.71,15.77,6.72,2.19,0,3.24,0,59.95,0.33,20.27,12.41,92.96,58.4,-761.13,13.54,-13.74
May 2016,231.22,5.35,18.12,16.44,9.9,7.37,16.41,6.63,7.98,0,4.08,0,217.9,0.41,19.5,14.89,252.7,37.36,-777.14,-21.04,-16.01
Jun 2016,366.49,8.48,33.31,15.51,21.09,3.07,16.94,6.82,12.64,0,7.5,0,345.37,0.76,19.64,16.6,382.37,30.18,-789.76,-7.18,-12.62
Jul 2016,591.7,13.69,27.08,27.58,9.03,2.55,14.1,5.63,20.41,0,6.1,0,557.61,0.62,17.3,15.29,590.81,38.69,-796.34,8.51,-6.580000000000041
Aug 2016,564.03,13.05,31.51,22.55,16.59,2.39,13.21,5.26,19.46,0,7.09,0,531.53,0.72,15.73,14.01,561.99,36.34,-793.59,-2.3499999999999903,2.75
Sep 2016,924.38,21.38,46.99,34.7,23.33,1.31,7.3,2.71,31.89,0,10.58,0,871.11,1.07,9.45,11.51,893.14,42.75,-789.0,6.41,4.59000000000003
Oct 2016,13.2,0.31,9.86,32.19,8.83,33.3,14.84,5.95,0.46,0,2.22,0,12.44,0.22,17.58,8.78,39.02,59.91,-762.64,17.16,26.36
Nov 2016,23.27,0.54,2.43,13.07,3.17,13.88,6.28,2.33,0.8,0,0.55,0,21.93,0.06,6.8,2.5,31.28,26.75,-777.64,-33.16,-15.0
Dec 2016,1.34,0.03,1.44,2.05,1.06,2.0,2.45,0.68,0.05,0,0.32,0,1.27,0.03,2.42,0.0,3.72,13.19,-782.73,-13.56,-5.09000000000003
Jan 2017,57.41,1.33,3.11,1.0,3.09,0.42,2.45,0.8,1.98,0,0.7,0,54.1,0.07,2.36,0.0,56.53,11.59,-784.12,-1.6,-1.38999999999999
Feb 2017,45.15,1.04,3.25,0.72,3.19,0.42,2.45,0.77,1.56,0,0.73,0,42.55,0.07,2.48,0.0,45.11,13.55,-783.09,1.96,1.0299999999999698
Mar 2017,10.73,0.25,9.0,1.04,6.75,0.78,9.0,1.74,0.37,0,2.03,0,10.11,0.2,7.03,5.38,22.72,15.51,-782.47,1.96,0.620000000000005
Apr 2017,11.69,0.27,4.43,3.31,9.2,8.92,16.26,6.93,0.4,0,1.0,0,11.01,0.1,18.05,12.15,41.32,21.72,-792.72,6.21,-10.25
May 2017,269.1,6.22,6.92,5.22,9.58,3.37,15.92,6.41,9.28,0,1.56,0,253.6,0.16,17.4,14.85,286.01,13.29,-812.8,-8.43,-20.0799999999999
Jun 2017,547.83,12.67,24.97,9.61,24.47,2.62,14.48,5.77,18.9,0,5.62,0,516.26,0.57,15.81,16.21,548.84,11.6,-826.32,-1.69,-13.5200000000001
Jul 2017,429.18,9.93,25.22,15.08,16.82,3.0,16.58,6.69,14.8,0,5.68,0,404.45,0.57,19.13,16.02,440.17,26.35,-826.72,14.75,-0.39999999999997704
Aug 2017,309.38,7.16,17.75,14.34,9.83,3.66,16.39,6.61,10.67,0,4.0,0,291.55,0.4,18.68,14.14,324.78,30.94,-832.15,4.59,-5.42999999999995
Sep 2017,79.9,1.85,17.35,7.15,10.86,3.12,17.21,6.93,2.76,0,3.91,0,75.29,0.39,19.03,11.99,106.7,28.2,-841.4,-2.74,-9.25
Oct 2017,704.07,16.28,22.01,27.54,6.38,1.07,6.01,2.18,24.29,0,4.95,0,663.5,0.5,6.88,8.38,679.26,27.2,-857.0,-1.0,-15.6
Nov 2017,38.05,0.88,3.04,16.34,1.17,14.34,3.19,1.02,1.31,0,0.68,0,35.86,0.07,3.55,0.51,39.98,29.45,-839.97,2.25,17.03
Dec 2017,389.67,9.01,9.28,9.51,6.9,0.43,2.45,0.68,13.44,0,2.09,0,367.22,0.21,2.39,0.0,369.82,14.91,-840.65,-14.54,-0.67999999999995
Jan 2018,281.28,6.51,9.5,4.61,9.47,0.43,2.45,0.8,9.7,0,2.14,0,265.07,0.22,2.61,0.0,267.9,20.76,-826.89,5.85,13.76
Feb 2018,101.79,2.35,6.62,2.52,5.24,0.43,2.45,0.99,3.51,0,1.49,0,95.93,0.15,2.94,0.0,99.01,28.85,-816.7,8.09,10.1899999999999
Mar 2018,229.49,5.31,22.95,3.97,19.05,0.45,2.58,1.16,7.92,0,5.17,0,216.27,0.52,3.54,0.21,220.55,32.18,-813.16,3.33,3.54000000000008
Apr 2018,207.65,4.8,19.41,20.4,6.88,7.88,12.71,5.41,7.16,0,4.37,0,195.69,0.44,15.77,10.91,222.8,48.66,-801.71,16.48,11.4499999999999
May 2018,474.55,10.98,29.0,21.95,13.29,2.46,13.6,5.42,16.37,0,6.53,0,447.2,0.66,16.78,15.14,479.78,39.19,-808.39,-9.47,-6.67999999999995
Jun 2018,671.48,15.53,49.73,29.13,26.16,2.36,13.03,5.15,23.16,0,11.19,0,632.79,1.13,16.31,16.15,666.37,41.42,-808.81,2.23,-0.41999999999995896
Jul 2018,229.88,5.32,16.75,30.63,12.0,24.71,19.45,7.9,7.93,0,3.77,0,216.64,0.38,25.02,16.46,258.5,56.8,-798.48,15.38,10.3299999999999
Aug 2018,329.44,7.62,18.35,14.27,10.22,3.06,16.88,6.82,11.36,0,4.13,0,310.46,0.42,19.32,15.01,345.2,30.61,-814.79,-26.19,-16.3099999999999
Sep 2018,736.47,17.03,35.02,23.62,21.41,1.65,9.16,3.5,25.4,0,7.88,0,694.03,0.8,10.73,11.77,717.32,28.51,-824.36,-2.1,-9.570000000000052
Oct 2018,396.25,9.16,16.22,30.48,5.7,14.81,9.94,3.85,13.67,0,3.65,0,373.42,0.37,11.57,8.82,394.18,43.2,-808.5,14.69,15.86
Nov 2018,138.25,3.2,5.3,17.42,1.48,11.71,3.67,1.22,4.77,0,1.19,0,130.28,0.12,4.07,1.06,135.53,28.6,-806.09,-14.6,2.4099999999999704
Dec 2018,16.07,0.37,1.69,3.23,1.08,2.66,2.46,0.68,0.55,0,0.38,0,15.15,0.04,2.56,0.0,17.75,16.76,-803.64,-11.84,2.45000000000005
Jan 2019,79.62,1.84,3.84,1.33,3.82,0.43,2.46,0.8,2.75,0,0.86,0,75.03,0.09,2.44,0.0,77.56,14.38,-804.48,-2.38,-0.840000000000032
Feb 2019,107.54,2.49,4.72,1.79,4.67,0.43,2.46,0.85,3.71,0,1.06,0,101.34,0.11,2.65,0.0,104.1,16.99,-802.53,2.61,1.9500000000000501
Mar 2019,45.45,1.05,11.83,0.89,9.69,0.63,5.3,1.53,1.57,0,2.66,0,42.83,0.27,5.07,2.47,50.64,20.2,-799.38,3.21,3.14999999999998
Apr 2019,26.73,0.62,7.53,6.46,9.01,9.19,15.99,6.81,0.92,0,1.7,0,25.19,0.17,18.09,12.03,55.47,27.96,-801.39,7.76,-2.00999999999999
May 2019,205.49,4.75,10.25,6.61,9.44,3.58,15.78,6.35,7.09,0,2.31,0,193.65,0.23,17.46,13.61,224.95,18.88,-819.98,-9.08,-18.59
Jun 2019,1087.49,25.15,40.38,25.33,31.88,1.68,9.34,3.57,37.51,0,9.09,0,1024.82,0.92,10.82,15.57,1052.13,16.7,-833.62,-2.18,-13.64
Jul 2019,509.81,11.79,30.74,26.64,11.08,2.8,15.48,6.21,17.59,0,6.92,0,480.43,0.7,19.04,15.8,515.97,41.85,-808.35,25.15,25.27
Aug 2019,198.7,4.6,20.34,16.19,10.71,7.01,17.8,7.2,6.85,0,4.58,0,187.25,0.46,20.7,14.12,222.53,40.35,-808.92,-1.5,-0.569999999999936
Sep 2019,234.59,5.43,17.47,14.58,9.14,5.15,15.26,6.1,8.09,0,3.93,0,221.07,0.4,17.32,12.08,250.86,33.95,-822.19,-6.4,-13.2700000000001
Oct 2019,149.56,3.46,6.24,16.25,7.62,15.73,12.98,5.14,5.16,0,1.41,0,140.94,0.14,14.18,8.7,163.97,29.78,-831.41,-4.17,-9.21999999999991
Nov 2019,57.58,1.33,3.19,7.83,1.86,5.97,4.27,1.47,1.99,0,0.72,0,54.26,0.07,4.39,1.27,60.0,15.34,-841.39,-14.44,-9.980000000000018
Dec 2019,104.14,2.41,4.59,2.75,3.55,0.43,2.47,0.68,3.59,0,1.03,0,98.14,0.1,2.4,0.0,100.65,9.64,-842.76,-5.7,-1.37
Jan 2020,101.02,2.34,4.16,1.75,4.15,0.43,2.47,0.8,3.48,0,0.94,0,95.2,0.09,2.42,0.0,97.71,12.14,-839.91,2.5,2.85000000000002
Feb 2020,165.97,3.84,6.63,2.69,6.57,0.43,2.47,0.79,5.73,0,1.49,0,156.41,0.15,2.61,0.0,159.17,15.1,-837.16,2.96,2.75
Mar 2020,4.98,0.12,13.6,0.64,10.08,0.38,4.75,0.84,0.17,0,3.06,0,4.69,0.31,3.94,1.85,10.79,20.31,-831.62,5.21,5.539999999999959
Apr 2020,46.19,1.07,6.6,8.66,8.37,10.99,15.05,6.4,1.59,0,1.49,0,43.53,0.15,17.05,11.15,71.88,29.99,-834.15,9.68,-2.52999999999997
May 2020,266.01,6.15,14.69,7.15,12.89,2.84,15.64,6.29,9.18,0,3.31,0,250.68,0.33,17.44,14.42,282.87,18.96,-850.86,-11.03,-16.71
Jun 2020,140.33,3.25,21.08,4.61,18.16,3.67,20.39,8.21,4.84,0,4.75,0,132.24,0.48,22.56,17.28,172.56,20.93,-862.15,1.97,-11.29
Jul 2020,303.57,7.02,10.98,12.76,11.36,8.84,18.46,7.48,10.47,0,2.47,0,286.08,0.25,21.01,16.36,323.7,25.04,-882.02,4.11,-19.87
Aug 2020,481.58,11.14,25.16,10.67,21.98,2.59,14.3,5.71,16.61,0,5.66,0,453.83,0.57,15.79,14.15,484.34,17.53,-896.42,-7.51,-14.4
Sep 2020,1165.09,26.95,40.18,34.99,23.14,0.95,5.33,1.86,40.19,0,9.05,0,1097.95,0.91,6.68,10.84,1116.37,29.71,-896.88,12.18,-0.460000000000036
Oct 2020,418.14,9.67,14.85,35.25,5.05,19.46,8.97,3.43,14.42,0,3.34,0,394.05,0.34,10.74,8.09,413.22,48.69,-861.95,18.98,34.93
Nov 2020,218.71,5.06,6.76,19.72,0.79,10.36,2.62,0.76,7.54,0,1.52,0,206.11,0.15,2.9,0.21,209.37,29.07,-857.81,-19.62,4.1400000000001
Dec 2020,86.05,1.99,3.87,4.75,1.07,0.92,2.47,0.68,2.97,0,0.87,0,81.09,0.09,2.59,0.0,83.77,18.45,-850.81,-10.62,7.0
