date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,67.18,0.54,2.56,3.48,0.03,0.48,2.62,0.01,0.53,0,-0.05,0,66.11,0.11,2.17,0.0,68.39,0,-6979.43,0,0.0
Feb 2016,3.52,0.03,4.94,5.3,0.03,0.48,2.63,0.01,0.03,0,-0.1,0,3.47,0.22,2.17,0.0,5.85,0,-6981.57,0,-2.13999999999942
Mar 2016,77.01,0.62,23.58,24.09,0.04,0.48,2.74,0.04,0.61,0,-0.48,0,75.78,1.03,2.25,0.02,79.08,0,-6984.26,0,-2.6900000000005098
Apr 2016,9.55,0.08,15.11,13.84,1.48,0.48,26.0,8.06,0.08,0,-0.31,0,9.4,0.66,18.93,4.08,33.07,0,-6986.84,0,-2.5799999999999303
May 2016,60.66,0.49,11.64,10.7,1.64,0.48,28.61,8.96,0.48,0,-0.24,0,59.7,0.51,20.8,4.57,85.57,0,-7009.08,0,-22.2399999999998
Jun 2016,35.54,0.29,25.67,23.8,2.03,0.48,34.96,11.15,0.28,0,-0.52,0,34.98,1.12,25.36,5.68,67.13,0,-7033.05,0,-23.9700000000003
Jul 2016,1008.53,8.09,11.38,18.6,1.08,0.48,19.6,5.86,8.02,0,-0.23,0,992.42,0.5,14.34,4.93,1012.2,0,-7062.77,0,-29.7200000000003
Aug 2016,701.41,5.62,20.74,25.15,1.21,0.48,21.62,6.55,5.58,0,-0.42,0,690.21,0.91,15.79,4.51,711.41,0,-7073.66,0,-10.889999999999402
Sep 2016,572.97,4.59,21.86,25.34,1.08,0.48,19.65,5.87,4.56,0,-0.44,0,563.82,0.96,14.38,3.8,582.95,0,-7088.08,0,-14.4200000000001
Oct 2016,198.86,1.59,6.47,7.35,1.04,0.48,18.88,5.61,1.58,0,-0.13,0,195.69,0.28,13.83,2.59,212.39,0,-7101.54,0,-13.46
Nov 2016,317.33,2.54,3.97,6.87,0.03,0.48,2.63,0.01,2.52,0,-0.08,0,312.26,0.17,2.18,0.0,314.61,0,-7115.95,0,-14.4099999999999
Dec 2016,37.58,0.3,1.09,1.81,0.03,0.48,2.63,0.01,0.3,0,-0.02,0,36.98,0.05,2.18,0.0,39.2,0,-7116.13,0,-0.180000000000291
Jan 2017,231.42,1.86,2.91,5.15,0.03,0.48,2.63,0.01,1.84,0,-0.06,0,227.72,0.13,2.18,0.0,230.02,0,-7118.48,0,-2.3499999999994503
Feb 2017,163.39,1.31,3.38,5.06,0.03,0.48,2.63,0.01,1.3,0,-0.07,0,160.78,0.15,2.18,0.0,163.1,0,-7119.32,0,-0.8400000000001461
Mar 2017,346.4,2.78,14.7,17.58,0.03,0.48,2.63,0.01,2.75,0,-0.3,0,340.87,0.64,2.18,0.0,343.69,0,-7120.72,0,-1.4000000000005501
Apr 2017,146.79,1.18,10.79,11.33,0.86,0.48,16.06,4.64,1.17,0,-0.22,0,144.44,0.47,11.81,2.56,159.28,0,-7120.89,0,-0.170000000000073
May 2017,631.16,5.06,15.18,19.32,1.05,0.48,19.05,5.67,5.02,0,-0.31,0,621.08,0.66,13.95,4.31,640.01,0,-7133.93,0,-13.04
Jun 2017,441.69,3.54,20.3,22.31,1.54,0.48,27.08,8.43,3.51,0,-0.41,0,434.63,0.89,19.7,5.24,460.46,0,-7146.91,0,-12.979999999999599
Jul 2017,1022.99,8.2,12.9,20.22,1.06,0.48,19.32,5.76,8.14,0,-0.26,0,1006.65,0.56,14.15,4.9,1026.27,0,-7167.69,0,-20.7799999999997
Aug 2017,793.22,6.36,20.94,26.14,1.16,0.48,20.8,6.27,6.31,0,-0.43,0,780.55,0.92,15.21,4.6,801.27,0,-7178.28,0,-10.5900000000001
Sep 2017,670.83,5.38,19.04,23.51,0.95,0.48,17.53,5.14,5.34,0,-0.39,0,660.11,0.83,12.86,3.64,677.45,0,-7191.54,0,-13.2600000000002
Oct 2017,802.82,6.44,11.29,17.78,0.17,0.48,4.82,0.76,6.38,0,-0.23,0,790.0,0.49,3.75,1.31,795.55,0,-7202.62,0,-11.0799999999999
Nov 2017,46.41,0.37,1.96,2.74,0.03,0.48,2.64,0.01,0.37,0,-0.04,0,45.67,0.09,2.18,0.0,47.94,0,-7201.84,0,0.779999999999745
Dec 2017,424.12,3.4,4.51,8.26,0.03,0.48,2.64,0.01,3.37,0,-0.09,0,417.35,0.2,2.18,0.0,419.72,0,-7204.14,0,-2.30000000000018
Jan 2018,187.16,1.5,2.63,4.52,0.03,0.48,2.64,0.01,1.49,0,-0.05,0,184.17,0.11,2.18,0.0,186.47,0,-7203.49,0,0.650000000000546
Feb 2018,209.45,1.68,4.88,6.9,0.03,0.48,2.64,0.01,1.67,0,-0.1,0,206.1,0.21,2.18,0.0,208.5,0,-7204.68,0,-1.19000000000051
Mar 2018,143.72,1.15,15.52,16.76,0.03,0.48,2.64,0.01,1.14,0,-0.32,0,141.42,0.68,2.18,0.0,144.28,0,-7205.75,0,-1.06999999999971
Apr 2018,143.38,1.15,9.25,9.74,0.92,0.48,17.08,4.98,1.14,0,-0.19,0,141.09,0.4,12.53,2.74,156.77,0,-7207.56,0,-1.8100000000004
May 2018,522.4,4.19,13.45,16.64,1.17,0.48,21.04,6.35,4.15,0,-0.27,0,514.05,0.59,15.38,4.41,534.43,0,-7221.43,0,-13.8699999999999
Jun 2018,462.33,3.71,15.65,17.93,1.54,0.48,27.08,8.43,3.68,0,-0.32,0,454.95,0.68,19.71,5.31,480.66,0,-7236.65,0,-15.2199999999993
Jul 2018,423.36,3.39,9.45,11.49,1.61,0.48,28.21,8.82,3.37,0,-0.19,0,416.6,0.41,20.52,5.08,442.61,0,-7257.26,0,-20.6100000000006
Aug 2018,518.84,4.16,13.06,16.01,1.39,0.48,24.59,7.57,4.13,0,-0.27,0,510.55,0.57,17.92,4.59,533.64,0,-7278.55,0,-21.29
Sep 2018,1396.92,11.2,19.71,30.46,0.47,0.48,9.73,2.45,11.11,0,-0.4,0,1374.61,0.86,7.26,3.72,1386.46,0,-7296.3,0,-17.75
Oct 2018,822.7,6.6,13.32,19.63,0.46,0.48,9.63,2.42,6.54,0,-0.27,0,809.56,0.58,7.2,2.51,819.86,0,-7296.59,0,-0.28999999999996395
Nov 2018,132.49,1.06,2.62,4.08,0.03,0.48,2.64,0.01,1.05,0,-0.05,0,130.38,0.11,2.19,0.0,132.68,0,-7300.05,0,-3.46000000000004
Dec 2018,57.13,0.46,1.26,2.14,0.03,0.48,2.64,0.01,0.45,0,-0.03,0,56.22,0.06,2.19,0.0,58.46,0,-7301.68,0,-1.63000000000011
Jan 2019,115.69,0.93,1.94,3.27,0.03,0.48,2.64,0.01,0.92,0,-0.04,0,113.84,0.08,2.19,0.0,116.11,0,-7303.89,0,-2.21000000000004
Feb 2019,132.31,1.06,3.85,5.27,0.03,0.48,2.66,0.01,1.05,0,-0.08,0,130.2,0.17,2.2,0.0,132.57,0,-7305.65,0,-1.7599999999993101
Mar 2019,10.65,0.09,12.29,11.38,1.19,0.48,21.33,6.45,0.08,0,-0.25,0,10.48,0.54,15.59,2.95,29.56,0,-7307.33,0,-1.68000000000029
Apr 2019,217.96,1.75,6.55,7.46,1.17,0.48,21.13,6.38,1.73,0,-0.13,0,214.48,0.29,15.44,3.65,233.85,0,-7325.33,0,-18.0
May 2019,256.75,2.06,11.1,11.97,1.41,0.48,24.92,7.68,2.04,0,-0.23,0,252.64,0.49,18.16,4.39,275.68,0,-7342.13,0,-16.8000000000002
Jun 2019,206.52,1.66,11.07,11.12,1.83,0.49,31.79,10.05,1.64,0,-0.22,0,203.22,0.48,23.09,5.53,232.33,0,-7361.94,0,-19.809999999999498
Jul 2019,430.75,3.45,5.61,7.76,1.65,0.49,28.82,9.03,3.43,0,-0.11,0,423.87,0.25,20.95,5.25,450.32,0,-7387.8,0,-25.8600000000006
Aug 2019,1526.62,12.24,21.21,32.79,0.65,0.49,12.64,3.45,12.14,0,-0.43,0,1502.24,0.93,9.35,4.45,1516.97,0,-7409.52,0,-21.7200000000003
Sep 2019,1683.49,13.5,40.05,52.81,0.29,0.49,6.82,1.44,13.39,0,-0.81,0,1656.6,1.75,5.18,3.5,1667.04,0,-7411.44,0,-1.91999999999916
Oct 2019,382.65,3.07,12.75,15.39,0.62,0.49,12.11,3.27,3.04,0,-0.26,0,376.54,0.56,8.97,1.89,387.96,0,-7407.75,0,3.6899999999996003
Nov 2019,48.42,0.39,2.15,2.95,0.03,0.49,2.65,0.01,0.39,0,-0.04,0,47.65,0.09,2.19,0.0,49.93,0,-7415.69,0,-7.9399999999996
