date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.12,0.04,0.05,0.09,0.05,0.06,0.19,0.89,0.01,0,0.0,0,2.07,0.0,2.66,0.0,4.73,194.18,100.83,0.0,0.0
Feb 2016,132.71,2.29,1.7,3.1,0.77,0.06,0.19,0.89,0.93,0,0.16,0,129.49,0.02,2.19,0.0,131.7,190.8,101.56,-3.38,0.730000000000004
Mar 2016,10.47,0.18,0.57,0.39,0.69,0.39,0.44,0.89,0.07,0,0.05,0,10.22,0.01,3.59,0.07,13.88,188.62,103.35,-2.18000000000001,1.7899999999999898
Apr 2016,201.64,3.48,5.7,5.38,8.58,5.38,3.22,0.89,1.41,0,0.54,0,196.74,0.07,7.98,1.04,205.82,184.87,103.86,-3.75,0.510000000000005
May 2016,293.44,5.07,9.15,6.6,13.25,6.6,3.75,0.89,2.05,0,0.87,0,286.32,0.11,9.43,1.33,297.19,182.43,102.44,-2.44,-1.42
Jun 2016,368.42,6.36,12.11,9.06,16.94,8.82,4.21,0.89,2.58,0,1.15,0,359.48,0.14,10.69,1.54,371.85,182.5,101.17,0.0699999999999932,-1.27
Jul 2016,607.46,10.49,12.25,14.77,13.07,6.39,3.09,0.89,4.25,0,1.16,0,592.72,0.14,9.02,1.5,603.38,183.25,100.04,0.75,-1.13
Aug 2016,578.09,9.98,11.37,12.8,12.51,5.17,2.53,0.89,4.05,0,1.08,0,564.06,0.13,7.43,1.26,572.88,183.11,101.75,-0.139999999999986,1.70999999999999
Sep 2016,478.56,8.26,9.66,12.7,8.55,4.35,2.16,0.89,3.35,0,0.91,0,466.95,0.11,6.52,1.03,474.6,184.66,103.97,1.54999999999998,2.22
Oct 2016,17.45,0.3,10.85,7.16,10.0,7.16,4.08,0.89,0.12,0,1.03,0,17.03,0.12,9.1,0.76,27.02,183.61,105.94,-1.04999999999998,1.97
Nov 2016,50.13,0.87,0.82,1.04,0.93,0.38,0.33,0.89,0.35,0,0.08,0,48.91,0.01,2.6,0.03,51.56,180.53,103.14,-3.0800000000000094,-2.8
Dec 2016,6.87,0.12,0.18,0.26,0.08,0.06,0.19,0.89,0.05,0,0.02,0,6.7,0.0,1.4,0.0,8.1,177.92,104.09,-2.6100000000000096,0.950000000000003
Jan 2017,65.7,1.13,1.09,1.18,0.99,0.06,0.19,0.89,0.46,0,0.1,0,64.11,0.01,1.88,0.0,66.0,175.84,104.86,-2.07999999999998,0.769999999999996
Feb 2017,26.4,0.46,0.49,0.78,0.17,0.06,0.19,0.89,0.18,0,0.05,0,25.76,0.01,1.88,0.0,27.65,174.18,106.13,-1.66,1.27
Mar 2017,21.86,0.38,0.99,0.67,1.27,0.67,0.61,0.89,0.15,0,0.09,0,21.33,0.01,3.76,0.11,25.22,171.71,107.06,-2.47,0.9300000000000072
Apr 2017,24.77,0.43,8.2,5.43,7.75,5.43,4.41,0.89,0.17,0,0.78,0,24.17,0.09,8.35,1.04,33.66,168.26,107.48,-3.45000000000002,0.42000000000000204
May 2017,248.66,4.29,12.48,7.42,15.45,7.42,4.1,0.89,1.74,0,1.18,0,242.62,0.14,9.93,1.35,254.05,165.75,103.87,-2.50999999999999,-3.61
Jun 2017,622.4,10.75,11.75,13.64,13.35,5.74,2.79,0.89,4.36,0,1.11,0,607.3,0.14,7.82,1.49,616.74,167.05,102.23,1.30000000000001,-1.64
Jul 2017,443.95,7.67,12.85,12.35,15.0,8.2,3.92,0.89,3.11,0,1.22,0,433.18,0.15,10.37,1.52,445.21,168.75,104.3,1.69999999999999,2.06999999999999
Aug 2017,321.11,5.55,24.72,16.04,20.0,8.39,4.01,0.89,2.25,0,2.34,0,313.32,0.28,10.04,1.3,324.95,168.21,104.08,-0.539999999999992,-0.219999999999999
Sep 2017,69.34,1.2,14.3,9.27,13.98,9.27,4.99,0.89,0.49,0,1.35,0,67.66,0.16,11.01,1.12,79.96,172.88,104.25,4.66999999999999,0.17000000000000198
Oct 2017,425.82,7.35,10.88,14.25,5.42,2.59,1.35,0.89,2.98,0,1.03,0,415.49,0.13,4.75,0.73,421.09,170.69,100.87,-2.19,-3.38
Nov 2017,18.25,0.32,0.94,0.79,0.42,0.06,0.19,0.89,0.13,0,0.09,0,17.81,0.01,2.02,0.0,19.84,169.22,103.69,-1.47,2.8199999999999905
Dec 2017,172.37,2.98,8.14,7.34,2.97,0.06,0.19,0.89,1.21,0,0.77,0,168.19,0.09,1.17,0.0,169.45,166.86,104.61,-2.35999999999999,0.920000000000002
Jan 2018,258.55,4.46,14.99,6.58,11.34,0.06,0.19,0.89,1.81,0,1.42,0,252.27,0.17,2.07,0.0,254.51,167.89,107.29,1.0299999999999698,2.68000000000001
Feb 2018,112.1,1.94,10.15,9.01,2.06,0.06,0.19,0.89,0.78,0,0.96,0,109.38,0.12,2.02,0.0,111.52,176.4,111.22,8.51000000000002,3.9299999999999904
Mar 2018,360.02,6.22,24.65,16.59,11.72,0.06,0.19,0.89,2.52,0,2.33,0,351.28,0.28,2.35,0.0,353.92,175.67,113.67,-0.7300000000000179,2.45
