date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,5.12,0.01,0.42,0.31,0.15,0.06,0.16,0.14,0.01,0,0.03,0,5.11,0.0,0.1,0.0,5.22,0,-923.2,0,0.0
Feb 2016,144.93,0.15,13.55,12.65,0.15,0.06,0.16,0.14,0.21,0,0.88,0,144.58,0.08,0.1,0.0,144.76,0,-923.18,0,0.0200000000000955
Mar 2016,27.35,0.03,2.87,2.57,0.18,0.06,0.46,0.28,0.04,0,0.19,0,27.28,0.02,0.3,0.01,27.61,0,-922.11,0,1.0699999999999399
Apr 2016,1.93,0.0,0.79,0.06,0.74,0.06,8.15,3.66,0.0,0,0.05,0,1.92,0.0,5.17,0.34,7.43,0,-922.07,0,0.0399999999999636
May 2016,6.75,0.01,0.36,0.06,0.34,0.06,9.68,4.04,0.01,0,0.02,0,6.73,0.0,5.92,0.41,13.06,0,-926.84,0,-4.76999999999998
Jun 2016,93.74,0.1,5.6,4.12,1.24,0.06,10.74,4.98,0.13,0,0.37,0,93.51,0.03,6.93,0.5,100.97,0,-932.86,0,-6.019999999999981
Jul 2016,489.07,0.5,30.52,28.07,0.85,0.06,6.99,3.27,0.7,0,1.99,0,487.86,0.17,4.52,0.43,492.98,0,-938.61,0,-5.75
Aug 2016,388.39,0.4,23.16,21.13,0.84,0.06,6.9,3.23,0.55,0,1.51,0,387.44,0.13,4.46,0.38,392.4,0,-940.07,0,-1.46000000000004
Sep 2016,808.16,0.83,71.84,67.29,0.36,0.06,2.28,1.11,1.15,0,4.68,0,806.17,0.4,1.47,0.3,808.35,0,-942.06,0,-1.9899999999998998
Oct 2016,40.49,0.04,3.88,2.85,0.86,0.06,7.08,3.31,0.06,0,0.25,0,40.39,0.02,4.57,0.24,45.23,0,-937.69,0,4.36999999999989
Nov 2016,5.6,0.01,0.93,0.73,0.2,0.06,0.65,0.37,0.01,0,0.06,0,5.58,0.01,0.42,0.02,6.03,0,-941.4,0,-3.70999999999992
Dec 2016,21.41,0.02,3.41,3.1,0.15,0.06,0.16,0.14,0.03,0,0.22,0,21.35,0.02,0.1,0.0,21.48,0,-941.63,0,-0.230000000000018
