date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,379.38,15.22,29.88,145.25,6.24,109.42,0.26,0.03,16.29,0,2.88,0,347.87,0.16,4.96,0.0,352.99,1396.75,9799.02,0.0,0.0
Feb 2016,257.06,10.31,30.44,60.76,6.24,29.34,0.26,0.03,11.04,0,2.93,0,235.71,0.16,4.96,0.0,240.84,1288.82,9817.96,-107.93,18.939999999998697
Mar 2016,95.17,3.82,36.51,34.52,6.24,4.14,0.26,0.03,4.09,0,3.52,0,87.27,0.2,4.96,0.0,92.43,1260.98,9831.71,-27.8399999999999,13.75
Apr 2016,114.58,4.6,54.02,14.65,39.97,1.5,0.26,0.03,4.92,0,5.2,0,105.06,0.29,4.97,0.15,110.47,1258.34,9839.08,-2.6400000000001,7.3700000000007995
May 2016,224.14,8.99,154.91,62.94,96.65,11.43,0.26,0.03,9.62,0,14.92,0,205.53,0.83,18.09,11.75,236.2,1292.07,9848.83,33.73,9.75
Jun 2016,74.12,2.97,166.99,60.99,113.87,21.87,0.26,0.03,3.18,0,16.08,0,67.97,0.9,31.9,14.61,115.37,1359.42,9861.39,67.35000000000011,12.5599999999995
Jul 2016,386.99,15.52,52.43,39.09,63.89,40.37,0.26,0.03,16.62,0,5.05,0,354.85,0.28,37.79,15.97,408.89,1419.75,9865.81,60.32999999999989,4.42000000000007
Aug 2016,94.94,3.81,41.46,28.18,63.66,50.78,0.26,0.03,4.08,0,3.99,0,87.05,0.22,37.66,13.83,138.76,1405.71,9871.28,-14.04,5.47000000000116
Sep 2016,175.53,7.04,32.33,22.9,42.16,28.97,0.26,0.03,7.54,0,3.11,0,160.95,0.17,25.42,10.79,197.34,1381.16,9865.3,-24.55,-5.980000000001381
Oct 2016,551.56,22.12,28.6,49.71,6.25,8.15,0.26,0.03,23.68,0,2.75,0,505.76,0.15,4.97,2.55,513.44,1369.16,9864.92,-12.0,-0.37999999999920003
Nov 2016,87.65,3.52,32.76,37.3,6.25,10.61,0.26,0.03,3.76,0,3.15,0,80.37,0.18,4.97,0.0,85.52,1362.51,9888.58,-6.650000000000089,23.6599999999999
Dec 2016,260.41,10.44,29.88,92.6,6.25,61.57,0.26,0.03,11.18,0,2.88,0,238.78,0.16,4.97,0.0,243.92,1353.41,9895.27,-9.09999999999991,6.69000000000051
Jan 2017,366.73,14.71,29.75,41.21,6.25,6.03,0.26,0.03,15.75,0,2.86,0,336.27,0.16,4.98,0.0,341.41,1293.35,9909.1,-60.0600000000002,13.8299999999999
Feb 2017,128.36,5.15,30.49,55.63,6.26,29.35,0.26,0.03,5.51,0,2.94,0,117.7,0.16,4.98,0.0,122.84,1288.82,9927.49,-4.529999999999969,18.3899999999994
Mar 2017,208.85,8.38,33.31,36.2,6.26,4.15,0.26,0.03,8.97,0,3.21,0,191.5,0.18,4.98,0.0,196.66,1260.98,9935.7,-27.8399999999999,8.21000000000095
