date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,37.16,0.86,3.49,1.8,2.11,0.42,2.44,0.8,1.28,0,0.79,0,35.02,0.08,3.1,0.0,38.19,38.62,-742.81,0.0,0.0
Feb 2016,0.74,0.02,5.26,1.37,3.1,0.49,2.84,1.17,0.03,0,1.18,0,0.69,0.12,3.78,0.24,4.83,38.85,-742.38,0.23000000000000398,0.42999999999995003
Mar 2016,34.63,0.8,24.06,1.6,18.82,1.52,14.92,3.67,1.19,0,5.42,0,32.63,0.55,12.75,7.88,53.82,39.35,-743.08,0.5,-0.700000000000045
Apr 2016,9.59,0.22,13.12,17.27,12.03,19.21,20.62,8.79,0.33,0,2.95,0,9.04,0.3,25.23,13.07,47.64,55.15,-755.6,15.8,-12.52
May 2016,38.77,0.9,9.71,9.41,13.85,15.06,22.64,9.28,1.34,0,2.19,0,36.53,0.22,25.61,14.43,76.79,34.58,-777.22,-20.57,-21.62
Jun 2016,21.6,0.5,22.7,4.22,17.3,3.95,27.17,8.87,0.74,0,5.11,0,20.35,0.52,26.35,17.66,64.88,21.12,-801.49,-13.46,-24.27
Jul 2016,621.13,14.37,17.84,20.68,10.07,2.96,16.36,6.6,21.43,0,4.02,0,585.34,0.41,18.75,15.08,619.57,26.42,-831.59,5.3,-30.1
Aug 2016,418.53,9.68,24.49,11.5,19.87,3.28,18.09,7.34,14.44,0,5.51,0,394.41,0.56,20.07,14.07,429.11,24.54,-830.99,-1.88,0.600000000000023
Sep 2016,432.69,10.01,25.47,17.03,14.86,2.72,15.01,6.0,14.93,0,5.73,0,407.75,0.58,16.89,11.79,437.01,31.81,-835.87,7.27,-4.88
Oct 2016,128.23,2.97,6.95,18.76,9.23,19.8,15.51,6.23,4.42,0,1.56,0,120.84,0.16,16.95,8.35,146.3,36.07,-836.01,4.26,-0.139999999999986
Nov 2016,191.38,4.43,6.85,12.15,1.17,3.73,3.17,1.01,6.6,0,1.54,0,180.36,0.16,3.29,0.64,184.44,17.83,-847.64,-18.24,-11.63
Dec 2016,22.22,0.51,1.77,2.69,1.06,1.9,2.45,0.68,0.77,0,0.4,0,20.94,0.04,2.45,0.0,23.43,14.14,-842.3,-3.69,5.34000000000003
Jan 2017,130.54,3.02,5.15,2.18,5.13,0.42,2.45,0.8,4.5,0,1.16,0,123.01,0.12,2.39,0.0,125.52,12.61,-842.89,-1.53,-0.5900000000000319
Feb 2017,82.18,1.9,5.04,1.15,4.96,0.42,2.45,0.8,2.83,0,1.13,0,77.44,0.11,2.56,0.0,80.12,16.57,-838.88,3.96,4.009999999999991
Mar 2017,196.61,4.55,17.48,2.18,16.09,0.57,3.26,1.38,6.78,0,3.94,0,185.28,0.4,3.94,0.86,190.48,20.19,-836.55,3.62,2.33000000000004
Apr 2017,76.57,1.77,10.81,8.98,10.3,9.38,18.03,7.68,2.64,0,2.43,0,72.16,0.25,20.39,11.52,104.31,33.66,-828.58,13.47,7.969999999999911
May 2017,473.5,10.95,18.68,14.69,13.02,2.71,14.94,6.0,16.33,0,4.21,0,446.21,0.42,16.93,13.64,477.21,24.54,-845.37,-9.12,-16.79
Jun 2017,317.17,7.34,21.84,11.94,15.66,3.83,21.13,8.6,10.94,0,4.92,0,298.89,0.5,23.7,16.37,339.46,26.86,-847.41,2.32,-2.03999999999996
Jul 2017,661.31,15.3,19.78,22.28,10.75,2.85,15.76,6.34,22.81,0,4.45,0,623.21,0.45,18.19,15.04,656.89,27.52,-860.46,0.66,-13.0500000000001
Aug 2017,593.23,13.72,25.5,17.49,18.28,2.86,15.79,6.35,20.46,0,5.74,0,559.05,0.58,17.86,14.29,591.77,26.65,-857.66,-0.870000000000001,2.8000000000000695
Sep 2017,559.42,12.94,23.79,22.07,11.06,2.29,12.69,5.01,19.3,0,5.36,0,527.19,0.54,14.53,11.34,553.59,33.64,-855.17,6.99,2.49000000000001
Oct 2017,524.52,12.13,17.92,29.15,4.02,7.56,7.39,2.77,18.09,0,4.04,0,494.3,0.41,8.35,6.76,509.81,35.56,-849.55,1.92,5.62
Nov 2017,15.85,0.37,2.7,15.56,0.7,13.86,2.45,0.7,0.55,0,0.61,0,14.94,0.06,2.75,0.0,17.75,28.3,-838.8,-7.26,10.75
Dec 2017,318.82,7.37,8.26,7.95,6.06,0.43,2.45,0.68,11.0,0,1.86,0,300.45,0.19,2.38,0.0,303.02,14.14,-839.4,-14.16,-0.600000000000023
Jan 2018,106.65,2.47,4.52,1.77,4.52,0.43,2.45,0.8,3.68,0,1.02,0,100.5,0.1,2.52,0.0,103.13,19.16,-828.31,5.02,11.09
Feb 2018,175.37,4.06,6.89,3.47,6.2,0.43,2.45,0.98,6.05,0,1.55,0,165.27,0.16,2.69,0.0,168.12,22.39,-825.26,3.23,3.04999999999995
Mar 2018,74.94,1.73,16.74,0.68,14.24,0.6,3.48,1.52,2.58,0,3.77,0,70.62,0.38,4.36,0.78,76.14,26.95,-819.14,4.56,6.12
