date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.86,0.12,0.22,0.2,0.18,0.07,0.21,0.89,0.05,0,0.02,0,6.7,0.0,2.41,0.0,9.11,194.18,99.32,0.0,0.0
Feb 2016,7.06,0.12,0.12,0.25,0.05,0.07,0.21,0.89,0.05,0,0.01,0,6.89,0.0,2.34,0.0,9.24,191.2,100.07,-2.9800000000000204,0.75
Mar 2016,85.51,1.48,1.42,1.9,0.92,0.07,0.21,0.89,0.6,0,0.13,0,83.44,0.02,2.85,0.0,86.3,188.16,100.8,-3.0399999999999903,0.730000000000004
Apr 2016,4.23,0.07,13.09,8.08,11.78,8.08,6.15,0.89,0.03,0,1.24,0,4.12,0.15,11.26,1.09,16.62,185.48,102.21,-2.68000000000001,1.41
May 2016,81.98,1.42,19.29,9.0,18.66,9.0,6.72,0.89,0.57,0,1.83,0,79.99,0.22,12.24,1.31,93.76,183.17,97.13,-2.31,-5.08
Jun 2016,35.75,0.62,25.79,12.81,23.67,12.81,8.97,0.89,0.25,0,2.44,0,34.89,0.3,15.71,1.69,52.58,186.42,92.39,3.25,-4.73999999999999
Jul 2016,427.7,7.39,17.67,14.23,20.42,11.48,5.45,0.89,2.99,0,1.67,0,417.32,0.2,13.49,1.55,432.56,189.65,85.32,3.2300000000000204,-7.070000000000009
Aug 2016,338.79,5.85,13.76,9.61,18.15,9.61,5.26,0.89,2.37,0,1.3,0,330.57,0.16,11.68,1.32,343.73,189.66,83.88,0.009999999999990909,-1.44
Sep 2016,107.48,1.86,18.8,12.23,18.66,12.23,6.33,0.89,0.75,0,1.78,0,104.87,0.22,13.73,1.14,119.96,190.9,81.86,1.24000000000001,-2.02
Oct 2016,84.32,1.46,12.42,8.67,12.56,8.67,4.45,0.89,0.59,0,1.18,0,82.27,0.14,10.11,0.7,93.23,189.04,77.81,-1.86000000000001,-4.05
