date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,81.68,0.0,0,0,0,0.08,0.26,0.0,0.37,0,0.08,0,81.31,0,0.18,0.0,81.49,0,-1244.5,0,0.0
Feb 2016,101.23,0.0,0,0,0,0.08,0.26,0.0,0.46,0,0.08,0,100.77,0,0.18,0.0,100.95,0,-1244.31,0,0.19000000000005499
Mar 2016,39.25,0.0,0,0,0,0.08,0.26,0.0,0.18,0,0.08,0,39.07,0,0.18,0.0,39.25,0,-1244.03,0,0.27999999999997305
Apr 2016,64.43,0.0,0,0,0,0.31,1.13,0.06,0.29,0,0.31,0,64.14,0,0.76,0.19,65.08,0,-1244.03,0,0.0
May 2016,4.7,0.0,0,0,0,3.78,14.13,0.93,0.02,0,3.78,0,4.67,0,9.43,2.63,16.73,0,-1244.69,0,-0.6600000000000821
Jun 2016,101.78,0.0,0,0,0,4.04,15.13,0.99,0.46,0,4.04,0,101.32,0,10.09,3.15,114.56,0,-1256.72,0,-12.03
Jul 2016,219.15,0.0,0,0,0,3.89,14.55,0.96,0.99,0,3.89,0,218.16,0,9.71,3.26,231.13,0,-1269.5,0,-12.78
Aug 2016,430.56,0.0,0,0,0,2.55,9.51,0.62,1.95,0,2.55,0,428.61,0,6.35,2.68,437.64,0,-1281.47,0,-11.97
Sep 2016,551.15,0.01,0,0,0,1.33,4.96,0.32,2.49,0,1.34,0,548.66,0,3.31,2.01,553.98,0,-1288.55,0,-7.07999999999993
Oct 2016,457.44,0.0,0,0,0,0.1,0.35,0.01,2.07,0,0.11,0,455.36,0,0.24,0.31,455.91,0,-1291.38,0,-2.8300000000001497
Nov 2016,141.81,0.0,0,0,0,0.08,0.26,0.0,0.64,0,0.08,0,141.17,0,0.18,0.0,141.35,0,-1289.86,0,1.52000000000021
Dec 2016,128.35,0.0,0,0,0,0.08,0.26,0.0,0.58,0,0.08,0,127.77,0,0.18,0.0,127.95,0,-1289.4,0,0.45999999999980895
Jan 2017,185.58,0.0,0,0,0,0.08,0.26,0.0,0.84,0,0.08,0,184.74,0,0.18,0.0,184.92,0,-1289.0,0,0.40000000000009095
Feb 2017,97.89,0.0,0,0,0,0.08,0.26,0.0,0.44,0,0.08,0,97.44,0,0.18,0.0,97.62,0,-1288.34,0,0.6600000000000821
Mar 2017,359.71,0.0,0,0,0,0.08,0.26,0.0,1.63,0,0.08,0,358.08,0,0.18,0.0,358.26,0,-1288.07,0,0.26999999999998203
Apr 2017,436.28,0.0,0,0,0,0.08,0.26,0.0,1.97,0,0.08,0,434.3,0,0.18,0.01,434.5,0,-1286.63,0,1.43999999999983
May 2017,48.38,0.0,0,0,0,3.3,12.33,0.81,0.22,0,3.3,0,48.16,0,8.23,2.32,58.7,0,-1284.84,0,1.7900000000001899
Jun 2017,237.34,0.0,0,0,0,3.41,12.73,0.83,1.07,0,3.41,0,236.27,0,8.49,3.05,247.8,0,-1295.17,0,-10.330000000000199
Jul 2017,247.66,0.0,0,0,0,3.63,13.57,0.89,1.12,0,3.63,0,246.54,0,9.05,3.11,258.69,0,-1305.63,0,-10.46
Aug 2017,502.0,0.01,0,0,0,2.2,8.21,0.53,2.27,0,2.2,0,499.72,0,5.48,2.59,507.8,0,-1316.66,0,-11.03
Sep 2017,191.53,0.0,0,0,0,2.7,10.08,0.66,0.87,0,2.7,0,190.66,0,6.72,2.05,199.44,0,-1322.46,0,-5.79999999999995
Oct 2017,40.08,0.0,0,0,0,0.83,3.07,0.19,0.18,0,0.83,0,39.9,0,2.05,0.45,42.39,0,-1330.37,0,-7.90999999999985
Nov 2017,89.77,0.0,0,0,0,0.08,0.27,0.0,0.41,0,0.08,0,89.37,0,0.18,0.0,89.55,0,-1332.69,0,-2.32000000000016
Dec 2017,7.1,0.0,0,0,0,0.08,0.27,0.0,0.03,0,0.08,0,7.07,0,0.18,0.0,7.25,0,-1332.46,0,0.230000000000018
Jan 2018,35.21,0.0,0,0,0,0.08,0.27,0.0,0.16,0,0.08,0,35.05,0,0.18,0.0,35.23,0,-1332.61,0,-0.14999999999986402
Feb 2018,83.67,0.0,0,0,0,0.08,0.27,0.0,0.38,0,0.08,0,83.29,0,0.18,0.0,83.48,0,-1332.64,0,-0.0300000000002001
Mar 2018,58.76,0.0,0,0,0,0.08,0.27,0.0,0.27,0,0.08,0,58.49,0,0.18,0.0,58.68,0,-1332.44,0,0.200000000000045
Apr 2018,117.81,0.0,0,0,0,0.29,1.06,0.06,0.53,0,0.29,0,117.27,0,0.71,0.2,118.19,0,-1332.36,0,0.0800000000001546
May 2018,67.89,0.0,0,0,0,3.52,13.15,0.86,0.31,0,3.52,0,67.59,0,8.77,2.63,78.99,0,-1332.74,0,-0.38000000000010903
Jun 2018,275.85,0.0,0,0,0,3.29,12.28,0.8,1.25,0,3.29,0,274.6,0,8.19,3.08,285.87,0,-1343.84,0,-11.0999999999999
Jul 2018,205.63,0.0,0,0,0,3.91,14.6,0.96,0.93,0,3.91,0,204.7,0,9.74,3.22,217.66,0,-1353.86,0,-10.02
Aug 2018,554.92,0.01,0,0,0,2.12,7.9,0.51,2.51,0,2.12,0,552.41,0,5.27,2.68,560.36,0,-1365.89,0,-12.0300000000002
Sep 2018,331.47,0.0,0,0,0,2.19,8.18,0.53,1.5,0,2.19,0,329.97,0,5.46,2.09,337.51,0,-1371.32,0,-5.42999999999984
Oct 2018,1.87,0.0,0,0,0,0.95,3.51,0.22,0.01,0,0.95,0,1.86,0,2.35,0.48,4.69,0,-1377.36,0,-6.039999999999959
Nov 2018,16.92,0.0,0,0,0,0.08,0.27,0.0,0.08,0,0.08,0,16.84,0,0.18,0.0,17.02,0,-1380.18,0,-2.82000000000016
Dec 2018,70.02,0.0,0,0,0,0.08,0.27,0.0,0.32,0,0.08,0,69.71,0,0.18,0.0,69.89,0,-1380.28,0,-0.0999999999999091
Jan 2019,9.98,0.0,0,0,0,0.08,0.27,0.0,0.05,0,0.08,0,9.93,0,0.18,0.0,10.12,0,-1380.15,0,0.129999999999882
Feb 2019,2.86,0.0,0,0,0,0.08,0.27,0.0,0.01,0,0.08,0,2.84,0,0.18,0.0,3.03,0,-1380.29,0,-0.13999999999987303
Mar 2019,31.85,0.0,0,0,0,0.08,0.27,0.0,0.14,0,0.08,0,31.71,0,0.18,0.0,31.89,0,-1380.46,0,-0.170000000000073
Apr 2019,85.18,0.0,0,0,0,0.27,0.97,0.05,0.39,0,0.27,0,84.79,0,0.65,0.16,85.61,0,-1380.5,0,-0.0399999999999636
May 2019,25.14,0.0,0,0,0,3.7,13.84,0.91,0.11,0,3.7,0,25.03,0,9.23,2.64,36.9,0,-1380.93,0,-0.430000000000064
Jun 2019,220.97,0.0,0,0,0,3.62,13.52,0.89,1.0,0,3.62,0,219.97,0,9.02,3.2,232.19,0,-1392.69,0,-11.76
Jul 2019,327.71,0.0,0,0,0,3.37,12.59,0.82,1.48,0,3.37,0,326.23,0,8.4,3.16,337.79,0,-1403.9,0,-11.21
Aug 2019,382.2,0.0,0,0,0,2.78,10.39,0.68,1.73,0,2.79,0,380.46,0,6.93,2.74,390.14,0,-1413.98,0,-10.0799999999999
Sep 2019,230.04,0.0,0,0,0,2.74,10.22,0.67,1.04,0,2.74,0,228.99,0,6.82,2.22,238.03,0,-1421.92,0,-7.94000000000005
Oct 2019,51.89,0.0,0,0,0,1.3,4.84,0.31,0.23,0,1.3,0,51.66,0,3.23,0.75,55.63,0,-1429.92,0,-8.0
Nov 2019,29.89,0.0,0,0,0,0.08,0.27,0.0,0.14,0,0.08,0,29.76,0,0.19,0.0,29.94,0,-1433.66,0,-3.7400000000000095
Dec 2019,7.09,0.0,0,0,0,0.08,0.27,0.0,0.03,0,0.08,0,7.06,0,0.19,0.0,7.25,0,-1433.71,0,-0.0499999999999545
Jan 2020,32.04,0.0,0,0,0,0.08,0.27,0.0,0.14,0,0.08,0,31.89,0,0.19,0.0,32.08,0,-1433.86,0,-0.14999999999986402
Feb 2020,6.51,0.0,0,0,0,0.08,0.27,0.0,0.03,0,0.08,0,6.48,0,0.19,0.0,6.67,0,-1433.9,0,-0.040000000000191
Mar 2020,2.74,0.0,0,0,0,0.08,0.27,0.0,0.01,0,0.08,0,2.73,0,0.19,0.0,2.91,0,-1434.06,0,-0.159999999999854
Apr 2020,4.15,0.0,0,0,0,0.7,2.57,0.16,0.02,0,0.7,0,4.13,0,1.72,0.45,6.29,0,-1434.23,0,-0.170000000000073
May 2020,155.2,0.0,0,0,0,3.14,11.74,0.77,0.7,0,3.14,0,154.5,0,7.83,2.61,164.94,0,-1436.38,0,-2.15000000000009
Jun 2020,180.28,0.0,0,0,0,3.73,13.93,0.91,0.82,0,3.73,0,179.46,0,9.29,3.15,191.9,0,-1446.12,0,-9.73999999999978
Jul 2020,364.59,0.0,0,0,0,3.24,12.11,0.79,1.65,0,3.24,0,362.94,0,8.08,3.17,374.19,0,-1457.74,0,-11.6200000000001
Aug 2020,421.48,0.0,0,0,0,2.64,9.87,0.64,1.91,0,2.65,0,419.57,0,6.58,2.74,428.89,0,-1467.34,0,-9.59999999999991
Sep 2020,869.05,0.01,0,0,0,0.61,2.23,0.13,3.93,0,0.61,0,865.11,0,1.49,2.04,868.64,0,-1474.76,0,-7.42000000000007
Oct 2020,374.45,0.0,0,0,0,0.12,0.39,0.01,1.69,0,0.12,0,372.75,0,0.26,0.16,373.18,0,-1474.35,0,0.410000000000082
Nov 2020,115.58,0.0,0,0,0,0.08,0.27,0.0,0.52,0,0.09,0,115.06,0,0.19,0.0,115.25,0,-1473.07,0,1.2799999999999698
Dec 2020,339.64,0.0,0,0,0,0.08,0.27,0.0,1.54,0,0.09,0,338.1,0,0.19,0.0,338.29,0,-1472.74,0,0.32999999999992696
Jan 2021,141.7,0.0,0,0,0,0.08,0.27,0.0,0.64,0,0.09,0,141.06,0,0.19,0.0,141.25,0,-1471.39,0,1.34999999999991
Feb 2021,85.23,0.0,0,0,0,0.08,0.28,0.0,0.39,0,0.09,0,84.84,0,0.19,0.0,85.03,0,-1470.93,0,0.460000000000036
Mar 2021,95.63,0.0,0,0,0,0.08,0.28,0.0,0.43,0,0.09,0,95.2,0,0.19,0.0,95.39,0,-1470.74,0,0.19000000000005499
Apr 2021,120.26,0.0,0,0,0,0.09,0.29,0.0,0.54,0,0.09,0,119.71,0,0.2,0.0,119.92,0,-1470.49,0,0.25
May 2021,478.05,0.01,0,0,0,1.75,6.51,0.42,2.16,0,1.75,0,475.88,0,4.34,2.43,482.65,0,-1470.15,0,0.33999999999991803
Jun 2021,27.43,0.0,0,0,0,4.31,16.13,1.06,0.12,0,4.31,0,27.31,0,10.76,3.1,41.17,0,-1474.75,0,-4.59999999999991
Jul 2021,266.05,0.0,0,0,0,3.61,13.48,0.88,1.2,0,3.61,0,264.84,0,8.99,3.15,276.98,0,-1488.49,0,-13.74
Aug 2021,598.44,0.01,0,0,0,1.96,7.29,0.47,2.71,0,1.96,0,595.73,0,4.87,2.64,603.24,0,-1499.43,0,-10.9400000000001
Sep 2021,181.08,0.0,0,0,0,2.87,10.72,0.7,0.82,0,2.87,0,180.26,0,7.15,2.17,189.58,0,-1504.22,0,-4.78999999999996
Oct 2021,107.89,0.0,0,0,0,0.33,1.21,0.06,0.49,0,0.33,0,107.4,0,0.81,0.18,108.39,0,-1512.72,0,-8.5
Nov 2021,438.13,0.0,0,0,0,0.09,0.28,0.0,1.98,0,0.09,0,436.14,0,0.19,0.0,436.33,0,-1513.22,0,-0.5
Dec 2021,14.87,0.0,0,0,0,0.09,0.28,0.0,0.07,0,0.09,0,14.8,0,0.19,0.0,14.99,0,-1511.43,0,1.78999999999996
Jan 2022,218.99,0.0,0,0,0,0.09,0.28,0.0,0.99,0,0.09,0,218.0,0,0.19,0.0,218.19,0,-1511.55,0,-0.119999999999891
Feb 2022,115.79,0.0,0,0,0,0.09,0.28,0.0,0.52,0,0.09,0,115.27,0,0.19,0.0,115.46,0,-1510.75,0,0.799999999999955
Mar 2022,195.31,0.0,0,0,0,0.09,0.28,0.0,0.88,0,0.09,0,194.43,0,0.19,0.0,194.62,0,-1510.41,0,0.33999999999991803
Apr 2022,156.43,0.0,0,0,0,0.12,0.41,0.01,0.71,0,0.12,0,155.72,0,0.27,0.04,156.03,0,-1509.72,0,0.690000000000055
May 2022,77.21,0.0,0,0,0,3.4,12.69,0.83,0.35,0,3.4,0,76.86,0,8.47,2.54,87.86,0,-1509.32,0,0.40000000000009095
Jun 2022,111.64,0.0,0,0,0,4.03,15.07,0.99,0.5,0,4.03,0,111.13,0,10.05,3.17,124.35,0,-1519.97,0,-10.6500000000001
Jul 2022,289.36,0.0,0,0,0,3.45,12.88,0.84,1.31,0,3.45,0,288.05,0,8.59,3.08,299.72,0,-1532.69,0,-12.72
Aug 2022,580.8,0.01,0,0,0,2.05,7.66,0.49,2.63,0,2.06,0,578.17,0,5.11,2.68,585.96,0,-1543.05,0,-10.3599999999999
Sep 2022,286.4,0.0,0,0,0,2.33,8.7,0.56,1.3,0,2.33,0,285.1,0,5.8,2.05,292.96,0,-1548.21,0,-5.16000000000008
Oct 2022,87.26,0.0,0,0,0,1.48,5.51,0.35,0.39,0,1.48,0,86.86,0,3.68,0.91,91.45,0,-1554.76,0,-6.54999999999995
Nov 2022,94.03,0.0,0,0,0,0.09,0.28,0.0,0.43,0,0.09,0,93.6,0,0.19,0.0,93.79,0,-1558.96,0,-4.20000000000005
Dec 2022,8.95,0.0,0,0,0,0.09,0.28,0.0,0.04,0,0.09,0,8.91,0,0.19,0.0,9.1,0,-1558.72,0,0.24000000000000898
Jan 2023,165.45,0.0,0,0,0,0.09,0.28,0.0,0.75,0,0.09,0,164.7,0,0.19,0.0,164.89,0,-1558.87,0,-0.14999999999986402
Feb 2023,88.34,0.0,0,0,0,0.09,0.28,0.0,0.4,0,0.09,0,87.94,0,0.19,0.0,88.13,0,-1558.31,0,0.559999999999945
Mar 2023,62.89,0.0,0,0,0,0.09,0.28,0.0,0.28,0,0.09,0,62.61,0,0.19,0.0,62.8,0,-1558.11,0,0.200000000000045
Apr 2023,67.28,0.0,0,0,0,0.13,0.44,0.01,0.3,0,0.13,0,66.97,0,0.3,0.04,67.3,0,-1558.01,0,0.0999999999999091
May 2023,14.11,0.0,0,0,0,3.73,13.95,0.91,0.06,0,3.73,0,14.05,0,9.3,2.61,25.96,0,-1558.04,0,-0.0299999999999727
Jun 2023,34.9,0.0,0,0,0,4.64,17.36,1.14,0.16,0,4.64,0,34.74,0,11.58,3.49,49.81,0,-1569.89,0,-11.850000000000101
Jul 2023,282.04,0.0,0,0,0,3.65,13.62,0.89,1.28,0,3.65,0,280.76,0,9.09,3.26,293.11,0,-1584.8,0,-14.9099999999999
Aug 2023,282.78,0.0,0,0,0,3.24,12.12,0.79,1.28,0,3.25,0,281.5,0,8.08,2.82,292.4,0,-1595.87,0,-11.069999999999899
Sep 2023,375.84,0.0,0,0,0,2.04,7.62,0.49,1.7,0,2.05,0,374.14,0,5.08,2.1,381.32,0,-1605.49,0,-9.62000000000012
Oct 2023,100.63,0.0,0,0,0,1.46,5.42,0.34,0.46,0,1.46,0,100.17,0,3.62,0.92,104.71,0,-1610.96,0,-5.47000000000003
Nov 2023,68.11,0.0,0,0,0,0.09,0.28,0.0,0.31,0,0.09,0,67.8,0,0.19,0.0,67.99,0,-1615.04,0,-4.07999999999993
Dec 2023,65.31,0.0,0,0,0,0.09,0.28,0.0,0.3,0,0.09,0,65.02,0,0.19,0.0,65.21,0,-1614.93,0,0.1099999999999
Jan 2024,52.27,0.0,0,0,0,0.09,0.28,0.0,0.24,0,0.09,0,52.04,0,0.19,0.0,52.23,0,-1614.82,0,0.110000000000127
Feb 2024,101.43,0.0,0,0,0,0.09,0.28,0.0,0.46,0,0.09,0,100.97,0,0.19,0.0,101.17,0,-1614.78,0,0.0399999999999636
Mar 2024,19.13,0.0,0,0,0,0.09,0.28,0.0,0.09,0,0.09,0,19.04,0,0.19,0.0,19.23,0,-1614.51,0,0.26999999999998203
Apr 2024,51.78,0.0,0,0,0,0.39,1.4,0.08,0.23,0,0.39,0,51.54,0,0.94,0.24,52.72,0,-1614.62,0,-0.1099999999999
May 2024,120.15,0.0,0,0,0,3.21,12.0,0.78,0.54,0,3.21,0,119.61,0,8.0,2.53,130.14,0,-1615.56,0,-0.940000000000055
Jun 2024,254.04,0.0,0,0,0,3.37,12.59,0.82,1.15,0,3.37,0,252.89,0,8.4,3.07,264.36,0,-1625.55,0,-9.990000000000009
Jul 2024,498.51,0.01,0,0,0,2.58,9.62,0.62,2.25,0,2.58,0,496.25,0,6.42,2.97,505.64,0,-1635.86,0,-10.3099999999999
Aug 2024,401.37,0.0,0,0,0,2.71,10.11,0.66,1.82,0,2.71,0,399.55,0,6.75,2.73,409.03,0,-1643.0,0,-7.1400000000001
Sep 2024,223.8,0.0,0,0,0,2.65,9.89,0.64,1.01,0,2.65,0,222.78,0,6.59,2.11,231.49,0,-1650.66,0,-7.66000000000008
Oct 2024,50.49,0.0,0,0,0,1.46,5.44,0.35,0.23,0,1.46,0,50.27,0,3.63,0.84,54.74,0,-1658.35,0,-7.68999999999983
Nov 2024,113.54,0.0,0,0,0,0.09,0.29,0.0,0.51,0,0.09,0,113.02,0,0.19,0.0,113.22,0,-1662.59,0,-4.240000000000009
Dec 2024,53.42,0.0,0,0,0,0.09,0.29,0.0,0.24,0,0.09,0,53.18,0,0.19,0.0,53.37,0,-1662.27,0,0.31999999999993606
Jan 2025,53.44,0.0,0,0,0,0.09,0.29,0.0,0.24,0,0.09,0,53.2,0,0.19,0.0,53.39,0,-1662.23,0,0.0399999999999636
Feb 2025,34.78,0.0,0,0,0,0.09,0.29,0.0,0.16,0,0.09,0,34.62,0,0.19,0.0,34.81,0,-1662.18,0,0.0499999999999545
Mar 2025,10.49,0.0,0,0,0,0.09,0.29,0.0,0.05,0,0.09,0,10.44,0,0.19,0.0,10.63,0,-1662.22,0,-0.0399999999999636
Apr 2025,86.07,0.0,0,0,0,0.15,0.53,0.02,0.39,0,0.16,0,85.68,0,0.36,0.06,86.1,0,-1662.36,0,-0.13999999999987303
May 2025,116.71,0.0,0,0,0,3.17,11.84,0.77,0.53,0,3.17,0,116.18,0,7.9,2.47,126.54,0,-1662.39,0,-0.0300000000002001
Jun 2025,275.21,0.0,0,0,0,3.31,12.37,0.81,1.24,0,3.31,0,273.97,0,8.25,3.09,285.31,0,-1672.23,0,-9.83999999999992
Jul 2025,383.31,0.0,0,0,0,3.04,11.36,0.74,1.73,0,3.04,0,381.57,0,7.58,3.03,392.18,0,-1682.33,0,-10.0999999999999
Aug 2025,271.51,0.0,0,0,0,3.2,11.96,0.78,1.23,0,3.2,0,270.28,0,7.97,2.73,280.99,0,-1691.19,0,-8.86000000000013
Sep 2025,439.12,0.0,0,0,0,1.73,6.43,0.41,1.99,0,1.73,0,437.13,0,4.29,2.01,443.43,0,-1700.67,0,-9.480000000000018
