date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,155.94,2.32,9.51,11.16,0.01,1.85,5.07,0.0,1.19,0,0.65,0,152.43,1.87,3.23,0.0,157.52,0,-713.28,0,0.0
Feb 2016,150.44,2.24,29.47,25.76,0.01,1.85,5.08,0.0,1.15,0,2.0,0,147.06,5.79,3.23,0.0,156.08,0,-716.51,0,-3.2300000000000204
Mar 2016,6.91,0.1,108.45,80.0,4.4,4.52,7.17,0.67,0.05,0,7.36,0,6.76,21.31,6.39,0.02,34.47,0,-718.44,0,-1.9300000000000601
Apr 2016,6.85,0.1,88.97,54.75,32.17,21.36,20.37,4.88,0.05,0,6.04,0,6.69,17.48,26.3,0.15,50.62,0,-717.54,0,0.900000000000091
May 2016,203.93,3.04,103.71,69.36,30.03,20.06,19.36,4.56,1.55,0,7.04,0,199.34,20.37,24.77,0.18,244.66,0,-727.09,0,-9.55000000000007
Jun 2016,165.51,2.47,130.49,84.84,39.31,25.7,23.78,5.96,1.26,0,8.86,0,161.78,25.64,31.43,0.22,219.06,0,-733.47,0,-6.38
Jul 2016,261.2,3.89,138.59,92.47,38.7,25.33,23.49,5.87,1.99,0,9.41,0,255.32,27.23,31.0,0.22,313.76,0,-741.38,0,-7.90999999999997
Aug 2016,117.8,1.75,108.52,67.62,40.23,26.26,24.23,6.1,0.9,0,7.37,0,115.15,21.32,32.09,0.19,168.76,0,-747.82,0,-6.44000000000005
Sep 2016,229.13,3.41,67.52,43.17,29.91,20.0,19.33,4.54,1.75,0,4.58,0,223.97,13.27,24.69,0.16,262.09,0,-757.87,0,-10.05
Oct 2016,352.12,5.25,21.5,16.9,15.31,11.15,12.4,2.33,2.68,0,1.46,0,344.2,4.22,14.23,0.11,362.76,0,-766.48,0,-8.61000000000001
Nov 2016,15.25,0.23,0.09,2.15,0.01,1.87,5.13,0.0,0.12,0,0.01,0,14.9,0.02,3.26,0.0,18.18,0,-772.52,0,-6.039999999999959
Dec 2016,107.65,1.6,1.47,4.55,0.01,1.87,5.14,0.0,0.82,0,0.1,0,105.23,0.29,3.26,0.0,108.78,0,-777.52,0,-5.0
Jan 2017,135.56,2.02,9.08,10.57,0.01,1.88,5.14,0.0,1.03,0,0.62,0,132.51,1.78,3.27,0.0,137.56,0,-781.73,0,-4.21000000000004
Feb 2017,58.06,0.86,28.27,23.32,0.55,2.21,5.4,0.09,0.44,0,1.92,0,56.75,5.55,3.66,0.0,65.96,0,-785.22,0,-3.4900000000000095
Mar 2017,40.92,0.61,108.83,73.33,23.44,16.09,16.28,3.56,0.31,0,7.39,0,40.0,21.38,20.07,0.1,81.55,0,-788.18,0,-2.95999999999992
Apr 2017,38.23,0.57,88.94,55.91,30.41,20.32,19.6,4.61,0.29,0,6.04,0,37.37,17.47,25.08,0.14,80.06,0,-793.3,0,-5.12
May 2017,50.27,0.75,100.1,60.98,38.85,25.44,23.62,5.89,0.38,0,6.8,0,49.14,19.67,31.13,0.19,100.13,0,-802.11,0,-8.810000000000061
Jun 2017,14.23,0.21,126.74,75.89,49.41,31.85,28.65,7.5,0.11,0,8.61,0,13.91,24.9,38.71,0.24,77.76,0,-812.85,0,-10.74
Jul 2017,137.43,2.05,136.34,86.39,45.32,29.37,26.71,6.88,1.05,0,9.26,0,134.34,26.79,35.78,0.23,197.14,0,-825.53,0,-12.6799999999999
Aug 2017,266.37,3.97,111.7,74.04,35.54,23.45,22.07,5.39,2.03,0,7.58,0,260.38,21.95,28.77,0.2,311.29,0,-835.29,0,-9.759999999999991
Sep 2017,259.83,3.87,62.19,40.0,29.26,19.64,19.09,4.44,1.98,0,4.22,0,253.98,12.22,24.27,0.16,290.63,0,-842.55,0,-7.259999999999991
Oct 2017,291.78,4.35,19.58,13.64,17.8,12.69,13.65,2.7,2.22,0,1.33,0,285.21,3.85,16.05,0.11,305.22,0,-851.15,0,-8.60000000000002
Nov 2017,137.28,2.04,1.94,4.37,2.54,3.43,6.4,0.39,1.05,0,0.13,0,134.19,0.38,5.11,0.01,139.7,0,-858.65,0,-7.5
Dec 2017,141.03,2.1,1.81,5.33,0.01,1.9,5.2,0.0,1.07,0,0.12,0,137.85,0.36,3.3,0.0,141.51,0,-863.5,0,-4.85000000000002
Jan 2018,50.37,0.75,7.7,8.32,0.01,1.91,5.21,0.0,0.38,0,0.52,0,49.24,1.51,3.31,0.0,54.06,0,-867.5,0,-4.0
Feb 2018,32.2,0.48,28.02,22.85,0.36,2.12,5.38,0.06,0.25,0,1.9,0,31.47,5.5,3.56,0.0,40.54,0,-871.8,0,-4.29999999999995
Mar 2018,51.53,0.77,109.33,73.5,24.38,16.69,16.8,3.7,0.39,0,7.42,0,50.37,21.48,20.79,0.11,92.75,0,-874.98,0,-3.18000000000006
Apr 2018,1.46,0.02,88.14,53.67,33.28,22.09,21.04,5.05,0.01,0,5.98,0,1.43,17.32,27.17,0.15,46.07,0,-880.38,0,-5.399999999999981
May 2018,3.76,0.06,100.39,59.05,42.61,27.76,25.48,6.46,0.03,0,6.82,0,3.67,19.72,33.87,0.21,57.48,0,-890.52,0,-10.14
Jun 2018,103.49,1.54,79.19,44.09,44.78,29.07,26.51,6.79,0.79,0,5.38,0,101.16,15.56,35.43,0.24,152.38,0,-902.9,0,-12.38
Jul 2018,120.16,1.79,35.7,21.11,28.05,21.11,26.66,4.8,0.92,0,2.42,0,117.45,7.01,28.8,0.22,153.5,0,-916.69,0,-13.7900000000001
Aug 2018,456.75,6.8,52.47,36.53,27.43,18.55,18.28,4.16,3.48,0,3.56,0,446.47,10.31,22.99,0.19,479.96,0,-935.44,0,-18.75
