date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,59.4,0.87,3.4,3.28,0.18,0.02,0.06,0.0,0.59,0,0.75,0,57.94,0.08,0.9,0.0,58.92,44.45,980.16,0.0,0.0
Feb 2016,116.16,1.71,12.79,10.48,0.92,0.02,0.06,0.0,1.15,0,2.82,0,113.3,0.3,0.95,0.0,114.55,43.77,981.45,-0.68,1.29000000000008
Mar 2016,31.46,0.46,15.3,22.69,0.06,10.72,0.08,0.01,0.31,0,3.37,0,30.69,0.35,1.64,0.04,32.72,43.77,985.36,0.0,3.9099999999999704
Apr 2016,2.13,0.03,4.02,14.96,3.2,15.09,1.31,0.51,0.02,0,0.89,0,2.08,0.09,3.65,1.8,7.62,31.53,988.94,-12.24,3.58000000000004
May 2016,465.92,6.85,44.25,14.3,26.92,0.9,0.61,0.22,4.61,0,9.75,0,454.46,1.02,2.12,2.18,459.79,16.8,987.23,-14.73,-1.71000000000004
Jun 2016,105.55,1.55,23.14,49.63,4.04,34.61,1.64,0.64,1.04,0,5.1,0,102.95,0.54,5.09,2.66,111.24,41.08,999.03,24.28,11.8
Jul 2016,292.68,4.3,20.72,5.11,16.93,2.06,1.33,0.51,2.89,0,4.57,0,285.48,0.48,2.59,2.7,291.24,6.42,1001.51,-34.66,2.48000000000002
Aug 2016,164.77,2.42,16.79,17.91,3.45,6.24,1.41,0.55,1.63,0,3.7,0,160.72,0.39,3.19,2.31,166.6,19.52,1005.46,13.1,3.95000000000005
Sep 2016,224.51,3.3,14.53,13.51,2.56,1.79,1.06,0.4,2.22,0,3.2,0,218.99,0.34,2.32,1.96,223.61,14.41,1007.61,-5.11,2.14999999999998
Oct 2016,378.25,5.56,12.74,8.45,6.99,0.24,0.2,0.06,3.74,0,2.81,0,368.95,0.29,0.7,0.91,370.85,13.52,1010.42,-0.890000000000001,2.80999999999995
Nov 2016,42.5,0.63,1.83,1.64,0.38,0.02,0.06,0.0,0.42,0,0.4,0,41.45,0.04,0.56,0.0,42.05,19.7,1015.92,6.18,5.5
Dec 2016,59.65,0.88,2.48,0.98,1.79,0.02,0.06,0.0,0.59,0,0.55,0,58.19,0.06,0.43,0.0,58.67,19.56,1016.69,-0.140000000000001,0.7700000000000949
Jan 2017,59.26,0.87,2.63,1.01,1.87,0.02,0.06,0.0,0.59,0,0.58,0,57.81,0.06,0.46,0.0,58.33,20.97,1017.77,1.41,1.0799999999999301
Feb 2017,66.23,0.97,5.89,2.58,2.86,0.02,0.06,0.0,0.65,0,1.3,0,64.6,0.14,0.68,0.0,65.41,22.41,1018.88,1.44,1.11000000000001
Mar 2017,99.92,1.47,10.92,13.34,0.0,3.62,0.06,0.0,0.99,0,2.41,0,97.46,0.25,1.02,0.0,98.73,24.64,1020.78,2.23,1.89999999999998
Apr 2017,165.54,2.43,9.48,10.04,2.09,2.53,0.88,0.33,1.64,0,2.09,0,161.47,0.22,2.45,1.68,165.81,20.06,1024.12,-4.58,3.33999999999992
May 2017,361.31,5.31,30.08,17.17,12.14,1.24,0.82,0.31,3.57,0,6.63,0,352.42,0.7,2.55,2.27,357.94,17.72,1025.62,-2.34,1.5
Jun 2017,139.1,2.05,18.86,31.63,4.0,19.32,1.63,0.63,1.38,0,4.16,0,135.68,0.44,4.49,2.8,143.4,26.58,1033.05,8.86,7.430000000000059
Jul 2017,173.18,2.55,10.99,7.01,6.37,2.52,1.62,0.63,1.71,0,2.42,0,168.92,0.25,3.17,2.76,175.11,7.77,1034.79,-18.81,1.7400000000000102
Aug 2017,262.64,3.86,19.22,8.07,12.26,1.93,1.25,0.48,2.6,0,4.24,0,256.18,0.44,2.47,2.42,261.51,9.44,1035.17,1.67,0.38000000000010903
Sep 2017,278.61,4.1,16.99,17.52,2.25,2.82,0.94,0.36,2.76,0,3.75,0,271.75,0.39,2.25,1.94,276.34,18.07,1038.82,8.63,3.64999999999986
Oct 2017,129.73,1.91,5.71,7.24,1.95,2.95,0.82,0.31,1.28,0,1.26,0,126.54,0.13,1.75,1.21,129.63,15.84,1042.8,-2.23,3.9800000000000204
