date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,98.16,2.27,6.46,2.22,5.3,0.39,2.45,0.92,3.39,0,1.46,0,92.51,0.15,3.41,0.19,96.25,38.62,-728.66,0.0,0.0
Feb 2016,223.54,5.17,15.77,1.67,16.93,1.57,9.49,3.86,7.71,0,3.55,0,210.66,0.36,10.32,5.78,227.12,41.65,-725.54,3.03,3.12
Mar 2016,11.17,0.26,23.12,1.88,17.55,1.78,15.81,4.46,0.39,0,5.2,0,10.53,0.53,15.21,8.59,34.85,52.33,-725.7,10.68,-0.160000000000082
Apr 2016,1.64,0.04,12.98,22.59,11.13,23.93,19.06,8.24,0.06,0,2.92,0,1.55,0.29,23.85,11.57,37.26,64.25,-740.05,11.92,-14.3499999999999
May 2016,998.59,23.1,30.36,35.04,12.33,1.44,8.23,3.25,34.45,0,6.83,0,941.05,0.69,10.91,13.37,966.01,38.42,-759.47,-25.83,-19.4200000000001
Jun 2016,224.58,5.19,51.33,16.15,31.61,3.96,21.98,9.08,7.75,0,11.55,0,211.63,1.17,25.69,16.03,254.52,43.38,-736.54,4.96,22.9300000000001
Jul 2016,245.12,5.67,10.04,31.34,14.12,32.25,22.54,9.34,8.46,0,2.26,0,231.0,0.23,28.22,15.84,275.28,58.24,-746.17,14.86,-9.63
Aug 2016,188.88,4.37,20.0,5.66,17.57,3.82,21.25,8.8,6.52,0,4.5,0,177.99,0.45,23.41,13.88,215.74,25.1,-764.49,-33.14,-18.320000000000103
Sep 2016,450.64,10.42,21.6,15.82,13.43,2.58,14.47,5.88,15.54,0,4.86,0,424.67,0.49,16.25,11.78,453.19,27.89,-779.8,2.79,-15.3099999999999
Oct 2016,509.82,11.79,20.3,24.74,4.93,2.61,8.51,3.36,17.59,0,4.57,0,480.44,0.46,9.56,7.74,498.2,31.08,-779.76,3.19,0.0399999999999636
Nov 2016,47.96,1.11,3.16,15.11,2.66,14.28,5.23,2.0,1.65,0,0.71,0,45.2,0.07,5.82,1.67,52.76,28.99,-770.5,-2.09,9.259999999999991
Dec 2016,130.84,3.03,4.33,4.64,1.99,0.34,2.18,0.68,4.51,0,0.98,0,123.3,0.1,2.29,0.0,125.69,14.78,-773.04,-14.21,-2.53999999999996
Jan 2017,149.91,3.47,4.8,2.6,4.83,0.34,2.18,0.8,5.17,0,1.08,0,141.27,0.11,2.33,0.0,143.71,15.63,-769.05,0.8500000000000011,3.9900000000000095
Feb 2017,95.96,2.22,5.56,1.17,5.65,0.42,2.61,1.06,3.31,0,1.25,0,90.43,0.13,3.07,0.32,93.95,19.17,-764.18,3.54,4.87
Mar 2017,85.52,1.98,15.9,1.57,13.83,1.47,14.44,3.73,2.95,0,3.58,0,80.59,0.36,12.02,8.45,101.43,22.88,-761.49,3.71,2.68999999999994
Apr 2017,109.12,2.52,10.61,10.41,9.49,9.39,16.54,7.16,3.76,0,2.39,0,102.83,0.24,18.81,10.82,132.71,33.94,-774.13,11.06,-12.64
May 2017,609.86,14.11,23.36,17.44,16.57,2.34,13.11,5.33,21.04,0,5.26,0,574.72,0.53,15.2,14.03,604.48,24.6,-788.18,-9.34,-14.05
Jun 2017,153.3,3.55,29.47,8.71,21.33,4.33,24.04,9.95,5.29,0,6.63,0,144.47,0.67,27.15,16.93,189.22,31.42,-783.7,6.82,4.4799999999999
Jul 2017,233.42,5.4,8.36,16.07,14.49,18.88,23.11,9.58,8.05,0,1.88,0,219.97,0.19,26.6,16.2,262.97,35.35,-802.79,3.93,-19.089999999999897
Aug 2017,205.48,4.75,11.65,4.09,13.12,3.69,21.6,8.48,7.09,0,2.62,0,193.64,0.26,22.77,14.46,231.14,17.89,-822.59,-17.46,-19.800000000000104
Sep 2017,461.56,10.68,25.52,10.26,22.16,2.55,14.27,5.79,15.92,0,5.75,0,434.97,0.58,15.57,11.74,462.86,17.67,-840.46,-0.219999999999999,-17.87
Oct 2017,179.77,4.16,10.62,15.7,8.64,12.19,14.32,5.83,6.2,0,2.39,0,169.41,0.24,15.59,8.28,193.53,30.19,-839.02,12.52,1.4400000000000501
Nov 2017,152.59,3.53,4.93,11.43,2.75,6.94,5.36,2.05,5.26,0,1.11,0,143.79,0.11,5.76,2.18,151.84,19.54,-847.19,-10.65,-8.170000000000071
Dec 2017,76.22,1.76,2.91,3.24,1.08,0.37,2.19,0.68,2.63,0,0.65,0,71.82,0.07,2.29,0.0,74.18,12.9,-846.31,-6.64,0.880000000000109
Jan 2018,32.07,0.74,2.05,0.59,2.04,0.34,2.19,0.8,1.11,0,0.46,0,30.22,0.05,2.24,0.0,32.5,12.83,-844.53,-0.0700000000000003,1.7799999999999698
Feb 2018,61.13,1.41,3.56,0.79,3.7,0.4,2.51,0.93,2.11,0,0.8,0,57.61,0.08,2.78,0.22,60.68,13.67,-844.35,0.84,0.17999999999995
Mar 2018,27.78,0.64,10.28,1.45,8.27,1.35,15.51,3.24,0.96,0,2.31,0,26.18,0.23,11.76,8.56,46.73,15.77,-843.23,2.1,1.12
Apr 2018,13.15,0.3,3.72,3.49,10.43,10.82,19.65,8.1,0.45,0,0.84,0,12.39,0.08,21.17,12.37,46.02,23.21,-860.78,7.44,-17.55
May 2018,30.23,0.7,5.11,3.19,6.71,5.36,23.81,7.08,1.04,0,1.15,0,28.49,0.12,21.61,15.78,65.99,13.19,-883.41,-10.02,-22.63
Jun 2018,402.79,9.32,11.64,4.19,17.47,3.6,20.01,8.23,13.89,0,2.62,0,379.58,0.26,21.49,16.87,418.2,9.66,-913.73,-3.53,-30.3200000000001
Jul 2018,161.56,3.74,8.47,3.88,10.33,4.11,24.18,8.36,5.57,0,1.91,0,152.25,0.19,23.73,16.09,192.26,13.83,-925.86,4.17,-12.13
Aug 2018,477.18,11.04,19.21,6.7,21.93,3.15,17.53,7.21,16.46,0,4.32,0,449.69,0.44,18.92,14.61,483.65,12.16,-950.29,-1.67,-24.4299999999999
Sep 2018,243.16,5.62,19.68,7.21,16.3,3.08,17.18,7.03,8.39,0,4.43,0,229.15,0.45,18.7,11.29,259.58,22.34,-954.45,10.18,-4.16000000000008
Oct 2018,610.91,14.13,17.0,24.9,4.8,2.78,8.27,3.25,21.07,0,3.83,0,575.7,0.39,9.34,8.71,594.14,27.01,-963.07,4.67,-8.62
Nov 2018,44.33,1.03,2.75,12.85,2.24,12.0,4.6,1.72,1.53,0,0.62,0,41.78,0.06,5.04,1.31,48.19,24.71,-951.9,-2.3,11.1700000000001
Dec 2018,147.52,3.41,5.06,4.36,3.21,0.35,2.2,0.68,5.09,0,1.14,0,139.02,0.12,2.24,0.0,141.38,12.79,-953.93,-11.92,-2.02999999999997
Jan 2019,28.84,0.67,2.0,0.53,1.98,0.35,2.2,0.8,0.99,0,0.45,0,27.18,0.05,2.37,0.0,29.59,14.91,-949.22,2.12,4.70999999999992
