date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,22.19,0.91,49.31,44.29,3.17,4.34,5.69,0,0.67,0,2.73,0,20.61,4.36,4.52,0.0,29.5,0,-2580.02,0,0.0
Feb 2016,10.45,0.43,47.66,42.39,3.17,4.34,5.69,0,0.32,0,2.63,0,9.71,4.22,4.53,0.0,18.45,0,-2582.31,0,-2.28999999999996
Mar 2016,41.69,1.7,103.75,91.7,3.18,4.34,5.69,0,1.26,0,5.74,0,38.72,9.18,4.53,0.0,52.44,0,-2585.05,0,-2.74000000000024
Apr 2016,1.13,0.05,85.81,74.47,4.07,5.03,5.75,0,0.03,0,4.74,0,1.05,7.6,4.79,1.59,15.03,0,-2583.74,0,1.3100000000004
May 2016,10.98,0.45,191.67,165.26,5.16,5.86,5.82,0,0.33,0,10.6,0,10.2,16.97,5.11,3.57,35.85,0,-2586.31,0,-2.57000000000016
Jun 2016,4.07,0.17,77.27,66.9,5.72,6.29,5.85,0,0.12,0,4.27,0,3.78,6.84,5.28,4.67,20.58,0,-2584.77,0,1.53999999999996
Jul 2016,139.2,5.69,92.64,85.78,4.9,5.66,5.81,0,4.21,0,5.12,0,129.3,8.2,5.04,4.42,146.96,0,-2590.9,0,-6.130000000000111
Aug 2016,148.62,6.08,110.89,101.86,4.6,5.44,5.79,0,4.5,0,6.13,0,138.04,9.82,4.96,3.78,156.59,0,-2591.79,0,-0.8899999999998729
Sep 2016,122.61,5.01,72.91,68.33,4.39,5.28,5.78,0,3.71,0,4.03,0,113.89,6.45,4.9,3.03,128.27,0,-2590.74,0,1.05000000000018
Oct 2016,37.34,1.53,51.51,46.61,3.99,4.97,5.76,0,1.13,0,2.85,0,34.68,4.56,4.78,1.33,45.35,0,-2591.81,0,-1.07000000000016
Nov 2016,106.16,4.34,121.63,109.65,3.19,4.36,5.72,0,3.21,0,6.72,0,98.6,10.77,4.55,0.0,113.92,0,-2594.93,0,-3.1199999999998904
Dec 2016,12.61,0.52,54.58,48.42,3.19,4.36,5.72,0,0.38,0,3.02,0,11.72,4.83,4.55,0.0,21.1,0,-2590.71,0,4.2199999999998
Jan 2017,72.79,2.98,102.32,91.75,3.2,4.37,5.72,0,2.2,0,5.66,0,67.61,9.06,4.55,0.0,81.22,0,-2593.03,0,-2.32000000000016
Feb 2017,58.44,2.39,82.41,74.12,3.2,4.37,5.73,0,1.77,0,4.56,0,54.29,7.3,4.56,0.0,66.14,0,-2590.89,0,2.14000000000033
Mar 2017,109.96,4.5,141.98,127.23,3.2,4.37,5.73,0,3.33,0,7.85,0,102.14,12.57,4.56,0.0,119.27,0,-2590.3,0,0.589999999999691
Apr 2017,31.41,1.28,178.4,155.17,3.34,4.48,5.74,0,0.95,0,9.86,0,29.18,15.79,4.6,0.29,49.85,0,-2584.85,0,5.450000000000269
May 2017,40.38,1.65,234.02,202.78,4.97,5.73,5.84,0,1.22,0,12.94,0,37.51,20.72,5.08,3.52,66.83,0,-2580.06,0,4.78999999999996
Jun 2017,27.6,1.13,206.94,178.95,5.48,6.13,5.88,0,0.83,0,11.44,0,25.64,18.32,5.23,4.4,53.58,0,-2575.27,0,4.78999999999996
Jul 2017,141.12,5.77,166.58,149.18,4.86,5.65,5.84,0,4.27,0,9.21,0,131.08,14.75,5.05,4.3,155.18,0,-2573.27,0,2.0
Aug 2017,132.68,5.43,177.69,158.38,4.76,5.57,5.84,0,4.01,0,9.82,0,123.24,15.73,5.02,3.87,147.87,0,-2569.93,0,3.3400000000001495
Sep 2017,89.78,3.67,102.91,92.63,4.62,5.47,5.83,0,2.72,0,5.69,0,83.39,9.11,4.99,3.04,100.53,0,-2565.81,0,4.11999999999989
Oct 2017,134.45,5.5,123.56,112.46,3.23,4.41,5.75,0,4.07,0,6.83,0,124.89,10.94,4.58,0.28,140.69,0,-2566.27,0,-0.460000000000036
Nov 2017,31.74,1.3,110.77,97.32,3.22,4.39,5.76,0,0.96,0,6.12,0,29.48,9.81,4.58,0.0,43.87,0,-2561.41,0,4.86000000000013
Dec 2017,26.73,1.09,66.48,59.19,3.22,4.4,5.76,0,0.81,0,3.68,0,24.83,5.88,4.58,0.0,35.3,0,-2560.08,0,1.32999999999993
Jan 2018,47.16,1.93,71.68,64.48,3.22,4.4,5.76,0,1.43,0,3.96,0,43.8,6.35,4.58,0.0,54.73,0,-2561.35,0,-1.26999999999998
Feb 2018,28.71,1.17,71.49,63.56,3.22,4.4,5.76,0,0.87,0,3.95,0,26.67,6.33,4.58,0.0,37.58,0,-2561.72,0,-0.36999999999989097
Mar 2018,86.71,3.55,134.78,120.12,3.23,4.4,5.77,0,2.62,0,7.45,0,80.54,11.93,4.59,0.0,97.06,0,-2562.66,0,-0.940000000000055
Apr 2018,28.27,1.16,115.56,101.21,3.52,4.63,5.79,0,0.86,0,6.39,0,26.26,10.23,4.68,0.6,41.77,0,-2558.35,0,4.30999999999995
May 2018,39.47,1.61,236.27,204.66,5.05,5.81,5.88,0,1.19,0,13.06,0,36.66,20.91,5.13,3.66,66.36,0,-2557.5,0,0.849999999999909
Jun 2018,46.49,1.9,154.69,135.03,5.36,6.04,5.9,0,1.41,0,8.55,0,43.19,13.69,5.22,4.34,66.43,0,-2552.78,0,4.7199999999998
Jul 2018,126.07,5.16,113.38,102.99,5.04,5.8,5.89,0,3.81,0,6.27,0,117.1,10.04,5.13,4.46,136.73,0,-2553.06,0,-0.279999999999745
Aug 2018,57.06,2.33,67.82,61.11,5.28,5.98,5.9,0,1.73,0,3.75,0,53.0,6.0,5.2,3.92,68.12,0,-2553.33,0,-0.26999999999998203
Sep 2018,111.53,4.56,70.88,66.14,4.52,5.4,5.86,0,3.37,0,3.92,0,103.6,6.27,4.98,3.05,117.89,0,-2557.68,0,-4.34999999999991
Oct 2018,89.4,3.66,70.56,65.1,3.91,4.94,5.83,0,2.7,0,3.9,0,83.04,6.25,4.8,1.57,95.66,0,-2559.29,0,-1.61000000000013
Nov 2018,41.71,1.71,73.36,65.7,3.24,4.43,5.79,0,1.26,0,4.06,0,38.74,6.49,4.61,0.0,49.84,0,-2560.08,0,-0.7899999999999641
Dec 2018,18.8,0.77,62.66,55.6,3.24,4.43,5.8,0,0.57,0,3.46,0,17.46,5.55,4.61,0.0,27.62,0,-2560.55,0,-0.47000000000025505
Jan 2019,22.0,0.9,56.34,50.33,3.25,4.43,5.8,0,0.67,0,3.11,0,20.44,4.99,4.61,0.0,30.04,0,-2562.32,0,-1.76999999999998
Feb 2019,60.8,2.49,95.72,85.63,3.25,4.43,5.8,0,1.84,0,5.29,0,56.47,8.47,4.61,0.0,69.56,0,-2564.33,0,-2.00999999999976
Mar 2019,14.03,0.57,78.59,69.05,3.25,4.44,5.8,0,0.42,0,4.34,0,13.03,6.96,4.62,0.0,24.61,0,-2563.0,0,1.32999999999993
Apr 2019,38.79,1.59,147.73,128.93,4.63,5.5,5.89,0,1.17,0,8.17,0,36.03,13.08,5.02,2.73,56.86,0,-2564.04,0,-1.0399999999999598
May 2019,11.58,0.47,232.45,200.23,5.21,5.94,5.93,0,0.35,0,12.85,0,10.75,20.58,5.2,3.52,40.05,0,-2563.32,0,0.7199999999998
Jun 2019,7.71,0.32,97.59,84.48,5.73,6.34,5.96,0,0.23,0,5.39,0,7.17,8.64,5.35,4.57,25.72,0,-2559.57,0,3.75
Jul 2019,110.08,4.5,84.72,77.78,5.17,5.92,5.93,0,3.33,0,4.68,0,102.24,7.5,5.19,4.49,119.42,0,-2564.46,0,-4.88999999999987
Aug 2019,213.04,8.71,161.5,147.93,4.33,5.27,5.88,0,6.44,0,8.93,0,197.89,14.3,4.94,3.75,220.87,0,-2566.87,0,-2.40999999999985
Sep 2019,143.75,5.88,99.82,92.3,4.27,5.22,5.88,0,4.35,0,5.52,0,133.53,8.84,4.93,2.86,150.15,0,-2561.13,0,5.739999999999781
Oct 2019,106.75,4.37,102.09,92.95,3.35,4.52,5.83,0,3.23,0,5.64,0,99.15,9.04,4.66,0.37,113.22,0,-2560.01,0,1.11999999999989
Nov 2019,25.02,1.02,81.11,71.66,3.27,4.46,5.83,0,0.76,0,4.48,0,23.24,7.18,4.64,0.0,35.05,0,-2557.34,0,2.6700000000000697
Dec 2019,32.12,1.31,78.38,69.61,3.27,4.46,5.83,0,0.97,0,4.33,0,29.83,6.94,4.64,0.0,41.41,0,-2557.92,0,-0.579999999999927
Jan 2020,7.92,0.32,49.66,44.04,3.27,4.46,5.84,0,0.24,0,2.75,0,7.35,4.4,4.64,0.0,16.39,0,-2558.45,0,-0.529999999999745
Feb 2020,73.65,3.01,109.33,97.81,3.27,4.47,5.84,0,2.23,0,6.04,0,68.41,9.68,4.64,0.0,82.74,0,-2561.3,0,-2.85000000000036
Mar 2020,31.85,1.3,95.88,84.59,3.27,4.47,5.84,0,0.96,0,5.3,0,29.58,8.49,4.65,0.0,42.72,0,-2558.86,0,2.4400000000000497
Apr 2020,9.56,0.39,154.04,133.44,3.4,4.57,5.85,0,0.29,0,8.52,0,8.88,13.64,4.68,0.23,27.43,0,-2558.44,0,0.42000000000007304
May 2020,42.89,1.75,166.8,145.36,5.02,5.81,5.95,0,1.3,0,9.22,0,39.84,14.77,5.16,3.5,63.26,0,-2555.71,0,2.7300000000000204
Jun 2020,60.1,2.46,184.01,160.73,5.31,6.03,5.97,0,1.82,0,10.17,0,55.82,16.29,5.25,4.32,81.68,0,-2554.64,0,1.07000000000016
Jul 2020,55.52,2.27,124.25,109.33,5.49,6.17,5.98,0,1.68,0,6.87,0,51.57,11.0,5.3,4.36,72.23,0,-2552.94,0,1.69999999999982
Aug 2020,116.85,4.78,104.13,94.75,4.9,5.72,5.95,0,3.53,0,5.76,0,108.54,9.22,5.13,3.81,126.7,0,-2554.73,0,-1.78999999999996
Sep 2020,99.43,4.07,93.95,85.4,4.59,5.48,5.94,0,3.01,0,5.19,0,92.36,8.32,5.04,2.93,108.65,0,-2555.2,0,-0.46999999999979997
