date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,74.62,0,0,0,0,0.08,0.67,0.01,0.02,0,0.08,0,74.6,0,0.57,0.0,75.17,0,-6720.78,0,0.0
Feb 2016,120.11,0,0,0,0,0.08,0.67,0.01,0.03,0,0.08,0,120.08,0,0.57,0.0,120.65,0,-6721.33,0,-0.550000000000182
Mar 2016,34.62,0,0,0,0,0.08,2.56,0.52,0.01,0,0.08,0,34.61,0,1.95,0.0,36.56,0,-6721.87,0,-0.5399999999999641
Apr 2016,3.91,0,0,0,0,0.08,85.49,22.98,0.0,0,0.08,0,3.91,0,62.43,0.07,66.41,0,-6723.81,0,-1.94000000000051
May 2016,609.46,0,0,0,0,0.08,26.2,6.93,0.15,0,0.08,0,609.31,0,19.19,0.08,628.59,0,-6786.31,0,-62.5
Jun 2016,102.99,0,0,0,0,0.08,109.68,29.53,0.03,0,0.08,0,102.97,0,80.07,0.1,183.14,0,-6805.43,0,-19.119999999999898
Jul 2016,232.57,0,0,0,0,0.09,95.86,25.79,0.06,0,0.09,0,232.52,0,69.99,0.1,302.61,0,-6885.58,0,-80.1499999999996
Aug 2016,203.09,0,0,0,0,0.09,85.94,23.1,0.05,0,0.09,0,203.03,0,62.76,0.09,265.88,0,-6955.61,0,-70.0299999999997
Sep 2016,247.05,0,0,0,0,0.09,65.83,17.65,0.06,0,0.09,0,246.98,0,48.09,0.07,295.15,0,-7018.41,0,-62.8000000000002
Oct 2016,413.32,0,0,0,0,0.09,6.58,1.61,0.1,0,0.09,0,413.21,0,4.88,0.03,418.13,0,-7066.51,0,-48.1000000000004
Nov 2016,60.16,0,0,0,0,0.09,0.67,0.01,0.02,0,0.09,0,60.15,0,0.57,0.0,60.72,0,-7071.32,0,-4.809999999999491
Dec 2016,74.88,0,0,0,0,0.09,0.67,0.01,0.02,0,0.09,0,74.86,0,0.57,0.0,75.43,0,-7071.88,0,-0.5600000000004001
Jan 2017,74.28,0,0,0,0,0.09,0.67,0.01,0.02,0,0.09,0,74.26,0,0.57,0.0,74.83,0,-7072.43,0,-0.550000000000182
Feb 2017,79.22,0,0,0,0,0.09,0.67,0.01,0.02,0,0.09,0,79.2,0,0.57,0.0,79.77,0,-7072.98,0,-0.549999999999272
Mar 2017,140.16,0,0,0,0,0.09,1.27,0.18,0.04,0,0.09,0,140.13,0,1.01,0.0,141.14,0,-7073.53,0,-0.550000000000182
Apr 2017,233.33,0,0,0,0,0.09,45.78,12.22,0.06,0,0.09,0,233.27,0,33.47,0.06,266.8,0,-7074.51,0,-0.9800000000004729
May 2017,484.79,0,0,0,0,0.09,38.06,10.13,0.12,0,0.09,0,484.67,0,27.84,0.09,512.59,0,-7107.98,0,-33.4699999999993
Jun 2017,166.04,0,0,0,0,0.09,102.27,27.52,0.04,0,0.09,0,166.0,0,74.66,0.1,240.77,0,-7135.78,0,-27.8000000000002
Jul 2017,193.03,0,0,0,0,0.09,101.92,27.43,0.05,0,0.09,0,192.98,0,74.41,0.1,267.49,0,-7210.5,0,-74.7200000000003
Aug 2017,244.75,0,0,0,0,0.09,83.33,22.39,0.06,0,0.09,0,244.68,0,60.85,0.09,305.63,0,-7284.97,0,-74.4700000000003
Sep 2017,290.15,0,0,0,0,0.09,58.53,15.68,0.07,0,0.09,0,290.07,0,42.77,0.07,332.91,0,-7345.85,0,-60.8800000000001
Oct 2017,97.14,0,0,0,0,0.09,59.44,15.92,0.02,0,0.09,0,97.11,0,43.43,0.05,140.59,0,-7388.62,0,-42.7699999999995
Nov 2017,69.66,0,0,0,0,0.09,0.67,0.01,0.02,0,0.09,0,69.64,0,0.57,0.0,70.22,0,-7432.07,0,-43.4499999999998
Dec 2017,48.16,0,0,0,0,0.09,0.67,0.01,0.01,0,0.09,0,48.15,0,0.57,0.0,48.72,0,-7432.62,0,-0.550000000000182
Jan 2018,24.14,0,0,0,0,0.09,0.67,0.01,0.01,0,0.09,0,24.14,0,0.57,0.0,24.71,0,-7433.18,0,-0.5600000000004001
Feb 2018,39.0,0,0,0,0,0.09,0.67,0.01,0.01,0,0.09,0,38.99,0,0.57,0.0,39.57,0,-7433.75,0,-0.569999999999709
Mar 2018,33.13,0,0,0,0,0.09,1.86,0.33,0.01,0,0.09,0,33.13,0,1.44,0.0,34.56,0,-7434.31,0,-0.5600000000004001
Apr 2018,81.31,0,0,0,0,0.09,78.08,20.97,0.02,0,0.09,0,81.29,0,57.02,0.08,138.38,0,-7435.74,0,-1.4299999999993798
May 2018,49.33,0,0,0,0,0.09,108.4,29.18,0.01,0,0.09,0,49.31,0,79.13,0.1,128.54,0,-7492.82,0,-57.07999999999989
Jun 2018,267.24,0,0,0,0,0.09,89.7,24.12,0.07,0,0.09,0,267.17,0,65.5,0.11,332.77,0,-7572.03,0,-79.21
Jul 2018,230.54,0,0,0,0,0.09,95.44,25.67,0.06,0,0.09,0,230.48,0,69.68,0.1,300.27,0,-7637.57,0,-65.54
Aug 2018,356.6,0,0,0,0,0.09,69.71,18.7,0.09,0,0.09,0,356.52,0,50.92,0.09,407.52,0,-7707.3,0,-69.7300000000005
Sep 2018,133.9,0,0,0,0,0.09,79.0,21.22,0.03,0,0.09,0,133.86,0,57.69,0.07,191.62,0,-7758.21,0,-50.9099999999999
Oct 2018,424.32,0,0,0,0,0.09,20.25,5.31,0.11,0,0.09,0,424.21,0,14.85,0.05,439.11,0,-7815.94,0,-57.7299999999996
Nov 2018,33.69,0,0,0,0,0.09,1.01,0.1,0.01,0,0.09,0,33.68,0,0.82,0.0,34.5,0,-7830.74,0,-14.8000000000002
Dec 2018,109.02,0,0,0,0,0.09,0.67,0.01,0.03,0,0.09,0,108.99,0,0.57,0.0,109.57,0,-7831.55,0,-0.8100000000004001
Jan 2019,17.04,0,0,0,0,0.09,0.67,0.01,0.0,0,0.09,0,17.04,0,0.57,0.0,17.61,0,-7832.1,0,-0.550000000000182
Feb 2019,162.42,0,0,0,0,0.09,0.67,0.01,0.04,0,0.09,0,162.38,0,0.57,0.0,162.95,0,-7832.66,0,-0.559999999999491
Mar 2019,5.26,0,0,0,0,0.09,3.37,0.74,0.0,0,0.09,0,5.26,0,2.54,0.0,7.8,0,-7833.2,0,-0.5399999999999641
Apr 2019,193.37,0,0,0,0,0.09,47.19,12.61,0.05,0,0.09,0,193.32,0,34.5,0.06,227.88,0,-7835.74,0,-2.53999999999996
May 2019,185.56,0,0,0,0,0.09,81.65,21.94,0.05,0,0.09,0,185.51,0,59.62,0.09,245.23,0,-7870.25,0,-34.5100000000002
Jun 2019,179.68,0,0,0,0,0.09,103.13,27.75,0.05,0,0.09,0,179.64,0,75.29,0.11,255.04,0,-7929.92,0,-59.67000000000011
