date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,158.19,1.27,4.86,6.35,0.03,0.37,2.02,0.01,1.26,0,-0.1,0,155.67,0.21,1.68,0.0,157.56,0,-6943.42,0,0.0
Feb 2016,318.36,2.55,13.08,15.66,0.03,0.37,2.02,0.01,2.53,0,-0.27,0,313.27,0.57,1.68,0.0,315.52,0,-6944.28,0,-0.8599999999996729
Mar 2016,35.55,0.29,23.04,23.02,0.14,0.37,3.8,0.62,0.28,0,-0.47,0,34.98,1.01,2.95,0.25,39.19,0,-6944.02,0,0.259999999999309
Apr 2016,1.92,0.02,14.5,12.85,1.69,0.37,28.93,9.28,0.02,0,-0.29,0,1.89,0.63,20.97,3.58,27.07,0,-6947.64,0,-3.6199999999998904
May 2016,1467.1,11.76,19.13,30.26,0.56,0.37,10.57,2.95,11.67,0,-0.39,0,1443.66,0.84,7.81,4.23,1456.53,0,-6971.14,0,-23.5
Jun 2016,342.64,2.75,51.03,50.96,1.99,0.37,33.75,10.94,2.72,0,-1.04,0,337.16,2.23,24.43,5.11,368.94,0,-6971.71,0,-0.569999999999709
Jul 2016,529.05,4.24,7.24,9.79,1.9,0.37,32.18,10.4,4.21,0,-0.15,0,520.6,0.32,23.3,5.1,549.32,0,-6997.93,0,-26.2200000000003
Aug 2016,374.25,3.0,18.5,19.6,1.83,0.37,31.17,10.06,2.98,0,-0.38,0,368.27,0.81,22.58,4.42,396.08,0,-7020.75,0,-22.8199999999997
Sep 2016,637.77,5.11,16.27,20.12,1.26,0.37,21.84,6.84,5.07,0,-0.33,0,627.58,0.71,15.89,3.75,647.93,0,-7043.69,0,-22.9399999999996
Oct 2016,910.35,7.3,12.72,19.78,0.31,0.37,6.58,1.58,7.24,0,-0.26,0,895.81,0.56,4.94,1.99,903.3,0,-7057.7,0,-14.0100000000002
Nov 2016,83.0,0.67,2.09,3.05,0.03,0.37,2.02,0.01,0.66,0,-0.04,0,81.68,0.09,1.68,0.0,83.45,0,-7057.71,0,-0.0100000000002183
Dec 2016,187.87,1.51,2.44,4.22,0.03,0.37,2.02,0.01,1.49,0,-0.05,0,184.87,0.11,1.68,0.0,186.65,0,-7059.11,0,-1.39999999999964
Jan 2017,198.25,1.59,2.83,4.69,0.03,0.37,2.02,0.01,1.58,0,-0.06,0,195.08,0.12,1.68,0.0,196.89,0,-7059.68,0,-0.5700000000006179
Feb 2017,167.3,1.34,3.86,5.45,0.03,0.37,2.02,0.01,1.33,0,-0.08,0,164.63,0.17,1.68,0.0,166.48,0,-7060.18,0,-0.5
