date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.22,0.01,0,0.03,0.01,0.02,0.13,0.0,0.03,0,-0.0,0,4.18,0.0,0.11,0.0,4.29,0,-2435.59,0,0.0
Feb 2016,145.64,0.46,0,0.55,0.01,0.02,0.13,0.0,0.9,0,-0.08,0,144.28,0.01,0.11,0.0,144.39,0,-2435.69,0,-0.0999999999999091
Mar 2016,48.21,0.15,0,0.2,0.01,0.02,0.13,0.0,0.3,0,-0.03,0,47.76,0.0,0.11,0.0,47.87,0,-2435.0,0,0.690000000000055
Apr 2016,359.08,1.14,0,1.33,0.02,0.02,0.64,0.15,2.22,0,-0.2,0,355.71,0.02,0.48,0.48,356.69,0,-2434.86,0,0.13999999999987303
May 2016,474.25,1.51,0,1.6,0.17,0.02,7.61,2.21,2.94,0,-0.27,0,469.81,0.03,5.55,3.47,478.85,0,-2433.8,0,1.0599999999999499
Jun 2016,506.83,1.61,0,1.67,0.22,0.02,9.67,2.82,3.14,0,-0.29,0,502.08,0.03,7.04,4.07,513.22,0,-2440.0,0,-6.19999999999982
Jul 2016,782.37,2.48,0,2.74,0.17,0.02,7.57,2.2,4.85,0,-0.44,0,775.04,0.04,5.52,4.18,784.77,0,-2448.07,0,-8.07000000000016
Aug 2016,831.81,2.64,0,2.98,0.11,0.02,4.89,1.41,5.15,0,-0.47,0,824.02,0.04,3.57,3.34,830.98,0,-2453.21,0,-5.13999999999987
Sep 2016,636.04,2.02,0,2.26,0.1,0.02,4.5,1.29,3.94,0,-0.36,0,630.08,0.03,3.28,2.72,636.12,0,-2455.35,0,-2.13999999999987
Oct 2016,45.61,0.14,0,0.06,0.14,0.02,6.03,1.75,0.28,0,-0.03,0,45.18,0.0,4.4,1.31,50.9,0,-2457.69,0,-2.34000000000015
Nov 2016,75.74,0.24,0,0.3,0.01,0.02,0.13,0.0,0.47,0,-0.04,0,75.03,0.0,0.11,0.0,75.15,0,-2463.03,0,-5.34000000000015
Dec 2016,30.49,0.1,0,0.13,0.01,0.02,0.13,0.0,0.19,0,-0.02,0,30.2,0.0,0.11,0.0,30.31,0,-2462.73,0,0.300000000000182
Jan 2017,92.57,0.29,0,0.36,0.01,0.02,0.13,0.0,0.57,0,-0.05,0,91.7,0.0,0.11,0.0,91.82,0,-2462.69,0,0.0399999999999636
Feb 2017,30.13,0.1,0,0.13,0.01,0.02,0.13,0.0,0.19,0,-0.02,0,29.84,0.0,0.11,0.0,29.95,0,-2462.3,0,0.38999999999987295
Mar 2017,56.32,0.18,0,0.23,0.01,0.02,0.13,0.0,0.35,0,-0.03,0,55.79,0.0,0.11,0.0,55.9,0,-2462.25,0,0.0500000000001819
Apr 2017,88.45,0.28,0,0.31,0.04,0.02,1.55,0.42,0.55,0,-0.05,0,87.63,0.0,1.15,0.48,89.26,0,-2462.06,0,0.19000000000005499
May 2017,302.58,0.96,0,0.91,0.23,0.02,10.37,3.03,1.87,0,-0.17,0,299.75,0.02,7.54,3.68,310.99,0,-2463.18,0,-1.11999999999989
Jun 2017,787.59,2.5,0,2.78,0.15,0.02,6.45,1.87,4.88,0,-0.44,0,780.21,0.04,4.7,3.97,788.93,0,-2472.5,0,-9.32000000000016
Jul 2017,535.53,1.7,0,1.77,0.23,0.02,10.29,3.01,3.32,0,-0.3,0,530.52,0.03,7.49,4.24,542.28,0,-2476.61,0,-4.11000000000013
Aug 2017,614.04,1.95,0,2.12,0.17,0.02,7.38,2.15,3.8,0,-0.35,0,608.29,0.03,5.38,3.5,617.2,0,-2485.12,0,-8.50999999999976
Sep 2017,82.65,0.26,0,0.05,0.28,0.02,12.59,3.69,0.51,0,-0.05,0,81.87,0.0,9.16,3.06,94.09,0,-2490.41,0,-5.28999999999996
Oct 2017,395.37,1.25,0,1.43,0.05,0.02,1.94,0.54,2.45,0,-0.22,0,391.66,0.02,1.43,1.09,394.2,0,-2501.9,0,-11.490000000000201
Nov 2017,40.49,0.13,0,0.17,0.01,0.02,0.13,0.0,0.25,0,-0.02,0,40.11,0.0,0.11,0.0,40.22,0,-2502.17,0,-0.26999999999998203
