date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,18.65,3.61,45.62,46.23,0.0,0.3,1.09,0,0.75,0,0.01,0,14.29,3.29,0.79,0.0,18.37,0,-530.49,0,0.0
Feb 2016,7.93,1.53,43.53,42.22,0.0,0.3,1.09,0,0.32,0,0.01,0,6.07,3.14,0.79,0.0,10.0,0,-530.82,0,-0.33000000000004104
Mar 2016,31.44,6.09,93.3,92.94,0.0,0.3,1.09,0,1.27,0,0.01,0,24.09,6.73,0.79,0.0,31.61,0,-531.58,0,-0.7599999999999909
Apr 2016,0.57,0.11,75.54,68.88,6.47,5.17,1.52,0,0.02,0,0.01,0,0.44,5.45,2.83,1.62,10.34,0,-531.39,0,0.19000000000005499
May 2016,8.28,1.6,165.81,152.27,13.92,10.76,2.02,0,0.33,0,0.02,0,6.34,11.97,5.18,3.49,26.98,0,-534.5,0,-3.1100000000000096
Jun 2016,3.28,0.63,68.54,60.15,17.59,13.52,2.27,0,0.13,0,0.01,0,2.51,4.95,6.34,4.51,18.3,0,-539.67,0,-5.16999999999996
Jul 2016,127.98,24.77,87.95,103.72,11.85,9.21,1.88,0,5.16,0,0.01,0,98.05,6.35,4.53,4.26,113.18,0,-546.3,0,-6.63
Aug 2016,129.79,25.12,104.11,119.47,10.17,7.94,1.77,0,5.24,0,0.01,0,99.44,7.51,4.0,3.68,114.63,0,-547.26,0,-0.9600000000000359
Sep 2016,119.63,23.15,70.46,86.83,8.01,6.32,1.63,0,4.83,0,0.01,0,91.65,5.09,3.32,2.96,103.02,0,-547.47,0,-0.21000000000003602
Oct 2016,34.17,6.61,47.99,50.25,4.76,3.88,1.42,0,1.38,0,0.01,0,26.18,3.46,2.29,1.14,33.08,0,-547.22,0,0.25
Nov 2016,83.11,16.08,111.49,119.82,0.0,0.31,1.1,0,3.35,0,0.01,0,63.67,8.05,0.8,0.0,72.52,0,-548.4,0,-1.17999999999995
Dec 2016,10.41,2.02,47.18,46.09,0.0,0.31,1.1,0,0.42,0,0.01,0,7.98,3.41,0.8,0.0,12.18,0,-546.13,0,2.26999999999998
Jan 2017,58.42,11.3,93.49,98.34,0.0,0.31,1.1,0,2.36,0,0.01,0,44.75,6.75,0.8,0.0,52.3,0,-546.81,0,-0.67999999999995
Feb 2017,47.77,9.24,75.7,79.78,0.0,0.31,1.1,0,1.93,0,0.01,0,36.6,5.46,0.8,0.0,42.86,0,-545.54,0,1.26999999999998
Mar 2017,87.29,16.89,129.93,137.73,0.0,0.31,1.1,0,3.52,0,0.02,0,66.88,9.38,0.8,0.0,77.05,0,-544.71,0,0.829999999999927
Apr 2017,25.43,4.92,156.7,150.35,0.97,1.04,1.17,0,1.03,0,0.02,0,19.48,11.31,1.11,0.28,32.18,0,-542.27,0,2.4400000000000497
May 2017,31.53,6.1,203.47,192.03,12.62,9.79,1.95,0,1.27,0,0.02,0,24.16,14.69,4.78,3.45,47.07,0,-542.68,0,-0.40999999999996795
Jun 2017,24.84,4.81,180.73,168.85,15.81,12.19,2.16,0,1.0,0,0.02,0,19.03,13.05,5.79,4.25,42.11,0,-546.79,0,-4.110000000000009
Jul 2017,129.68,25.1,151.31,162.92,11.47,8.93,1.88,0,5.23,0,0.02,0,99.35,10.92,4.42,4.15,118.84,0,-552.18,0,-5.389999999999991
Aug 2017,115.17,22.29,160.57,168.8,11.08,8.63,1.85,0,4.65,0,0.02,0,88.23,11.59,4.29,3.77,107.89,0,-552.95,0,-0.7700000000000959
Sep 2017,87.64,16.96,94.42,102.49,9.56,7.49,1.75,0,3.54,0,0.01,0,67.15,6.82,3.82,2.97,80.75,0,-553.91,0,-0.9599999999999229
Oct 2017,120.08,23.24,114.34,129.59,0.11,0.39,1.12,0,4.85,0,0.01,0,92.0,8.25,0.84,0.21,101.31,0,-555.08,0,-1.17000000000007
Nov 2017,22.66,4.39,98.64,96.2,0.0,0.31,1.12,0,0.91,0,0.01,0,17.36,7.12,0.81,0.0,25.29,0,-551.55,0,3.53000000000009
Dec 2017,26.13,5.06,57.84,59.02,0.0,0.31,1.12,0,1.05,0,0.01,0,20.02,4.17,0.81,0.0,25.0,0,-551.74,0,-0.19000000000005499
Jan 2018,38.06,7.36,65.91,68.82,0.0,0.31,1.12,0,1.54,0,0.01,0,29.16,4.76,0.81,0.0,34.72,0,-551.8,0,-0.0599999999999454
Feb 2018,25.03,4.84,64.9,65.36,0.0,0.31,1.12,0,1.01,0,0.01,0,19.18,4.68,0.81,0.0,24.68,0,-551.38,0,0.41999999999995896
Mar 2018,68.39,13.24,122.96,127.62,0.0,0.31,1.12,0,2.76,0,0.01,0,52.4,8.88,0.81,0.0,62.09,0,-551.48,0,-0.100000000000023
Apr 2018,22.72,4.4,102.63,99.39,2.15,1.93,1.27,0,0.92,0,0.01,0,17.4,7.41,1.49,0.61,26.91,0,-549.82,0,1.65999999999997
May 2018,34.48,6.67,205.94,194.85,12.81,9.94,1.98,0,1.39,0,0.02,0,26.42,14.86,4.85,3.57,49.7,0,-550.77,0,-0.949999999999932
Jun 2018,40.76,7.89,136.25,130.91,14.85,11.47,2.12,0,1.64,0,0.02,0,31.23,9.83,5.49,4.19,50.74,0,-554.91,0,-4.139999999999991
Jul 2018,112.35,21.74,105.07,116.38,12.68,9.84,1.97,0,4.53,0,0.01,0,86.07,7.58,4.81,4.31,102.77,0,-559.55,0,-4.639999999999991
Aug 2018,52.6,10.18,62.56,65.0,14.19,10.98,2.07,0,2.12,0,0.01,0,40.3,4.52,5.29,3.81,53.9,0,-561.28,0,-1.73000000000002
Sep 2018,110.52,21.39,67.95,82.63,8.49,6.69,1.7,0,4.46,0,0.01,0,84.68,4.9,3.49,2.98,96.05,0,-565.03,0,-3.75
Oct 2018,81.35,15.74,66.73,76.96,4.01,3.33,1.4,0,3.28,0,0.01,0,62.32,4.82,2.08,1.35,70.57,0,-565.24,0,-0.21000000000003602
Nov 2018,32.28,6.25,67.06,68.77,0.0,0.32,1.13,0,1.3,0,0.01,0,24.73,4.84,0.82,0.0,30.39,0,-564.7,0,0.5399999999999641
Dec 2018,14.91,2.89,53.92,53.22,0.0,0.32,1.13,0,0.6,0,0.01,0,11.42,3.89,0.82,0.0,16.14,0,-564.53,0,0.170000000000073
Jan 2019,17.12,3.31,51.58,51.48,0.0,0.32,1.14,0,0.69,0,0.01,0,13.11,3.72,0.82,0.0,17.66,0,-565.05,0,-0.519999999999982
Feb 2019,49.65,9.61,87.69,91.27,0.0,0.32,1.14,0,2.0,0,0.01,0,38.04,6.33,0.82,0.0,45.19,0,-565.49,0,-0.44000000000005496
Mar 2019,9.94,1.92,70.27,67.43,0.01,0.32,1.14,0,0.4,0,0.01,0,7.62,5.07,0.82,0.0,13.51,0,-564.61,0,0.8799999999999949
Apr 2019,31.67,6.13,130.6,125.14,9.93,7.78,1.8,0,1.28,0,0.02,0,24.26,9.43,3.95,2.71,40.35,0,-565.34,0,-0.7300000000000179
May 2019,8.86,1.72,201.25,185.3,13.79,10.68,2.06,0,0.36,0,0.02,0,6.79,14.53,5.17,3.46,29.94,0,-568.55,0,-3.20999999999992
Jun 2019,6.36,1.23,85.55,76.65,17.17,13.22,2.29,0,0.26,0,0.01,0,4.87,6.18,6.24,4.41,21.69,0,-573.69,0,-5.140000000000099
Jul 2019,98.35,19.03,79.79,90.04,13.42,10.4,2.04,0,3.97,0,0.01,0,75.35,5.76,5.05,4.33,90.49,0,-580.12,0,-6.42999999999995
Aug 2019,187.74,36.33,150.49,174.34,7.7,6.11,1.66,0,7.58,0,0.02,0,143.83,10.86,3.25,3.65,161.6,0,-582.51,0,-2.3899999999999904
Sep 2019,143.87,27.84,94.51,114.24,6.46,5.17,1.58,0,5.81,0,0.01,0,110.22,6.82,2.86,2.8,122.71,0,-580.23,0,2.27999999999997
Oct 2019,94.92,18.37,94.77,106.5,0.45,0.66,1.18,0,3.83,0,0.01,0,72.72,6.84,0.97,0.28,80.81,0,-578.79,0,1.4400000000000501
Nov 2019,18.6,3.6,72.93,71.57,0.0,0.32,1.15,0,0.75,0,0.01,0,14.25,5.26,0.83,0.0,20.34,0,-576.41,0,2.38
Dec 2019,28.44,5.5,67.7,68.63,0.0,0.32,1.15,0,1.15,0,0.01,0,21.79,4.89,0.83,0.0,27.51,0,-576.8,0,-0.38999999999998597
Jan 2020,6.43,1.24,45.17,43.47,0.0,0.32,1.15,0,0.26,0,0.01,0,4.93,3.26,0.83,0.0,9.02,0,-576.79,0,0.009999999999990909
Feb 2020,62.83,12.16,100.19,105.42,0.0,0.32,1.15,0,2.54,0,0.01,0,48.13,7.23,0.83,0.0,56.2,0,-577.68,0,-0.889999999999986
Mar 2020,25.22,4.88,86.48,85.43,0.0,0.32,1.15,0,1.02,0,0.01,0,19.32,6.24,0.83,0.0,26.4,0,-576.28,0,1.39999999999998
Apr 2020,7.68,1.49,127.14,119.51,0.99,1.06,1.22,0,0.31,0,0.01,0,5.88,9.18,1.15,0.25,16.46,0,-576.41,0,-0.12999999999999498
May 2020,33.64,6.51,136.74,130.58,12.47,9.69,1.99,0,1.36,0,0.02,0,25.77,9.87,4.76,3.43,43.84,0,-577.56,0,-1.14999999999998
Jun 2020,51.41,9.95,161.51,156.56,14.27,11.05,2.11,0,2.07,0,0.02,0,39.39,11.66,5.33,4.17,60.55,0,-581.61,0,-4.05000000000007
Jul 2020,48.8,9.44,109.99,107.97,15.46,11.94,2.19,0,1.97,0,0.01,0,37.38,7.94,5.71,4.21,55.24,0,-585.8,0,-4.18999999999994
Aug 2020,106.45,20.6,96.42,107.57,11.31,8.82,1.91,0,4.3,0,0.01,0,81.56,6.96,4.4,3.71,96.62,0,-590.21,0,-4.41000000000008
Sep 2020,96.27,18.63,86.96,97.43,8.81,6.94,1.75,0,3.88,0,0.01,0,73.75,6.28,3.61,2.87,86.51,0,-591.53,0,-1.3199999999999399
Oct 2020,0.0,0.0,32.55,29.36,4.65,3.82,1.47,0,0.0,0,0.0,0,0.0,2.35,2.3,0.9,5.55,0,-592.25,0,-0.720000000000027
Nov 2020,11.12,2.15,55.57,54.03,0.0,0.33,1.16,0,0.45,0,0.01,0,8.52,4.01,0.84,0.0,13.37,0,-594.62,0,-2.37
Dec 2020,5.37,1.04,43.78,41.98,0.0,0.33,1.17,0,0.22,0,0.01,0,4.11,3.16,0.84,0.0,8.11,0,-595.33,0,-0.7100000000000359
Jan 2021,7.65,1.48,36.36,35.53,0.0,0.33,1.17,0,0.31,0,0.0,0,5.86,2.62,0.84,0.0,9.33,0,-596.27,0,-0.939999999999941
Feb 2021,11.47,2.22,39.09,38.81,0.0,0.33,1.17,0,0.46,0,0.0,0,8.79,2.82,0.84,0.0,12.45,0,-597.13,0,-0.860000000000014
Mar 2021,0.77,0.15,41.95,39.28,0.43,0.65,1.2,0,0.03,0,0.0,0,0.59,3.03,0.98,0.1,4.7,0,-597.83,0,-0.700000000000045
Apr 2021,1.64,0.32,76.88,68.82,12.65,9.83,2.01,0,0.07,0,0.01,0,1.26,5.55,4.83,3.14,14.78,0,-599.09,0,-1.25999999999999
May 2021,30.41,5.89,38.58,38.57,13.8,10.7,2.09,0,1.23,0,0.0,0,23.3,2.78,5.19,3.87,35.14,0,-604.17,0,-5.07999999999993
Jun 2021,17.32,3.35,15.94,14.05,17.8,13.71,2.36,0,0.7,0,0.0,0,13.27,1.15,6.46,4.86,25.74,0,-608.9,0,-4.73000000000002
Jul 2021,95.87,18.55,53.68,65.24,13.85,10.74,2.1,0,3.87,0,0.01,0,73.45,3.87,5.21,4.44,86.98,0,-615.42,0,-6.519999999999981
Aug 2021,24.49,4.74,42.84,40.81,16.11,12.43,2.25,0,0.99,0,0.01,0,18.77,3.09,5.92,3.98,31.76,0,-618.08,0,-2.66000000000008
Sep 2021,101.74,19.69,73.28,85.87,8.57,6.77,1.75,0,4.11,0,0.01,0,77.95,5.29,3.55,2.87,89.65,0,-623.32,0,-5.240000000000009
