date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,169.66,0.5,0,0.66,0.36,0.3,0.48,0.02,0.52,0,-0.22,0,168.63,0.01,0.52,0.0,169.16,0,-586.7,0,0.0
Feb 2016,2.57,0.01,0,0.13,0.01,0.13,0.48,0.02,0.01,0,-0.0,0,2.56,0.0,0.34,0.0,2.9,0,-586.86,0,-0.15999999999996803
Mar 2016,111.31,0.33,0,0.41,0.36,0.3,0.49,0.02,0.34,0,-0.15,0,110.64,0.0,0.52,0.01,111.17,0,-587.31,0,-0.44999999999993195
Apr 2016,9.91,0.03,0,0.14,0.04,0.14,0.91,0.16,0.03,0,-0.01,0,9.85,0.0,0.64,1.38,11.87,0,-587.58,0,-0.270000000000096
May 2016,25.44,0.07,0,0.16,0.11,0.16,0.95,0.19,0.08,0,-0.03,0,25.28,0.0,0.71,1.52,27.51,0,-589.69,0,-2.11000000000001
Jun 2016,37.23,0.11,0,0.17,0.16,0.17,1.05,0.24,0.11,0,-0.05,0,37.0,0.0,0.8,1.9,39.71,0,-591.92,0,-2.2299999999999
Jul 2016,1268.17,3.73,0,5.18,0.47,0.3,0.73,0.17,3.92,0,-1.67,0,1260.52,0.05,0.74,1.64,1262.95,0,-594.57,0,-2.6500000000000896
Aug 2016,1033.18,3.04,0,4.18,0.48,0.3,0.75,0.18,3.19,0,-1.36,0,1026.95,0.04,0.75,1.51,1029.24,0,-594.54,0,0.0300000000000864
Sep 2016,927.5,2.73,0,3.76,0.46,0.3,0.7,0.15,2.86,0,-1.22,0,921.91,0.03,0.71,1.26,923.92,0,-594.79,0,-0.25
Oct 2016,236.37,0.7,0,0.81,0.49,0.3,0.77,0.19,0.73,0,-0.31,0,234.94,0.01,0.77,0.88,236.61,0,-594.96,0,-0.170000000000073
Nov 2016,497.93,1.46,0,2.04,0.36,0.3,0.48,0.02,1.54,0,-0.66,0,494.93,0.02,0.52,0.0,495.47,0,-596.01,0,-1.0499999999999499
Dec 2016,65.18,0.19,0,0.26,0.28,0.26,0.48,0.02,0.2,0,-0.09,0,64.79,0.0,0.48,0.0,65.27,0,-595.59,0,0.41999999999995896
Jan 2017,384.02,1.13,0,1.56,0.36,0.3,0.48,0.02,1.19,0,-0.51,0,381.71,0.01,0.52,0.0,382.24,0,-595.93,0,-0.33999999999991803
Feb 2017,209.79,0.62,0,0.83,0.36,0.3,0.48,0.02,0.65,0,-0.28,0,208.53,0.01,0.52,0.0,209.06,0,-595.71,0,0.219999999999914
