date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.61,0,0,0,0,0.41,1.61,0.0,0.0,0,0.41,0,2.6,0,1.2,0.0,3.81,0,-8595.03,0,0.0
Feb 2016,3.07,0,0,0,0,0.41,1.61,0.0,0.0,0,0.41,0,3.07,0,1.2,0.0,4.27,0,-8596.24,0,-1.20999999999913
Mar 2016,34.21,0,0,0,0,0.41,1.61,0.0,0.01,0,0.41,0,34.2,0,1.2,0.0,35.41,0,-8597.44,0,-1.20000000000073
Apr 2016,0.92,0,0,0,0,0.41,28.43,7.66,0.0,0,0.41,0,0.92,0,20.35,0.04,21.31,0,-8598.64,0,-1.19999999999891
May 2016,40.62,0,0,0,0,0.41,31.99,8.68,0.01,0,0.41,0,40.61,0,22.9,0.05,63.55,0,-8619.03,0,-20.390000000001198
Jun 2016,17.44,0,0,0,0,0.41,42.38,11.65,0.0,0,0.41,0,17.43,0,30.32,0.06,47.81,0,-8641.96,0,-22.929999999998497
Jul 2016,208.88,0,0,0,0,0.41,25.35,6.79,0.04,0,0.41,0,208.84,0,18.16,0.05,227.05,0,-8672.33,0,-30.3700000000008
Aug 2016,153.58,0,0,0,0,0.41,25.69,6.88,0.03,0,0.41,0,153.55,0,18.4,0.05,171.99,0,-8690.5,0,-18.1700000000001
Sep 2016,45.7,0,0,0,0,0.41,30.73,8.32,0.01,0,0.41,0,45.69,0,22.0,0.04,67.72,0,-8708.91,0,-18.409999999999897
Oct 2016,47.98,0,0,0,0,0.41,20.61,5.43,0.01,0,0.41,0,47.97,0,14.77,0.02,62.76,0,-8730.94,0,-22.0300000000007
Nov 2016,97.46,0,0,0,0,0.41,1.62,0.0,0.02,0,0.41,0,97.44,0,1.21,0.0,98.64,0,-8745.72,0,-14.7799999999988
Dec 2016,16.54,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,16.53,0,1.21,0.0,17.74,0,-8746.91,0,-1.19000000000051
Jan 2017,73.19,0,0,0,0,0.41,1.62,0.0,0.02,0,0.41,0,73.17,0,1.21,0.0,74.38,0,-8748.11,0,-1.20000000000073
Feb 2017,65.69,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,65.67,0,1.21,0.0,66.88,0,-8749.3,0,-1.1899999999986899
Mar 2017,120.98,0,0,0,0,0.41,1.62,0.0,0.03,0,0.41,0,120.95,0,1.21,0.0,122.16,0,-8750.49,0,-1.19000000000051
Apr 2017,56.61,0,0,0,0,0.41,12.33,3.06,0.01,0,0.41,0,56.6,0,8.85,0.02,65.47,0,-8751.67,0,-1.18000000000029
May 2017,214.36,0,0,0,0,0.41,15.69,4.02,0.04,0,0.41,0,214.31,0,11.26,0.04,225.61,0,-8760.53,0,-8.86000000000058
Jun 2017,126.72,0,0,0,0,0.41,29.89,8.08,0.03,0,0.41,0,126.69,0,21.4,0.05,148.15,0,-8771.79,0,-11.2600000000002
Jul 2017,225.66,0,0,0,0,0.41,23.21,6.17,0.05,0,0.41,0,225.61,0,16.62,0.05,242.29,0,-8793.21,0,-21.4199999999983
Aug 2017,155.79,0,0,0,0,0.41,26.18,7.02,0.03,0,0.41,0,155.76,0,18.75,0.05,174.55,0,-8809.84,0,-16.630000000000997
Sep 2017,116.53,0,0,0,0,0.41,22.73,6.04,0.02,0,0.41,0,116.5,0,16.29,0.04,132.82,0,-8828.6,0,-18.7600000000002
Oct 2017,256.53,0,0,0,0,0.41,1.62,0.0,0.05,0,0.41,0,256.48,0,1.21,0.01,257.69,0,-8844.9,0,-16.2999999999993
Nov 2017,32.15,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,32.14,0,1.21,0.0,33.35,0,-8846.06,0,-1.15999999999985
Dec 2017,59.01,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,58.99,0,1.21,0.0,60.2,0,-8847.26,0,-1.20000000000073
Jan 2018,55.12,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,55.1,0,1.21,0.0,56.31,0,-8848.45,0,-1.19000000000051
Feb 2018,57.45,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,57.44,0,1.21,0.0,58.65,0,-8849.65,0,-1.19999999999891
Mar 2018,51.67,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,51.66,0,1.21,0.0,52.86,0,-8850.84,0,-1.19000000000051
Apr 2018,60.01,0,0,0,0,0.41,11.54,2.84,0.01,0,0.41,0,60.0,0,8.29,0.02,68.31,0,-8852.04,0,-1.20000000000073
May 2018,112.63,0,0,0,0,0.41,24.36,6.5,0.02,0,0.41,0,112.61,0,17.45,0.04,130.1,0,-8860.33,0,-8.28999999999905
Jun 2018,171.35,0,0,0,0,0.41,26.86,7.22,0.04,0,0.41,0,171.31,0,19.23,0.05,190.6,0,-8877.8,0,-17.469999999999303
Jul 2018,116.2,0,0,0,0,0.41,32.7,8.88,0.02,0,0.41,0,116.18,0,23.4,0.05,139.63,0,-8897.05,0,-19.25
Aug 2018,142.52,0,0,0,0,0.41,27.27,7.33,0.03,0,0.41,0,142.49,0,19.53,0.05,162.07,0,-8920.48,0,-23.4300000000003
Sep 2018,283.94,0,0,0,0,0.41,11.49,2.82,0.06,0,0.41,0,283.88,0,8.26,0.04,292.18,0,-8940.03,0,-19.550000000001102
Oct 2018,159.24,0,0,0,0,0.41,11.07,2.7,0.03,0,0.41,0,159.21,0,7.95,0.02,167.19,0,-8948.26,0,-8.22999999999956
Nov 2018,36.22,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,36.21,0,1.21,0.0,37.42,0,-8956.21,0,-7.94999999999891
Dec 2018,42.18,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,42.17,0,1.21,0.0,43.38,0,-8957.41,0,-1.20000000000073
Jan 2019,38.46,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,38.45,0,1.21,0.0,39.66,0,-8958.61,0,-1.20000000000073
Feb 2019,29.02,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,29.02,0,1.21,0.0,30.22,0,-8959.81,0,-1.19999999999891
Mar 2019,6.76,0,0,0,0,0.41,4.61,0.86,0.0,0,0.41,0,6.76,0,3.35,0.0,10.11,0,-8961.01,0,-1.20000000000073
Apr 2019,84.83,0,0,0,0,0.41,20.84,5.49,0.02,0,0.41,0,84.81,0,14.93,0.04,99.77,0,-8964.36,0,-3.35000000000036
May 2019,99.15,0,0,0,0,0.41,24.98,6.68,0.02,0,0.41,0,99.13,0,17.89,0.04,117.06,0,-8979.3,0,-14.939999999998697
Jun 2019,78.05,0,0,0,0,0.41,36.09,9.85,0.02,0,0.41,0,78.04,0,25.82,0.06,103.92,0,-8997.22,0,-17.9200000000001
Jul 2019,126.4,0,0,0,0,0.41,32.95,8.95,0.03,0,0.41,0,126.37,0,23.58,0.06,150.01,0,-9023.08,0,-25.8600000000006
Aug 2019,527.38,0,0,0,0,0.41,9.9,2.37,0.11,0,0.41,0,527.27,0,7.12,0.04,534.43,0,-9046.69,0,-23.6100000000006
Sep 2019,253.42,0,0,0,0,0.41,11.88,2.93,0.05,0,0.41,0,253.37,0,8.53,0.04,261.94,0,-9053.75,0,-7.05999999999949
Oct 2019,159.63,0,0,0,0,0.41,7.56,1.7,0.03,0,0.41,0,159.6,0,5.45,0.02,165.07,0,-9062.26,0,-8.51000000000022
Nov 2019,7.07,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,7.07,0,1.21,0.0,8.28,0,-9067.7,0,-5.44000000000051
Dec 2019,104.8,0,0,0,0,0.41,1.62,0.0,0.02,0,0.41,0,104.78,0,1.21,0.0,105.99,0,-9068.9,0,-1.19999999999891
Jan 2020,7.09,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,7.09,0,1.21,0.0,8.3,0,-9070.09,0,-1.19000000000051
Feb 2020,37.88,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,37.87,0,1.21,0.0,39.08,0,-9071.3,0,-1.20999999999913
Mar 2020,34.25,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,34.24,0,1.21,0.0,35.45,0,-9072.5,0,-1.20000000000073
Apr 2020,31.12,0,0,0,0,0.41,11.63,2.86,0.01,0,0.41,0,31.11,0,8.36,0.02,39.48,0,-9073.7,0,-1.20000000000073
May 2020,177.61,0,0,0,0,0.41,18.24,4.75,0.04,0,0.41,0,177.57,0,13.08,0.04,190.69,0,-9082.07,0,-8.369999999998981
Jun 2020,199.55,0,0,0,0,0.41,24.62,6.57,0.04,0,0.41,0,199.51,0,17.63,0.05,217.2,0,-9095.15,0,-13.0799999999999
Jul 2020,167.06,0,0,0,0,0.41,28.41,7.66,0.04,0,0.41,0,167.02,0,20.34,0.05,187.42,0,-9112.79,0,-17.640000000001198
Aug 2020,197.51,0,0,0,0,0.41,22.33,5.92,0.04,0,0.41,0,197.46,0,16.0,0.05,213.51,0,-9133.15,0,-20.359999999998802
Sep 2020,216.25,0,0,0,0,0.41,14.23,3.6,0.05,0,0.41,0,216.2,0,10.21,0.04,226.45,0,-9149.15,0,-16.0
Oct 2020,2.12,0,0,0,0,0.41,22.4,5.94,0.0,0,0.41,0,2.12,0,16.05,0.02,18.19,0,-9159.36,0,-10.2100000000009
Nov 2020,0.72,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,0.72,0,1.21,0.0,1.93,0,-9175.43,0,-16.0699999999997
Dec 2020,0.33,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,0.33,0,1.21,0.0,1.54,0,-9176.64,0,-1.20999999999913
Jan 2021,4.7,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,4.7,0,1.21,0.0,5.9,0,-9177.85,0,-1.2100000000009499
Feb 2021,11.43,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,11.43,0,1.21,0.0,12.64,0,-9179.05,0,-1.19999999999891
Mar 2021,5.89,0,0,0,0,0.41,11.83,2.92,0.0,0,0.41,0,5.89,0,8.5,0.01,14.41,0,-9180.26,0,-1.2100000000009499
Apr 2021,18.92,0,0,0,0,0.41,28.2,7.6,0.0,0,0.41,0,18.92,0,20.19,0.04,39.14,0,-9188.78,0,-8.52000000000044
May 2021,71.58,0,0,0,0,0.41,31.9,8.66,0.01,0,0.41,0,71.56,0,22.83,0.05,94.45,0,-9209.0,0,-20.219999999999303
Jun 2021,76.55,0,0,0,0,0.41,36.39,9.94,0.02,0,0.41,0,76.53,0,26.04,0.06,102.63,0,-9231.87,0,-22.8700000000008
Jul 2021,87.16,0,0,0,0,0.41,36.42,9.95,0.02,0,0.41,0,87.15,0,26.06,0.06,113.26,0,-9257.95,0,-26.0799999999999
Aug 2021,53.39,0,0,0,0,0.41,36.14,9.87,0.01,0,0.41,0,53.38,0,25.86,0.05,79.28,0,-9284.05,0,-26.0999999999985
Sep 2021,207.12,0,0,0,0,0.41,15.4,3.94,0.04,0,0.41,0,207.08,0,11.05,0.04,218.16,0,-9309.94,0,-25.890000000001198
Oct 2021,48.71,0,0,0,0,0.41,23.1,6.14,0.01,0,0.41,0,48.7,0,16.55,0.03,65.28,0,-9320.98,0,-11.039999999999099
Nov 2021,20.8,0,0,0,0,0.41,1.65,0.01,0.0,0,0.41,0,20.79,0,1.23,0.0,22.02,0,-9337.55,0,-16.5699999999997
Dec 2021,30.94,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,30.93,0,1.21,0.0,32.14,0,-9338.77,0,-1.22000000000116
Jan 2022,20.27,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,20.26,0,1.21,0.0,21.47,0,-9339.98,0,-1.20999999999913
Feb 2022,39.94,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,39.94,0,1.21,0.0,41.15,0,-9341.18,0,-1.20000000000073
Mar 2022,15.13,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,15.13,0,1.21,0.0,16.34,0,-9342.38,0,-1.19999999999891
Apr 2022,55.96,0,0,0,0,0.41,22.86,6.07,0.01,0,0.41,0,55.95,0,16.38,0.03,72.36,0,-9343.59,0,-1.2100000000009499
May 2022,128.38,0,0,0,0,0.41,25.43,6.8,0.03,0,0.41,0,128.35,0,18.21,0.05,146.61,0,-9359.99,0,-16.3999999999996
Jun 2022,194.48,0,0,0,0,0.41,24.89,6.65,0.04,0,0.41,0,194.44,0,17.83,0.05,212.32,0,-9378.22,0,-18.229999999999603
Jul 2022,596.99,0,0,0,0,0.41,13.53,3.4,0.13,0,0.41,0,596.87,0,9.72,0.05,606.63,0,-9396.06,0,-17.840000000000103
Aug 2022,344.16,0,0,0,0,0.41,13.47,3.39,0.07,0,0.41,0,344.09,0,9.67,0.04,353.81,0,-9405.7,0,-9.64000000000124
Sep 2022,170.46,0,0,0,0,0.41,18.37,4.79,0.04,0,0.41,0,170.42,0,13.17,0.04,183.63,0,-9415.35,0,-9.649999999999642
Oct 2022,123.97,0,0,0,0,0.41,13.23,3.32,0.03,0,0.41,0,123.94,0,9.5,0.02,133.46,0,-9428.52,0,-13.1700000000001
Nov 2022,53.11,0,0,0,0,0.41,1.63,0.0,0.01,0,0.41,0,53.1,0,1.21,0.0,54.31,0,-9438.01,0,-9.48999999999978
Dec 2022,17.28,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,17.28,0,1.21,0.0,18.49,0,-9439.21,0,-1.19999999999891
Jan 2023,17.07,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,17.07,0,1.21,0.0,18.28,0,-9440.42,0,-1.2100000000009499
Feb 2023,12.11,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,12.11,0,1.21,0.0,13.32,0,-9441.63,0,-1.20999999999913
Mar 2023,143.63,0,0,0,0,0.41,1.63,0.0,0.03,0,0.41,0,143.6,0,1.21,0.0,144.81,0,-9442.83,0,-1.20000000000073
Apr 2023,47.47,0,0,0,0,0.41,24.38,6.51,0.01,0,0.41,0,47.46,0,17.46,0.04,64.96,0,-9444.01,0,-1.18000000000029
May 2023,42.25,0,0,0,0,0.41,33.28,9.05,0.01,0,0.41,0,42.24,0,23.82,0.05,66.11,0,-9461.5,0,-17.4899999999998
Jun 2023,39.54,0,0,0,0,0.41,40.3,11.05,0.01,0,0.41,0,39.53,0,28.83,0.06,68.42,0,-9485.36,0,-23.8600000000006
Jul 2023,220.09,0,0,0,0,0.41,24.63,6.58,0.05,0,0.41,0,220.05,0,17.64,0.05,237.74,0,-9514.24,0,-28.8799999999992
Aug 2023,125.9,0,0,0,0,0.41,27.99,7.54,0.03,0,0.41,0,125.88,0,20.04,0.05,145.96,0,-9531.89,0,-17.6499999999996
Sep 2023,148.85,0,0,0,0,0.41,18.42,4.8,0.03,0,0.41,0,148.81,0,13.21,0.03,162.05,0,-9551.95,0,-20.060000000001303
Oct 2023,72.56,0,0,0,0,0.41,19.52,5.11,0.02,0,0.41,0,72.55,0,13.99,0.03,86.56,0,-9565.15,0,-13.199999999998902
Nov 2023,36.24,0,0,0,0,0.41,1.63,0.0,0.01,0,0.41,0,36.23,0,1.21,0.0,37.44,0,-9579.15,0,-14.0
Dec 2023,1.0,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,1.0,0,1.21,0.0,2.21,0,-9580.35,0,-1.20000000000073
Jan 2024,9.03,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,9.03,0,1.21,0.0,10.24,0,-9581.56,0,-1.20999999999913
Feb 2024,4.06,0,0,0,0,0.41,1.63,0.0,0.0,0,0.41,0,4.05,0,1.21,0.0,5.27,0,-9582.77,0,-1.2100000000009499
Mar 2024,14.54,0,0,0,0,0.41,1.93,0.09,0.0,0,0.41,0,14.54,0,1.43,0.0,15.96,0,-9583.98,0,-1.20999999999913
Apr 2024,22.59,0,0,0,0,0.41,26.03,6.98,0.0,0,0.41,0,22.59,0,18.64,0.03,41.27,0,-9585.41,0,-1.43000000000029
May 2024,41.2,0,0,0,0,0.41,31.82,8.63,0.01,0,0.41,0,41.19,0,22.78,0.05,64.01,0,-9604.08,0,-18.6700000000001
Jun 2024,131.5,0,0,0,0,0.41,31.21,8.46,0.03,0,0.41,0,131.48,0,22.34,0.06,153.87,0,-9626.89,0,-22.809999999999498
Jul 2024,132.27,0,0,0,0,0.42,31.79,8.62,0.03,0,0.42,0,132.24,0,22.76,0.05,155.05,0,-9649.26,0,-22.3700000000008
Aug 2024,130.55,0,0,0,0,0.42,28.16,7.59,0.03,0,0.42,0,130.52,0,20.16,0.05,150.73,0,-9672.04,0,-22.7800000000007
Sep 2024,296.72,0,0,0,0,0.42,8.29,1.9,0.06,0,0.42,0,296.66,0,5.97,0.03,302.66,0,-9692.23,0,-20.189999999998697
Oct 2024,250.21,0,0,0,0,0.42,4.04,0.69,0.05,0,0.42,0,250.15,0,2.94,0.02,253.11,0,-9698.16,0,-5.930000000000289
