date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.22,0.01,0,0.03,0.01,0.02,0.12,0.0,0.03,0,-0.0,0,4.18,0.0,0.1,0.0,4.28,0,-2435.06,0,0.0
Feb 2016,145.64,0.46,0,0.55,0.01,0.02,0.12,0.0,0.9,0,-0.08,0,144.28,0.01,0.1,0.0,144.39,0,-2435.15,0,-0.0900000000001455
Mar 2016,48.21,0.15,0,0.19,0.01,0.02,0.12,0.0,0.3,0,-0.03,0,47.76,0.0,0.1,0.0,47.86,0,-2434.45,0,0.700000000000273
Apr 2016,359.08,1.14,0,1.33,0.02,0.02,0.63,0.15,2.22,0,-0.2,0,355.71,0.02,0.48,0.48,356.68,0,-2434.29,0,0.159999999999854
May 2016,474.25,1.51,0,1.6,0.17,0.02,7.6,2.21,2.94,0,-0.27,0,469.81,0.03,5.54,3.47,478.84,0,-2433.22,0,1.07000000000016
Jun 2016,506.83,1.61,0,1.67,0.22,0.02,9.66,2.82,3.14,0,-0.29,0,502.08,0.03,7.03,4.07,513.21,0,-2439.41,0,-6.19000000000005
Jul 2016,782.37,2.48,0,2.73,0.17,0.02,7.56,2.2,4.85,0,-0.44,0,775.04,0.04,5.51,4.18,784.77,0,-2447.46,0,-8.05000000000018
Aug 2016,831.81,2.64,0,2.97,0.11,0.02,4.87,1.41,5.15,0,-0.47,0,824.02,0.04,3.56,3.34,830.97,0,-2452.59,0,-5.13000000000011
Sep 2016,636.04,2.02,0,2.26,0.1,0.02,4.48,1.29,3.94,0,-0.36,0,630.08,0.03,3.27,2.72,636.11,0,-2454.72,0,-2.12999999999965
Oct 2016,45.61,0.14,0,0.05,0.14,0.02,6.02,1.75,0.28,0,-0.03,0,45.18,0.0,4.39,1.31,50.89,0,-2457.05,0,-2.3300000000003798
Nov 2016,75.74,0.24,0,0.29,0.01,0.02,0.12,0.0,0.47,0,-0.04,0,75.03,0.0,0.1,0.0,75.14,0,-2462.38,0,-5.32999999999993
Dec 2016,30.49,0.1,0,0.13,0.01,0.02,0.12,0.0,0.19,0,-0.02,0,30.2,0.0,0.1,0.0,30.3,0,-2462.07,0,0.30999999999994504
Jan 2017,92.57,0.29,0,0.35,0.01,0.02,0.12,0.0,0.57,0,-0.05,0,91.7,0.0,0.1,0.0,91.81,0,-2462.01,0,0.0599999999999454
Feb 2017,30.13,0.1,0,0.12,0.01,0.02,0.12,0.0,0.19,0,-0.02,0,29.84,0.0,0.1,0.0,29.95,0,-2461.6,0,0.41000000000030895
Mar 2017,56.32,0.18,0,0.22,0.01,0.02,0.12,0.0,0.35,0,-0.03,0,55.79,0.0,0.1,0.0,55.89,0,-2461.55,0,0.0499999999997272
Apr 2017,88.45,0.28,0,0.31,0.04,0.02,1.54,0.42,0.55,0,-0.05,0,87.63,0.0,1.14,0.48,89.25,0,-2461.35,0,0.20000000000027301
