date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,37.16,0.86,3.42,1.73,2.04,0.34,2.17,0.8,1.28,0,0.77,0,35.02,0.08,2.91,0.0,38.0,38.62,-730.84,0.0,0.0
Feb 2016,0.74,0.02,5.14,1.3,2.99,0.41,2.57,1.17,0.03,0,1.16,0,0.69,0.12,3.59,0.24,4.64,38.77,-730.15,0.150000000000006,0.690000000000055
Mar 2016,34.63,0.8,23.99,1.51,18.77,1.43,14.65,3.66,1.19,0,5.4,0,32.63,0.55,12.55,7.88,53.61,39.17,-730.61,0.39999999999999897,-0.460000000000036
Apr 2016,9.59,0.22,13.01,17.09,12.03,19.11,20.35,8.79,0.33,0,2.93,0,9.04,0.3,25.02,13.07,47.43,54.94,-742.88,15.77,-12.27
May 2016,38.77,0.9,9.59,9.23,13.85,14.97,22.37,9.28,1.34,0,2.16,0,36.53,0.22,25.41,14.43,76.59,34.39,-764.26,-20.55,-21.38
Jun 2016,21.6,0.5,22.59,4.12,17.22,3.85,26.9,8.84,0.74,0,5.08,0,20.35,0.51,26.11,17.66,64.63,20.95,-788.28,-13.44,-24.02
Jul 2016,621.13,14.37,17.76,20.52,10.08,2.88,16.09,6.6,21.43,0,4.0,0,585.34,0.4,18.55,15.08,619.37,26.27,-818.17,5.32,-29.89
Aug 2016,418.53,9.68,24.41,11.37,19.86,3.2,17.82,7.34,14.44,0,5.49,0,394.41,0.55,19.88,14.07,428.92,24.42,-817.32,-1.85,0.849999999999909
Sep 2016,432.69,10.01,25.39,16.89,14.85,2.63,14.74,6.0,14.93,0,5.71,0,407.75,0.58,16.7,11.79,436.82,31.69,-821.94,7.27,-4.62
Oct 2016,128.23,2.97,6.87,18.6,9.23,19.7,15.23,6.23,4.42,0,1.55,0,120.84,0.16,16.76,8.35,146.1,35.95,-821.83,4.26,0.110000000000014
Nov 2016,191.38,4.43,6.78,12.01,1.17,3.65,2.9,1.01,6.6,0,1.53,0,180.36,0.15,3.1,0.64,184.25,17.73,-833.21,-18.22,-11.38
Dec 2016,22.22,0.51,1.66,2.6,1.06,1.9,2.17,0.68,0.77,0,0.37,0,20.94,0.04,2.26,0.0,23.23,14.02,-827.61,-3.71,5.600000000000019
Jan 2017,130.54,3.02,5.07,2.11,5.06,0.34,2.17,0.8,4.5,0,1.14,0,123.01,0.12,2.2,0.0,125.33,12.42,-827.96,-1.6,-0.350000000000023
Feb 2017,82.18,1.9,4.96,1.09,4.88,0.34,2.17,0.8,2.83,0,1.12,0,77.44,0.11,2.36,0.0,79.92,16.31,-823.69,3.89,4.26999999999998
Mar 2017,196.61,4.55,17.4,2.05,16.07,0.49,2.99,1.36,6.78,0,3.92,0,185.28,0.4,3.74,0.86,190.28,19.87,-821.11,3.56,2.58000000000004
Apr 2017,76.57,1.77,10.68,8.75,10.3,9.25,17.76,7.68,2.64,0,2.41,0,72.16,0.24,20.18,11.52,104.1,33.34,-812.9,13.47,8.21000000000004
May 2017,473.5,10.95,18.59,14.47,13.08,2.62,14.67,6.0,16.33,0,4.19,0,446.21,0.42,16.72,13.64,477.0,24.28,-829.44,-9.06,-16.5400000000001
Jun 2017,317.17,7.34,21.77,11.75,15.71,3.75,20.86,8.6,10.94,0,4.9,0,298.89,0.49,23.5,16.37,339.25,26.7,-831.24,2.42,-1.7999999999999499
Jul 2017,661.31,15.3,19.7,22.13,10.75,2.77,15.49,6.34,22.81,0,4.44,0,623.21,0.45,18.0,15.04,656.69,27.42,-844.03,0.7200000000000021,-12.79
Aug 2017,593.23,13.72,25.43,17.36,18.26,2.77,15.51,6.35,20.46,0,5.72,0,559.05,0.58,17.66,14.29,591.58,26.55,-840.97,-0.870000000000001,3.05999999999995
Sep 2017,559.42,12.94,23.71,21.94,11.05,2.21,12.42,5.01,19.3,0,5.34,0,527.19,0.54,14.33,11.34,553.4,33.53,-838.23,6.98,2.7400000000000095
Oct 2017,524.52,12.13,17.85,29.0,4.02,7.47,7.12,2.77,18.09,0,4.02,0,494.3,0.41,8.16,6.76,509.62,35.45,-832.35,1.92,5.88
Nov 2017,15.85,0.37,2.59,15.43,0.7,13.82,2.18,0.7,0.55,0,0.58,0,14.94,0.06,2.56,0.0,17.56,28.19,-821.34,-7.26,11.01
Dec 2017,318.82,7.37,8.19,7.85,6.02,0.34,2.18,0.68,11.0,0,1.84,0,300.45,0.19,2.19,0.0,302.82,13.99,-821.69,-14.2,-0.350000000000023
Jan 2018,106.65,2.47,4.44,1.7,4.45,0.34,2.18,0.8,3.68,0,1.0,0,100.5,0.1,2.33,0.0,102.93,18.98,-810.35,4.99,11.34
Feb 2018,175.37,4.06,6.82,3.37,6.15,0.34,2.18,0.97,6.05,0,1.53,0,165.27,0.15,2.5,0.0,167.92,22.14,-807.05,3.16,3.3000000000000695
Mar 2018,74.94,1.73,16.65,0.59,14.18,0.52,3.21,1.51,2.58,0,3.75,0,70.62,0.38,4.15,0.78,75.93,26.66,-800.67,4.52,6.38
Apr 2018,82.92,1.92,9.15,11.67,10.29,13.15,17.74,7.67,2.86,0,2.06,0,78.15,0.21,20.46,11.6,110.41,37.87,-796.82,11.21,3.84999999999991
May 2018,448.44,10.37,15.89,14.43,10.61,2.72,15.19,6.22,15.47,0,3.58,0,422.6,0.36,17.3,13.8,454.07,24.62,-813.56,-13.25,-16.7399999999999
