date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.62,0.21,27.19,27.7,0.54,0.54,1.2,0.0,0.1,0,-0.41,0,8.32,0.1,1.11,0.0,9.53,3.2,-740.27,0.0,0.0
Feb 2016,137.36,1.85,70.67,73.27,0.58,0.54,1.2,0.0,1.53,0,-1.05,0,133.98,0.27,1.11,0.0,135.36,3.29,-741.78,0.0899999999999999,-1.5099999999999898
Mar 2016,34.5,0.56,46.85,47.9,0.56,0.54,1.21,0.0,0.38,0,-0.7,0,33.56,0.18,1.12,0.0,34.86,3.42,-742.5,0.13,-0.720000000000027
Apr 2016,112.75,1.62,60.45,62.61,0.7,0.55,1.25,0.03,1.26,0,-0.9,0,109.87,0.23,1.18,0.01,111.28,3.51,-744.02,0.0899999999999999,-1.51999999999998
May 2016,33.91,0.63,48.01,46.75,4.83,2.41,5.03,2.17,0.38,0,-0.72,0,32.91,0.18,5.14,0.25,38.49,3.69,-744.89,0.18,-0.8700000000000051
Jun 2016,129.1,2.38,48.53,48.45,4.69,1.67,5.07,2.19,1.44,0,-0.73,0,125.29,0.19,5.18,0.31,130.97,3.83,-748.35,0.14,-3.46000000000004
Jul 2016,342.86,4.62,68.28,72.36,2.69,1.4,3.55,1.32,3.82,0,-1.02,0,334.42,0.26,3.58,0.3,338.57,4.55,-750.84,0.72,-2.49000000000001
Aug 2016,356.45,5.09,76.97,81.65,2.23,0.96,2.92,0.97,3.97,0,-1.16,0,347.4,0.29,2.92,0.25,350.86,4.48,-750.56,-0.0699999999999994,0.280000000000086
Sep 2016,327.85,4.56,74.69,79.2,1.72,0.83,2.38,0.66,3.65,0,-1.12,0,319.64,0.28,2.35,0.2,322.47,4.78,-749.95,0.3,0.6099999999999001
Oct 2016,32.69,0.55,21.2,21.68,1.09,0.78,1.96,0.42,0.36,0,-0.32,0,31.78,0.08,1.9,0.04,33.81,5.02,-749.33,0.239999999999999,0.620000000000005
Nov 2016,53.21,0.66,42.98,44.23,0.44,0.55,1.22,0.0,0.59,0,-0.64,0,51.95,0.16,1.12,0.0,53.23,4.96,-750.86,-0.0599999999999996,-1.5299999999999698
Dec 2016,31.89,0.48,46.79,47.82,0.52,0.55,1.22,0.0,0.36,0,-0.7,0,31.06,0.18,1.11,0.0,32.35,4.95,-752.12,-0.00999999999999979,-1.25999999999999
Jan 2017,120.76,1.62,63.95,66.27,0.56,0.55,1.22,0.0,1.34,0,-0.95,0,117.8,0.24,1.12,0.0,119.16,5.02,-753.68,0.0699999999999994,-1.5599999999999499
Feb 2017,53.6,0.76,42.56,43.81,0.54,0.55,1.22,0.0,0.6,0,-0.64,0,52.24,0.16,1.12,0.0,53.52,5.13,-754.51,0.11,-0.8300000000000408
Mar 2017,51.36,0.74,50.36,51.67,0.55,0.55,1.22,0.0,0.57,0,-0.75,0,50.04,0.19,1.14,0.0,51.37,5.21,-755.77,0.0800000000000001,-1.25999999999999
Apr 2017,16.49,0.27,39.1,39.79,0.59,0.58,1.33,0.06,0.18,0,-0.58,0,16.04,0.15,1.26,0.01,17.45,5.29,-757.17,0.0800000000000001,-1.39999999999998
May 2017,47.1,0.92,39.0,38.82,3.77,2.24,5.05,2.16,0.52,0,-0.59,0,45.65,0.15,5.16,0.26,51.22,5.31,-758.84,0.0199999999999996,-1.67000000000007
Jun 2017,139.74,2.12,46.3,47.35,3.64,2.06,4.94,2.1,1.56,0,-0.69,0,136.06,0.18,5.04,0.3,141.59,4.56,-762.05,-0.75,-3.20999999999992
Jul 2017,239.72,3.0,40.61,42.27,3.09,1.31,4.33,1.75,2.67,0,-0.6,0,234.06,0.15,4.38,0.3,238.89,3.94,-764.33,-0.62,-2.2800000000000895
Aug 2017,290.46,4.22,70.14,73.79,2.44,1.08,3.39,1.22,3.23,0,-1.05,0,283.01,0.27,3.39,0.25,286.92,3.92,-765.14,-0.02,-0.809999999999945
Sep 2017,17.27,1.02,5.19,4.12,3.75,1.59,5.09,2.18,0.19,0,-0.09,0,16.05,0.02,5.17,0.22,21.46,4.04,-765.37,0.12,-0.230000000000018
Oct 2017,332.29,4.44,76.81,81.91,0.76,0.56,1.24,0.0,3.7,0,-1.15,0,324.15,0.29,1.14,0.02,325.6,3.94,-768.39,-0.1,-3.0199999999999796
Nov 2017,40.36,0.71,34.45,35.45,0.66,0.56,1.24,0.0,0.45,0,-0.52,0,39.2,0.13,1.13,0.0,40.47,4.23,-767.09,0.29,1.2999999999999499
Dec 2017,99.08,1.35,48.93,50.82,0.56,0.56,1.24,0.0,1.1,0,-0.73,0,96.63,0.19,1.13,0.0,97.95,4.43,-768.39,0.19999999999999898,-1.2999999999999499
Jan 2018,252.33,3.28,100.9,105.26,0.6,0.56,1.24,0.0,2.81,0,-1.5,0,246.24,0.38,1.14,0.0,247.76,4.54,-769.26,0.11,-0.8700000000000051
Feb 2018,157.59,2.14,90.96,94.04,0.64,0.56,1.24,0.0,1.75,0,-1.36,0,153.7,0.35,1.14,0.0,155.18,4.68,-769.19,0.14,0.0699999999999363
Mar 2018,292.11,3.65,112.61,117.6,0.47,0.56,1.24,0.0,3.25,0,-1.68,0,285.21,0.43,1.15,0.0,286.78,4.85,-770.03,0.17,-0.8399999999999179
Apr 2018,199.55,2.62,96.25,99.91,0.6,0.56,1.25,0.0,2.22,0,-1.44,0,194.71,0.37,1.17,0.0,196.24,4.85,-769.69,0.0,0.33999999999991803
May 2018,376.34,5.18,222.9,229.61,1.82,0.87,2.51,0.72,4.19,0,-3.33,0,366.97,0.85,2.5,0.25,370.57,4.96,-770.15,0.11,-0.45999999999992297
Jun 2018,143.56,2.7,161.88,164.16,3.7,1.47,4.96,2.1,1.6,0,-2.42,0,139.26,0.62,5.07,0.31,145.25,5.2,-771.33,0.24,-1.1800000000000601
Jul 2018,229.51,4.22,102.2,104.9,4.03,1.36,4.51,1.85,2.56,0,-1.54,0,222.73,0.39,4.6,0.31,228.03,5.22,-775.32,0.0199999999999996,-3.9900000000000095
Aug 2018,343.46,4.9,130.96,136.26,2.08,1.01,3.09,1.05,3.82,0,-1.96,0,334.73,0.5,3.11,0.25,338.6,5.96,-777.29,0.74,-1.96999999999991
Sep 2018,96.71,1.53,39.22,39.91,3.2,1.92,4.45,1.81,1.08,0,-0.59,0,94.1,0.15,4.51,0.22,98.98,5.96,-777.72,0.0,-0.430000000000064
Oct 2018,103.19,1.47,41.49,43.06,1.12,0.75,2.02,0.43,1.15,0,-0.62,0,100.57,0.16,1.96,0.06,102.75,5.36,-780.09,-0.6,-2.37
Nov 2018,192.04,2.52,93.54,97.08,0.59,0.57,1.26,0.0,2.14,0,-1.39,0,187.38,0.35,1.15,0.0,188.89,5.35,-781.2,-0.0100000000000007,-1.11000000000001
Dec 2018,12.42,0.22,31.15,31.76,0.52,0.57,1.26,0.0,0.14,0,-0.46,0,12.06,0.12,1.15,0.0,13.33,5.47,-781.71,0.12,-0.509999999999991
Jan 2019,170.19,2.22,91.07,94.3,0.57,0.57,1.26,0.0,1.89,0,-1.36,0,166.07,0.35,1.15,0.0,167.57,5.53,-783.29,0.0600000000000005,-1.57999999999993
Feb 2019,52.03,0.78,47.61,48.9,0.59,0.57,1.26,0.0,0.58,0,-0.71,0,50.68,0.18,1.16,0.0,52.02,5.63,-784.01,0.0999999999999996,-0.720000000000027
Mar 2019,168.04,2.1,94.25,97.49,0.48,0.57,1.26,0.0,1.87,0,-1.4,0,164.07,0.36,1.18,0.0,165.6,5.74,-785.41,0.11,-1.39999999999998
Apr 2019,56.89,0.77,92.89,94.73,0.55,0.58,1.3,0.02,0.63,0,-1.38,0,55.48,0.35,1.23,0.0,57.06,5.73,-786.2,-0.00999999999999979,-0.7900000000000771
May 2019,154.78,2.95,353.6,358.84,2.82,1.17,3.73,1.4,1.72,0,-5.28,0,150.1,1.34,3.77,0.22,155.44,5.75,-788.23,0.0199999999999996,-2.02999999999997
