date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.86,3.3,0,2.71,2.4,0.1,0.09,0.01,2.19,0,-1.89,0,132.37,0.18,0.32,0.0,132.87,30.18,180.14,0.0,0.0
Feb 2016,143.37,2.49,0,2.67,1.21,0.1,0.09,0.01,2.27,0,-1.42,0,138.6,0.13,0.37,0.0,139.11,32.24,180.36,2.06,0.22000000000002698
Mar 2016,117.09,2.52,0,2.26,1.65,0.1,0.09,0.01,1.86,0,-1.44,0,112.72,0.13,0.51,0.0,113.36,33.05,181.14,0.809999999999995,0.779999999999973
Apr 2016,127.37,4.42,0,8.64,0.2,2.13,0.09,0.01,2.02,0,-2.52,0,120.93,0.23,0.73,0.01,121.91,34.18,181.48,1.13,0.34000000000000297
May 2016,95.15,4.03,0,1.67,6.12,1.67,0.95,0.0,1.51,0,-2.3,0,89.61,0.21,2.38,6.28,98.48,31.59,180.9,-2.59,-0.579999999999984
Jun 2016,374.22,5.44,0,3.99,8.26,3.99,0.88,0.01,5.94,0,-3.1,0,362.85,0.29,4.61,7.88,375.62,34.6,172.89,3.01,-8.01000000000002
Jul 2016,316.41,3.81,0,3.43,5.78,3.43,1.03,0.01,5.02,0,-2.17,0,307.58,0.2,4.13,8.4,320.31,35.14,166.97,0.5399999999999989,-5.91999999999999
Aug 2016,486.59,6.27,0,5.71,7.82,4.02,0.73,0.01,7.72,0,-3.58,0,472.6,0.33,4.4,6.96,484.3,34.38,160.4,-0.7599999999999979,-6.5699999999999905
Sep 2016,503.74,6.38,0,7.11,5.07,2.49,0.48,0.01,7.99,0,-3.64,0,489.36,0.34,2.85,5.06,497.61,34.5,156.86,0.119999999999997,-3.5399999999999903
Oct 2016,228.74,2.86,0,4.05,0.38,0.1,0.09,0.01,3.63,0,-1.63,0,222.25,0.15,0.52,0.0,222.92,34.69,155.68,0.18999999999999803,-1.18000000000001
Nov 2016,268.8,3.32,0,4.75,0.39,0.1,0.09,0.01,4.27,0,-1.9,0,261.21,0.18,0.32,0.0,261.71,34.53,157.6,-0.15999999999999698,1.91999999999999
Dec 2016,190.66,2.68,0,3.43,0.73,0.1,0.09,0.01,3.03,0,-1.53,0,184.96,0.14,0.3,0.0,185.4,34.59,159.89,0.0600000000000023,2.2899999999999903
Jan 2017,168.61,2.31,0,3.03,0.57,0.1,0.09,0.01,2.68,0,-1.32,0,163.62,0.12,0.31,0.0,164.05,34.99,161.32,0.39999999999999897,1.4300000000000102
Feb 2017,115.65,1.86,0,2.14,0.78,0.1,0.09,0.01,1.84,0,-1.06,0,111.95,0.1,0.38,0.0,112.43,35.24,162.59,0.25,1.27000000000001
Mar 2017,397.64,5.18,0,7.03,0.94,0.1,0.09,0.01,6.31,0,-2.96,0,386.14,0.28,0.53,0.0,386.95,35.62,163.29,0.379999999999995,0.699999999999989
Apr 2017,746.07,10.32,0,13.72,2.04,0.1,0.09,0.01,11.84,0,-5.89,0,723.91,0.55,0.71,0.0,725.16,36.0,166.56,0.380000000000003,3.2700000000000093
May 2017,324.39,5.31,0,10.79,1.88,4.6,0.25,0.01,5.15,0,-3.03,0,313.93,0.28,1.75,1.95,317.91,37.32,172.43,1.32,5.87
Jun 2017,529.96,7.33,0,6.62,8.44,3.94,0.72,0.01,8.41,0,-4.18,0,514.22,0.39,4.48,7.66,526.75,33.08,172.37,-4.24,-0.0600000000000023
Jul 2017,398.16,9.35,0,4.51,14.2,4.51,0.89,0.01,6.32,0,-5.34,0,382.49,0.5,4.93,7.8,395.71,33.81,168.22,0.730000000000004,-4.150000000000009
Aug 2017,556.24,11.05,0,7.97,12.12,3.33,0.62,0.01,8.83,0,-6.31,0,536.37,0.59,3.81,6.48,547.25,39.45,160.53,5.64,-7.69
Sep 2017,213.19,8.08,0,2.79,12.26,2.79,0.77,0.01,3.38,0,-4.61,0,201.73,0.43,3.29,5.25,210.7,45.03,155.96,5.58,-4.5699999999999905
Oct 2017,84.06,1.3,0,1.55,0.52,0.1,0.09,0.01,1.33,0,-0.74,0,81.43,0.07,0.63,0.0,82.14,51.98,148.72,6.95,-7.240000000000009
Nov 2017,147.91,1.91,0,2.62,0.38,0.1,0.09,0.01,2.35,0,-1.09,0,143.65,0.1,0.41,0.0,144.16,51.84,149.24,-0.13999999999999302,0.52000000000001
Dec 2017,35.96,0.62,0,0.71,0.33,0.1,0.09,0.01,0.57,0,-0.35,0,34.78,0.03,0.33,0.0,35.14,51.79,150.41,-0.0500000000000043,1.16999999999999
Jan 2018,39.36,0.62,0,0.76,0.28,0.1,0.09,0.01,0.62,0,-0.36,0,38.12,0.03,0.38,0.0,38.53,51.76,150.56,-0.0300000000000011,0.150000000000006
Feb 2018,95.41,1.4,0,1.74,0.48,0.1,0.09,0.01,1.51,0,-0.8,0,92.5,0.07,0.49,0.0,93.06,51.65,150.75,-0.10999999999999902,0.18999999999999803
Mar 2018,196.33,7.54,0,4.2,7.34,0.1,0.09,0.01,3.12,0,-4.3,0,185.67,0.4,0.61,0.0,186.68,51.62,151.39,-0.0300000000000011,0.639999999999986
Apr 2018,281.78,5.03,0,11.24,0.19,3.79,0.09,0.01,4.47,0,-2.87,0,272.28,0.27,0.96,0.0,273.51,58.33,150.12,6.71,-1.26999999999998
May 2018,136.68,4.18,0,1.84,6.34,1.84,0.78,0.0,2.17,0,-2.38,0,130.34,0.22,2.87,5.45,138.88,53.84,151.65,-4.48999999999999,1.53
Jun 2018,830.01,11.73,0,12.68,7.73,2.61,0.5,0.01,13.17,0,-6.7,0,805.11,0.62,3.68,7.65,817.06,56.24,145.21,2.4,-6.44
Jul 2018,285.03,4.29,0,3.17,6.51,3.17,1.04,0.01,4.52,0,-2.45,0,276.22,0.23,4.23,8.16,288.84,58.17,143.55,1.93,-1.66
