date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,67.18,0.54,2.55,3.48,0.03,0.48,2.62,0.01,0.53,0,-0.05,0,66.11,0.11,2.16,0.0,68.38,0,-6979.43,0,0.0
Feb 2016,3.52,0.03,4.94,5.3,0.03,0.48,2.62,0.01,0.03,0,-0.1,0,3.47,0.22,2.16,0.0,5.85,0,-6981.56,0,-2.13000000000011
Mar 2016,77.01,0.62,23.58,24.08,0.04,0.48,2.75,0.05,0.61,0,-0.48,0,75.78,1.03,2.26,0.02,79.09,0,-6984.24,0,-2.6799999999993798
Apr 2016,9.55,0.08,14.75,13.12,1.84,0.48,31.83,10.08,0.08,0,-0.3,0,9.4,0.65,23.11,4.08,37.23,0,-6986.83,0,-2.59000000000015
May 2016,60.66,0.49,11.07,9.74,2.04,0.48,35.1,11.2,0.48,0,-0.22,0,59.7,0.48,25.45,4.57,90.2,0,-7012.89,0,-26.0600000000004
Jun 2016,35.54,0.29,24.88,22.53,2.53,0.48,43.03,13.94,0.28,0,-0.51,0,34.98,1.09,31.14,5.68,72.88,0,-7041.09,0,-28.1999999999998
Jul 2016,1008.53,8.09,10.76,17.73,1.34,0.48,23.84,7.32,8.02,0,-0.22,0,992.42,0.47,17.38,4.93,1015.2,0,-7076.08,0,-34.9899999999998
Aug 2016,701.41,5.62,20.13,24.27,1.5,0.48,26.35,8.19,5.58,0,-0.41,0,690.21,0.88,19.18,4.51,714.78,0,-7089.73,0,-13.649999999999599
Sep 2016,572.97,4.59,21.21,24.44,1.35,0.48,23.89,7.34,4.56,0,-0.43,0,563.82,0.93,17.42,3.8,585.97,0,-7107.23,0,-17.5
Oct 2016,198.86,1.59,5.99,6.64,1.29,0.48,22.94,7.01,1.58,0,-0.12,0,195.69,0.26,16.74,2.59,215.27,0,-7123.46,0,-16.2300000000005
Nov 2016,317.33,2.54,3.94,6.84,0.03,0.48,2.62,0.01,2.52,0,-0.08,0,312.26,0.17,2.17,0.0,314.6,0,-7140.51,0,-17.0500000000002
Dec 2016,37.58,0.3,1.07,1.8,0.03,0.48,2.62,0.01,0.3,0,-0.02,0,36.98,0.05,2.17,0.0,39.19,0,-7140.69,0,-0.179999999999382
Jan 2017,231.42,1.86,2.9,5.13,0.03,0.48,2.62,0.01,1.84,0,-0.06,0,227.72,0.13,2.17,0.0,230.02,0,-7143.02,0,-2.33000000000084
Feb 2017,163.39,1.31,3.36,5.03,0.03,0.48,2.62,0.01,1.3,0,-0.07,0,160.78,0.15,2.17,0.0,163.09,0,-7143.86,0,-0.839999999999236
Mar 2017,346.4,2.78,14.6,17.49,0.03,0.48,2.62,0.01,2.75,0,-0.3,0,340.87,0.64,2.17,0.0,343.68,0,-7145.24,0,-1.38000000000011
Apr 2017,146.79,1.18,10.49,10.83,1.07,0.48,19.41,5.79,1.17,0,-0.21,0,144.44,0.46,14.21,2.56,161.67,0,-7145.4,0,-0.159999999999854
May 2017,631.16,5.06,14.79,18.68,1.3,0.48,23.15,7.08,5.02,0,-0.3,0,621.08,0.65,16.88,4.31,642.92,0,-7160.62,0,-15.2200000000003
Jun 2017,441.69,3.54,20.01,21.64,1.92,0.48,33.17,10.54,3.51,0,-0.41,0,434.63,0.88,24.08,5.24,464.82,0,-7176.28,0,-15.6599999999999
Jul 2017,1022.99,8.2,12.6,19.66,1.32,0.48,23.49,7.2,8.14,0,-0.26,0,1006.65,0.55,17.13,4.9,1029.24,0,-7201.04,0,-24.7600000000002
Aug 2017,793.22,6.36,20.35,25.28,1.44,0.48,25.34,7.84,6.31,0,-0.41,0,780.55,0.89,18.46,4.6,804.49,0,-7214.36,0,-13.3199999999997
Sep 2017,670.83,5.38,18.52,22.76,1.18,0.48,21.25,6.43,5.34,0,-0.38,0,660.11,0.81,15.52,3.64,680.09,0,-7230.56,0,-16.2000000000007
Oct 2017,802.82,6.44,11.16,17.62,0.2,0.48,5.36,0.95,6.38,0,-0.23,0,790.0,0.49,4.13,1.31,795.92,0,-7244.07,0,-13.509999999999302
Nov 2017,46.41,0.37,1.95,2.72,0.03,0.48,2.63,0.01,0.37,0,-0.04,0,45.67,0.09,2.17,0.0,47.93,0,-7243.62,0,0.449999999999818
Dec 2017,424.12,3.4,4.51,8.25,0.03,0.48,2.63,0.01,3.37,0,-0.09,0,417.35,0.2,2.17,0.0,419.71,0,-7245.91,0,-2.28999999999996
Jan 2018,187.16,1.5,2.62,4.51,0.03,0.48,2.63,0.01,1.49,0,-0.05,0,184.17,0.11,2.17,0.0,186.46,0,-7245.25,0,0.6599999999998539
