date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,116.05,2.85,5.31,1.72,8.62,0.17,0.22,0,2.58,0,-2.27,0,110.63,0.26,1.68,0.0,112.57,200.76,592.53,0.0,0.0
Feb 2016,134.82,3.31,5.23,2.14,8.55,0.17,0.22,0,2.99,0,-2.24,0,128.52,0.25,1.93,0.0,130.7,207.75,592.62,6.990000000000009,0.0900000000000318
Mar 2016,86.37,2.12,4.27,1.41,6.77,0.17,0.22,0,1.92,0,-1.83,0,82.33,0.21,3.21,0.0,85.75,214.42,593.16,6.66999999999999,0.5399999999999641
Apr 2016,171.66,4.21,14.23,11.26,12.92,0.35,0.22,0,3.81,0,-6.08,0,163.64,0.69,4.46,1.19,169.98,218.03,593.03,3.6100000000000096,-0.12999999999999498
May 2016,51.49,1.26,1.63,15.06,1.88,13.43,0.22,0,1.14,0,-0.7,0,49.08,0.08,6.14,7.89,63.19,226.35,589.35,8.31999999999999,-3.67999999999995
Jun 2016,276.88,6.8,6.13,20.95,2.75,8.46,0.22,0,6.15,0,-2.62,0,263.93,0.3,6.72,9.71,280.67,208.89,581.68,-17.46,-7.67000000000007
Jul 2016,343.94,8.44,5.53,23.85,2.84,10.63,0.22,0,7.64,0,-2.37,0,327.86,0.27,6.6,9.91,344.64,196.68,575.28,-12.21,-6.399999999999981
Aug 2016,651.79,16.0,11.9,24.61,8.96,1.16,0.22,0,14.47,0,-5.09,0,621.33,0.58,4.71,8.2,634.82,182.51,570.42,-14.17,-4.860000000000009
Sep 2016,693.91,17.03,14.66,19.22,18.8,0.78,0.22,0,15.4,0,-6.27,0,661.48,0.71,3.79,6.08,672.06,185.82,571.37,3.31,0.950000000000045
Oct 2016,490.03,12.03,9.01,15.78,8.96,0.28,0.22,0,10.88,0,-3.86,0,467.13,0.44,2.73,1.42,471.71,200.28,574.21,14.46,2.8400000000000296
Nov 2016,229.96,5.64,9.28,3.64,14.98,0.17,0.22,0,5.11,0,-3.97,0,219.21,0.45,1.7,0.0,221.37,206.45,579.6,6.16999999999999,5.389999999999991
Dec 2016,166.13,4.08,6.74,2.58,10.97,0.17,0.22,0,3.69,0,-2.88,0,158.36,0.33,1.72,0.0,160.41,219.77,580.51,13.32,0.909999999999968
