date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.42,0.47,24.3,23.31,0.0,0.3,1.09,0,0.1,0,0.0,0,1.85,1.75,0.79,0.0,4.4,0,-530.39,0,0.0
Feb 2016,46.1,8.92,65.52,70.0,0.0,0.3,1.09,0,1.86,0,0.01,0,35.32,4.73,0.79,0.0,40.84,0,-531.38,0,-0.9900000000000091
Mar 2016,7.34,1.42,35.21,34.38,0.0,0.3,1.09,0,0.3,0,0.0,0,5.62,2.54,0.79,0.0,8.95,0,-530.6,0,0.779999999999973
Apr 2016,29.02,5.62,55.9,56.73,4.19,3.45,1.37,0,1.17,0,0.01,0,22.23,4.03,2.11,0.92,29.3,0,-531.39,0,-0.7899999999999641
May 2016,2.13,0.41,37.37,30.42,19.96,15.3,2.42,0,0.09,0,0.0,0,1.64,2.7,7.08,3.77,15.18,0,-532.5,0,-1.11000000000001
Jun 2016,45.87,8.88,41.32,42.35,20.8,15.93,2.48,0,1.85,0,0.0,0,35.14,2.98,7.34,4.57,50.04,0,-538.6,0,-6.100000000000019
Jul 2016,127.62,24.7,70.36,86.37,15.74,12.13,2.14,0,5.15,0,0.01,0,97.77,5.08,5.75,4.24,112.84,0,-543.8,0,-5.19999999999993
Aug 2016,127.45,24.66,79.17,95.05,13.53,10.47,2.0,0,5.14,0,0.01,0,97.64,5.71,5.06,3.64,112.05,0,-545.02,0,-1.2200000000000302
Sep 2016,179.2,34.68,81.26,108.65,6.9,5.49,1.56,0,7.23,0,0.01,0,137.29,5.87,2.97,2.86,148.99,0,-545.5,0,-0.48000000000001797
Oct 2016,14.55,2.82,20.46,20.11,7.99,6.31,1.63,0,0.59,0,0.0,0,11.15,1.48,3.31,1.27,17.21,0,-542.68,0,2.82000000000005
Nov 2016,11.63,2.25,37.85,37.66,0.0,0.31,1.1,0,0.47,0,0.0,0,8.91,2.73,0.8,0.0,12.44,0,-544.99,0,-2.31000000000006
Dec 2016,14.18,2.74,42.46,42.43,0.0,0.31,1.1,0,0.57,0,0.0,0,10.87,3.06,0.8,0.0,14.73,0,-545.62,0,-0.629999999999995
Jan 2017,40.08,7.76,59.58,63.33,0.0,0.31,1.1,0,1.62,0,0.01,0,30.71,4.3,0.8,0.0,35.81,0,-546.14,0,-0.519999999999982
Feb 2017,20.05,3.88,39.1,40.46,0.0,0.31,1.1,0,0.81,0,0.0,0,15.36,2.82,0.8,0.0,18.98,0,-545.62,0,0.519999999999982
Mar 2017,15.47,2.99,46.25,46.2,0.03,0.33,1.11,0,0.62,0,0.01,0,11.85,3.34,0.81,0.01,16.01,0,-545.91,0,-0.28999999999996395
Apr 2017,1.6,0.31,33.03,27.3,15.93,12.28,2.17,0,0.06,0,0.0,0,1.22,2.38,5.82,2.89,12.31,0,-546.39,0,-0.48000000000001797
May 2017,5.65,1.09,30.14,24.31,20.35,15.6,2.46,0,0.23,0,0.0,0,4.33,2.18,7.21,3.95,17.66,0,-551.38,0,-4.990000000000009
Jun 2017,21.75,4.21,38.26,34.49,22.21,17.0,2.59,0,0.88,0,0.0,0,16.66,2.76,7.8,4.51,31.73,0,-557.56,0,-6.17999999999995
Jul 2017,98.51,19.06,43.46,55.27,17.79,13.68,2.3,0,3.97,0,0.01,0,75.47,3.14,6.41,4.31,89.33,0,-563.77,0,-6.210000000000041
Aug 2017,112.43,21.76,72.66,85.88,14.43,11.16,2.07,0,4.54,0,0.01,0,86.14,5.24,5.35,3.64,100.38,0,-566.4,0,-2.63
Sep 2017,5.2,1.01,6.05,5.62,6.62,5.62,2.37,0,0.21,0,0.0,0,3.99,0.44,3.37,3.13,10.91,0,-567.57,0,-1.17000000000007
Oct 2017,152.21,29.46,80.95,104.63,0.94,1.02,1.18,0,6.14,0,0.01,0,116.61,5.84,1.1,0.9,124.46,0,-572.85,0,-5.279999999999969
Nov 2017,11.07,2.14,31.78,31.93,0.0,0.31,1.12,0,0.45,0,0.0,0,8.48,2.29,0.81,0.0,11.58,0,-568.78,0,4.07000000000005
Dec 2017,40.28,7.8,46.1,50.87,0.0,0.31,1.12,0,1.63,0,0.01,0,30.86,3.33,0.81,0.0,35.0,0,-569.44,0,-0.6600000000000821
Jan 2018,73.45,14.21,94.82,102.49,0.0,0.31,1.12,0,2.96,0,0.01,0,56.27,6.84,0.81,0.0,63.93,0,-568.93,0,0.5100000000001049
Feb 2018,57.06,11.04,85.2,90.39,0.0,0.31,1.12,0,2.3,0,0.01,0,43.72,6.15,0.81,0.0,50.68,0,-567.07,0,1.8599999999999
Mar 2018,74.2,14.36,106.23,113.22,0.0,0.31,1.12,0,2.99,0,0.01,0,56.84,7.67,0.81,0.0,65.32,0,-565.88,0,1.1900000000000501
Apr 2018,72.13,13.96,90.41,97.62,2.09,1.88,1.26,0,2.91,0,0.01,0,55.26,6.53,1.47,0.66,63.92,0,-564.0,0,1.88
May 2018,140.78,27.24,195.89,206.44,11.44,8.91,1.89,0,5.68,0,0.02,0,107.86,14.14,4.42,3.88,130.29,0,-563.0,0,1.0
Jun 2018,49.39,9.56,132.35,127.61,20.3,15.57,2.48,0,1.99,0,0.02,0,37.84,9.55,7.21,4.5,59.1,0,-563.06,0,-0.0599999999999454
Jul 2018,105.92,20.5,93.55,103.22,17.61,13.55,2.3,0,4.27,0,0.01,0,81.15,6.75,6.37,4.39,98.65,0,-568.02,0,-4.96000000000004
Aug 2018,114.31,22.12,120.9,130.99,14.5,11.21,2.1,0,4.61,0,0.01,0,87.57,8.73,5.39,3.69,105.38,0,-570.43,0,-2.4099999999999704
Sep 2018,34.85,6.74,33.41,33.83,17.0,13.09,2.26,0,1.41,0,0.0,0,26.7,2.41,6.17,3.17,38.45,0,-571.59,0,-1.16000000000008
Oct 2018,73.75,14.27,42.16,51.99,6.86,5.47,1.59,0,2.98,0,0.0,0,56.5,3.04,2.98,1.59,64.12,0,-575.61,0,-4.01999999999998
Nov 2018,64.46,12.47,87.91,94.34,0.0,0.32,1.13,0,2.6,0,0.01,0,49.38,6.35,0.82,0.0,56.55,0,-575.81,0,-0.199999999999932
Dec 2018,2.39,0.46,28.31,27.04,0.0,0.32,1.13,0,0.1,0,0.0,0,1.83,2.04,0.82,0.0,4.69,0,-574.33,0,1.4799999999998998
Jan 2019,54.48,10.54,83.96,88.74,0.0,0.32,1.14,0,2.2,0,0.01,0,41.74,6.06,0.82,0.0,48.62,0,-575.36,0,-1.0299999999999698
Feb 2019,18.53,3.59,42.89,43.69,0.0,0.32,1.14,0,0.75,0,0.01,0,14.2,3.1,0.82,0.0,18.12,0,-574.29,0,1.07000000000005
Mar 2019,47.52,9.2,85.86,89.17,0.0,0.32,1.14,0,1.92,0,0.01,0,36.41,6.2,0.82,0.0,43.43,0,-574.67,0,-0.379999999999995
Apr 2019,19.82,3.84,79.27,76.84,3.45,2.91,1.37,0,0.8,0,0.01,0,15.18,5.72,1.91,0.72,23.54,0,-573.88,0,0.7899999999999641
May 2019,59.74,11.56,237.62,228.75,14.36,11.11,2.1,0,2.41,0,0.03,0,45.77,17.15,5.35,3.29,71.57,0,-575.16,0,-1.2799999999999698
Jun 2019,53.7,10.39,233.25,222.16,19.87,15.25,2.47,0,2.17,0,0.03,0,41.14,16.84,7.09,4.45,69.52,0,-578.12,0,-2.96000000000004
Jul 2019,142.2,27.52,257.71,263.21,14.93,11.54,2.14,0,5.74,0,0.03,0,108.94,18.6,5.53,4.25,137.32,0,-582.84,0,-4.720000000000031
Aug 2019,96.73,18.72,155.07,158.98,15.77,12.17,2.2,0,3.9,0,0.02,0,74.11,11.19,5.8,3.73,94.82,0,-583.46,0,-0.620000000000005
Sep 2019,37.06,7.17,74.17,72.15,16.72,12.88,2.26,0,1.5,0,0.01,0,28.39,5.35,6.09,3.14,42.97,0,-585.46,0,-2.0
Oct 2019,47.87,9.26,76.39,78.86,6.39,5.12,1.57,0,1.93,0,0.01,0,36.68,5.51,2.84,1.26,46.3,0,-589.35,0,-3.8899999999999904
Nov 2019,39.75,7.69,81.44,83.56,0.0,0.32,1.15,0,1.6,0,0.01,0,30.45,5.88,0.83,0.0,37.16,0,-590.25,0,-0.899999999999977
Dec 2019,85.54,16.55,95.13,105.12,0.0,0.32,1.15,0,3.45,0,0.01,0,65.53,6.87,0.83,0.0,73.23,0,-589.78,0,0.47000000000002706
Jan 2020,64.87,12.55,110.66,115.53,0.0,0.32,1.15,0,2.62,0,0.01,0,49.7,7.99,0.83,0.0,58.52,0,-587.47,0,2.3099999999999503
Feb 2020,45.67,8.84,85.37,88.35,0.0,0.32,1.15,0,1.84,0,0.01,0,34.99,6.16,0.83,0.0,41.98,0,-585.99,0,1.48000000000002
Mar 2020,8.19,1.58,90.54,85.9,0.0,0.32,1.15,0,0.33,0,0.01,0,6.27,6.54,0.83,0.0,13.64,0,-585.29,0,0.700000000000045
Apr 2020,23.43,4.53,190.85,181.36,2.19,1.97,1.3,0,0.95,0,0.02,0,17.95,13.78,1.53,0.47,33.72,0,-586.1,0,-0.810000000000059
May 2020,28.93,5.6,215.75,201.56,18.15,13.96,2.37,0,1.17,0,0.03,0,22.17,15.57,6.55,3.77,48.06,0,-586.91,0,-0.809999999999945
Jun 2020,35.32,6.84,233.04,218.12,21.03,16.13,2.56,0,1.43,0,0.03,0,27.06,16.82,7.46,4.43,55.78,0,-591.85,0,-4.94000000000005
Jul 2020,133.82,25.9,255.35,259.23,15.62,12.06,2.2,0,5.4,0,0.03,0,102.52,18.43,5.76,4.3,131.01,0,-597.39,0,-5.539999999999959
Aug 2020,136.73,26.46,262.41,266.93,13.23,10.27,2.04,0,5.52,0,0.03,0,104.75,18.94,5.01,3.7,132.4,0,-598.46,0,-1.07000000000005
Sep 2020,112.93,21.85,258.61,259.41,10.79,8.43,1.88,0,4.56,0,0.03,0,86.52,18.67,4.24,2.89,112.32,0,-598.66,0,-0.199999999999932
Oct 2020,109.08,21.11,120.55,132.78,1.97,1.8,1.29,0,4.4,0,0.01,0,83.57,8.7,1.46,0.81,94.54,0,-598.84,0,-0.180000000000064
Nov 2020,82.31,15.93,118.16,125.87,0.0,0.33,1.16,0,3.32,0,0.01,0,63.06,8.53,0.84,0.0,72.43,0,-596.53,0,2.31000000000006
Dec 2020,59.58,11.53,101.22,105.75,0.0,0.33,1.17,0,2.4,0,0.01,0,45.64,7.31,0.84,0.0,53.79,0,-594.36,0,2.16999999999996
Jan 2021,32.15,6.22,78.82,79.67,0.0,0.33,1.17,0,1.3,0,0.01,0,24.63,5.69,0.84,0.0,31.17,0,-593.11,0,1.25
Feb 2021,22.71,4.39,63.35,63.49,0.0,0.33,1.17,0,0.92,0,0.01,0,17.4,4.57,0.84,0.0,22.81,0,-592.97,0,0.139999999999986
Mar 2021,16.27,3.15,80.58,78.22,0.04,0.35,1.17,0,0.66,0,0.01,0,12.47,5.82,0.86,0.01,19.15,0,-593.21,0,-0.24000000000000898
Apr 2021,27.08,5.24,162.61,152.98,13.84,10.73,2.09,0,1.09,0,0.02,0,20.75,11.74,5.21,2.79,40.48,0,-593.72,0,-0.509999999999991
May 2021,18.92,3.66,212.35,196.45,18.26,14.05,2.39,0,0.76,0,0.02,0,14.49,15.33,6.6,3.61,40.03,0,-597.49,0,-3.7699999999999796
Jun 2021,51.61,9.99,231.39,220.13,19.51,14.99,2.47,0,2.08,0,0.03,0,39.54,16.7,6.99,4.31,67.55,0,-602.71,0,-5.220000000000031
Jul 2021,69.34,13.42,245.57,236.6,19.99,15.35,2.51,0,2.8,0,0.03,0,53.12,17.73,7.15,4.4,82.39,0,-607.38,0,-4.66999999999996
Aug 2021,125.46,24.28,260.18,262.41,14.37,11.13,2.13,0,5.06,0,0.03,0,96.12,18.78,5.38,3.82,124.1,0,-611.46,0,-4.08000000000004
Sep 2021,10.39,2.01,252.49,231.94,18.66,14.36,2.42,0,0.42,0,0.03,0,7.96,18.23,6.73,3.17,36.09,0,-612.33,0,-0.8700000000000051
Oct 2021,45.1,8.73,136.89,134.3,7.03,5.61,1.65,0,1.82,0,0.02,0,34.55,9.88,3.06,1.35,48.85,0,-617.47,0,-5.139999999999991
Nov 2021,32.43,6.28,84.34,84.85,0.0,0.33,1.18,0,1.31,0,0.01,0,24.84,6.09,0.85,0.0,31.78,0,-618.63,0,-1.15999999999997
Dec 2021,59.85,11.58,73.61,80.2,0.0,0.33,1.18,0,2.41,0,0.01,0,45.85,5.31,0.85,0.0,52.02,0,-618.5,0,0.12999999999999498
Jan 2022,54.44,10.54,97.3,101.13,0.0,0.33,1.18,0,2.2,0,0.01,0,41.71,7.02,0.85,0.0,49.59,0,-617.25,0,1.25
Feb 2022,48.83,9.45,71.1,75.73,0.0,0.33,1.18,0,1.97,0,0.01,0,37.41,5.13,0.86,0.0,43.39,0,-616.23,0,1.01999999999998
Mar 2022,10.22,1.98,67.67,65.08,0.0,0.33,1.18,0,0.41,0,0.01,0,7.83,4.88,0.86,0.0,13.57,0,-615.43,0,0.800000000000068
