date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.36,0.51,1.11,2.2,0.01,0.02,0.09,0,0.66,0,-0.59,0,29.2,0.03,0.07,0.0,29.3,0,351.33,0,0.0
Feb 2016,21.31,0.36,1.02,1.9,0.01,0.02,0.09,0,0.46,0,-0.54,0,20.49,0.03,0.07,0.0,20.59,0,351.32,0,-0.009999999999990909
Mar 2016,115.58,1.94,5.08,9.61,0.01,0.02,0.09,0,2.51,0,-2.72,0,111.13,0.14,0.07,0.0,111.34,0,351.15,0,-0.17000000000001597
Apr 2016,20.13,0.34,8.01,12.4,0.06,0.05,0.09,0,0.44,0,-4.28,0,19.36,0.22,0.1,0.03,19.7,0,350.86,0,-0.28999999999996395
May 2016,61.61,1.03,2.46,2.59,4.74,2.59,0.09,0,1.34,0,-1.32,0,59.24,0.07,2.24,3.69,65.23,0,346.91,0,-3.9499999999999904
Jun 2016,27.44,0.46,2.2,2.06,3.77,2.06,0.09,0,0.6,0,-1.17,0,26.39,0.06,1.8,5.05,33.29,0,343.16,0,-3.75
Jul 2016,336.33,5.64,6.2,12.36,5.74,3.12,0.09,0,7.31,0,-3.31,0,323.39,0.17,2.7,4.84,331.1,0,337.45,0,-5.710000000000041
Aug 2016,388.85,6.52,10.81,21.14,3.69,2.02,0.09,0,8.45,0,-5.78,0,373.88,0.29,1.76,4.0,379.93,0,336.51,0,-0.939999999999998
Sep 2016,196.07,3.29,4.17,7.12,5.36,2.92,0.09,0,4.26,0,-2.23,0,188.52,0.11,2.53,3.38,194.54,0,335.1,0,-1.40999999999997
Oct 2016,64.8,1.09,2.03,4.08,0.18,0.11,0.09,0,1.41,0,-1.08,0,62.31,0.05,0.15,0.08,62.59,0,333.67,0,-1.4300000000000102
Nov 2016,176.85,2.97,6.32,12.51,0.01,0.02,0.09,0,3.84,0,-3.38,0,170.04,0.17,0.07,0.0,170.29,0,333.82,0,0.14999999999997699
Dec 2016,33.76,0.57,1.37,2.65,0.01,0.02,0.09,0,0.73,0,-0.73,0,32.46,0.04,0.07,0.0,32.57,0,334.2,0,0.379999999999995
Jan 2017,126.5,2.12,3.72,7.75,0.01,0.02,0.09,0,2.75,0,-1.99,0,121.63,0.1,0.07,0.0,121.8,0,334.11,0,-0.089999999999975
Feb 2017,107.19,1.8,3.49,7.07,0.01,0.02,0.09,0,2.33,0,-1.86,0,103.07,0.09,0.07,0.0,103.23,0,334.79,0,0.6800000000000072
Mar 2017,200.2,3.36,6.97,13.87,0.01,0.02,0.09,0,4.35,0,-3.72,0,192.49,0.19,0.07,0.0,192.75,0,335.17,0,0.379999999999995
Apr 2017,142.29,2.39,8.93,15.86,0.01,0.02,0.09,0,3.09,0,-4.77,0,136.82,0.24,0.07,0.0,137.13,0,335.71,0,0.5399999999999641
May 2017,234.64,3.93,14.7,25.61,1.1,0.61,0.09,0,5.1,0,-7.86,0,225.61,0.4,0.57,1.24,227.83,0,333.94,0,-1.76999999999998
Jun 2017,95.3,1.6,2.57,2.98,5.47,2.98,0.09,0,2.07,0,-1.37,0,91.63,0.07,2.58,4.53,98.81,0,329.85,0,-4.089999999999979
Jul 2017,355.49,5.96,6.14,12.83,5.24,2.85,0.09,0,7.72,0,-3.28,0,341.81,0.17,2.47,4.69,349.14,0,325.93,0,-3.9200000000000204
Aug 2017,366.04,6.14,9.48,18.5,4.24,2.31,0.09,0,7.95,0,-5.07,0,351.95,0.26,2.01,4.14,358.36,0,325.59,0,-0.34000000000003194
Sep 2017,174.77,2.93,3.4,5.64,5.29,2.88,0.09,0,3.8,0,-1.82,0,168.04,0.09,2.5,3.13,173.76,0,324.25,0,-1.33999999999998
Oct 2017,237.86,3.99,6.92,14.43,0.01,0.02,0.09,0,5.17,0,-3.7,0,228.71,0.19,0.07,0.0,228.97,0,323.02,0,-1.23000000000002
Nov 2017,88.86,1.49,3.98,7.51,0.01,0.02,0.09,0,1.93,0,-2.13,0,85.44,0.11,0.07,0.0,85.62,0,324.41,0,1.3900000000000399
Dec 2017,50.4,0.85,1.17,2.63,0.01,0.02,0.09,0,1.09,0,-0.63,0,48.46,0.03,0.07,0.0,48.56,0,324.12,0,-0.29000000000002
Jan 2018,83.43,1.4,2.1,4.58,0.01,0.02,0.09,0,1.81,0,-1.12,0,80.22,0.06,0.07,0.0,80.34,0,324.5,0,0.379999999999995
Feb 2018,71.39,1.2,2.67,5.23,0.01,0.02,0.09,0,1.55,0,-1.43,0,68.65,0.07,0.07,0.0,68.79,0,325.11,0,0.610000000000014
Mar 2018,126.64,2.12,4.05,8.25,0.01,0.02,0.09,0,2.75,0,-2.16,0,121.77,0.11,0.07,0.0,121.95,0,325.15,0,0.0399999999999636
Apr 2018,104.86,1.76,8.59,14.72,0.01,0.02,0.09,0,2.28,0,-4.59,0,100.83,0.23,0.07,0.0,101.13,0,325.65,0,0.5
May 2018,141.89,2.38,5.76,9.96,2.45,1.35,0.09,0,3.08,0,-3.08,0,136.42,0.16,1.19,1.62,139.39,0,323.25,0,-2.39999999999998
Jun 2018,117.25,1.97,2.87,3.42,6.29,3.42,0.09,0,2.55,0,-1.53,0,112.74,0.08,2.95,4.58,120.34,0,321.54,0,-1.70999999999998
Jul 2018,277.39,4.65,5.06,9.23,6.67,3.63,0.09,0,6.03,0,-2.7,0,266.71,0.14,3.13,4.87,274.84,0,317.89,0,-3.6500000000000297
Aug 2018,199.63,3.35,4.38,6.78,6.94,3.77,0.09,0,4.34,0,-2.34,0,191.95,0.12,3.25,4.19,199.51,0,316.27,0,-1.62
Sep 2018,279.47,4.69,4.8,10.25,3.69,2.01,0.09,0,6.07,0,-2.57,0,268.72,0.13,1.76,3.24,273.84,0,313.98,0,-2.28999999999996
Oct 2018,145.65,2.44,3.96,8.43,0.01,0.02,0.09,0,3.16,0,-2.12,0,140.05,0.11,0.07,0.0,140.23,0,314.16,0,0.18000000000000702
Nov 2018,76.65,1.29,2.88,5.65,0.01,0.02,0.09,0,1.66,0,-1.54,0,73.7,0.08,0.07,0.0,73.85,0,315.13,0,0.9699999999999699
Dec 2018,66.62,1.12,2.45,4.83,0.01,0.02,0.09,0,1.45,0,-1.31,0,64.05,0.07,0.07,0.0,64.19,0,315.16,0,0.0300000000000296
Jan 2019,65.25,1.09,2.14,4.33,0.01,0.02,0.09,0,1.42,0,-1.14,0,62.73,0.06,0.07,0.0,62.86,0,315.21,0,0.0499999999999545
Feb 2019,97.61,1.64,3.46,6.87,0.01,0.02,0.09,0,2.12,0,-1.85,0,93.85,0.09,0.07,0.0,94.02,0,315.4,0,0.18999999999999803
Mar 2019,51.06,0.86,2.31,4.36,0.01,0.02,0.09,0,1.11,0,-1.23,0,49.09,0.06,0.07,0.0,49.23,0,315.59,0,0.18999999999999803
Apr 2019,157.02,2.63,12.41,21.36,0.01,0.02,0.09,0,3.41,0,-6.63,0,150.98,0.34,0.07,0.0,151.38,0,315.37,0,-0.21999999999997003
May 2019,116.69,1.96,5.49,9.59,1.42,0.79,0.09,0,2.53,0,-2.93,0,112.2,0.15,0.72,0.9,113.97,0,312.06,0,-3.31
Jun 2019,63.22,1.06,2.35,2.51,4.6,2.51,0.09,0,1.37,0,-1.25,0,60.79,0.06,2.18,4.93,67.95,0,310.68,0,-1.38
Jul 2019,273.8,4.59,5.41,9.63,6.84,3.72,0.09,0,5.95,0,-2.89,0,263.26,0.15,3.21,4.93,271.55,0,305.78,0,-4.9000000000000306
Aug 2019,686.87,11.52,21.88,43.74,1.7,0.94,0.09,0,14.92,0,-11.69,0,660.44,0.59,0.85,3.92,665.79,0,303.82,0,-1.95999999999998
Sep 2019,318.46,5.34,7.72,15.92,2.35,1.29,0.09,0,6.92,0,-4.12,0,306.21,0.21,1.14,2.79,310.35,0,303.04,0,-0.779999999999973
