date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,315.27,0.53,0.11,0.78,0.0,0.1,0.66,0.0,0.49,0,-0.07,0,314.25,0.03,0.56,0.0,314.84,0,-293.62,0,0.0
Feb 2016,242.02,0.41,0.2,0.78,0.0,0.1,0.66,0.0,0.38,0,-0.12,0,241.23,0.05,0.56,0.0,241.85,0,-293.85,0,-0.230000000000018
Mar 2016,84.28,0.14,0.18,0.48,0.0,0.1,0.66,0.0,0.13,0,-0.11,0,84.0,0.04,0.56,0.0,84.61,0,-294.25,0,-0.39999999999997704
Apr 2016,64.47,0.11,0.19,0.46,0.0,0.1,0.66,0.0,0.1,0,-0.11,0,64.26,0.05,0.56,0.0,64.87,0,-294.89,0,-0.639999999999986
May 2016,279.29,0.47,0.16,0.78,0.02,0.11,0.69,0.0,0.44,0,-0.09,0,278.38,0.04,0.59,0.12,279.13,0,-295.56,0,-0.670000000000016
Jun 2016,109.6,0.19,0.0,0.28,0.11,0.21,0.87,0.03,0.17,0,-0.0,0,109.25,0.0,0.74,0.66,110.65,0,-296.02,0,-0.45999999999998
Jul 2016,483.66,0.82,0.09,1.03,0.09,0.19,0.82,0.02,0.75,0,-0.05,0,482.09,0.02,0.71,0.69,483.5,0,-297.35,0,-1.33000000000004
Aug 2016,127.66,0.22,0.03,0.35,0.11,0.21,0.86,0.03,0.2,0,-0.02,0,127.25,0.01,0.74,0.59,128.59,0,-298.14,0,-0.7899999999999641
Sep 2016,232.62,0.39,0.03,0.52,0.08,0.18,0.81,0.02,0.36,0,-0.02,0,231.86,0.01,0.69,0.48,233.04,0,-299.38,0,-1.24000000000001
Oct 2016,584.89,0.99,0.05,1.15,0.0,0.1,0.66,0.0,0.91,0,-0.03,0,582.99,0.01,0.56,0.01,583.57,0,-300.3,0,-0.9200000000000159
