date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,10.08,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,10.07,0,0.53,0.0,10.61,0,-6727.61,0,0.0
Feb 2016,3.12,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,3.12,0,0.53,0.0,3.65,0,-6728.14,0,-0.5300000000006551
Mar 2016,41.42,0,0,0,0,0.07,0.61,0.01,0.01,0,0.07,0,41.41,0,0.53,0.0,41.94,0,-6728.68,0,-0.5399999999999641
Apr 2016,3.68,0,0,0,0,0.07,73.1,19.64,0.0,0,0.07,0,3.67,0,53.4,0.08,57.15,0,-6729.2,0,-0.5199999999995271
May 2016,54.65,0,0,0,0,0.07,81.97,22.04,0.01,0,0.07,0,54.63,0,59.86,0.09,114.59,0,-6782.67,0,-53.4700000000003
Jun 2016,19.74,0,0,0,0,0.07,106.92,28.79,0.0,0,0.07,0,19.74,0,78.06,0.12,97.91,0,-6842.61,0,-59.9399999999996
Jul 2016,418.33,0,0,0,0,0.07,55.89,14.98,0.11,0,0.07,0,418.23,0,40.84,0.1,459.17,0,-6920.78,0,-78.1700000000001
Aug 2016,258.22,0,0,0,0,0.07,64.62,17.34,0.07,0,0.07,0,258.15,0,47.21,0.09,305.45,0,-6961.62,0,-40.8400000000001
Sep 2016,128.02,0,0,0,0,0.07,68.9,18.5,0.03,0,0.07,0,127.98,0,50.33,0.08,178.4,0,-7008.85,0,-47.230000000000494
Oct 2016,79.39,0,0,0,0,0.07,50.44,13.5,0.02,0,0.07,0,79.37,0,36.87,0.05,116.28,0,-7059.23,0,-50.3799999999992
Nov 2016,145.79,0,0,0,0,0.07,0.61,0.01,0.04,0,0.07,0,145.75,0,0.53,0.0,146.29,0,-7096.12,0,-36.8900000000003
Dec 2016,19.43,0,0,0,0,0.07,0.61,0.01,0.0,0,0.07,0,19.42,0,0.53,0.0,19.96,0,-7096.62,0,-0.5
Jan 2017,115.18,0,0,0,0,0.07,0.61,0.01,0.03,0,0.07,0,115.15,0,0.53,0.0,115.69,0,-7097.15,0,-0.529999999999745
Feb 2017,82.4,0,0,0,0,0.07,0.61,0.01,0.02,0,0.07,0,82.37,0,0.53,0.0,82.91,0,-7097.65,0,-0.5
Mar 2017,189.62,0,0,0,0,0.07,0.62,0.01,0.05,0,0.07,0,189.58,0,0.53,0.0,190.11,0,-7098.17,0,-0.520000000000437
Apr 2017,78.03,0,0,0,0,0.07,35.69,9.51,0.02,0,0.07,0,78.01,0,26.11,0.04,104.16,0,-7098.65,0,-0.479999999999563
May 2017,356.85,0,0,0,0,0.07,41.06,10.96,0.09,0,0.07,0,356.76,0,30.03,0.08,386.87,0,-7124.79,0,-26.1400000000003
Jun 2017,234.42,0,0,0,0,0.07,73.11,19.64,0.06,0,0.07,0,234.36,0,53.4,0.1,287.87,0,-7154.82,0,-30.0299999999997
Jul 2017,454.06,0,0,0,0,0.07,51.41,13.77,0.11,0,0.07,0,453.95,0,37.58,0.1,491.62,0,-7208.27,0,-53.450000000000706
Aug 2017,308.47,0,0,0,0,0.07,60.54,16.24,0.08,0,0.07,0,308.39,0,44.24,0.09,352.72,0,-7245.83,0,-37.5599999999995
Sep 2017,234.76,0,0,0,0,0.07,52.18,13.97,0.06,0,0.07,0,234.7,0,38.14,0.07,272.92,0,-7290.08,0,-44.25
Oct 2017,398.79,0,0,0,0,0.07,0.62,0.01,0.1,0,0.07,0,398.69,0,0.53,0.02,399.24,0,-7328.23,0,-38.1499999999996
Nov 2017,37.5,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,37.49,0,0.53,0.0,38.03,0,-7328.68,0,-0.450000000000728
Dec 2017,140.8,0,0,0,0,0.07,0.62,0.01,0.04,0,0.07,0,140.77,0,0.53,0.0,141.3,0,-7329.21,0,-0.529999999999745
Jan 2018,89.85,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,89.83,0,0.54,0.0,90.36,0,-7329.71,0,-0.5
Feb 2018,88.3,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,88.28,0,0.54,0.0,88.81,0,-7330.22,0,-0.510000000000218
Mar 2018,72.19,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,72.17,0,0.54,0.0,72.71,0,-7330.73,0,-0.509999999999309
Apr 2018,86.64,0,0,0,0,0.07,34.62,9.22,0.02,0,0.07,0,86.62,0,25.33,0.04,111.99,0,-7331.25,0,-0.520000000000437
May 2018,219.38,0,0,0,0,0.07,58.19,15.6,0.06,0,0.07,0,219.33,0,42.52,0.09,261.94,0,-7356.6,0,-25.3500000000004
Jun 2018,274.16,0,0,0,0,0.07,69.84,18.75,0.07,0,0.07,0,274.09,0,51.01,0.11,325.21,0,-7399.16,0,-42.5599999999995
Jul 2018,175.89,0,0,0,0,0.07,83.56,22.47,0.04,0,0.07,0,175.84,0,61.02,0.1,236.97,0,-7450.21,0,-51.0500000000002
Aug 2018,226.13,0,0,0,0,0.07,69.97,18.79,0.06,0,0.07,0,226.08,0,51.11,0.09,277.28,0,-7511.29,0,-61.07999999999989
Sep 2018,523.98,0,0,0,0,0.07,25.44,6.73,0.13,0,0.07,0,523.85,0,18.64,0.07,542.56,0,-7562.43,0,-51.1400000000003
Oct 2018,311.57,0,0,0,0,0.07,22.93,6.05,0.08,0,0.07,0,311.49,0,16.8,0.05,328.35,0,-7581.01,0,-18.5799999999999
Nov 2018,61.7,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,61.69,0,0.54,0.0,62.22,0,-7597.79,0,-16.7799999999997
Dec 2018,44.75,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,44.74,0,0.54,0.0,45.28,0,-7598.31,0,-0.520000000000437
Jan 2019,59.61,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,59.6,0,0.54,0.0,60.14,0,-7598.83,0,-0.5199999999995271
Feb 2019,48.38,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,48.37,0,0.54,0.0,48.91,0,-7599.35,0,-0.520000000000437
Mar 2019,7.65,0,0,0,0,0.07,10.87,2.79,0.0,0,0.07,0,7.65,0,8.01,0.01,15.68,0,-7599.88,0,-0.529999999999745
Apr 2019,116.54,0,0,0,0,0.07,55.62,14.9,0.03,0,0.07,0,116.51,0,40.64,0.07,157.22,0,-7607.9,0,-8.01999999999953
May 2019,175.23,0,0,0,0,0.07,62.63,16.8,0.04,0,0.07,0,175.18,0,45.76,0.09,221.03,0,-7648.59,0,-40.6900000000005
Jun 2019,125.6,0,0,0,0,0.07,90.82,24.44,0.03,0,0.07,0,125.57,0,66.32,0.11,192.0,0,-7694.39,0,-45.8000000000002
Jul 2019,194.26,0,0,0,0,0.07,83.96,22.58,0.05,0,0.07,0,194.21,0,61.32,0.11,255.64,0,-7760.79,0,-66.3999999999996
Aug 2019,782.9,0,0,0,0,0.07,25.44,6.73,0.2,0,0.07,0,782.71,0,18.64,0.09,801.43,0,-7822.16,0,-61.3699999999999
Sep 2019,519.23,0,0,0,0,0.07,22.15,5.84,0.13,0,0.07,0,519.1,0,16.24,0.07,535.41,0,-7840.69,0,-18.5299999999997
Oct 2019,201.85,0,0,0,0,0.07,24.64,6.52,0.05,0,0.07,0,201.8,0,18.05,0.04,219.89,0,-7856.86,0,-16.1700000000001
Nov 2019,15.87,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,15.87,0,0.54,0.0,16.41,0,-7874.9,0,-18.04
Dec 2019,172.93,0,0,0,0,0.07,0.62,0.01,0.04,0,0.07,0,172.88,0,0.54,0.0,173.42,0,-7875.43,0,-0.5300000000006551
Jan 2020,15.36,0,0,0,0,0.07,0.62,0.01,0.0,0,0.07,0,15.35,0,0.54,0.0,15.89,0,-7875.92,0,-0.48999999999978205
Feb 2020,59.51,0,0,0,0,0.07,0.62,0.01,0.01,0,0.07,0,59.5,0,0.54,0.0,60.03,0,-7876.46,0,-0.5399999999999641
