date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.36,0.51,1.09,2.16,0.01,0.02,0.08,0,0.66,0,-0.58,0,29.2,0.03,0.06,0.0,29.29,0,351.83,0,0.0
Feb 2016,21.31,0.36,1.0,1.87,0.01,0.02,0.08,0,0.46,0,-0.53,0,20.49,0.03,0.06,0.0,20.58,0,351.83,0,0.0
Mar 2016,115.58,1.94,5.06,9.58,0.01,0.02,0.08,0,2.51,0,-2.7,0,111.13,0.14,0.06,0.0,111.33,0,351.69,0,-0.139999999999986
Apr 2016,20.13,0.34,7.99,12.38,0.04,0.04,0.08,0,0.44,0,-4.27,0,19.36,0.22,0.08,0.03,19.68,0,351.42,0,-0.26999999999998203
May 2016,61.61,1.03,2.24,2.4,4.41,2.4,0.08,0,1.34,0,-1.2,0,59.24,0.06,2.08,3.69,65.07,0,347.48,0,-3.94
Jun 2016,27.44,0.46,1.89,1.8,3.3,1.8,0.08,0,0.6,0,-1.01,0,26.39,0.05,1.58,5.05,33.06,0,343.86,0,-3.62
Jul 2016,336.33,5.64,7.59,15.52,3.45,1.88,0.08,0,7.31,0,-4.06,0,323.39,0.21,1.64,4.84,330.08,0,338.33,0,-5.53000000000003
Aug 2016,388.85,6.52,11.91,23.47,2.22,1.21,0.08,0,8.45,0,-6.36,0,373.88,0.32,1.08,4.0,379.28,0,336.66,0,-1.66999999999996
Sep 2016,196.07,3.29,4.28,8.27,3.22,1.76,0.08,0,4.26,0,-2.29,0,188.52,0.12,1.54,3.38,193.55,0,334.66,0,-2.0
Oct 2016,64.8,1.09,2.06,4.16,0.11,0.07,0.08,0,1.41,0,-1.1,0,62.31,0.06,0.11,0.08,62.56,0,333.18,0,-1.48000000000002
Nov 2016,176.85,2.97,6.3,12.47,0.01,0.02,0.08,0,3.84,0,-3.37,0,170.04,0.17,0.06,0.0,170.28,0,333.33,0,0.14999999999997699
Dec 2016,33.76,0.57,1.35,2.62,0.01,0.02,0.08,0,0.73,0,-0.72,0,32.46,0.04,0.06,0.0,32.56,0,333.73,0,0.400000000000034
Jan 2017,126.5,2.12,3.7,7.71,0.01,0.02,0.08,0,2.75,0,-1.98,0,121.63,0.1,0.06,0.0,121.8,0,333.66,0,-0.0699999999999932
Feb 2017,107.19,1.8,3.47,7.03,0.01,0.02,0.08,0,2.33,0,-1.85,0,103.07,0.09,0.06,0.0,103.23,0,334.36,0,0.699999999999989
Mar 2017,200.2,3.36,6.95,13.84,0.01,0.02,0.08,0,4.35,0,-3.71,0,192.49,0.19,0.06,0.0,192.74,0,334.76,0,0.39999999999997704
Apr 2017,142.29,2.39,8.05,14.53,0.01,0.02,0.08,0,3.09,0,-4.3,0,136.82,0.22,0.06,0.0,137.1,0,335.32,0,0.560000000000002
May 2017,234.64,3.93,15.74,27.37,0.66,0.37,0.08,0,5.1,0,-8.41,0,225.61,0.43,0.37,1.24,227.65,0,334.03,0,-1.29000000000002
Jun 2017,95.3,1.6,2.33,2.78,5.11,2.78,0.08,0,2.07,0,-1.24,0,91.63,0.06,2.41,4.53,98.64,0,329.4,0,-4.63
Jul 2017,355.49,5.96,7.83,16.34,3.14,1.72,0.08,0,7.72,0,-4.19,0,341.81,0.21,1.5,4.69,348.22,0,325.62,0,-3.77999999999997
Aug 2017,366.04,6.14,10.7,21.12,2.54,1.39,0.08,0,7.95,0,-5.72,0,351.95,0.29,1.23,4.14,357.61,0,324.38,0,-1.24000000000001
