date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,19.29,1.12,8.51,14.54,0.4,0.25,1.85,0.78,2.01,0,-5.69,0,16.15,0.63,1.22,0.0,18.0,0,-342.71,0,0.0
Feb 2016,210.04,12.2,11.13,29.8,0.4,0.25,1.85,0.78,21.9,0,-7.44,0,175.94,0.82,1.22,0.0,177.98,0,-347.46,0,-4.75
Mar 2016,90.73,5.27,12.91,25.72,0.4,0.25,1.85,0.78,9.46,0,-8.64,0,76.0,0.95,1.22,0.0,78.17,0,-334.07,0,13.39
Apr 2016,308.32,17.91,2.8,22.22,0.4,0.25,1.85,0.78,32.15,0,-1.87,0,258.26,0.21,1.22,0.0,259.69,0,-334.31,0,-0.24000000000000898
May 2016,112.59,6.54,5.89,15.39,1.42,0.88,1.86,0.78,11.74,0,-3.94,0,94.31,0.44,1.63,0.34,96.7,0,-305.1,0,29.21
Jun 2016,172.87,10.04,5.06,14.11,10.39,6.4,2.01,0.78,18.03,0,-3.38,0,144.8,0.37,5.23,3.06,153.47,0,-298.72,0,6.38
Jul 2016,346.84,20.14,0.59,18.27,7.36,4.53,1.96,0.78,36.17,0,-0.4,0,290.53,0.04,4.01,3.05,297.63,0,-288.37,0,10.35
Aug 2016,428.18,24.87,0.0,23.31,4.08,2.52,1.91,0.78,44.65,0,0.0,0,358.66,0.0,2.69,2.41,363.76,0,-256.83,0,31.54
Sep 2016,353.86,20.55,0.0,20.41,0.4,0.25,1.85,0.78,36.9,0,0.0,0,296.41,0.0,1.22,0.0,297.63,0,-215.72,0,41.11
Oct 2016,62.08,3.61,0.0,3.46,0.4,0.25,1.85,0.78,6.47,0,0.0,0,52.0,0.0,1.22,0.0,53.22,0,-179.89,0,35.83
