date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,93.93,0.3,0,0.36,0.01,0.02,0.13,0.0,0.58,0,-0.05,0,93.05,0.0,0.11,0.0,93.17,0,-2429.97,0,0.0
Feb 2016,102.27,0.32,0,0.4,0.01,0.02,0.13,0.0,0.63,0,-0.06,0,101.31,0.01,0.11,0.0,101.42,0,-2429.57,0,0.399999999999636
Mar 2016,86.02,0.27,0,0.34,0.01,0.02,0.13,0.0,0.53,0,-0.05,0,85.21,0.0,0.11,0.0,85.33,0,-2429.12,0,0.4500000000002729
Apr 2016,147.46,0.47,0,0.53,0.04,0.02,1.74,0.48,0.91,0,-0.08,0,146.08,0.01,1.28,0.76,148.13,0,-2428.77,0,0.34999999999990905
May 2016,176.26,0.56,0,0.47,0.2,0.02,9.08,2.65,1.09,0,-0.1,0,174.61,0.01,6.61,3.41,184.63,0,-2429.96,0,-1.1900000000000501
Jun 2016,425.67,1.35,0,1.39,0.2,0.02,9.0,2.63,2.64,0,-0.24,0,421.68,0.02,6.56,4.29,432.55,0,-2438.8,0,-8.84000000000015
Jul 2016,242.5,0.77,0,0.65,0.27,0.02,11.9,3.48,1.5,0,-0.14,0,240.23,0.01,8.66,4.55,253.45,0,-2447.08,0,-8.279999999999749
Aug 2016,407.47,1.29,0,1.33,0.19,0.02,8.67,2.53,2.52,0,-0.23,0,403.65,0.02,6.31,3.83,413.81,0,-2458.68,0,-11.5999999999999
Sep 2016,489.3,1.55,0,1.71,0.12,0.02,5.18,1.49,3.03,0,-0.28,0,484.72,0.03,3.78,2.8,491.32,0,-2466.35,0,-7.67000000000007
Oct 2016,139.13,0.44,0,0.46,0.08,0.02,3.3,0.94,0.86,0,-0.08,0,137.83,0.01,2.41,1.07,141.32,0,-2470.08,0,-3.7300000000000204
Nov 2016,154.84,0.49,0,0.59,0.01,0.02,0.13,0.0,0.96,0,-0.09,0,153.39,0.01,0.11,0.0,153.51,0,-2472.73,0,-2.6500000000000896
Dec 2016,131.38,0.42,0,0.5,0.01,0.02,0.13,0.0,0.81,0,-0.07,0,130.15,0.01,0.11,0.0,130.27,0,-2471.99,0,0.740000000000236
