date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.02,0.06,19.81,7.29,12.33,0.07,0.3,-1.3,0.09,0,-0.45,0,2.86,0.78,3.68,0.0,7.32,360.86,-182.62,0.0,0.0
Feb 2016,116.04,2.41,61.82,28.89,34.4,0.07,0.3,-1.3,3.58,0,-1.41,0,110.05,2.43,3.96,0.0,116.43,371.04,-184.58,10.18,-1.9600000000000102
Mar 2016,11.54,0.24,29.64,108.84,0.05,79.49,0.35,-1.29,0.36,0,-0.68,0,10.95,1.16,7.91,0.21,20.23,403.01,-184.01,31.97,0.5700000000000219
Apr 2016,14.18,0.3,49.53,88.7,14.45,54.14,1.6,-1.07,0.44,0,-1.13,0,13.44,1.95,11.02,6.04,32.44,317.29,-186.18,-85.72,-2.17000000000002
May 2016,1.83,0.04,22.59,101.18,22.52,101.44,1.91,-1.02,0.06,0,-0.51,0,1.74,0.89,12.86,7.59,23.08,269.25,-195.57,-48.04,-9.38999999999999
Jun 2016,114.11,2.37,34.86,129.89,1.64,94.86,2.04,-1.01,3.52,0,-0.79,0,108.22,1.37,11.86,9.04,130.48,180.39,-206.56,-88.86,-10.99
Jul 2016,578.18,12.03,80.96,82.73,22.0,13.07,1.4,-1.13,17.83,0,-1.85,0,548.31,3.18,5.92,7.98,565.4,78.35,-215.92,-102.04,-9.35999999999999
Aug 2016,423.97,8.82,88.07,77.47,18.88,0.91,1.46,-1.12,13.08,0,-2.01,0,402.07,3.46,4.63,7.16,417.32,83.89,-210.44,5.54000000000001,5.479999999999991
Sep 2016,1124.04,23.39,103.1,63.71,63.18,2.09,0.5,-1.29,34.67,0,-2.35,0,1065.97,4.05,3.75,5.58,1079.35,99.81,-209.11,15.92,1.32999999999998
Oct 2016,28.02,0.58,21.12,15.47,7.65,1.77,1.43,-1.11,0.86,0,-0.48,0,26.57,0.83,4.77,4.24,36.41,158.93,-184.16,59.12,24.95
