date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.97,0.07,2.46,1.13,1.52,0.74,2.26,0.84,0.1,0,0.55,0,2.8,0.06,3.15,0.05,6.05,38.62,-730.45,0.0,0.0
Feb 2016,141.3,3.27,11.53,1.72,11.66,1.44,10.52,3.57,4.87,0,2.6,0,133.15,0.26,10.15,5.53,149.09,37.67,-731.26,-0.949999999999996,-0.809999999999945
Mar 2016,3.35,0.08,22.91,1.85,17.04,1.59,16.2,4.03,0.12,0,5.16,0,3.15,0.52,14.21,8.84,26.72,44.68,-736.26,7.01,-5.0
Apr 2016,63.62,1.47,13.68,20.51,11.03,19.77,18.83,8.14,2.19,0,3.08,0,59.95,0.31,23.49,12.41,96.15,58.09,-751.99,13.41,-15.73
May 2016,231.22,5.35,17.25,14.45,12.13,8.26,19.64,8.12,7.98,0,3.88,0,217.9,0.39,22.85,14.89,256.03,36.54,-769.81,-21.55,-17.819999999999897
Jun 2016,366.49,8.48,32.07,13.22,23.02,3.65,20.3,8.36,12.64,0,7.22,0,345.37,0.73,23.11,16.6,385.81,29.08,-784.36,-7.46,-14.5500000000001
Jul 2016,591.7,13.69,26.06,25.41,10.87,3.0,16.74,6.87,20.41,0,5.87,0,557.61,0.59,20.01,15.29,593.5,37.28,-793.03,8.2,-8.669999999999959
Aug 2016,564.03,13.05,30.75,20.62,18.35,2.8,15.63,6.41,19.46,0,6.92,0,531.53,0.7,18.23,14.01,564.47,35.01,-791.91,-2.27,1.12
Sep 2016,924.38,21.38,46.64,33.48,24.43,1.45,8.24,3.23,31.89,0,10.5,0,871.11,1.06,10.46,11.51,894.14,41.56,-788.77,6.55,3.1399999999999904
Oct 2016,13.2,0.31,9.26,30.24,10.8,33.77,17.67,7.27,0.46,0,2.08,0,12.44,0.21,20.54,8.78,41.97,59.1,-762.9,17.54,25.87
