date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,88.24,0.19,0.66,0.9,0.09,0.21,0.45,0.0,0.17,0,-0.0,0,87.87,0.07,0.33,0.0,88.27,0,-153.92,0,0.0
Feb 2016,8.81,0.02,0.13,0.26,0.09,0.21,0.45,0.0,0.02,0,-0.0,0,8.77,0.01,0.33,0.0,9.12,0,-154.21,0,-0.29000000000002
Mar 2016,100.6,0.22,0.41,0.71,0.09,0.21,0.45,0.0,0.19,0,-0.0,0,100.18,0.04,0.33,0.0,100.56,0,-154.64,0,-0.42999999999997796
Apr 2016,5.64,0.01,0.14,0.28,0.14,0.28,0.59,0.03,0.01,0,-0.0,0,5.62,0.02,0.42,0.48,6.54,0,-154.89,0,-0.25
May 2016,34.12,0.07,0.16,0.35,0.22,0.35,0.69,0.05,0.07,0,-0.0,0,33.98,0.02,0.51,0.8,35.31,0,-155.92,0,-1.03
Jun 2016,23.45,0.05,0.17,0.37,0.21,0.37,0.75,0.05,0.04,0,-0.0,0,23.36,0.02,0.53,1.03,24.94,0,-157.3,0,-1.3800000000000199
Jul 2016,858.01,1.88,5.18,6.5,0.53,0.47,0.59,0.07,1.64,0,-0.03,0,854.48,0.55,0.58,0.91,856.51,0,-158.98,0,-1.67999999999998
Aug 2016,723.18,1.59,4.18,5.31,0.52,0.47,0.59,0.07,1.38,0,-0.03,0,720.21,0.44,0.58,0.81,722.04,0,-158.81,0,0.169999999999987
Sep 2016,656.19,1.44,3.76,4.81,0.44,0.42,0.57,0.05,1.26,0,-0.02,0,653.49,0.4,0.53,0.68,655.1,0,-158.79,0,0.0200000000000102
Oct 2016,163.69,0.36,0.81,1.08,0.41,0.41,0.56,0.05,0.31,0,-0.01,0,163.01,0.09,0.52,0.34,163.96,0,-158.74,0,0.0499999999999829
Nov 2016,350.12,0.77,2.04,2.73,0.09,0.21,0.45,0.0,0.67,0,-0.01,0,348.68,0.22,0.33,0.0,349.23,0,-159.29,0,-0.549999999999983
Dec 2016,39.63,0.09,0.26,0.44,0.09,0.21,0.45,0.0,0.08,0,-0.0,0,39.47,0.03,0.33,0.0,39.82,0,-159.08,0,0.20999999999998
Jan 2017,233.53,0.51,1.56,2.04,0.09,0.21,0.45,0.0,0.45,0,-0.01,0,232.57,0.16,0.33,0.0,233.06,0,-159.45,0,-0.369999999999976
Feb 2017,180.27,0.4,0.83,1.26,0.09,0.21,0.45,0.0,0.35,0,-0.01,0,179.53,0.09,0.33,0.0,179.94,0,-159.46,0,-0.0100000000000193
Mar 2017,339.69,0.75,1.73,2.43,0.09,0.21,0.45,0.0,0.65,0,-0.01,0,338.29,0.18,0.33,0.0,338.8,0,-159.57,0,-0.10999999999998501
Apr 2017,129.89,0.29,0.29,0.64,0.17,0.26,0.48,0.01,0.25,0,-0.0,0,129.35,0.03,0.38,0.11,129.87,0,-159.38,0,0.18999999999999803
May 2017,312.44,0.69,1.23,1.7,0.63,0.54,0.63,0.08,0.6,0,-0.01,0,311.15,0.13,0.64,0.78,312.7,0,-159.71,0,-0.330000000000013
Jun 2017,271.01,0.6,1.46,1.75,0.8,0.64,0.69,0.11,0.52,0,-0.01,0,269.89,0.15,0.74,0.96,271.74,0,-160.44,0,-0.72999999999999
Jul 2017,855.23,1.88,5.17,6.48,0.52,0.47,0.59,0.07,1.64,0,-0.03,0,851.72,0.55,0.58,0.9,853.74,0,-161.47,0,-1.03
Aug 2017,689.67,1.51,4.29,5.32,0.55,0.49,0.6,0.07,1.32,0,-0.03,0,686.84,0.45,0.6,0.83,688.72,0,-161.29,0,0.18000000000000702
Sep 2017,584.65,1.28,3.43,4.35,0.47,0.44,0.58,0.06,1.12,0,-0.02,0,582.24,0.36,0.55,0.66,583.82,0,-161.37,0,-0.0800000000000125
Oct 2017,536.76,1.18,2.64,3.67,0.12,0.23,0.46,0.0,1.03,0,-0.02,0,534.56,0.28,0.34,0.1,535.28,0,-161.45,0,-0.0799999999999841
Nov 2017,51.82,0.11,0.2,0.42,0.09,0.21,0.45,0.0,0.1,0,-0.0,0,51.61,0.02,0.33,0.0,51.96,0,-161.0,0,0.449999999999989
Dec 2017,316.18,0.69,2.63,3.19,0.09,0.21,0.45,0.0,0.61,0,-0.02,0,314.88,0.28,0.33,0.0,315.49,0,-161.35,0,-0.349999999999994
Jan 2018,177.12,0.39,1.18,1.57,0.09,0.21,0.45,0.0,0.34,0,-0.01,0,176.39,0.12,0.33,0.0,176.85,0,-161.22,0,0.12999999999999498
Feb 2018,184.76,0.41,1.36,1.75,0.09,0.21,0.45,0.0,0.35,0,-0.01,0,184.0,0.14,0.33,0.0,184.48,0,-161.34,0,-0.120000000000005
Mar 2018,193.25,0.42,0.93,1.38,0.09,0.21,0.45,0.0,0.37,0,-0.01,0,192.46,0.1,0.33,0.0,192.88,0,-161.44,0,-0.0999999999999943
Apr 2018,108.65,0.24,0.27,0.56,0.21,0.29,0.49,0.02,0.21,0,-0.0,0,108.2,0.03,0.4,0.16,108.79,0,-161.53,0,-0.0900000000000034
May 2018,333.09,0.73,1.7,2.17,0.63,0.54,0.63,0.08,0.64,0,-0.01,0,331.72,0.18,0.64,0.79,333.34,0,-161.95,0,-0.41999999999998705
Jun 2018,306.79,0.67,1.7,2.05,0.79,0.63,0.68,0.11,0.59,0,-0.01,0,305.52,0.18,0.73,0.96,307.4,0,-162.67,0,-0.719999999999999
Jul 2018,497.3,1.09,2.48,3.2,0.71,0.59,0.66,0.09,0.95,0,-0.02,0,495.26,0.26,0.69,0.93,497.14,0,-163.63,0,-0.9600000000000078
Aug 2018,450.06,0.99,2.83,3.43,0.67,0.56,0.65,0.09,0.86,0,-0.02,0,448.21,0.3,0.67,0.83,450.0,0,-164.19,0,-0.560000000000002
