date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,22.19,0.91,49.31,44.29,3.17,4.34,5.69,0,0.67,0,2.73,0,20.61,4.36,4.52,0.0,29.5,0,-2580.02,0,0.0
Feb 2016,10.45,0.43,47.66,42.39,3.17,4.34,5.69,0,0.32,0,2.63,0,9.71,4.22,4.53,0.0,18.45,0,-2582.31,0,-2.28999999999996
Mar 2016,41.69,1.7,103.75,91.7,3.18,4.34,5.69,0,1.26,0,5.74,0,38.72,9.18,4.53,0.0,52.44,0,-2585.05,0,-2.74000000000024
Apr 2016,1.13,0.05,85.73,74.34,4.37,5.26,5.77,0,0.03,0,4.74,0,1.05,7.59,4.88,1.59,15.11,0,-2583.74,0,1.3100000000004
May 2016,10.98,0.45,190.52,164.12,5.82,6.37,5.86,0,0.33,0,10.53,0,10.2,16.86,5.31,3.57,35.94,0,-2586.33,0,-2.59000000000015
Jun 2016,4.07,0.17,72.09,62.27,6.57,6.94,5.91,0,0.12,0,3.99,0,3.78,6.38,5.53,4.67,20.37,0,-2584.89,0,1.4400000000000501
Jul 2016,139.2,5.69,90.86,84.12,5.47,6.1,5.84,0,4.21,0,5.02,0,129.3,8.04,5.21,4.42,146.97,0,-2591.36,0,-6.47000000000025
Aug 2016,148.62,6.08,108.85,100.0,5.08,5.8,5.82,0,4.5,0,6.02,0,138.04,9.64,5.09,3.78,156.55,0,-2592.39,0,-1.02999999999975
Sep 2016,122.61,5.01,74.16,69.3,4.79,5.58,5.81,0,3.71,0,4.1,0,113.89,6.56,5.01,3.03,128.5,0,-2591.47,0,0.920000000000073
Oct 2016,37.34,1.53,53.6,48.34,4.26,5.18,5.78,0,1.13,0,2.96,0,34.68,4.74,4.86,1.33,45.62,0,-2592.5,0,-1.0300000000001999
Nov 2016,106.16,4.34,121.67,109.68,3.19,4.36,5.72,0,3.21,0,6.73,0,98.6,10.77,4.55,0.0,113.92,0,-2595.52,0,-3.0199999999999796
Dec 2016,12.61,0.52,54.59,48.42,3.19,4.36,5.72,0,0.38,0,3.02,0,11.72,4.83,4.55,0.0,21.1,0,-2591.3,0,4.2199999999998
Jan 2017,72.79,2.98,102.36,91.79,3.2,4.37,5.72,0,2.2,0,5.66,0,67.61,9.06,4.55,0.0,81.22,0,-2593.62,0,-2.31999999999971
Feb 2017,58.44,2.39,82.44,74.14,3.2,4.37,5.73,0,1.77,0,4.56,0,54.29,7.3,4.56,0.0,66.14,0,-2591.48,0,2.13999999999987
Mar 2017,109.96,4.5,142.01,127.26,3.2,4.37,5.73,0,3.33,0,7.85,0,102.14,12.57,4.56,0.0,119.27,0,-2590.88,0,0.5999999999999089
Apr 2017,31.41,1.28,178.41,155.17,3.38,4.51,5.74,0,0.95,0,9.86,0,29.18,15.79,4.61,0.29,49.87,0,-2585.43,0,5.450000000000269
May 2017,40.38,1.65,247.42,214.12,5.56,6.18,5.88,0,1.22,0,13.68,0,37.51,21.9,5.25,3.52,68.19,0,-2580.65,0,4.779999999999751
Jun 2017,27.6,1.13,188.64,163.1,6.24,6.71,5.92,0,0.83,0,10.43,0,25.64,16.7,5.46,4.4,52.19,0,-2575.15,0,5.5
Jul 2017,141.12,5.77,163.29,146.24,5.42,6.07,5.87,0,4.27,0,9.03,0,131.08,14.45,5.22,4.3,155.05,0,-2574.2,0,0.950000000000273
Aug 2017,132.68,5.43,175.63,156.49,5.28,5.97,5.87,0,4.01,0,9.71,0,123.24,15.55,5.18,3.87,147.83,0,-2571.08,0,3.1199999999998904
Sep 2017,89.78,3.67,100.88,90.78,5.09,5.83,5.86,0,2.72,0,5.58,0,83.39,8.93,5.12,3.04,100.49,0,-2567.1,0,3.9800000000000204
Oct 2017,134.45,5.5,123.58,112.47,3.24,4.41,5.75,0,4.07,0,6.83,0,124.89,10.94,4.58,0.28,140.69,0,-2567.71,0,-0.6100000000001271
Nov 2017,31.74,1.3,110.78,97.33,3.22,4.39,5.76,0,0.96,0,6.12,0,29.48,9.81,4.58,0.0,43.87,0,-2562.84,0,4.86999999999989
Dec 2017,26.73,1.09,66.36,59.09,3.22,4.4,5.76,0,0.81,0,3.67,0,24.83,5.87,4.58,0.0,35.29,0,-2561.51,0,1.32999999999993
Jan 2018,47.16,1.93,71.62,64.42,3.22,4.4,5.76,0,1.43,0,3.96,0,43.8,6.34,4.58,0.0,54.73,0,-2562.79,0,-1.27999999999975
Feb 2018,28.71,1.17,71.39,63.48,3.22,4.4,5.76,0,0.87,0,3.95,0,26.67,6.32,4.58,0.0,37.57,0,-2563.16,0,-0.36999999999989097
Mar 2018,86.71,3.55,134.79,120.14,3.23,4.4,5.77,0,2.62,0,7.45,0,80.54,11.93,4.59,0.0,97.06,0,-2564.11,0,-0.950000000000273
Apr 2018,28.27,1.16,115.56,101.19,3.62,4.7,5.79,0,0.86,0,6.39,0,26.26,10.23,4.7,0.6,41.8,0,-2559.8,0,4.30999999999995
May 2018,39.47,1.61,235.26,203.65,5.66,6.27,5.92,0,1.19,0,13.01,0,36.66,20.83,5.31,3.66,66.45,0,-2558.95,0,0.850000000000364
Jun 2018,46.49,1.9,150.03,130.87,6.07,6.59,5.95,0,1.41,0,8.29,0,43.19,13.28,5.43,4.34,66.23,0,-2554.33,0,4.61999999999989
Jul 2018,126.07,5.16,109.92,99.89,5.64,6.26,5.92,0,3.81,0,6.08,0,117.1,9.73,5.3,4.46,136.6,0,-2554.91,0,-0.579999999999927
Aug 2018,57.06,2.33,63.95,57.63,5.96,6.5,5.95,0,1.73,0,3.54,0,53.0,5.66,5.4,3.92,67.98,0,-2555.4,0,-0.490000000000236
Sep 2018,111.53,4.56,68.86,64.3,4.94,5.73,5.89,0,3.37,0,3.81,0,103.6,6.1,5.1,3.05,117.84,0,-2560.0,0,-4.59999999999991
Oct 2018,89.4,3.66,70.44,64.94,4.14,5.11,5.84,0,2.7,0,3.89,0,83.04,6.24,4.87,1.57,95.71,0,-2561.76,0,-1.7600000000002198
Nov 2018,41.71,1.71,73.26,65.61,3.24,4.43,5.79,0,1.26,0,4.05,0,38.74,6.48,4.61,0.0,49.83,0,-2562.57,0,-0.809999999999945
Dec 2018,18.8,0.77,62.51,55.48,3.24,4.43,5.8,0,0.57,0,3.46,0,17.46,5.53,4.61,0.0,27.6,0,-2563.05,0,-0.48000000000001797
Jan 2019,22.0,0.9,56.27,50.26,3.25,4.43,5.8,0,0.67,0,3.11,0,20.44,4.98,4.61,0.0,30.03,0,-2564.82,0,-1.76999999999998
Feb 2019,60.8,2.49,95.73,85.64,3.25,4.43,5.8,0,1.84,0,5.29,0,56.47,8.47,4.61,0.0,69.56,0,-2566.84,0,-2.01999999999998
Mar 2019,14.03,0.57,78.6,69.05,3.25,4.44,5.8,0,0.42,0,4.34,0,13.03,6.96,4.62,0.0,24.61,0,-2565.51,0,1.32999999999993
Apr 2019,38.79,1.59,147.73,128.83,5.09,5.85,5.92,0,1.17,0,8.17,0,36.03,13.08,5.16,2.73,56.99,0,-2566.54,0,-1.02999999999975
May 2019,11.58,0.47,231.47,199.23,5.87,6.44,5.97,0,0.35,0,12.8,0,10.75,20.49,5.39,3.52,40.15,0,-2565.85,0,0.690000000000055
Jun 2019,7.71,0.32,92.94,80.31,6.55,6.97,6.01,0,0.23,0,5.14,0,7.17,8.23,5.59,4.57,25.55,0,-2562.19,0,3.6599999999998505
Jul 2019,110.08,4.5,81.0,74.45,5.81,6.4,5.97,0,3.33,0,4.48,0,102.24,7.17,5.38,4.49,119.28,0,-2567.4,0,-5.21000000000004
Aug 2019,213.04,8.71,159.87,146.45,4.68,5.54,5.9,0,6.44,0,8.84,0,197.89,14.15,5.05,3.75,220.83,0,-2570.05,0,-2.6500000000000896
Sep 2019,143.75,5.88,98.84,91.39,4.6,5.48,5.9,0,4.35,0,5.46,0,133.53,8.75,5.02,2.86,150.17,0,-2564.41,0,5.64000000000033
Oct 2019,106.75,4.37,102.02,92.88,3.38,4.54,5.83,0,3.23,0,5.64,0,99.15,9.03,4.67,0.37,113.22,0,-2563.37,0,1.0399999999999598
Nov 2019,25.02,1.02,81.11,71.66,3.27,4.46,5.83,0,0.76,0,4.48,0,23.24,7.18,4.64,0.0,35.05,0,-2560.7,0,2.6700000000000697
Dec 2019,32.12,1.31,78.38,69.61,3.27,4.46,5.83,0,0.97,0,4.33,0,29.83,6.94,4.64,0.0,41.41,0,-2561.29,0,-0.5900000000001461
Jan 2020,7.92,0.32,49.67,44.04,3.27,4.46,5.84,0,0.24,0,2.75,0,7.35,4.4,4.64,0.0,16.39,0,-2561.82,0,-0.5300000000002001
Feb 2020,73.65,3.01,109.34,97.82,3.27,4.47,5.84,0,2.23,0,6.04,0,68.41,9.68,4.64,0.0,82.74,0,-2564.66,0,-2.83999999999969
Mar 2020,31.85,1.3,95.89,84.6,3.27,4.47,5.84,0,0.96,0,5.3,0,29.58,8.49,4.65,0.0,42.72,0,-2562.23,0,2.42999999999984
Apr 2020,9.56,0.39,147.87,128.16,3.44,4.6,5.85,0,0.29,0,8.17,0,8.88,13.09,4.7,0.23,26.9,0,-2561.8,0,0.429999999999836
May 2020,42.89,1.75,166.42,144.9,5.6,6.25,5.99,0,1.3,0,9.2,0,39.84,14.73,5.33,3.5,63.4,0,-2559.42,0,2.38000000000011
Jun 2020,60.1,2.46,180.82,157.84,5.99,6.55,6.01,0,1.82,0,10.0,0,55.82,16.01,5.45,4.32,81.6,0,-2558.4,0,1.01999999999998
Jul 2020,55.52,2.27,120.01,105.53,6.23,6.74,6.03,0,1.68,0,6.63,0,51.57,10.62,5.52,4.36,72.07,0,-2556.92,0,1.48000000000002
Aug 2020,116.85,4.78,100.57,91.58,5.44,6.13,5.98,0,3.53,0,5.56,0,108.54,8.9,5.29,3.81,126.54,0,-2558.99,0,-2.06999999999971
Sep 2020,99.43,4.07,92.4,83.97,5.02,5.81,5.96,0,3.01,0,5.11,0,92.36,8.18,5.17,2.93,108.64,0,-2559.69,0,-0.700000000000273
