date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,59.4,0.87,3.39,3.27,0.18,0.01,0.04,0.0,0.59,0,0.75,0,57.94,0.08,0.89,0.0,58.91,44.45,980.71,0.0,0.0
Feb 2016,116.16,1.71,12.78,10.47,0.92,0.01,0.04,0.0,1.15,0,2.82,0,113.3,0.3,0.95,0.0,114.54,43.77,982.01,-0.68,1.2999999999999499
Mar 2016,31.46,0.46,15.31,22.68,0.08,10.72,0.07,0.01,0.31,0,3.37,0,30.69,0.35,1.65,0.04,32.73,43.77,985.93,0.0,3.91999999999996
Apr 2016,2.13,0.03,3.9,14.6,4.27,15.89,1.72,0.67,0.02,0,0.86,0,2.08,0.09,4.29,1.8,8.26,31.54,989.52,-12.23,3.5900000000000296
May 2016,465.92,6.85,44.46,13.94,27.73,1.18,0.77,0.3,4.61,0,9.8,0,454.46,1.03,2.39,2.18,460.06,16.68,987.55,-14.86,-1.9700000000000302
Jun 2016,105.55,1.55,23.16,49.44,5.39,35.75,2.16,0.85,1.04,0,5.11,0,102.95,0.54,5.91,2.66,112.06,41.31,999.3,24.63,11.75
Jul 2016,292.68,4.3,20.96,4.57,18.33,2.74,1.74,0.68,2.89,0,4.62,0,285.48,0.49,3.23,2.7,291.88,6.35,1001.49,-34.96,2.19000000000005
Aug 2016,164.77,2.42,17.02,17.7,4.6,7.0,1.85,0.73,1.63,0,3.75,0,160.72,0.39,3.89,2.31,167.31,19.77,1005.25,13.42,3.7599999999999905
Sep 2016,224.51,3.3,14.53,13.39,3.42,2.52,1.38,0.54,2.22,0,3.2,0,218.99,0.34,2.84,1.96,224.13,14.61,1007.19,-5.16,1.9400000000000501
Oct 2016,378.25,5.56,12.76,8.4,7.13,0.31,0.23,0.08,3.74,0,2.81,0,368.95,0.3,0.77,0.91,370.92,13.51,1009.82,-1.1,2.63
Nov 2016,42.5,0.63,1.82,1.64,0.38,0.01,0.04,0.0,0.42,0,0.4,0,41.45,0.04,0.55,0.0,42.04,19.71,1015.31,6.2,5.4899999999999
Dec 2016,59.65,0.88,2.49,0.98,1.79,0.01,0.04,0.0,0.59,0,0.55,0,58.19,0.06,0.42,0.0,58.66,19.57,1016.09,-0.140000000000001,0.780000000000086
Jan 2017,59.26,0.87,2.64,1.0,1.87,0.01,0.04,0.0,0.59,0,0.58,0,57.81,0.06,0.45,0.0,58.32,20.98,1017.18,1.41,1.08999999999992
Feb 2017,66.23,0.97,5.49,2.68,2.46,0.01,0.04,0.0,0.65,0,1.21,0,64.6,0.13,0.67,0.0,65.39,22.43,1018.31,1.45,1.13
Mar 2017,99.92,1.47,9.43,13.48,0.0,4.88,0.04,0.0,0.99,0,2.08,0,97.46,0.22,1.0,0.0,98.68,24.25,1020.14,1.82,1.83000000000004
Apr 2017,165.54,2.43,9.38,8.93,2.78,2.18,1.13,0.44,1.64,0,2.07,0,161.47,0.22,2.79,1.68,166.15,18.42,1023.16,-5.83,3.0199999999999796
May 2017,361.31,5.31,29.18,16.25,12.77,1.64,1.06,0.41,3.57,0,6.43,0,352.42,0.68,2.89,2.27,358.26,16.93,1024.5,-1.49,1.34000000000003
Jun 2017,139.1,2.05,18.04,30.31,5.34,19.96,2.14,0.84,1.38,0,3.98,0,135.68,0.42,5.25,2.8,144.14,25.82,1031.58,8.89,7.07999999999993
