date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.62,0.21,27.24,27.76,0.54,0.55,1.23,0.0,0.1,0,-0.41,0,8.32,0.1,1.13,0.0,9.55,3.2,-740.27,0.0,0.0
Feb 2016,137.36,1.85,70.72,73.32,0.59,0.56,1.23,0.0,1.53,0,-1.05,0,133.98,0.27,1.13,0.0,135.38,3.29,-741.8,0.0899999999999999,-1.5299999999999698
Mar 2016,34.5,0.56,46.9,47.96,0.57,0.56,1.23,0.0,0.38,0,-0.7,0,33.56,0.18,1.14,0.0,34.89,3.42,-742.55,0.13,-0.75
Apr 2016,112.75,1.62,60.5,62.66,0.71,0.57,1.27,0.03,1.26,0,-0.9,0,109.87,0.23,1.2,0.01,111.31,3.51,-744.09,0.0899999999999999,-1.5400000000000802
May 2016,33.91,0.63,48.05,46.8,4.84,2.42,5.06,2.17,0.38,0,-0.72,0,32.91,0.18,5.17,0.25,38.51,3.69,-744.99,0.18,-0.899999999999977
Jun 2016,129.1,2.38,48.58,48.5,4.7,1.69,5.09,2.19,1.44,0,-0.73,0,125.29,0.19,5.21,0.31,130.99,3.83,-748.47,0.14,-3.4800000000000204
Jul 2016,342.86,4.62,68.34,72.42,2.7,1.41,3.57,1.32,3.82,0,-1.02,0,334.42,0.26,3.61,0.3,338.59,4.55,-750.99,0.72,-2.51999999999998
Aug 2016,356.45,5.09,77.02,81.71,2.24,0.97,2.94,0.97,3.97,0,-1.16,0,347.4,0.29,2.94,0.25,350.88,4.48,-750.74,-0.0699999999999994,0.25
Sep 2016,327.85,4.56,74.75,79.27,1.73,0.85,2.41,0.66,3.65,0,-1.12,0,319.64,0.28,2.38,0.2,322.5,4.78,-750.15,0.3,0.5900000000000319
Oct 2016,32.69,0.55,21.26,21.74,1.1,0.79,1.99,0.42,0.36,0,-0.32,0,31.78,0.08,1.93,0.04,33.83,5.02,-749.56,0.239999999999999,0.5900000000000319
Nov 2016,53.21,0.66,43.04,44.29,0.46,0.56,1.24,0.0,0.59,0,-0.64,0,51.95,0.16,1.14,0.0,53.26,4.96,-751.12,-0.0599999999999996,-1.5600000000000602
Dec 2016,31.89,0.48,46.24,47.26,0.53,0.56,1.25,0.0,0.36,0,-0.69,0,31.06,0.18,1.14,0.0,32.37,4.95,-752.41,-0.00999999999999979,-1.2899999999999598
Jan 2017,120.76,1.62,64.01,66.33,0.57,0.57,1.25,0.0,1.34,0,-0.95,0,117.8,0.24,1.14,0.0,119.19,5.02,-753.99,0.0699999999999994,-1.58000000000004
Feb 2017,53.6,0.76,42.62,43.88,0.55,0.57,1.25,0.0,0.6,0,-0.64,0,52.24,0.16,1.15,0.0,53.55,5.13,-754.84,0.11,-0.850000000000023
Mar 2017,51.36,0.74,50.42,51.73,0.56,0.57,1.25,0.0,0.57,0,-0.75,0,50.04,0.19,1.17,0.0,51.4,5.21,-756.13,0.0800000000000001,-1.2899999999999598
