date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.98,0.05,23.31,20.63,0.01,0.16,0.45,0.0,0.27,0,0.13,0,8.67,2.77,0.3,0.0,11.73,0,-70.98,0,0.0
Feb 2016,217.89,1.16,70.0,62.64,0.01,0.16,0.45,0.0,6.56,0,0.38,0,210.17,8.31,0.3,0.0,218.77,0,-71.04,0,-0.0600000000000023
Mar 2016,31.96,0.17,34.38,30.45,0.01,0.16,0.45,0.0,0.96,0,0.19,0,30.83,4.08,0.3,0.0,35.2,0,-64.55,0,6.490000000000009
Apr 2016,90.16,0.48,56.73,49.93,1.14,0.9,0.77,0.18,2.71,0,0.31,0,86.96,6.73,0.84,5.35,99.88,0,-63.85,0,0.699999999999996
May 2016,11.53,0.06,30.42,25.18,4.77,3.24,1.8,0.77,0.35,0,0.16,0,11.12,3.61,2.56,20.82,38.12,0,-66.77,0,-2.9199999999999906
Jun 2016,239.5,1.28,42.35,36.74,5.05,3.42,1.88,0.82,7.21,0,0.23,0,231.01,5.02,2.7,25.04,263.77,0,-88.12,0,-21.35
Jul 2016,905.86,4.83,86.37,79.44,3.39,2.35,1.41,0.55,27.27,0,0.46,0,873.75,10.25,1.91,22.74,908.65,0,-106.79,0,-18.67
Aug 2016,805.22,4.29,95.05,86.6,3.16,2.2,1.35,0.51,24.24,0,0.51,0,776.68,11.28,1.8,19.91,809.67,0,-102.66,0,4.13000000000001
Sep 2016,1494.13,7.97,108.65,102.96,0.98,0.79,0.73,0.16,44.98,0,0.58,0,1441.18,12.89,0.76,15.6,1470.43,0,-98.66,0,4.0
Oct 2016,74.93,0.4,20.11,17.39,2.22,1.59,1.08,0.36,2.26,0,0.11,0,72.27,2.39,1.35,7.95,83.96,0,-69.26,0,29.4
Nov 2016,48.87,0.26,37.66,33.41,0.01,0.16,0.45,0.0,1.47,0,0.2,0,47.14,4.47,0.3,0.0,51.91,0,-75.57,0,-6.309999999999991
Dec 2016,59.71,0.32,42.43,37.65,0.01,0.16,0.45,0.0,1.8,0,0.23,0,57.6,5.03,0.3,0.0,62.93,0,-74.35,0,1.22
Jan 2017,182.76,0.97,63.33,56.61,0.01,0.16,0.45,0.0,5.5,0,0.34,0,176.29,7.51,0.3,0.0,184.1,0,-72.78,0,1.5699999999999898
Feb 2017,94.96,0.51,40.46,36.1,0.01,0.16,0.45,0.0,2.86,0,0.22,0,91.59,4.8,0.3,0.0,96.69,0,-67.39,0,5.39
Mar 2017,74.2,0.4,46.2,41.02,0.01,0.16,0.45,0.0,2.23,0,0.25,0,71.57,5.48,0.3,0.01,77.36,0,-64.77,0,2.62
Apr 2017,6.83,0.04,27.3,22.76,3.82,2.63,1.54,0.62,0.21,0,0.15,0,6.58,3.24,2.11,16.08,28.01,0,-62.75,0,2.02
May 2017,88.87,0.47,24.31,20.28,4.65,3.16,1.77,0.75,2.68,0,0.13,0,85.72,2.88,2.51,21.37,112.48,0,-79.39,0,-16.64
Jun 2017,111.76,0.6,34.49,29.08,5.32,3.6,1.96,0.86,3.36,0,0.19,0,107.8,4.09,2.83,24.64,139.36,0,-98.97,0,-19.58
Jul 2017,659.87,3.52,55.27,50.66,4.06,2.78,1.6,0.65,19.87,0,0.3,0,636.48,6.56,2.22,23.34,668.61,0,-121.17,0,-22.2
Aug 2017,741.94,3.96,85.88,78.18,3.29,2.29,1.39,0.53,22.34,0,0.46,0,715.65,10.19,1.86,19.85,747.55,0,-125.3,0,-4.13
Sep 2017,43.38,0.23,5.62,3.74,4.44,3.03,1.71,0.72,1.31,0,0.03,0,41.84,0.67,2.41,16.99,61.91,0,-123.21,0,2.09
Oct 2017,1074.04,5.73,104.63,97.49,0.15,0.25,0.49,0.02,32.33,0,0.56,0,1035.98,12.41,0.36,5.64,1054.39,0,-139.86,0,-16.65
Nov 2017,53.0,0.28,31.93,28.41,0.01,0.16,0.46,0.0,1.6,0,0.17,0,51.12,3.79,0.3,0.0,55.21,0,-113.07,0,26.79
Dec 2017,288.12,1.54,50.87,46.26,0.01,0.16,0.46,0.0,8.67,0,0.27,0,277.91,6.04,0.3,0.0,284.24,0,-111.76,0,1.30999999999999
Jan 2018,403.34,2.15,102.49,92.09,0.01,0.16,0.46,0.0,12.14,0,0.55,0,389.05,12.16,0.3,0.0,401.51,0,-103.27,0,8.490000000000009
Feb 2018,272.55,1.45,90.39,80.79,0.01,0.16,0.46,0.0,8.21,0,0.49,0,262.89,10.73,0.3,0.0,273.91,0,-91.03,0,12.24
Mar 2018,352.86,1.88,113.22,101.22,0.01,0.16,0.46,0.0,10.62,0,0.61,0,340.35,13.43,0.3,0.0,354.08,0,-82.79,0,8.239999999999991
Apr 2018,290.43,1.55,97.62,87.04,0.52,0.5,0.6,0.08,8.74,0,0.53,0,280.14,11.58,0.54,3.1,295.37,0,-72.02,0,10.77
May 2018,635.17,3.39,206.44,183.23,3.26,2.27,1.38,0.53,19.12,0,1.11,0,612.66,24.49,1.85,21.32,660.32,0,-66.36,0,5.66
Jun 2018,308.11,1.64,127.61,111.89,4.79,3.25,1.81,0.77,9.28,0,0.69,0,297.19,15.14,2.57,24.46,339.36,0,-68.3,0,-1.94
Jul 2018,667.4,3.56,103.22,92.69,4.11,2.82,1.62,0.66,20.09,0,0.56,0,643.75,12.25,2.25,23.77,682.02,0,-83.84,0,-15.54
Aug 2018,675.34,3.6,130.99,117.26,3.51,2.43,1.45,0.57,20.33,0,0.7,0,651.41,15.54,1.97,20.22,689.14,0,-87.92,0,-4.08
Sep 2018,346.4,1.85,33.83,30.35,3.67,2.54,1.5,0.59,10.43,0,0.18,0,334.12,4.01,2.04,17.13,357.31,0,-87.99,0,-0.0699999999999932
Oct 2018,619.88,3.31,51.99,48.53,1.36,1.04,0.84,0.22,18.66,0,0.28,0,597.91,6.17,0.94,8.91,613.93,0,-95.42,0,-7.4300000000000095
Nov 2018,322.93,1.72,94.34,84.52,0.01,0.17,0.46,0.0,9.72,0,0.51,0,311.48,11.19,0.3,0.0,322.98,0,-86.01,0,9.41
Dec 2018,13.09,0.07,27.04,23.92,0.01,0.17,0.46,0.0,0.39,0,0.15,0,12.63,3.21,0.3,0.0,16.13,0,-76.24,0,9.77000000000001
Jan 2019,252.89,1.35,88.74,79.25,0.01,0.17,0.46,0.0,7.61,0,0.48,0,243.93,10.53,0.3,0.0,254.76,0,-76.16,0,0.0799999999999983
Feb 2019,119.13,0.64,43.69,39.07,0.01,0.17,0.46,0.0,3.59,0,0.24,0,114.91,5.18,0.3,0.0,120.39,0,-68.53,0,7.63
Mar 2019,213.09,1.14,89.17,79.4,0.01,0.17,0.46,0.0,6.41,0,0.48,0,205.54,10.58,0.3,0.0,216.42,0,-65.16,0,3.37
Apr 2019,72.83,0.39,76.84,67.56,0.84,0.71,0.7,0.14,2.19,0,0.41,0,70.25,9.12,0.7,3.88,83.94,0,-58.73,0,6.43
May 2019,305.47,1.63,228.75,200.89,3.61,2.5,1.48,0.58,9.2,0,1.23,0,294.64,27.14,2.01,18.3,342.1,0,-60.56,0,-1.83000000000001
Jun 2019,432.12,2.3,222.16,195.51,4.41,3.01,1.71,0.71,13.01,0,1.2,0,416.8,26.36,2.4,24.04,469.6,0,-69.34,0,-8.78
Jul 2019,1208.24,6.44,263.21,236.19,2.76,1.95,1.24,0.45,36.37,0,1.42,0,1165.42,31.23,1.61,22.64,1220.9,0,-80.17,0,-10.83
Aug 2019,697.05,3.72,158.98,141.92,3.44,2.39,1.44,0.56,20.98,0,0.86,0,672.35,18.86,1.94,20.12,713.27,0,-65.81,0,14.36
Sep 2019,242.29,1.29,72.15,63.26,3.93,2.71,1.57,0.63,7.29,0,0.39,0,233.71,8.56,2.17,17.08,261.51,0,-64.98,0,0.829999999999998
Oct 2019,227.9,1.22,78.86,69.79,1.9,1.39,1.0,0.31,6.86,0,0.42,0,219.83,9.36,1.2,7.88,238.27,0,-75.31,0,-10.33
Nov 2019,196.36,1.05,83.56,74.41,0.01,0.17,0.46,0.0,5.91,0,0.45,0,189.4,9.91,0.3,0.0,199.61,0,-76.6,0,-1.28999999999999
Dec 2019,488.09,2.6,105.12,94.85,0.01,0.17,0.46,0.0,14.69,0,0.57,0,470.8,12.47,0.3,0.0,483.57,0,-70.7,0,5.899999999999991
Jan 2020,296.45,1.58,115.53,102.94,0.01,0.17,0.46,0.0,8.92,0,0.62,0,285.94,13.71,0.3,0.0,299.95,0,-55.9,0,14.8
Feb 2020,239.01,1.27,88.35,78.83,0.01,0.17,0.46,0.0,7.2,0,0.48,0,230.54,10.48,0.3,0.0,241.32,0,-46.82,0,9.08
Mar 2020,38.7,0.21,85.9,75.62,0.01,0.17,0.46,0.0,1.17,0,0.46,0,37.33,10.19,0.3,0.0,47.83,0,-39.61,0,7.21
Apr 2020,81.19,0.43,181.36,159.25,0.59,0.54,0.63,0.09,2.44,0,0.98,0,78.32,21.52,0.58,2.72,103.13,0,-38.44,0,1.17
May 2020,148.69,0.79,201.56,175.96,4.39,3.0,1.71,0.71,4.48,0,1.08,0,143.42,23.92,2.39,20.67,190.39,0,-38.27,0,0.16999999999999502
Jun 2020,231.52,1.23,218.12,190.71,4.96,3.37,1.87,0.8,6.97,0,1.17,0,223.31,25.88,2.66,24.32,276.18,0,-54.37,0,-16.1
Jul 2020,936.04,4.99,259.23,231.03,3.41,2.37,1.43,0.55,28.18,0,1.4,0,902.86,30.76,1.92,23.28,958.83,0,-71.62,0,-17.25
Aug 2020,961.12,5.13,266.93,238.11,2.84,2.0,1.27,0.46,28.93,0,1.44,0,927.06,31.67,1.65,20.06,980.44,0,-66.2,0,5.42
Sep 2020,947.66,5.05,259.41,231.75,1.99,1.45,1.03,0.32,28.53,0,1.4,0,914.08,30.78,1.25,15.73,961.83,0,-56.7,0,9.5
Oct 2020,605.43,3.23,132.78,119.47,0.67,0.6,0.65,0.11,18.23,0,0.71,0,583.97,15.75,0.62,5.04,605.38,0,-43.21,0,13.49
Nov 2020,387.1,2.06,125.87,112.49,0.01,0.17,0.46,0.0,11.65,0,0.68,0,373.38,14.93,0.3,0.0,388.61,0,-29.86,0,13.35
Dec 2020,309.21,1.65,105.75,94.45,0.01,0.17,0.46,0.0,9.31,0,0.57,0,298.25,12.55,0.3,0.0,311.1,0,-17.99,0,11.87
Jan 2021,170.75,0.91,79.67,70.86,0.01,0.17,0.46,0.0,5.14,0,0.43,0,164.7,9.45,0.3,0.0,174.46,0,-8.57,0,9.42
Feb 2021,130.36,0.7,63.49,56.48,0.01,0.17,0.46,0.0,3.92,0,0.34,0,125.74,7.53,0.3,0.0,133.58,0,-3.47,0,5.1
Mar 2021,79.56,0.42,78.22,69.1,0.01,0.17,0.46,0.0,2.4,0,0.42,0,76.74,9.28,0.3,0.01,86.34,0,0.33,0,3.8
Apr 2021,105.15,0.56,152.98,133.5,3.5,2.43,1.46,0.56,3.17,0,0.82,0,101.42,18.15,1.96,15.65,137.19,0,2.67,0,2.34
May 2021,68.71,0.37,196.45,171.03,4.48,3.06,1.73,0.72,2.07,0,1.06,0,66.28,23.31,2.43,19.9,111.91,0,-9.88,0,-12.55
Jun 2021,322.0,1.72,220.13,193.07,4.63,3.16,1.78,0.75,9.69,0,1.18,0,310.59,26.12,2.5,23.67,362.88,0,-27.66,0,-17.78
Jul 2021,506.9,2.7,236.6,208.53,4.49,3.07,1.74,0.72,15.26,0,1.27,0,488.94,28.07,2.44,23.71,543.16,0,-41.48,0,-13.82
Aug 2021,874.8,4.67,262.41,233.6,3.1,2.17,1.34,0.5,26.34,0,1.41,0,843.79,31.14,1.77,20.46,897.16,0,-49.66,0,-8.18
Sep 2021,126.22,0.67,231.94,202.5,4.26,2.92,1.67,0.69,3.8,0,1.25,0,121.75,27.52,2.33,17.21,168.8,0,-43.22,0,6.44
Oct 2021,323.53,1.73,134.3,118.93,1.71,1.27,0.95,0.27,9.74,0,0.72,0,312.07,15.93,1.11,7.85,336.97,0,-56.36,0,-13.14
Nov 2021,129.73,0.69,84.85,75.18,0.01,0.17,0.47,0.0,3.91,0,0.46,0,125.14,10.07,0.3,0.0,135.51,0,-54.43,0,1.93
Dec 2021,340.79,1.82,80.2,72.23,0.01,0.17,0.47,0.0,10.26,0,0.43,0,328.72,9.52,0.3,0.0,338.53,0,-50.53,0,3.9
Jan 2022,295.02,1.57,101.13,90.32,0.01,0.17,0.47,0.0,8.88,0,0.54,0,284.57,12.0,0.3,0.0,296.87,0,-40.3,0,10.23
Feb 2022,270.56,1.44,75.73,67.95,0.01,0.17,0.47,0.0,8.15,0,0.41,0,260.97,8.99,0.3,0.0,270.26,0,-31.34,0,8.96
Mar 2022,46.44,0.25,65.08,57.42,0.01,0.17,0.47,0.0,1.4,0,0.35,0,44.79,7.72,0.3,0.0,52.82,0,-23.25,0,8.09
Apr 2022,23.82,0.13,138.43,121.31,0.68,0.61,0.66,0.11,0.72,0,0.74,0,22.97,16.43,0.63,2.99,43.01,0,-21.97,0,1.28
May 2022,501.14,2.67,236.67,208.92,3.48,2.42,1.45,0.56,15.09,0,1.27,0,483.38,28.08,1.96,20.62,534.04,0,-24.04,0,-2.07
Jun 2022,79.68,0.43,215.9,187.79,5.43,3.68,2.01,0.88,2.4,0,1.16,0,76.86,25.62,2.89,24.8,130.16,0,-29.19,0,-5.15
Jul 2022,821.41,4.38,175.58,157.01,3.77,2.6,1.54,0.61,24.73,0,0.94,0,792.3,20.83,2.1,23.9,839.13,0,-51.56,0,-22.37
Aug 2022,744.11,3.97,108.22,97.73,3.41,2.37,1.43,0.55,22.4,0,0.58,0,717.74,12.84,1.92,20.57,753.07,0,-50.72,0,0.840000000000003
Sep 2022,344.57,1.84,90.66,80.17,3.54,2.45,1.47,0.57,10.37,0,0.49,0,332.36,10.76,1.98,16.34,361.44,0,-49.19,0,1.53
Oct 2022,1130.16,6.03,127.95,118.23,0.12,0.24,0.5,0.02,34.02,0,0.69,0,1090.11,15.18,0.36,5.94,1111.59,0,-55.57,0,-6.38
Nov 2022,28.63,0.15,55.28,48.74,0.01,0.17,0.47,0.0,0.86,0,0.3,0,27.62,6.56,0.3,0.0,34.48,0,-27.28,0,28.29
Dec 2022,177.31,0.95,84.83,75.42,0.01,0.17,0.47,0.0,5.34,0,0.46,0,171.03,10.06,0.3,0.0,181.39,0,-26.59,0,0.6900000000000011
Jan 2023,158.18,0.84,78.11,69.43,0.01,0.17,0.47,0.0,4.76,0,0.42,0,152.58,9.27,0.3,0.0,162.15,0,-21.26,0,5.33
Feb 2023,91.27,0.49,63.14,55.96,0.01,0.17,0.47,0.0,2.75,0,0.34,0,88.03,7.49,0.3,0.0,95.83,0,-16.55,0,4.71
Mar 2023,54.01,0.29,71.45,63.04,0.01,0.17,0.47,0.0,1.63,0,0.38,0,52.1,8.48,0.3,0.0,60.88,0,-13.93,0,2.62
Apr 2023,0.93,0.0,216.25,188.42,3.34,2.33,1.42,0.54,0.03,0,1.16,0,0.89,25.66,1.89,14.84,43.28,0,-12.39,0,1.54
May 2023,242.49,1.29,222.55,194.92,4.2,2.88,1.66,0.68,7.3,0,1.2,0,233.9,26.41,2.3,21.05,283.65,0,-26.91,0,-14.52
