date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,54.1,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,54.09,0,0.61,0.0,54.7,0,-6704.8,0,0.0
Feb 2016,60.74,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,60.72,0,0.61,0.0,61.33,0,-6705.4,0,-0.599999999999454
Mar 2016,35.55,0,0,0,0,0.1,1.7,0.28,0.01,0,0.1,0,35.54,0,1.32,0.0,36.87,0,-6706.0,0,-0.600000000000364
Apr 2016,92.67,0,0,0,0,0.1,45.48,12.13,0.02,0,0.1,0,92.64,0,33.25,0.07,125.97,0,-6707.31,0,-1.3100000000004
May 2016,50.55,0,0,0,0,0.1,63.78,17.08,0.01,0,0.1,0,50.54,0,46.59,0.1,97.22,0,-6740.61,0,-33.2999999999993
Jun 2016,107.89,0,0,0,0,0.1,70.6,18.93,0.03,0,0.1,0,107.87,0,51.57,0.11,159.54,0,-6787.29,0,-46.6800000000003
Jul 2016,89.19,0,0,0,0,0.1,75.27,20.19,0.02,0,0.1,0,89.17,0,54.97,0.11,144.25,0,-6838.94,0,-51.6499999999996
Aug 2016,227.99,0,0,0,0,0.1,54.84,14.66,0.06,0,0.1,0,227.93,0,40.08,0.1,268.11,0,-6894.0,0,-55.0600000000004
Sep 2016,575.18,0,0,0,0,0.1,14.96,3.86,0.14,0,0.1,0,575.04,0,10.99,0.07,586.09,0,-6934.11,0,-40.1099999999997
Oct 2016,351.8,0,0,0,0,0.1,14.31,3.69,0.09,0,0.1,0,351.71,0,10.52,0.05,362.27,0,-6945.03,0,-10.9200000000001
Nov 2016,79.92,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,79.9,0,0.61,0.0,80.52,0,-6955.5,0,-10.4700000000003
Dec 2016,39.88,0,0,0,0,0.11,0.73,0.01,0.01,0,0.11,0,39.87,0,0.61,0.0,40.49,0,-6956.1,0,-0.600000000000364
Jan 2017,104.15,0,0,0,0,0.11,0.73,0.01,0.03,0,0.11,0,104.13,0,0.61,0.0,104.74,0,-6956.7,0,-0.599999999999454
Feb 2017,51.51,0,0,0,0,0.11,0.73,0.01,0.01,0,0.11,0,51.5,0,0.62,0.0,52.12,0,-6957.29,0,-0.5900000000001461
Mar 2017,191.99,0,0,0,0,0.11,0.97,0.08,0.05,0,0.11,0,191.94,0,0.79,0.0,192.73,0,-6957.89,0,-0.600000000000364
Apr 2017,366.78,0,0,0,0,0.11,19.42,5.07,0.09,0,0.11,0,366.69,0,14.24,0.07,381.0,0,-6958.64,0,-0.75
May 2017,84.13,0,0,0,0,0.11,56.37,15.08,0.02,0,0.11,0,84.11,0,41.19,0.09,125.39,0,-6972.86,0,-14.2199999999993
Jun 2017,202.08,0,0,0,0,0.11,60.56,16.21,0.05,0,0.11,0,202.03,0,44.24,0.11,246.38,0,-7014.11,0,-41.25
Jul 2017,91.71,0,0,0,0,0.11,74.43,19.96,0.02,0,0.11,0,91.69,0,54.36,0.11,146.15,0,-7058.41,0,-44.3000000000002
Aug 2017,576.12,0,0,0,0,0.11,27.99,7.39,0.15,0,0.11,0,575.97,0,20.49,0.09,596.56,0,-7112.86,0,-54.4499999999998
Sep 2017,90.01,0,0,0,0,0.11,50.33,13.44,0.02,0,0.11,0,89.99,0,36.78,0.07,126.84,0,-7133.3,0,-20.440000000000502
Oct 2017,11.24,0,0,0,0,0.11,41.42,11.03,0.0,0,0.11,0,11.23,0,30.29,0.04,41.57,0,-7170.13,0,-36.8299999999999
Nov 2017,129.28,0,0,0,0,0.11,0.74,0.01,0.03,0,0.11,0,129.25,0,0.62,0.0,129.87,0,-7200.46,0,-30.3299999999999
Dec 2017,3.03,0,0,0,0,0.11,0.74,0.01,0.0,0,0.11,0,3.03,0,0.62,0.0,3.64,0,-7201.04,0,-0.579999999999927
Jan 2018,21.45,0,0,0,0,0.11,0.74,0.01,0.01,0,0.11,0,21.45,0,0.62,0.0,22.07,0,-7201.66,0,-0.619999999999891
Feb 2018,52.59,0,0,0,0,0.11,0.74,0.01,0.01,0,0.11,0,52.58,0,0.62,0.0,53.19,0,-7202.27,0,-0.6100000000005821
Mar 2018,57.53,0,0,0,0,0.11,1.09,0.11,0.01,0,0.11,0,57.51,0,0.88,0.0,58.39,0,-7202.87,0,-0.599999999999454
Apr 2018,71.31,0,0,0,0,0.11,46.53,12.41,0.02,0,0.11,0,71.3,0,34.01,0.07,105.38,0,-7203.74,0,-0.869999999999891
May 2018,79.68,0,0,0,0,0.11,61.15,16.37,0.02,0,0.11,0,79.66,0,44.67,0.1,124.43,0,-7237.8,0,-34.0600000000004
Jun 2018,325.38,0,0,0,0,0.11,49.76,13.29,0.08,0,0.11,0,325.3,0,36.37,0.11,361.78,0,-7282.55,0,-44.75
