date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.41,1.24,75.32,67.13,3.97,5.37,6.88,0,0.92,0,4.16,0,28.25,6.67,5.48,0.0,40.4,0,-2628.48,0,0.0
Feb 2016,35.12,1.44,56.85,51.51,3.97,5.37,6.89,0,1.06,0,3.14,0,32.62,5.03,5.48,0.0,43.14,0,-2630.28,0,-1.80000000000018
Mar 2016,20.54,0.84,92.65,81.57,3.97,5.37,6.89,0,0.62,0,5.12,0,19.08,8.2,5.49,0.0,32.77,0,-2632.96,0,-2.67999999999984
Apr 2016,13.86,0.57,173.5,150.34,4.75,5.97,6.94,0,0.42,0,9.59,0,12.88,15.36,5.72,1.09,35.05,0,-2634.1,0,-1.13999999999987
May 2016,0.69,0.03,194.49,167.27,6.89,7.62,7.07,0,0.02,0,10.75,0,0.64,17.22,6.35,3.94,28.14,0,-2632.12,0,1.98000000000002
Jun 2016,24.63,1.01,93.34,81.57,7.2,7.86,7.09,0,0.74,0,5.16,0,22.88,8.26,6.44,4.73,42.31,0,-2632.36,0,-0.24000000000023602
Jul 2016,70.45,2.88,70.56,63.99,7.03,7.72,7.09,0,2.13,0,3.9,0,65.44,6.25,6.39,4.8,82.88,0,-2638.27,0,-5.90999999999985
Aug 2016,119.86,4.9,107.67,97.97,6.21,7.1,7.04,0,3.63,0,5.95,0,111.33,9.53,6.15,3.99,131.0,0,-2644.13,0,-5.86000000000013
Sep 2016,133.73,5.47,89.08,82.8,5.49,6.54,7.0,0,4.05,0,4.92,0,124.22,7.89,5.94,3.01,141.06,0,-2645.58,0,-1.44999999999982
Oct 2016,154.34,6.31,75.74,72.52,4.16,5.53,6.93,0,4.67,0,4.19,0,143.36,6.7,5.56,0.9,156.52,0,-2646.61,0,-1.0300000000001999
Nov 2016,50.11,2.05,98.2,87.53,3.99,5.4,6.92,0,1.52,0,5.43,0,46.54,8.69,5.51,0.0,60.75,0,-2645.58,0,1.0300000000001999
Dec 2016,50.36,2.06,81.14,72.94,3.99,5.4,6.92,0,1.52,0,4.49,0,46.78,7.18,5.51,0.0,59.47,0,-2645.56,0,0.0199999999999818
Jan 2017,75.04,3.07,85.23,77.45,4.0,5.41,6.93,0,2.27,0,4.71,0,69.7,7.54,5.52,0.0,82.76,0,-2646.47,0,-0.9099999999998539
Feb 2017,34.18,1.4,63.93,57.55,4.0,5.41,6.93,0,1.03,0,3.53,0,31.75,5.66,5.52,0.0,42.93,0,-2646.42,0,0.0499999999997272
Mar 2017,125.07,5.11,143.03,128.99,4.0,5.41,6.94,0,3.78,0,7.91,0,116.18,12.66,5.52,0.0,134.36,0,-2648.78,0,-2.36000000000013
Apr 2017,154.08,6.3,186.78,167.63,4.06,5.46,6.94,0,4.66,0,10.33,0,143.11,16.53,5.54,0.45,165.64,0,-2644.02,0,4.76000000000022
May 2017,9.63,0.39,194.69,167.9,6.61,7.41,7.1,0,0.29,0,10.76,0,8.95,17.23,6.29,3.47,35.94,0,-2636.43,0,7.59000000000015
Jun 2017,67.03,2.74,181.71,159.09,6.78,7.55,7.11,0,2.03,0,10.05,0,62.26,16.08,6.34,4.56,89.25,0,-2635.94,0,0.48999999999978205
