date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,314.65,3.95,91.91,87.95,0.81,0.53,2.39,0.62,5.79,0,-0.83,0,304.91,8.46,2.05,0.0,315.42,46.74,-71.37,0.0,0.0
Feb 2016,297.93,3.74,104.35,88.25,11.71,0.53,2.39,0.62,5.48,0,-0.94,0,288.71,9.6,2.08,0.0,300.39,46.74,-68.18,0.0,3.19
Mar 2016,107.1,1.34,75.17,71.84,0.03,1.59,2.39,0.62,1.97,0,-0.68,0,103.79,6.92,2.38,0.0,113.08,57.62,-65.42,10.88,2.7600000000000096
Apr 2016,54.87,0.69,43.67,40.03,1.24,0.53,2.4,0.62,1.01,0,-0.4,0,53.17,4.02,2.57,0.0,59.76,55.46,-65.9,-2.16,-0.4800000000000039
May 2016,332.43,4.17,176.46,164.61,3.02,1.64,2.42,0.62,6.11,0,-1.6,0,322.14,16.24,3.18,2.91,344.47,55.38,-67.07,-0.0799999999999983,-1.16999999999999
Jun 2016,123.06,1.55,107.52,97.04,8.53,5.42,2.49,0.62,2.26,0,-0.97,0,119.25,9.89,4.99,8.18,142.31,55.38,-67.27,0.0,-0.200000000000003
Jul 2016,483.48,6.07,100.26,95.41,6.83,4.23,2.48,0.62,8.89,0,-0.91,0,468.52,9.23,4.46,8.6,490.81,55.38,-76.03,0.0,-8.760000000000009
Aug 2016,125.23,1.57,57.41,51.32,8.26,5.36,2.5,0.62,2.3,0,-0.52,0,121.35,5.28,4.78,7.37,138.79,55.38,-78.51,0.0,-2.48
Sep 2016,229.49,2.88,60.32,55.96,6.23,3.99,2.48,0.62,4.22,0,-0.55,0,222.38,5.55,4.1,5.86,237.9,55.38,-85.98,0.0,-7.47
Oct 2016,517.55,6.5,95.86,93.79,1.16,0.53,2.43,0.62,9.52,0,-0.87,0,501.53,8.82,2.43,0.57,513.36,55.38,-90.03,0.0,-4.05
Nov 2016,70.82,0.89,73.93,68.3,0.92,0.53,2.43,0.62,1.3,0,-0.67,0,68.63,6.8,2.2,0.0,77.63,55.38,-83.76,0.0,6.27
Dec 2016,143.74,1.81,66.33,62.35,0.82,0.54,2.43,0.62,2.64,0,-0.6,0,139.29,6.1,2.1,0.0,147.5,55.38,-84.93,0.0,-1.17
Jan 2017,203.51,2.56,73.83,69.97,0.83,0.54,2.44,0.62,3.74,0,-0.67,0,197.21,6.79,2.11,0.0,206.12,55.38,-84.71,0.0,0.220000000000013
Feb 2017,152.96,1.92,79.54,74.4,0.99,0.54,2.44,0.62,2.81,0,-0.72,0,148.23,7.32,2.28,0.0,157.83,55.38,-83.45,0.0,1.25999999999999
Mar 2017,230.41,2.89,101.48,95.46,1.03,0.54,2.45,0.62,4.24,0,-0.92,0,223.28,9.34,2.32,0.0,234.94,55.38,-83.18,0.0,0.269999999999996
Apr 2017,143.05,1.8,117.68,108.92,1.33,0.54,2.45,0.62,2.63,0,-1.07,0,138.63,10.83,2.62,0.0,152.08,55.38,-81.69,0.0,1.4900000000000102
May 2017,123.05,1.55,216.05,197.01,7.34,4.68,2.53,0.62,2.26,0,-1.96,0,119.24,19.88,4.56,6.99,150.68,55.38,-81.96,0.0,-0.269999999999996
Jun 2017,39.57,0.5,190.48,171.62,9.81,6.26,2.56,0.62,0.73,0,-1.72,0,38.35,17.53,5.49,9.1,70.47,55.38,-90.55,0.0,-8.59
Jul 2017,208.79,2.62,60.12,54.51,8.98,5.74,2.56,0.62,3.84,0,-0.54,0,202.33,5.53,5.18,9.08,222.13,55.38,-102.59,0.0,-12.04
Aug 2017,468.66,5.89,95.4,91.0,6.29,3.92,2.53,0.62,8.62,0,-0.86,0,454.15,8.78,4.28,7.74,474.95,55.38,-110.32,0.0,-7.729999999999991
Sep 2017,382.08,4.8,88.63,84.09,5.3,3.32,2.52,0.62,7.03,0,-0.8,0,370.25,8.16,3.88,5.96,388.26,55.38,-112.22,0.0,-1.9000000000000101
Oct 2017,277.55,3.49,67.59,64.77,1.46,0.76,2.48,0.62,5.1,0,-0.61,0,268.96,6.22,2.56,0.6,278.34,55.38,-113.86,0.0,-1.64
Nov 2017,127.62,1.6,66.18,61.88,0.96,0.54,2.48,0.62,2.35,0,-0.6,0,123.67,6.09,2.28,0.0,132.04,55.38,-111.83,0.0,2.03
Dec 2017,136.03,1.71,69.76,65.4,0.83,0.54,2.49,0.62,2.5,0,-0.63,0,131.82,6.42,2.16,0.0,140.4,55.38,-111.95,0.0,-0.120000000000005
