date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.86,0.12,0.22,0.19,0.18,0.06,0.19,0.89,0.05,0,0.02,0,6.7,0.0,2.4,0.0,9.1,194.18,100.74,0.0,0.0
Feb 2016,7.06,0.12,0.11,0.23,0.05,0.06,0.19,0.89,0.05,0,0.01,0,6.89,0.0,2.33,0.0,9.22,191.2,101.52,-2.9800000000000204,0.780000000000001
Mar 2016,85.51,1.48,1.43,1.89,0.92,0.06,0.19,0.89,0.6,0,0.13,0,83.44,0.02,2.83,0.0,86.29,188.16,102.28,-3.0399999999999903,0.7600000000000051
Apr 2016,4.23,0.07,17.54,10.6,15.75,10.6,7.6,0.89,0.03,0,1.66,0,4.12,0.2,13.51,1.09,18.92,185.48,103.72,-2.68000000000001,1.44
May 2016,81.98,1.42,24.1,11.05,22.95,11.05,8.32,0.89,0.57,0,2.28,0,79.99,0.28,14.26,1.31,95.84,183.84,97.61,-1.63999999999999,-6.11
Jun 2016,35.75,0.62,32.33,15.94,29.52,15.94,11.13,0.89,0.25,0,3.06,0,34.89,0.37,18.7,1.69,55.65,188.92,91.72,5.0799999999999805,-5.89
Jul 2016,427.7,7.39,22.09,16.28,25.16,14.32,6.73,0.89,2.99,0,2.09,0,417.32,0.25,15.92,1.55,435.05,194.04,83.1,5.12,-8.62
Aug 2016,338.79,5.85,18.1,11.58,22.03,11.58,6.49,0.89,2.37,0,1.71,0,330.57,0.21,13.54,1.32,345.65,194.79,80.8,0.75,-2.3
Sep 2016,107.48,1.86,23.56,15.06,22.92,15.06,7.84,0.89,0.75,0,2.23,0,104.87,0.27,16.27,1.14,122.55,197.3,77.96,2.5100000000000198,-2.84
Oct 2016,84.32,1.46,15.66,10.7,15.46,10.7,5.49,0.89,0.59,0,1.48,0,82.27,0.18,11.93,0.7,95.08,195.83,72.85,-1.47,-5.11
Nov 2016,209.38,3.62,2.96,4.42,1.9,0.06,0.19,0.89,1.47,0,0.28,0,204.3,0.03,2.18,0.0,206.51,193.26,69.63,-2.57000000000002,-3.22
Dec 2016,33.43,0.58,0.5,0.81,0.27,0.06,0.19,0.89,0.23,0,0.05,0,32.62,0.01,1.56,0.0,34.18,192.21,72.08,-1.04999999999998,2.45
Jan 2017,139.0,2.4,1.85,2.31,1.8,0.06,0.19,0.89,0.97,0,0.17,0,135.63,0.02,1.91,0.0,137.56,190.17,73.07,-2.04000000000002,0.9899999999999949
Feb 2017,133.55,2.31,1.8,3.19,0.78,0.06,0.19,0.89,0.93,0,0.17,0,130.31,0.02,1.67,0.0,132.0,189.29,74.92,-0.8799999999999949,1.85000000000001
Mar 2017,259.92,4.49,3.86,5.42,2.58,0.06,0.19,0.89,1.82,0,0.37,0,253.61,0.04,2.78,0.0,256.44,187.64,76.73,-1.6500000000000101,1.81
Apr 2017,132.91,2.3,5.89,4.94,7.56,4.94,3.38,0.89,0.93,0,0.56,0,129.68,0.07,7.61,0.62,137.98,186.68,79.62,-0.95999999999998,2.89
May 2017,401.92,6.94,8.95,7.67,14.94,7.67,4.42,0.89,2.81,0,0.85,0,392.17,0.1,10.07,1.2,403.54,184.18,78.0,-2.5,-1.62
Jun 2017,219.62,3.79,24.88,13.77,26.03,13.77,8.25,0.89,1.54,0,2.35,0,214.29,0.29,15.59,1.51,231.67,184.91,76.93,0.72999999999999,-1.06999999999999
Jul 2017,461.89,7.98,20.34,16.01,23.19,13.04,6.14,0.89,3.23,0,1.92,0,450.68,0.23,14.66,1.49,467.07,188.93,71.96,4.020000000000009,-4.9700000000000095
Aug 2017,323.25,5.58,19.05,11.93,22.61,11.93,6.83,0.89,2.26,0,1.8,0,315.41,0.22,13.94,1.36,330.93,189.67,70.37,0.7399999999999809,-1.5899999999999899
Sep 2017,216.79,3.74,18.96,13.24,20.46,13.01,6.12,0.89,1.52,0,1.79,0,211.53,0.22,13.87,1.04,226.65,192.35,67.13,2.68000000000001,-3.2400000000000095
Oct 2017,438.18,7.57,5.92,11.04,1.9,0.08,0.2,0.89,3.07,0,0.56,0,427.54,0.07,2.35,0.28,430.24,191.17,64.17,-1.18000000000001,-2.9599999999999906
Nov 2017,77.79,1.34,1.07,1.66,0.69,0.06,0.19,0.89,0.54,0,0.1,0,75.9,0.01,1.94,0.0,77.85,189.94,68.21,-1.22999999999999,4.03999999999999
Dec 2017,95.62,1.65,1.34,2.16,0.74,0.06,0.19,0.89,0.67,0,0.13,0,93.3,0.02,1.42,0.0,94.73,187.93,69.56,-2.00999999999999,1.35000000000001
Jan 2018,105.92,1.83,1.45,1.79,1.4,0.06,0.19,0.89,0.74,0,0.14,0,103.35,0.02,2.04,0.0,105.41,186.49,71.06,-1.44,1.5
Feb 2018,110.17,1.9,1.14,2.4,0.58,0.06,0.19,0.89,0.77,0,0.11,0,107.49,0.01,1.79,0.0,109.29,185.08,72.64,-1.41,1.58
Mar 2018,117.46,2.03,1.98,2.6,1.26,0.06,0.19,0.89,0.82,0,0.19,0,114.61,0.02,2.42,0.0,117.05,183.11,74.23,-1.97,1.59
Apr 2018,131.51,2.27,5.22,4.56,6.94,4.56,3.18,0.89,0.92,0,0.49,0,128.31,0.06,7.2,0.58,136.16,181.19,75.94,-1.92000000000002,1.70999999999999
May 2018,212.54,3.67,17.68,9.54,19.47,9.54,6.54,0.89,1.49,0,1.67,0,207.38,0.2,12.24,1.23,221.06,178.66,74.48,-2.53,-1.45999999999999
Jun 2018,298.8,5.16,23.14,13.56,25.84,13.56,7.52,0.89,2.09,0,2.19,0,291.55,0.27,15.15,1.53,308.5,182.01,70.76,3.3499999999999903,-3.72
Jul 2018,266.51,4.6,25.77,16.36,27.64,16.36,8.36,0.89,1.86,0,2.44,0,260.04,0.3,17.85,1.55,279.75,185.77,66.88,3.76000000000002,-3.8800000000000097
Aug 2018,289.93,5.01,22.09,12.88,24.75,12.88,7.19,0.89,2.03,0,2.09,0,282.89,0.25,14.68,1.36,299.19,186.66,62.16,0.889999999999986,-4.72
Sep 2018,511.65,8.84,12.62,14.42,12.84,7.15,3.44,0.89,3.58,0,1.19,0,499.23,0.15,9.03,1.07,509.48,190.15,58.62,3.4900000000000095,-3.54
Oct 2018,263.41,4.55,10.19,9.6,11.25,7.19,3.46,0.89,1.84,0,0.96,0,257.02,0.12,8.71,0.68,266.52,189.36,59.78,-0.7899999999999922,1.16
Nov 2018,78.5,1.36,1.14,1.71,0.72,0.06,0.18,0.89,0.55,0,0.11,0,76.59,0.01,1.97,0.0,78.57,187.27,59.34,-2.09,-0.439999999999998
Dec 2018,81.85,1.41,1.13,1.85,0.63,0.06,0.18,0.89,0.57,0,0.11,0,79.87,0.01,1.94,0.0,81.82,185.26,60.7,-2.0100000000000198,1.36
Jan 2019,74.99,1.29,0.92,1.26,0.91,0.06,0.18,0.89,0.52,0,0.09,0,73.17,0.01,1.92,0.0,75.1,183.19,62.08,-2.06999999999999,1.38
Feb 2019,61.32,1.06,1.06,1.67,0.39,0.06,0.18,0.89,0.43,0,0.1,0,59.83,0.01,2.56,0.0,62.41,181.42,63.4,-1.7700000000000102,1.32
Mar 2019,21.18,0.37,2.01,1.15,2.16,1.15,1.19,0.89,0.15,0,0.19,0,20.66,0.02,4.5,0.16,25.34,178.49,64.64,-2.9299999999999797,1.24
Apr 2019,188.58,3.26,9.55,7.7,11.8,7.7,5.19,0.89,1.32,0,0.9,0,184.0,0.11,10.1,1.0,195.21,175.3,64.52,-3.19,-0.120000000000005
May 2019,183.52,3.17,17.6,9.33,18.9,9.33,6.69,0.89,1.28,0,1.67,0,179.07,0.2,12.02,1.2,192.49,173.59,61.45,-1.7100000000000102,-3.0699999999999905
Jun 2019,139.51,2.41,28.47,14.92,27.86,14.92,9.71,0.89,0.98,0,2.69,0,136.13,0.33,17.15,1.64,155.24,176.94,57.4,3.3499999999999903,-4.05
Jul 2019,288.64,4.98,25.82,16.59,28.06,16.59,8.38,0.89,2.02,0,2.44,0,281.64,0.3,18.08,1.61,301.62,181.54,50.62,4.599999999999991,-6.78
Aug 2019,1063.85,18.37,17.09,22.85,16.02,5.23,2.55,0.89,7.44,0,1.62,0,1038.04,0.2,7.52,1.28,1047.04,182.43,45.98,0.890000000000015,-4.64
Sep 2019,468.15,8.08,10.84,12.45,12.41,7.09,3.41,0.89,3.28,0,1.03,0,456.79,0.12,8.76,1.01,466.68,187.37,52.1,4.94,6.12
Oct 2019,307.6,5.31,6.8,8.63,6.53,3.77,1.89,0.89,2.15,0,0.64,0,300.13,0.08,5.6,0.49,306.31,186.46,52.88,-0.909999999999997,0.780000000000001
Nov 2019,18.92,0.33,0.41,0.52,0.23,0.06,0.18,0.89,0.13,0,0.04,0,18.46,0.0,2.29,0.0,20.76,184.61,54.18,-1.8499999999999899,1.3
