date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.98,0.05,22.41,19.81,0.01,0.14,0.41,0.0,0.27,0,0.12,0,8.67,2.66,0.28,0.0,11.6,0,-68.44,0,0.0
Feb 2016,217.89,1.16,69.1,61.82,0.01,0.14,0.41,0.0,6.56,0,0.37,0,210.17,8.2,0.28,0.0,218.64,0,-68.46,0,-0.019999999999996004
Mar 2016,31.96,0.17,33.49,29.64,0.01,0.14,0.41,0.0,0.96,0,0.18,0,30.83,3.97,0.28,0.0,35.08,0,-61.94,0,6.52
Apr 2016,90.16,0.48,55.58,48.8,1.43,1.06,0.81,0.23,2.71,0,0.3,0,86.96,6.59,0.95,5.35,99.86,0,-61.2,0,0.7399999999999949
May 2016,11.53,0.06,32.22,26.31,5.96,3.99,2.1,0.96,0.35,0,0.17,0,11.12,3.82,3.11,20.82,38.88,0,-64.12,0,-2.92
Jun 2016,239.5,1.28,32.42,27.58,6.31,4.22,2.2,1.02,7.21,0,0.17,0,231.01,3.85,3.28,25.04,263.18,0,-85.57,0,-21.45
Jul 2016,905.86,4.83,80.84,74.28,4.24,2.88,1.61,0.68,27.27,0,0.44,0,873.75,9.59,2.29,22.74,908.38,0,-104.4,0,-18.83
Aug 2016,805.22,4.29,91.65,83.32,3.95,2.69,1.53,0.64,24.24,0,0.49,0,776.68,10.87,2.15,19.91,809.62,0,-100.37,0,4.03
Sep 2016,1494.13,7.97,106.6,101.05,1.22,0.93,0.76,0.2,44.98,0,0.57,0,1441.18,12.65,0.86,15.6,1470.28,0,-96.44,0,3.9300000000000095
Oct 2016,74.93,0.4,18.54,15.8,2.77,1.93,1.2,0.45,2.26,0,0.1,0,72.27,2.2,1.59,7.95,84.02,0,-67.04,0,29.4
Nov 2016,48.87,0.26,36.76,32.6,0.01,0.14,0.41,0.0,1.47,0,0.2,0,47.14,4.36,0.28,0.0,51.78,0,-73.39,0,-6.349999999999991
Dec 2016,59.71,0.32,43.73,38.76,0.01,0.14,0.41,0.0,1.8,0,0.24,0,57.6,5.19,0.28,0.0,63.06,0,-72.13,0,1.26000000000001
Jan 2017,182.76,0.97,62.63,55.97,0.01,0.14,0.41,0.0,5.5,0,0.34,0,176.29,7.43,0.28,0.0,183.99,0,-70.51,0,1.61999999999999
Feb 2017,94.96,0.51,39.56,35.3,0.01,0.14,0.41,0.0,2.86,0,0.21,0,91.59,4.69,0.28,0.0,96.56,0,-65.09,0,5.42
Mar 2017,74.2,0.4,45.31,40.22,0.01,0.14,0.41,0.0,2.23,0,0.24,0,71.57,5.38,0.28,0.01,77.24,0,-62.43,0,2.66
Apr 2017,6.83,0.04,27.84,22.87,4.78,3.23,1.77,0.77,0.21,0,0.15,0,6.58,3.3,2.55,16.08,28.51,0,-60.37,0,2.06
May 2017,88.87,0.47,25.7,21.07,5.81,3.89,2.06,0.94,2.68,0,0.14,0,85.72,3.05,3.04,21.37,113.18,0,-77.09,0,-16.72
Jun 2017,111.76,0.6,19.33,15.31,6.65,4.44,2.3,1.07,3.36,0,0.1,0,107.8,2.29,3.44,24.64,138.18,0,-96.77,0,-19.68
Jul 2017,659.87,3.52,50.09,45.74,5.07,3.41,1.85,0.82,19.87,0,0.27,0,636.48,5.94,2.69,23.34,668.46,0,-119.17,0,-22.4
Aug 2017,741.94,3.96,82.16,74.61,4.11,2.8,1.58,0.66,22.34,0,0.44,0,715.65,9.75,2.23,19.85,747.48,0,-123.41,0,-4.23999999999999
Sep 2017,43.38,0.23,5.22,3.31,4.81,3.31,1.99,0.79,1.31,0,0.03,0,41.84,0.62,2.69,16.99,62.14,0,-121.4,0,2.00999999999999
Oct 2017,1074.04,5.73,103.66,96.61,0.18,0.26,0.47,0.03,32.33,0,0.56,0,1035.98,12.3,0.36,5.64,1054.28,0,-138.25,0,-16.85
Nov 2017,53.0,0.28,31.05,27.62,0.01,0.14,0.42,0.0,1.6,0,0.17,0,51.12,3.68,0.28,0.0,55.08,0,-111.43,0,26.82
Dec 2017,288.12,1.54,51.05,46.39,0.01,0.14,0.42,0.0,8.67,0,0.27,0,277.91,6.06,0.28,0.0,284.24,0,-110.09,0,1.34
Jan 2018,403.34,2.15,101.57,91.26,0.01,0.14,0.42,0.0,12.14,0,0.55,0,389.05,12.05,0.28,0.0,401.38,0,-101.55,0,8.54000000000001
Feb 2018,272.55,1.45,89.7,80.17,0.01,0.14,0.42,0.0,8.21,0,0.48,0,262.89,10.64,0.28,0.0,273.81,0,-89.28,0,12.27
Mar 2018,352.86,1.88,112.88,100.9,0.01,0.14,0.42,0.0,10.62,0,0.61,0,340.35,13.39,0.28,0.0,354.03,0,-81.01,0,8.27
Apr 2018,290.43,1.55,96.63,86.1,0.65,0.56,0.6,0.1,8.74,0,0.52,0,280.14,11.46,0.59,3.1,295.29,0,-70.2,0,10.81
May 2018,635.17,3.39,204.29,181.03,4.08,2.77,1.57,0.66,19.12,0,1.1,0,612.66,24.24,2.22,21.32,660.43,0,-64.52,0,5.6800000000000095
Jun 2018,308.11,1.64,122.03,106.56,5.98,4.0,2.11,0.97,9.28,0,0.66,0,297.19,14.48,3.12,24.46,339.25,0,-66.54,0,-2.0200000000000102
Jul 2018,667.4,3.56,97.95,87.69,5.13,3.46,1.87,0.83,20.09,0,0.53,0,643.75,11.62,2.72,23.77,681.87,0,-82.21,0,-15.67
Aug 2018,675.34,3.6,127.33,113.73,4.39,2.98,1.66,0.71,20.33,0,0.69,0,651.41,15.11,2.37,20.22,689.1,0,-86.41,0,-4.2
Sep 2018,346.4,1.85,34.11,30.24,4.59,3.11,1.72,0.74,10.43,0,0.18,0,334.12,4.05,2.46,17.13,357.76,0,-86.57,0,-0.15999999999999698
Oct 2018,619.88,3.31,50.49,47.07,1.7,1.24,0.9,0.27,18.66,0,0.27,0,597.91,5.99,1.09,8.91,613.89,0,-94.07,0,-7.5
Nov 2018,322.93,1.72,93.46,83.73,0.01,0.14,0.42,0.0,9.72,0,0.5,0,311.48,11.09,0.28,0.0,322.85,0,-84.67,0,9.39999999999999
Dec 2018,13.09,0.07,28.77,25.41,0.01,0.14,0.42,0.0,0.39,0,0.15,0,12.63,3.41,0.28,0.0,16.32,0,-74.86,0,9.81
Jan 2019,252.89,1.35,87.87,78.46,0.01,0.14,0.42,0.0,7.61,0,0.47,0,243.93,10.43,0.28,0.0,254.64,0,-74.73,0,0.12999999999999498
Feb 2019,119.13,0.64,42.8,38.27,0.01,0.14,0.42,0.0,3.59,0,0.23,0,114.91,5.08,0.28,0.0,120.27,0,-67.06,0,7.67
Mar 2019,213.09,1.14,88.29,78.61,0.01,0.15,0.42,0.0,6.41,0,0.48,0,205.54,10.48,0.28,0.0,216.29,0,-63.67,0,3.39
Apr 2019,72.83,0.39,75.76,66.52,1.05,0.82,0.72,0.17,2.19,0,0.41,0,70.25,8.99,0.78,3.88,83.9,0,-57.2,0,6.47
May 2019,305.47,1.63,227.31,199.29,4.51,3.06,1.7,0.73,9.2,0,1.22,0,294.64,26.97,2.43,18.3,342.34,0,-59.02,0,-1.82
Jun 2019,432.12,2.3,220.38,193.54,5.51,3.7,1.98,0.89,13.01,0,1.19,0,416.8,26.15,2.9,24.04,469.89,0,-67.88,0,-8.85999999999999
Jul 2019,1208.24,6.44,261.83,234.72,3.45,2.37,1.4,0.56,36.37,0,1.41,0,1165.42,31.07,1.92,22.64,1221.05,0,-78.82,0,-10.94
Aug 2019,697.05,3.72,148.56,132.47,4.3,2.92,1.64,0.69,20.98,0,0.8,0,672.35,17.63,2.33,20.12,712.43,0,-64.51,0,14.31
Sep 2019,242.29,1.29,68.75,59.91,4.92,3.32,1.82,0.79,7.29,0,0.37,0,233.71,8.16,2.62,17.08,261.56,0,-63.8,0,0.7100000000000078
Oct 2019,227.9,1.22,77.46,68.37,2.37,1.68,1.09,0.38,6.86,0,0.42,0,219.83,9.19,1.41,7.88,238.31,0,-74.24,0,-10.44
Nov 2019,196.36,1.05,89.79,79.84,0.01,0.15,0.42,0.0,5.91,0,0.48,0,189.4,10.65,0.28,0.0,200.33,0,-75.55,0,-1.31
Dec 2019,488.09,2.6,105.67,95.31,0.01,0.15,0.42,0.0,14.69,0,0.57,0,470.8,12.54,0.28,0.0,483.62,0,-69.58,0,5.97
Jan 2020,296.45,1.58,114.66,102.16,0.01,0.15,0.42,0.0,8.92,0,0.62,0,285.94,13.6,0.28,0.0,299.83,0,-54.74,0,14.84
Feb 2020,239.01,1.27,87.48,78.05,0.01,0.15,0.42,0.0,7.2,0,0.47,0,230.54,10.38,0.28,0.0,241.2,0,-45.62,0,9.12
Mar 2020,38.7,0.21,85.05,74.85,0.01,0.15,0.42,0.0,1.17,0,0.46,0,37.33,10.09,0.28,0.0,47.71,0,-38.38,0,7.23999999999999
Apr 2020,81.19,0.43,180.39,158.34,0.73,0.62,0.63,0.12,2.44,0,0.97,0,78.32,21.4,0.63,2.72,103.07,0,-37.18,0,1.2
May 2020,148.69,0.79,199.78,173.99,5.48,3.69,1.98,0.88,4.48,0,1.08,0,143.42,23.7,2.89,20.67,190.68,0,-36.99,0,0.18999999999999803
Jun 2020,231.52,1.23,216.27,188.63,6.2,4.15,2.18,1.0,6.97,0,1.16,0,223.31,25.66,3.23,24.32,276.53,0,-53.2,0,-16.21
Jul 2020,936.04,4.99,257.78,229.44,4.27,2.9,1.63,0.69,28.18,0,1.39,0,902.86,30.59,2.31,23.28,959.04,0,-70.57,0,-17.37
Aug 2020,961.12,5.13,265.64,236.71,3.54,2.43,1.43,0.57,28.93,0,1.43,0,927.06,31.52,1.97,20.06,980.61,0,-65.23,0,5.33999999999999
Sep 2020,947.66,5.05,254.58,227.32,2.49,1.75,1.13,0.4,28.53,0,1.37,0,914.08,30.21,1.46,15.73,961.48,0,-55.78,0,9.45
Oct 2020,605.43,3.23,123.49,111.25,0.83,0.68,0.66,0.13,18.23,0,0.66,0,583.97,14.65,0.68,5.04,604.34,0,-42.34,0,13.44
Nov 2020,387.1,2.06,125.01,111.71,0.01,0.15,0.43,0.0,11.65,0,0.67,0,373.38,14.83,0.28,0.0,388.5,0,-29.02,0,13.32
Dec 2020,309.21,1.65,108.07,96.45,0.01,0.15,0.43,0.0,9.31,0,0.58,0,298.25,12.82,0.28,0.0,311.36,0,-17.12,0,11.9
