date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.41,1.24,76.23,68.15,4.76,6.4,8.08,0,0.92,0,4.21,0,28.25,6.75,6.43,0.0,41.43,0,-2676.81,0,0.0
Feb 2016,35.12,1.44,57.76,52.54,4.76,6.4,8.08,0,1.06,0,3.19,0,32.62,5.11,6.44,0.0,44.18,0,-2679.75,0,-2.94000000000005
Mar 2016,20.54,0.84,93.55,82.58,4.76,6.41,8.09,0,0.62,0,5.17,0,19.08,8.28,6.44,0.0,33.8,0,-2683.57,0,-3.82000000000016
Apr 2016,13.86,0.57,173.57,150.6,5.73,7.15,8.15,0,0.42,0,9.6,0,12.88,15.36,6.73,1.09,36.07,0,-2685.86,0,-2.28999999999996
May 2016,0.69,0.03,192.19,165.37,8.42,9.21,8.31,0,0.02,0,10.62,0,0.64,17.01,7.52,3.94,29.11,0,-2685.09,0,0.7699999999999821
Jun 2016,24.63,1.01,100.37,87.65,8.81,9.51,8.34,0,0.74,0,5.55,0,22.88,8.89,7.64,4.73,44.12,0,-2686.69,0,-1.59999999999991
Jul 2016,70.45,2.88,69.92,63.5,8.59,9.34,8.33,0,2.13,0,3.87,0,65.44,6.19,7.57,4.8,84.01,0,-2693.46,0,-6.769999999999981
Aug 2016,119.86,4.9,93.66,86.09,7.57,8.56,8.27,0,3.63,0,5.18,0,111.33,8.29,7.28,3.99,130.88,0,-2700.6,0,-7.13999999999987
Sep 2016,133.73,5.47,88.39,82.35,6.66,7.87,8.22,0,4.05,0,4.89,0,124.22,7.82,7.01,3.01,142.06,0,-2704.05,0,-3.45000000000027
Oct 2016,154.34,6.31,72.6,70.07,5.0,6.6,8.13,0,4.67,0,4.01,0,143.36,6.43,6.53,0.9,157.22,0,-2706.35,0,-2.29999999999973
Nov 2016,50.11,2.05,94.83,84.89,4.79,6.44,8.12,0,1.52,0,5.24,0,46.54,8.39,6.47,0.0,61.41,0,-2706.7,0,-0.34999999999990905
Dec 2016,50.36,2.06,81.08,73.13,4.79,6.44,8.13,0,1.52,0,4.48,0,46.78,7.18,6.47,0.0,60.43,0,-2708.06,0,-1.36000000000013
Jan 2017,75.04,3.07,86.15,78.48,4.8,6.45,8.13,0,2.27,0,4.76,0,69.7,7.63,6.48,0.0,83.81,0,-2710.18,0,-2.11999999999989
Feb 2017,34.18,1.4,64.86,58.58,4.8,6.45,8.14,0,1.03,0,3.59,0,31.75,5.74,6.48,0.0,43.97,0,-2711.28,0,-1.1000000000003602
Mar 2017,125.07,5.11,143.95,130.02,4.8,6.45,8.14,0,3.78,0,7.96,0,116.18,12.74,6.49,0.0,135.4,0,-2714.79,0,-3.50999999999976
Apr 2017,154.08,6.3,187.57,168.54,4.87,6.51,8.15,0,4.66,0,10.37,0,143.11,16.6,6.51,0.45,166.68,0,-2711.19,0,3.59999999999991
May 2017,9.63,0.39,193.07,166.59,8.06,8.95,8.34,0,0.29,0,10.67,0,8.95,17.09,7.45,3.47,36.95,0,-2704.76,0,6.42999999999984
Jun 2017,67.03,2.74,179.87,157.6,8.27,9.12,8.36,0,2.03,0,9.94,0,62.26,15.92,7.51,4.56,90.25,0,-2705.6,0,-0.839999999999691
Jul 2017,77.36,3.16,107.71,96.2,8.4,9.22,8.37,0,2.34,0,5.95,0,71.86,9.53,7.55,4.56,93.51,0,-2706.55,0,-0.950000000000273
Aug 2017,131.12,5.36,151.29,135.95,7.4,8.46,8.32,0,3.97,0,8.36,0,121.79,13.39,7.26,3.86,146.31,0,-2711.19,0,-4.63999999999987
Sep 2017,70.16,2.87,137.58,121.72,7.4,8.45,8.32,0,2.12,0,7.61,0,65.17,12.18,7.26,3.06,87.68,0,-2711.04,0,0.150000000000091
Oct 2017,27.59,1.13,95.38,84.15,6.09,7.46,8.25,0,0.83,0,5.27,0,25.63,8.44,6.88,1.2,42.16,0,-2712.7,0,-1.65999999999985
Nov 2017,26.11,1.07,83.9,74.56,4.83,6.49,8.18,0,0.79,0,4.64,0,24.25,7.43,6.52,0.0,38.19,0,-2716.04,0,-3.3400000000001495
Dec 2017,2.96,0.12,56.93,50.53,4.83,6.49,8.18,0,0.09,0,3.15,0,2.75,5.04,6.52,0.0,14.31,0,-2718.79,0,-2.75
Jan 2018,11.21,0.46,47.84,43.08,4.83,6.49,8.19,0,0.34,0,2.64,0,10.41,4.23,6.52,0.0,21.17,0,-2723.73,0,-4.94000000000005
Feb 2018,21.51,0.88,62.84,56.34,4.83,6.5,8.19,0,0.65,0,3.47,0,19.98,5.56,6.53,0.0,32.07,0,-2728.93,0,-5.199999999999821
Mar 2018,31.11,1.27,134.18,117.82,4.84,6.5,8.2,0,0.94,0,7.42,0,28.9,11.88,6.53,0.0,47.3,0,-2733.0,0,-4.07000000000016
Apr 2018,33.22,1.36,233.72,202.88,5.9,7.32,8.26,0,1.0,0,12.92,0,30.85,20.69,6.85,1.33,59.72,0,-2732.83,0,0.170000000000073
May 2018,8.6,0.35,232.32,200.1,8.4,9.24,8.42,0,0.26,0,12.84,0,7.99,20.57,7.58,3.94,40.08,0,-2728.5,0,4.32999999999993
Jun 2018,75.14,3.07,225.68,197.17,8.27,9.13,8.41,0,2.27,0,12.48,0,69.8,19.98,7.54,4.63,101.95,0,-2727.76,0,0.7399999999997819
Jul 2018,54.21,2.22,111.42,98.36,8.8,9.54,8.45,0,1.64,0,6.16,0,50.35,9.86,7.7,4.74,72.66,0,-2726.05,0,1.71000000000004
