date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.42,0.47,24.43,23.44,0.0,0.32,1.14,0,0.1,0,0.0,0,1.85,1.76,0.82,0.0,4.44,0,-530.39,0,0.0
Feb 2016,46.1,8.92,65.64,70.13,0.0,0.32,1.14,0,1.86,0,0.01,0,35.32,4.74,0.83,0.0,40.88,0,-531.43,0,-1.0399999999999598
Mar 2016,7.34,1.42,35.34,34.52,0.0,0.32,1.14,0,0.3,0,0.0,0,5.62,2.55,0.83,0.0,9.0,0,-530.7,0,0.7299999999999051
Apr 2016,29.02,5.62,56.02,56.86,4.19,3.47,1.42,0,1.17,0,0.01,0,22.23,4.04,2.15,0.92,29.34,0,-531.55,0,-0.849999999999909
May 2016,2.13,0.41,37.48,30.55,19.96,15.32,2.48,0,0.09,0,0.0,0,1.64,2.71,7.12,3.77,15.23,0,-532.72,0,-1.17000000000007
Jun 2016,45.87,8.88,41.45,42.48,20.8,15.95,2.54,0,1.85,0,0.0,0,35.14,2.99,7.38,4.57,50.09,0,-538.87,0,-6.149999999999981
Jul 2016,127.62,24.7,70.5,86.51,15.74,12.15,2.2,0,5.15,0,0.01,0,97.77,5.09,5.79,4.24,112.89,0,-544.12,0,-5.25
Aug 2016,127.45,24.66,79.31,95.19,13.53,10.49,2.06,0,5.14,0,0.01,0,97.64,5.72,5.1,3.64,112.1,0,-545.4,0,-1.2799999999999698
Sep 2016,179.2,34.68,81.4,108.8,6.9,5.51,1.62,0,7.23,0,0.01,0,137.29,5.88,3.01,2.86,149.04,0,-545.94,0,-0.5400000000000771
Oct 2016,14.55,2.82,20.59,20.26,7.99,6.33,1.69,0,0.59,0,0.0,0,11.15,1.49,3.35,1.27,17.26,0,-543.18,0,2.7600000000001
Nov 2016,11.63,2.25,37.99,37.82,0.0,0.33,1.16,0,0.47,0,0.0,0,8.91,2.74,0.84,0.0,12.49,0,-545.55,0,-2.37
Dec 2016,14.18,2.74,41.63,41.69,0.0,0.33,1.16,0,0.57,0,0.0,0,10.87,3.0,0.84,0.0,14.71,0,-546.23,0,-0.6800000000000639
Jan 2017,40.08,7.76,59.72,63.48,0.0,0.33,1.16,0,1.62,0,0.01,0,30.71,4.31,0.84,0.0,35.86,0,-546.82,0,-0.5900000000000319
Feb 2017,20.05,3.88,39.25,40.61,0.0,0.33,1.17,0,0.81,0,0.0,0,15.36,2.83,0.84,0.0,19.03,0,-546.36,0,0.460000000000036
Mar 2017,15.47,2.99,46.4,46.35,0.03,0.35,1.17,0,0.62,0,0.01,0,11.85,3.35,0.85,0.01,16.06,0,-546.71,0,-0.350000000000023
Apr 2017,1.6,0.31,33.09,27.38,15.93,12.3,2.23,0,0.06,0,0.0,0,1.22,2.39,5.86,2.89,12.36,0,-547.26,0,-0.549999999999955
May 2017,5.65,1.09,30.28,24.45,20.35,15.62,2.53,0,0.23,0,0.0,0,4.33,2.19,7.26,3.95,17.71,0,-552.31,0,-5.04999999999995
Jun 2017,21.75,4.21,38.41,34.65,22.21,17.02,2.66,0,0.88,0,0.0,0,16.66,2.77,7.85,4.51,31.79,0,-558.55,0,-6.240000000000009
Jul 2017,98.51,19.06,43.62,55.43,17.79,13.7,2.36,0,3.97,0,0.01,0,75.47,3.15,6.46,4.31,89.38,0,-564.83,0,-6.280000000000089
Aug 2017,112.43,21.76,72.81,86.05,14.43,11.18,2.14,0,4.54,0,0.01,0,86.14,5.26,5.4,3.64,100.44,0,-567.52,0,-2.68999999999994
Sep 2017,5.2,1.01,6.17,5.72,6.73,5.72,2.44,0,0.21,0,0.0,0,3.99,0.45,3.44,3.13,11.0,0,-568.76,0,-1.24000000000001
Oct 2017,152.21,29.46,81.11,104.8,0.94,1.04,1.25,0,6.14,0,0.01,0,116.61,5.85,1.15,0.9,124.52,0,-574.12,0,-5.360000000000009
Nov 2017,11.07,2.14,31.73,31.91,0.0,0.33,1.19,0,0.45,0,0.0,0,8.48,2.29,0.86,0.0,11.63,0,-570.11,0,4.009999999999991
Dec 2017,40.28,7.8,46.04,50.84,0.0,0.33,1.19,0,1.63,0,0.01,0,30.86,3.32,0.86,0.0,35.04,0,-570.84,0,-0.7300000000000179
Jan 2018,73.45,14.21,94.98,102.66,0.0,0.33,1.19,0,2.96,0,0.01,0,56.27,6.86,0.86,0.0,63.99,0,-570.4,0,0.44000000000005496
Feb 2018,57.06,11.04,85.37,90.57,0.0,0.34,1.19,0,2.3,0,0.01,0,43.72,6.16,0.86,0.0,50.74,0,-568.62,0,1.7799999999999698
Mar 2018,74.2,14.36,106.3,113.3,0.0,0.34,1.19,0,2.99,0,0.01,0,56.84,7.67,0.86,0.0,65.38,0,-567.5,0,1.12
Apr 2018,72.13,13.96,90.58,97.8,2.09,1.91,1.34,0,2.91,0,0.01,0,55.26,6.54,1.52,0.66,63.98,0,-565.68,0,1.82000000000005
May 2018,140.78,27.24,196.05,206.61,11.44,8.93,1.96,0,5.68,0,0.02,0,107.86,14.15,4.47,3.88,130.35,0,-564.76,0,0.9199999999999592
Jun 2018,49.39,9.56,132.52,127.78,20.3,15.6,2.56,0,1.99,0,0.02,0,37.84,9.57,7.26,4.5,59.16,0,-564.89,0,-0.12999999999999498
Jul 2018,105.92,20.5,93.73,103.41,17.61,13.58,2.38,0,4.27,0,0.01,0,81.15,6.77,6.42,4.39,98.71,0,-569.94,0,-5.05000000000007
Aug 2018,114.31,22.12,121.08,131.18,14.5,11.24,2.17,0,4.61,0,0.01,0,87.57,8.74,5.44,3.69,105.45,0,-572.42,0,-2.4799999999999
Sep 2018,34.85,6.74,33.59,34.03,17.0,13.11,2.34,0,1.41,0,0.0,0,26.7,2.42,6.23,3.17,38.52,0,-573.65,0,-1.23000000000002
Oct 2018,73.75,14.27,42.34,52.18,6.86,5.5,1.67,0,2.98,0,0.0,0,56.5,3.06,3.03,1.59,64.19,0,-577.75,0,-4.10000000000002
Nov 2018,64.46,12.47,87.45,93.94,0.0,0.34,1.21,0,2.6,0,0.01,0,49.38,6.31,0.87,0.0,56.57,0,-578.03,0,-0.27999999999997305
Dec 2018,2.39,0.46,27.77,26.56,0.0,0.34,1.21,0,0.1,0,0.0,0,1.83,2.0,0.88,0.0,4.71,0,-576.63,0,1.39999999999998
Jan 2019,54.48,10.54,84.15,88.94,0.0,0.34,1.22,0,2.2,0,0.01,0,41.74,6.07,0.88,0.0,48.69,0,-577.75,0,-1.12
Feb 2019,18.53,3.59,43.08,43.89,0.0,0.34,1.22,0,0.75,0,0.01,0,14.2,3.11,0.88,0.0,18.19,0,-576.75,0,1.0
Mar 2019,47.52,9.2,86.06,89.37,0.0,0.34,1.22,0,1.92,0,0.01,0,36.41,6.21,0.88,0.0,43.5,0,-577.22,0,-0.47000000000002706
Apr 2019,19.82,3.84,79.46,77.03,3.45,2.94,1.45,0,0.8,0,0.01,0,15.18,5.74,1.97,0.72,23.61,0,-576.51,0,0.7100000000000359
May 2019,59.74,11.56,237.67,228.83,14.36,11.13,2.18,0,2.41,0,0.03,0,45.77,17.16,5.41,3.29,71.63,0,-577.88,0,-1.37
Jun 2019,53.7,10.39,233.31,222.24,19.87,15.28,2.55,0,2.17,0,0.03,0,41.14,16.84,7.14,4.45,69.58,0,-580.92,0,-3.03999999999996
Jul 2019,142.2,27.52,257.77,263.29,14.93,11.56,2.23,0,5.74,0,0.03,0,108.94,18.61,5.59,4.25,137.38,0,-585.73,0,-4.81000000000006
Aug 2019,96.73,18.72,155.66,159.55,15.77,12.2,2.28,0,3.9,0,0.02,0,74.11,11.24,5.86,3.73,94.93,0,-586.43,0,-0.699999999999932
Sep 2019,37.06,7.17,73.64,71.68,16.72,12.91,2.35,0,1.5,0,0.01,0,28.39,5.32,6.16,3.14,43.0,0,-588.52,0,-2.09000000000003
Oct 2019,47.87,9.26,76.59,79.08,6.39,5.15,1.66,0,1.93,0,0.01,0,36.68,5.53,2.91,1.26,46.37,0,-592.5,0,-3.9800000000000204
Nov 2019,39.75,7.69,80.56,82.77,0.0,0.35,1.24,0,1.6,0,0.01,0,30.45,5.81,0.89,0.0,37.16,0,-593.48,0,-0.9800000000000179
Dec 2019,85.54,16.55,95.09,105.12,0.0,0.35,1.24,0,3.45,0,0.01,0,65.53,6.86,0.89,0.0,73.29,0,-593.11,0,0.370000000000005
Jan 2020,64.87,12.55,110.72,115.61,0.0,0.35,1.24,0,2.62,0,0.01,0,49.7,7.99,0.9,0.0,58.58,0,-590.89,0,2.22000000000003
Feb 2020,45.67,8.84,85.51,88.51,0.0,0.35,1.25,0,1.84,0,0.01,0,34.99,6.17,0.9,0.0,42.06,0,-589.5,0,1.38999999999999
Mar 2020,8.19,1.58,90.76,86.13,0.0,0.35,1.25,0,0.33,0,0.01,0,6.27,6.55,0.9,0.0,13.72,0,-588.9,0,0.600000000000023
Apr 2020,23.43,4.53,191.05,181.58,2.19,2.0,1.4,0,0.95,0,0.02,0,17.95,13.79,1.59,0.47,33.8,0,-589.8,0,-0.899999999999977
May 2020,28.93,5.6,215.81,201.64,18.15,13.99,2.46,0,1.17,0,0.03,0,22.17,15.58,6.62,3.77,48.13,0,-590.7,0,-0.900000000000091
Jun 2020,35.32,6.84,233.1,218.21,21.03,16.16,2.66,0,1.43,0,0.03,0,27.06,16.83,7.53,4.43,55.85,0,-595.74,0,-5.03999999999996
Jul 2020,133.82,25.9,255.41,259.32,15.62,12.09,2.3,0,5.4,0,0.03,0,102.52,18.44,5.83,4.3,131.09,0,-601.38,0,-5.639999999999991
Aug 2020,136.73,26.46,262.47,267.02,13.23,10.3,2.14,0,5.52,0,0.03,0,104.75,18.95,5.07,3.7,132.47,0,-602.55,0,-1.16999999999996
Sep 2020,112.93,21.85,258.67,259.5,10.79,8.46,1.98,0,4.56,0,0.03,0,86.52,18.67,4.31,2.89,112.39,0,-602.84,0,-0.290000000000077
Oct 2020,109.08,21.11,121.51,133.7,1.97,1.84,1.39,0,4.4,0,0.01,0,83.57,8.77,1.53,0.81,94.67,0,-603.12,0,-0.27999999999997305
Nov 2020,82.31,15.93,116.87,124.7,0.0,0.36,1.26,0,3.32,0,0.01,0,63.06,8.44,0.91,0.0,72.41,0,-600.91,0,2.21000000000004
Dec 2020,59.58,11.53,101.63,106.17,0.0,0.36,1.27,0,2.4,0,0.01,0,45.64,7.34,0.91,0.0,53.89,0,-598.83,0,2.07999999999993
Jan 2021,32.15,6.22,79.05,79.91,0.0,0.36,1.27,0,1.3,0,0.01,0,24.63,5.71,0.91,0.0,31.25,0,-597.69,0,1.13999999999999
Feb 2021,22.71,4.39,63.59,63.74,0.0,0.36,1.27,0,0.92,0,0.01,0,17.4,4.59,0.91,0.0,22.9,0,-597.65,0,0.0400000000000773
Mar 2021,16.27,3.15,80.81,78.47,0.04,0.39,1.28,0,0.66,0,0.01,0,12.47,5.83,0.93,0.01,19.23,0,-597.99,0,-0.34000000000003194
Apr 2021,27.08,5.24,162.92,153.3,13.84,10.76,2.2,0,1.09,0,0.02,0,20.75,11.76,5.28,2.79,40.57,0,-598.61,0,-0.620000000000005
May 2021,18.92,3.66,212.46,196.58,18.26,14.08,2.5,0,0.76,0,0.02,0,14.49,15.34,6.67,3.61,40.11,0,-602.48,0,-3.87
Jun 2021,51.61,9.99,231.47,220.23,19.51,15.02,2.58,0,2.08,0,0.03,0,39.54,16.71,7.07,4.31,67.63,0,-607.8,0,-5.319999999999941
Jul 2021,69.34,13.42,245.65,236.7,19.99,15.38,2.61,0,2.8,0,0.03,0,53.12,17.73,7.22,4.4,82.47,0,-612.59,0,-4.79000000000008
Aug 2021,125.46,24.28,260.26,262.51,14.37,11.16,2.24,0,5.06,0,0.03,0,96.12,18.79,5.45,3.82,124.18,0,-616.77,0,-4.17999999999995
Sep 2021,10.39,2.01,252.56,232.04,18.66,14.39,2.53,0,0.42,0,0.03,0,7.96,18.23,6.81,3.17,36.17,0,-617.74,0,-0.970000000000027
Oct 2021,45.1,8.73,137.11,134.54,7.03,5.64,1.76,0,1.82,0,0.02,0,34.55,9.9,3.14,1.35,48.94,0,-623.0,0,-5.259999999999991
Nov 2021,32.43,6.28,82.86,83.51,0.0,0.37,1.29,0,1.31,0,0.01,0,24.84,5.98,0.93,0.0,31.75,0,-624.27,0,-1.26999999999998
Dec 2021,59.85,11.58,74.1,80.69,0.0,0.37,1.29,0,2.41,0,0.01,0,45.85,5.35,0.93,0.0,52.13,0,-624.24,0,0.0299999999999727
Jan 2022,54.44,10.54,97.49,101.34,0.0,0.37,1.29,0,2.2,0,0.01,0,41.71,7.04,0.93,0.0,49.68,0,-623.11,0,1.13
Feb 2022,48.83,9.45,71.13,75.8,0.0,0.37,1.3,0,1.97,0,0.01,0,37.41,5.13,0.93,0.0,43.47,0,-622.19,0,0.9199999999999592
Mar 2022,10.22,1.98,67.8,65.24,0.0,0.37,1.3,0,0.41,0,0.01,0,7.83,4.89,0.93,0.0,13.66,0,-621.51,0,0.6800000000000639
Apr 2022,7.07,1.37,148.76,139.14,2.44,2.2,1.46,0,0.29,0,0.02,0,5.42,10.74,1.7,0.47,18.33,0,-622.39,0,-0.8799999999999949
May 2022,94.72,18.33,238.76,236.78,13.74,10.69,2.22,0,3.82,0,0.03,0,72.57,17.23,5.26,3.74,98.81,0,-624.02,0,-1.63
Jun 2022,7.89,1.53,237.03,216.02,23.23,17.82,2.85,0,0.32,0,0.03,0,6.04,17.11,8.26,4.53,35.94,0,-626.12,0,-2.10000000000002
Jul 2022,109.65,21.22,170.89,175.74,17.64,13.63,2.48,0,4.42,0,0.02,0,84.0,12.34,6.5,4.46,107.29,0,-633.16,0,-7.039999999999959
Aug 2022,88.19,17.07,102.68,108.5,16.87,13.05,2.43,0,3.56,0,0.01,0,67.56,7.41,6.26,3.87,85.1,0,-635.66,0,-2.5
Sep 2022,67.67,13.1,87.29,90.94,14.09,10.96,2.25,0,2.73,0,0.01,0,51.85,6.3,5.38,2.99,66.52,0,-638.39,0,-2.7300000000000204
Oct 2022,145.06,28.07,107.95,128.23,1.45,1.46,1.41,0,5.85,0,0.01,0,111.13,7.79,1.4,1.0,121.33,0,-640.89,0,-2.5
