date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,141.85,3.48,5.16,2.31,8.51,0.21,0.25,0,3.15,0,-2.21,0,135.22,0.25,1.99,0.0,137.47,200.76,591.64,0.0,0.0
Feb 2016,310.32,7.62,13.18,4.82,21.18,0.21,0.25,0,6.89,0,-5.64,0,295.81,0.64,2.16,0.0,298.61,207.31,592.34,6.55000000000001,0.700000000000045
Mar 2016,145.7,3.58,8.2,2.28,12.81,0.21,0.25,0,3.23,0,-3.51,0,138.89,0.4,3.45,0.0,142.74,226.37,593.35,19.06,1.00999999999999
Apr 2016,37.52,0.92,8.74,19.71,0.4,7.14,0.25,0,0.83,0,-3.74,0,35.76,0.43,4.29,0.23,40.71,235.77,592.83,9.40000000000001,-0.519999999999982
May 2016,992.17,24.35,35.0,23.32,50.11,0.81,0.25,0,22.03,0,-14.97,0,945.79,1.7,5.21,6.85,959.56,224.97,589.45,-10.8,-3.38
Jun 2016,220.57,5.41,2.76,31.16,4.34,26.29,0.25,0,4.9,0,-1.18,0,210.26,0.13,8.15,8.82,227.36,269.3,589.4,44.33,-0.0500000000000682
Jul 2016,864.62,21.22,22.01,34.62,18.63,1.68,0.25,0,19.19,0,-9.41,0,824.2,1.07,7.0,8.9,841.18,239.46,584.06,-29.84,-5.34000000000003
Aug 2016,376.65,9.24,5.51,24.79,3.62,11.58,0.25,0,8.36,0,-2.35,0,359.04,0.27,6.17,7.47,372.95,249.65,584.69,10.19,0.630000000000109
Sep 2016,412.23,10.12,4.78,23.86,2.91,10.07,0.25,0,9.15,0,-2.04,0,392.96,0.23,5.32,6.25,404.76,235.77,582.98,-13.88,-1.71000000000004
Oct 2016,625.92,15.36,12.88,13.64,19.7,0.22,0.25,0,13.9,0,-5.51,0,596.66,0.63,2.76,0.69,600.74,223.54,583.59,-12.23,0.610000000000014
Nov 2016,119.91,2.94,6.07,1.63,9.91,0.21,0.25,0,2.66,0,-2.6,0,114.3,0.3,2.17,0.0,116.77,240.51,591.03,16.97,7.43999999999994
Dec 2016,107.94,2.65,3.02,1.83,5.2,0.21,0.25,0,2.4,0,-1.29,0,102.9,0.15,1.8,0.0,104.84,248.27,590.85,7.760000000000019,-0.17999999999995
Jan 2017,113.17,2.78,3.66,1.84,6.2,0.21,0.25,0,2.51,0,-1.57,0,107.88,0.18,2.05,0.0,110.1,251.71,591.71,3.44,0.860000000000014
Feb 2017,180.48,4.43,8.65,2.53,14.04,0.21,0.25,0,4.01,0,-3.7,0,172.04,0.42,2.94,0.0,175.4,255.9,592.4,4.19,0.689999999999941
Mar 2017,300.72,7.38,10.66,4.86,17.44,0.21,0.25,0,6.68,0,-4.56,0,286.67,0.52,3.51,0.0,290.7,267.04,592.46,11.14,0.0600000000000591
Apr 2017,428.12,10.51,22.77,10.07,32.05,0.22,0.25,0,9.5,0,-9.74,0,408.11,1.11,4.61,0.04,413.86,281.0,594.33,13.96,1.87
May 2017,829.07,20.35,29.24,46.67,15.1,1.09,0.25,0,18.41,0,-12.51,0,790.31,1.42,7.02,7.16,805.92,308.47,593.81,27.47,-0.5200000000000949
Jun 2017,345.87,8.49,5.38,29.28,4.13,17.5,0.25,0,7.68,0,-2.3,0,329.7,0.26,9.3,9.32,348.58,315.7,592.3,7.22999999999996,-1.5099999999999898
Jul 2017,414.26,10.17,5.71,30.39,4.16,16.5,0.25,0,9.2,0,-2.44,0,394.89,0.28,8.82,9.22,413.21,293.27,588.11,-22.43,-4.18999999999994
Aug 2017,728.63,17.88,14.07,29.43,9.5,1.65,0.25,0,16.18,0,-6.02,0,694.57,0.68,6.39,7.89,709.53,272.36,585.4,-20.91,-2.71000000000004
Sep 2017,619.28,15.2,14.74,23.81,13.09,1.38,0.25,0,13.75,0,-6.3,0,590.33,0.72,5.55,6.22,602.82,274.06,587.42,1.69999999999999,2.01999999999998
Oct 2017,269.51,6.62,8.01,18.22,0.85,1.42,0.25,0,5.98,0,-3.43,0,256.91,0.39,3.71,1.33,262.34,280.48,588.39,6.4200000000000195,0.970000000000027
Nov 2017,101.82,2.5,3.83,1.55,6.45,0.21,0.25,0,2.26,0,-1.64,0,97.06,0.19,2.64,0.0,99.89,276.46,589.37,-4.0200000000000395,0.9800000000000179
Dec 2017,96.25,2.36,3.85,1.42,6.47,0.21,0.25,0,2.14,0,-1.65,0,91.75,0.19,2.08,0.0,94.01,280.29,589.74,3.83000000000004,0.370000000000005
