date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,87.26,1.46,2.45,5.17,0.01,0.02,0.09,0,1.9,0,-1.31,0,83.9,0.07,0.07,0.0,84.04,0,351.33,0,0.0
Feb 2016,175.99,2.95,6.78,13.18,0.01,0.02,0.09,0,3.82,0,-3.62,0,169.22,0.18,0.07,0.0,169.47,0,351.84,0,0.509999999999991
Mar 2016,89.08,1.49,4.44,8.2,0.01,0.02,0.09,0,1.94,0,-2.37,0,85.65,0.12,0.07,0.0,85.85,0,351.95,0,0.110000000000014
Apr 2016,42.23,0.71,4.77,7.91,0.01,0.02,0.09,0,0.92,0,-2.55,0,40.6,0.13,0.07,0.0,40.8,0,351.43,0,-0.519999999999982
May 2016,419.8,7.04,19.09,35.83,0.01,0.02,0.09,0,9.12,0,-10.2,0,403.64,0.52,0.07,0.85,405.08,0,349.71,0,-1.7200000000000302
Jun 2016,93.73,1.57,2.19,2.66,4.88,2.66,0.09,0,2.04,0,-1.17,0,90.12,0.06,2.3,4.43,96.92,0,347.69,0,-2.01999999999998
Jul 2016,421.52,7.07,11.87,23.4,3.45,1.88,0.09,0,9.16,0,-6.34,0,405.3,0.32,1.65,4.64,411.91,0,344.03,0,-3.66000000000003
Aug 2016,168.73,2.83,3.8,6.01,5.6,3.05,0.09,0,3.67,0,-2.03,0,162.24,0.1,2.64,3.89,168.87,0,342.12,0,-1.90999999999997
Sep 2016,162.37,2.72,3.01,5.17,4.59,2.5,0.09,0,3.53,0,-1.61,0,156.12,0.08,2.17,3.24,161.61,0,339.77,0,-2.35000000000002
Oct 2016,224.23,3.76,6.04,12.88,0.01,0.02,0.09,0,4.87,0,-3.23,0,215.6,0.16,0.07,0.0,215.83,0,338.36,0,-1.40999999999997
Nov 2016,67.43,1.13,3.27,6.08,0.01,0.02,0.09,0,1.46,0,-1.75,0,64.84,0.09,0.07,0.0,65.0,0,339.92,0,1.56
Dec 2016,48.15,0.81,1.46,3.03,0.01,0.02,0.09,0,1.05,0,-0.78,0,46.29,0.04,0.07,0.0,46.4,0,339.55,0,-0.370000000000005
Jan 2017,64.74,1.09,1.7,3.67,0.01,0.02,0.09,0,1.41,0,-0.91,0,62.24,0.05,0.07,0.0,62.36,0,339.72,0,0.17000000000001597
Feb 2017,103.92,1.74,4.57,8.65,0.01,0.02,0.09,0,2.26,0,-2.44,0,99.92,0.12,0.07,0.0,100.11,0,340.13,0,0.40999999999996795
Mar 2017,145.06,2.43,5.45,10.67,0.01,0.02,0.09,0,3.15,0,-2.91,0,139.47,0.15,0.07,0.0,139.69,0,339.86,0,-0.26999999999998203
Apr 2017,227.6,3.82,12.15,22.14,0.01,0.02,0.09,0,4.94,0,-6.49,0,218.84,0.33,0.07,0.0,219.24,0,340.01,0,0.14999999999997699
May 2017,329.52,5.53,16.34,29.99,0.42,0.24,0.09,0,7.16,0,-8.73,0,316.84,0.44,0.26,1.34,318.88,0,338.37,0,-1.63999999999999
Jun 2017,158.31,2.65,4.16,5.97,6.47,3.52,0.09,0,3.44,0,-2.22,0,152.22,0.11,3.04,4.72,160.08,0,335.37,0,-3.0
Jul 2017,188.81,3.17,4.05,6.3,6.52,3.55,0.09,0,4.1,0,-2.16,0,181.54,0.11,3.06,4.84,189.55,0,331.78,0,-3.5900000000000296
Aug 2017,334.84,5.61,7.78,15.64,3.74,2.04,0.09,0,7.27,0,-4.16,0,321.95,0.21,1.79,4.15,328.1,0,328.79,0,-2.98999999999995
Sep 2017,288.59,4.84,8.14,15.83,2.81,1.54,0.09,0,6.27,0,-4.35,0,277.49,0.22,1.36,3.22,282.29,0,327.67,0,-1.12
Oct 2017,118.89,1.99,3.98,8.01,0.01,0.02,0.09,0,2.58,0,-2.13,0,114.31,0.11,0.07,0.0,114.49,0,326.28,0,-1.3900000000000399
Nov 2017,51.3,0.86,1.96,3.83,0.01,0.02,0.09,0,1.11,0,-1.05,0,49.32,0.05,0.07,0.0,49.45,0,326.64,0,0.36000000000001403
Dec 2017,52.86,0.89,1.96,3.85,0.01,0.02,0.09,0,1.15,0,-1.05,0,50.82,0.05,0.07,0.0,50.95,0,326.62,0,-0.0199999999999818
Jan 2018,56.07,0.94,2.08,4.09,0.01,0.02,0.09,0,1.22,0,-1.11,0,53.92,0.06,0.07,0.0,54.04,0,326.64,0,0.0199999999999818
Feb 2018,52.78,0.89,2.17,4.17,0.01,0.02,0.09,0,1.15,0,-1.16,0,50.75,0.06,0.07,0.0,50.88,0,326.66,0,0.0200000000000387
Mar 2018,59.75,1.0,2.56,4.87,0.01,0.02,0.09,0,1.3,0,-1.37,0,57.45,0.07,0.07,0.0,57.6,0,326.56,0,-0.100000000000023
Apr 2018,136.6,2.29,10.18,17.64,0.01,0.02,0.09,0,2.97,0,-5.44,0,131.34,0.28,0.07,0.0,131.69,0,326.4,0,-0.16000000000002498
May 2018,22.58,0.38,2.86,2.56,4.69,2.56,0.09,0,0.49,0,-1.53,0,21.72,0.08,2.22,3.22,27.23,0,323.84,0,-2.56
Jun 2018,148.86,2.5,3.88,5.24,6.81,3.71,0.09,0,3.23,0,-2.07,0,143.13,0.11,3.2,4.88,151.31,0,319.5,0,-4.3399999999999705
Jul 2018,246.82,4.14,5.29,9.62,5.45,2.97,0.09,0,5.36,0,-2.82,0,237.32,0.14,2.57,4.64,244.68,0,315.68,0,-3.8199999999999905
Aug 2018,390.3,6.54,9.69,19.78,3.03,1.66,0.09,0,8.48,0,-5.18,0,375.27,0.26,1.46,4.07,381.06,0,313.49,0,-2.19
Sep 2018,148.39,2.49,3.47,5.87,4.06,2.22,0.09,0,3.22,0,-1.85,0,142.67,0.09,1.93,2.78,147.49,0,312.64,0,-0.850000000000023
Oct 2018,163.43,2.74,5.57,11.15,0.01,0.02,0.09,0,3.55,0,-2.97,0,157.14,0.15,0.07,0.0,157.36,0,311.13,0,-1.5099999999999898
Nov 2018,86.47,1.45,3.17,6.24,0.01,0.02,0.09,0,1.88,0,-1.69,0,83.15,0.09,0.07,0.0,83.3,0,311.62,0,0.49000000000000893
Dec 2018,93.94,1.58,3.18,6.39,0.01,0.02,0.09,0,2.04,0,-1.7,0,90.33,0.09,0.07,0.0,90.49,0,311.71,0,0.089999999999975
Jan 2019,50.16,0.84,1.73,3.46,0.01,0.02,0.09,0,1.09,0,-0.92,0,48.23,0.05,0.07,0.0,48.35,0,311.97,0,0.260000000000048
Feb 2019,174.16,2.92,6.38,12.55,0.01,0.02,0.09,0,3.78,0,-3.41,0,167.46,0.17,0.07,0.0,167.71,0,312.04,0,0.0699999999999932
Mar 2019,11.63,0.19,0.84,1.48,0.01,0.02,0.09,0,0.25,0,-0.45,0,11.18,0.02,0.07,0.0,11.28,0,312.33,0,0.28999999999996395
Apr 2019,163.47,2.74,8.41,15.43,0.01,0.02,0.09,0,3.55,0,-4.49,0,157.18,0.23,0.07,0.0,157.48,0,312.04,0,-0.28999999999996395
May 2019,184.24,3.09,12.82,21.64,1.74,0.96,0.09,0,4.0,0,-6.85,0,177.14,0.35,0.87,1.7,180.06,0,311.01,0,-1.03000000000003
Jun 2019,91.33,1.53,3.25,3.5,6.43,3.5,0.09,0,1.98,0,-1.74,0,87.81,0.09,3.02,4.98,95.9,0,306.37,0,-4.639999999999991
Jul 2019,113.32,1.9,2.55,3.13,5.74,3.13,0.09,0,2.46,0,-1.36,0,108.95,0.07,2.71,4.91,116.63,0,301.55,0,-4.8199999999999905
