date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.87,4.64,11.6,23.04,0.41,0.3,1.96,0.78,8.33,0,-7.76,0,66.9,0.86,1.29,0.0,69.05,0,-349.22,0,0.0
Feb 2016,58.85,3.42,13.39,24.67,0.41,0.3,1.97,0.78,6.14,0,-8.96,0,49.29,0.99,1.29,0.0,51.57,0,-349.84,0,-0.619999999999948
Mar 2016,249.69,14.5,15.94,39.83,0.41,0.3,1.97,0.78,26.04,0,-10.67,0,209.15,1.18,1.29,0.0,211.62,0,-353.85,0,-4.01000000000005
Apr 2016,54.27,3.15,12.38,22.79,0.41,0.3,1.97,0.78,5.66,0,-8.28,0,45.46,0.91,1.29,0.0,47.67,0,-339.67,0,14.18
May 2016,67.58,3.93,39.5,66.74,0.65,0.45,1.97,0.78,7.05,0,-26.43,0,56.61,2.92,1.39,0.07,60.98,0,-343.47,0,-3.8000000000000096
Jun 2016,27.07,1.57,30.16,44.39,13.89,8.6,2.19,0.78,2.82,0,-20.18,0,22.67,2.23,6.7,3.13,34.74,0,-364.11,0,-20.64
Jul 2016,281.92,16.37,7.26,24.56,8.95,5.56,2.11,0.78,29.4,0,-4.86,0,236.15,0.54,4.72,3.14,244.55,0,-386.02,0,-21.91
Aug 2016,405.68,23.56,2.2,25.25,4.87,3.05,2.04,0.78,42.3,0,-1.47,0,339.81,0.16,3.08,2.54,345.6,0,-365.94,0,20.08
Sep 2016,254.99,14.81,0.71,14.34,4.32,2.71,2.03,0.78,26.59,0,-0.48,0,213.59,0.05,2.86,1.63,218.14,0,-328.91,0,37.03
Oct 2016,91.76,5.33,0.77,6.46,0.41,0.3,1.97,0.78,9.57,0,-0.52,0,76.86,0.06,1.29,0.0,78.21,0,-305.69,0,23.22
Nov 2016,378.4,21.98,9.22,36.58,0.41,0.3,1.97,0.78,39.46,0,-6.17,0,316.96,0.68,1.29,0.0,318.93,0,-297.82,0,7.87
Dec 2016,72.95,4.24,11.13,21.88,0.41,0.3,1.97,0.78,7.61,0,-7.44,0,61.11,0.82,1.29,0.0,63.22,0,-265.72,0,32.1
Jan 2017,269.86,15.67,11.3,33.6,0.41,0.3,1.97,0.78,28.14,0,-7.56,0,226.04,0.84,1.29,0.0,228.17,0,-266.75,0,-1.0299999999999698
Feb 2017,191.19,11.1,14.1,33.49,0.41,0.3,1.97,0.78,19.94,0,-9.43,0,160.15,1.04,1.29,0.0,162.49,0,-247.36,0,19.39
Mar 2017,323.37,18.78,16.24,44.59,0.41,0.3,1.97,0.78,33.72,0,-10.87,0,270.87,1.2,1.29,0.0,273.36,0,-238.05,0,9.31
Apr 2017,268.35,15.59,6.9,26.49,0.41,0.3,1.97,0.78,27.98,0,-4.62,0,224.78,0.51,1.29,0.0,226.59,0,-216.39,0,21.66
May 2017,227.58,13.22,44.15,83.51,0.46,0.34,1.97,0.78,23.73,0,-29.53,0,190.63,3.26,1.32,0.05,195.26,0,-194.21,0,22.18
Jun 2017,62.3,3.62,91.21,144.47,12.17,7.54,2.17,0.78,6.5,0,-61.02,0,52.18,6.74,6.02,2.83,67.78,0,-201.25,0,-7.03999999999999
Jul 2017,290.52,16.87,45.93,86.94,8.46,5.26,2.1,0.78,30.3,0,-30.73,0,243.35,3.39,4.53,3.04,254.31,0,-260.0,0,-58.75
Aug 2017,395.33,22.96,25.82,62.15,5.34,3.34,2.05,0.78,41.23,0,-17.28,0,331.15,1.91,3.27,2.63,338.96,0,-264.79,0,-4.79000000000002
Sep 2017,201.78,11.72,18.38,39.64,3.8,2.39,2.03,0.78,21.04,0,-12.3,0,169.02,1.36,2.66,1.22,174.26,0,-244.75,0,20.04
Oct 2017,276.48,16.06,17.97,44.62,0.41,0.31,1.97,0.78,28.83,0,-12.02,0,231.59,1.33,1.3,0.0,234.22,0,-238.48,0,6.270000000000009
Nov 2017,219.1,12.73,25.64,53.53,0.41,0.31,1.97,0.78,22.85,0,-17.16,0,183.53,1.9,1.3,0.0,186.72,0,-222.86,0,15.62
Dec 2017,63.0,3.66,19.81,35.16,0.41,0.31,1.97,0.78,6.57,0,-13.25,0,52.77,1.46,1.3,0.0,55.53,0,-218.37,0,4.490000000000009
Jan 2018,143.05,8.31,18.5,37.72,0.41,0.31,1.97,0.78,14.92,0,-12.38,0,119.82,1.37,1.3,0.0,122.49,0,-226.25,0,-7.88
Feb 2018,130.27,7.57,21.66,42.01,0.41,0.31,1.97,0.78,13.58,0,-14.49,0,109.12,1.6,1.3,0.0,112.01,0,-224.9,0,1.3499999999999899
Mar 2018,239.88,13.93,27.9,58.34,0.41,0.31,1.97,0.78,25.01,0,-18.67,0,200.93,2.06,1.3,0.0,204.29,0,-227.0,0,-2.09999999999999
Apr 2018,175.7,10.2,40.34,74.45,0.41,0.31,1.98,0.78,18.32,0,-26.99,0,147.18,2.98,1.3,0.0,151.46,0,-221.85,0,5.150000000000009
May 2018,135.58,7.87,129.88,214.83,0.71,0.49,1.98,0.78,14.14,0,-86.89,0,113.57,9.6,1.42,0.12,124.71,0,-231.71,0,-9.86000000000001
Jun 2018,77.23,4.49,89.36,142.5,11.91,7.38,2.17,0.78,8.05,0,-59.79,0,64.69,6.61,5.91,2.86,80.07,0,-305.79,0,-74.08
Jul 2018,257.81,14.97,29.63,58.67,9.41,5.84,2.12,0.78,26.88,0,-19.82,0,215.95,2.19,4.91,3.13,226.19,0,-361.77,0,-55.98
