date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.24,1.74,88.16,90.97,0.56,0.65,1.41,0.0,1.53,0,-1.31,0,133.97,0.33,1.3,0.0,135.6,2.7,-749.78,0.0,0.0
Feb 2016,204.17,2.67,97.43,101.17,0.66,0.65,1.41,0.0,2.27,0,-1.45,0,199.23,0.37,1.3,0.0,200.9,2.73,-750.98,0.0299999999999998,-1.2000000000000501
Mar 2016,73.84,1.08,71.42,73.26,0.68,0.65,1.42,0.0,0.82,0,-1.07,0,71.94,0.27,1.31,0.0,73.53,2.85,-751.57,0.12,-0.5900000000000319
Apr 2016,24.55,0.85,38.35,39.21,1.07,0.65,1.42,0.0,0.27,0,-0.58,0,23.43,0.15,1.33,0.0,24.9,2.99,-753.22,0.14,-1.64999999999998
May 2016,275.87,4.36,167.39,172.63,1.69,0.71,1.69,0.16,3.07,0,-2.51,0,268.44,0.64,1.63,0.09,270.79,3.49,-754.94,0.5,-1.7200000000000302
Jun 2016,86.96,1.77,110.69,111.37,3.68,1.36,4.32,1.64,0.97,0,-1.66,0,84.23,0.42,4.39,0.28,89.32,4.38,-756.0,0.89,-1.0599999999999499
Jul 2016,324.79,5.15,95.92,100.14,3.1,1.09,3.24,1.03,3.62,0,-1.44,0,316.02,0.37,3.25,0.29,319.94,4.99,-759.65,0.61,-3.64999999999998
Aug 2016,101.13,1.57,50.2,51.22,2.87,1.76,4.15,1.54,1.13,0,-0.75,0,98.44,0.19,4.19,0.25,103.07,5.96,-759.98,0.97,-0.33000000000004104
Sep 2016,150.77,2.25,53.54,55.43,2.2,1.25,3.37,1.1,1.68,0,-0.8,0,146.84,0.2,3.37,0.2,150.61,5.48,-762.46,-0.48,-2.48000000000002
Oct 2016,274.3,3.64,81.25,85.68,0.76,0.65,1.43,0.0,3.05,0,-1.21,0,267.61,0.31,1.32,0.01,269.26,5.34,-764.06,-0.140000000000001,-1.59999999999991
Nov 2016,59.18,0.91,62.55,64.63,0.7,1.17,1.43,0.0,0.66,0,-0.93,0,57.62,0.24,1.32,0.0,59.17,5.55,-763.65,0.21,0.40999999999996795
Dec 2016,65.86,0.94,62.16,64.32,0.65,1.17,1.43,0.0,0.73,0,-0.93,0,64.18,0.24,1.31,0.0,65.73,5.19,-765.36,-0.35999999999999893,-1.71000000000004
Jan 2017,98.76,1.36,70.14,72.27,0.66,0.66,1.44,0.0,1.1,0,-1.05,0,96.3,0.27,1.32,0.0,97.89,4.78,-766.98,-0.41,-1.62
Feb 2017,106.26,1.45,74.12,76.39,0.66,0.66,1.44,0.0,1.18,0,-1.11,0,103.63,0.28,1.33,0.0,105.24,4.9,-768.36,0.12,-1.38
Mar 2017,150.36,1.97,93.89,96.92,0.64,0.66,1.44,0.0,1.67,0,-1.4,0,146.71,0.36,1.33,0.0,148.4,5.01,-769.72,0.10999999999999902,-1.36000000000001
Apr 2017,116.06,1.99,108.94,111.72,1.09,0.66,1.44,0.0,1.29,0,-1.63,0,112.78,0.41,1.35,0.0,114.54,5.1,-770.88,0.0899999999999999,-1.15999999999997
May 2017,167.38,2.96,208.34,212.64,1.94,0.94,2.61,0.66,1.86,0,-3.12,0,162.56,0.79,2.59,0.16,166.09,5.61,-772.65,0.510000000000001,-1.76999999999998
Jun 2017,70.44,1.52,192.31,194.26,3.32,1.6,4.67,1.83,0.78,0,-2.87,0,68.13,0.73,4.75,0.31,73.91,5.96,-776.01,0.35,-3.3600000000000096
Jul 2017,137.54,2.15,58.76,60.2,3.13,1.76,4.45,1.7,1.53,0,-0.88,0,133.86,0.22,4.52,0.31,138.91,5.77,-781.24,-0.19,-5.23000000000002
Aug 2017,290.06,4.04,92.04,96.12,2.06,1.09,3.19,0.99,3.23,0,-1.38,0,282.79,0.35,3.18,0.26,286.59,5.36,-783.65,-0.409999999999999,-2.4099999999999704
Sep 2017,235.5,3.28,84.75,88.19,1.8,1.02,2.91,0.83,2.62,0,-1.27,0,229.59,0.32,2.88,0.21,233.0,5.36,-784.26,0.0,-0.610000000000014
Oct 2017,138.28,1.93,56.66,59.07,0.84,0.69,1.55,0.06,1.54,0,-0.85,0,134.81,0.22,1.45,0.02,136.49,5.34,-785.2,-0.0200000000000005,-0.940000000000055
Nov 2017,72.23,1.18,58.18,60.39,0.82,1.19,1.45,0.0,0.8,0,-0.87,0,70.24,0.22,1.34,0.0,71.8,5.53,-786.01,0.19,-0.809999999999945
Dec 2017,61.53,0.84,65.08,67.23,0.61,1.2,1.46,0.0,0.69,0,-0.97,0,60.0,0.25,1.33,0.0,61.58,5.27,-787.53,-0.260000000000001,-1.51999999999998
