date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,388.72,4.17,0,7.17,0.02,0.01,0.06,0,4.3,0,-3.09,0,380.25,0.09,0.06,0.0,380.4,0,440.24,0,0.0
Feb 2016,28.75,0.31,0,0.53,0.02,0.01,0.06,0,0.32,0,-0.23,0,28.13,0.01,0.06,0.0,28.2,0,441.38,0,1.13999999999999
Mar 2016,231.87,2.49,0,4.28,0.02,0.01,0.06,0,2.56,0,-1.84,0,226.82,0.05,0.06,0.0,226.94,0,441.41,0,0.0300000000000296
Apr 2016,23.97,0.26,0,0.44,0.02,0.01,0.06,0,0.26,0,-0.19,0,23.44,0.01,0.06,0.0,23.51,0,442.07,0,0.6599999999999681
May 2016,102.09,1.1,0,1.88,0.04,0.03,0.06,0,1.13,0,-0.81,0,99.87,0.02,0.07,0.1,100.06,0,442.08,0,0.009999999999990909
Jun 2016,46.75,0.5,0,0.82,0.29,0.24,0.07,0,0.52,0,-0.37,0,45.73,0.01,0.11,1.3,47.15,0,442.23,0,0.150000000000034
Jul 2016,1397.56,14.99,0,25.79,0.13,0.11,0.06,0,15.44,0,-11.12,0,1367.12,0.31,0.09,1.23,1368.74,0,441.01,0,-1.2200000000000302
Aug 2016,1120.89,12.03,0,20.68,0.14,0.12,0.06,0,12.39,0,-8.92,0,1096.48,0.25,0.09,1.08,1097.89,0,444.04,0,3.03000000000003
Sep 2016,1474.17,15.82,0,27.21,0.05,0.04,0.06,0,16.29,0,-11.73,0,1442.06,0.32,0.07,0.78,1443.23,0,446.36,0,2.31999999999999
Oct 2016,541.07,5.81,0,9.99,0.02,0.01,0.06,0,5.98,0,-4.31,0,529.28,0.12,0.06,0.0,529.47,0,450.09,0,3.72999999999996
Nov 2016,960.77,10.31,0,17.74,0.02,0.01,0.06,0,10.62,0,-7.64,0,939.85,0.21,0.06,0.0,940.12,0,451.7,0,1.61000000000001
Dec 2016,109.76,1.18,0,2.02,0.02,0.01,0.06,0,1.21,0,-0.87,0,107.37,0.02,0.06,0.0,107.46,0,454.61,0,2.91000000000003
Jan 2017,776.71,8.33,0,14.34,0.02,0.01,0.06,0,8.58,0,-6.18,0,759.79,0.17,0.06,0.0,760.03,0,454.89,0,0.27999999999997305
Feb 2017,407.2,4.37,0,7.52,0.02,0.01,0.06,0,4.5,0,-3.24,0,398.33,0.09,0.06,0.0,398.49,0,457.23,0,2.3400000000000296
Mar 2017,822.69,8.83,0,15.19,0.02,0.01,0.06,0,9.09,0,-6.55,0,804.78,0.18,0.06,0.0,805.02,0,458.43,0,1.19999999999999
Apr 2017,183.3,1.97,0,3.38,0.02,0.01,0.06,0,2.03,0,-1.46,0,179.31,0.04,0.06,0.0,179.41,0,460.91,0,2.48000000000002
May 2017,110.74,1.19,0,2.04,0.04,0.03,0.06,0,1.22,0,-0.88,0,108.33,0.02,0.07,0.11,108.53,0,461.42,0,0.509999999999991
Jun 2017,314.28,3.37,0,5.76,0.25,0.21,0.07,0,3.47,0,-2.5,0,307.44,0.07,0.1,1.25,308.86,0,461.59,0,0.16999999999995902
Jul 2017,1351.29,14.5,0,24.93,0.13,0.11,0.06,0,14.93,0,-10.75,0,1321.86,0.3,0.08,1.2,1323.44,0,461.25,0,-0.339999999999975
Aug 2017,1052.19,11.29,0,19.41,0.15,0.12,0.06,0,11.63,0,-8.37,0,1029.28,0.23,0.09,1.1,1030.7,0,464.17,0,2.9200000000000204
Sep 2017,942.72,10.11,0,17.39,0.11,0.09,0.06,0,10.42,0,-7.5,0,922.19,0.21,0.08,0.84,923.31,0,466.26,0,2.08999999999998
