date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,18.65,3.61,46.64,47.24,0.0,0.36,1.28,0,0.75,0,0.01,0,14.29,3.37,0.92,0.0,18.57,0,-539.18,0,0.0
Feb 2016,7.93,1.53,44.56,43.23,0.0,0.36,1.28,0,0.32,0,0.01,0,6.07,3.22,0.92,0.0,10.21,0,-539.7,0,-0.520000000000096
Mar 2016,31.44,6.09,73.23,74.38,0.0,0.36,1.28,0,1.27,0,0.01,0,24.09,5.29,0.92,0.0,30.3,0,-540.65,0,-0.949999999999932
Apr 2016,0.57,0.11,75.71,68.57,8.63,6.85,1.86,0,0.02,0,0.01,0,0.44,5.47,3.64,1.62,11.16,0,-540.66,0,-0.009999999999990909
May 2016,8.28,1.6,164.41,149.88,18.55,14.31,2.52,0,0.33,0,0.02,0,6.34,11.87,6.77,3.49,28.47,0,-544.1,0,-3.44000000000005
Jun 2016,3.28,0.63,65.04,55.51,23.46,17.99,2.85,0,0.13,0,0.01,0,2.51,4.69,8.31,4.51,20.03,0,-549.76,0,-5.65999999999997
Jul 2016,127.98,24.77,86.94,101.86,15.79,12.23,2.34,0,5.16,0,0.01,0,98.05,6.28,5.9,4.26,114.48,0,-556.98,0,-7.22000000000003
Aug 2016,129.79,25.12,104.29,118.86,13.56,10.55,2.19,0,5.24,0,0.01,0,99.44,7.53,5.2,3.68,115.84,0,-558.4,0,-1.41999999999996
Sep 2016,119.63,23.15,84.72,99.45,10.68,8.39,2.0,0,4.83,0,0.01,0,91.65,6.11,4.29,2.96,105.02,0,-559.02,0,-0.620000000000005
Oct 2016,34.17,6.61,48.14,50.06,6.34,5.13,1.71,0,1.38,0,0.01,0,26.18,3.47,2.93,1.14,33.72,0,-559.15,0,-0.12999999999999498
Nov 2016,83.11,16.08,108.47,117.08,0.0,0.37,1.29,0,3.35,0,0.01,0,63.67,7.83,0.93,0.0,72.43,0,-560.62,0,-1.4700000000000302
Dec 2016,10.41,2.02,46.61,45.62,0.0,0.37,1.29,0,0.42,0,0.01,0,7.98,3.36,0.93,0.0,12.27,0,-558.54,0,2.08000000000004
Jan 2017,58.42,11.3,94.38,99.23,0.0,0.37,1.3,0,2.36,0,0.01,0,44.75,6.81,0.93,0.0,52.5,0,-559.41,0,-0.8700000000000051
Feb 2017,47.77,9.24,76.7,80.76,0.0,0.37,1.3,0,1.93,0,0.01,0,36.6,5.54,0.93,0.0,43.06,0,-558.34,0,1.0699999999999399
Mar 2017,87.29,16.89,130.88,138.67,0.0,0.37,1.3,0,3.52,0,0.02,0,66.88,9.45,0.93,0.0,77.26,0,-557.7,0,0.639999999999986
Apr 2017,25.43,4.92,157.17,150.77,1.3,1.34,1.39,0,1.03,0,0.02,0,19.48,11.34,1.34,0.28,32.45,0,-555.46,0,2.24000000000001
May 2017,31.53,6.1,210.26,197.35,16.82,13.01,2.42,0,1.27,0,0.02,0,24.16,15.18,6.24,3.45,49.02,0,-556.09,0,-0.629999999999995
Jun 2017,24.84,4.81,178.56,165.59,21.08,16.21,2.71,0,1.0,0,0.02,0,19.03,12.89,7.58,4.25,43.75,0,-560.67,0,-4.57999999999993
Jul 2017,129.68,25.1,149.4,160.26,15.29,11.86,2.33,0,5.23,0,0.02,0,99.35,10.78,5.76,4.15,120.04,0,-566.6,0,-5.930000000000059
Aug 2017,115.17,22.29,159.73,167.16,14.77,11.47,2.29,0,4.65,0,0.02,0,88.23,11.53,5.59,3.77,109.12,0,-567.83,0,-1.23000000000002
Sep 2017,87.64,16.96,93.62,101.02,12.74,9.95,2.16,0,3.54,0,0.01,0,67.15,6.76,4.95,2.97,81.83,0,-569.22,0,-1.38999999999999
Oct 2017,120.08,23.24,112.28,127.73,0.15,0.48,1.32,0,4.85,0,0.01,0,92.0,8.1,0.99,0.21,101.3,0,-570.81,0,-1.58999999999992
Nov 2017,22.66,4.39,96.02,93.83,0.0,0.37,1.31,0,0.91,0,0.01,0,17.36,6.93,0.94,0.0,25.24,0,-567.48,0,3.3299999999999303
Dec 2017,26.13,5.06,57.6,58.86,0.0,0.37,1.31,0,1.05,0,0.01,0,20.02,4.16,0.94,0.0,25.12,0,-567.87,0,-0.38999999999998597
Jan 2018,38.06,7.36,66.9,69.79,0.0,0.37,1.32,0,1.54,0,0.01,0,29.16,4.83,0.95,0.0,34.93,0,-568.12,0,-0.25
Feb 2018,25.03,4.84,65.86,66.31,0.0,0.37,1.32,0,1.01,0,0.01,0,19.18,4.75,0.95,0.0,24.88,0,-567.89,0,0.230000000000018
Mar 2018,68.39,13.24,124.01,128.65,0.0,0.37,1.32,0,2.76,0,0.01,0,52.4,8.95,0.95,0.0,62.3,0,-568.19,0,-0.300000000000068
Apr 2018,22.72,4.4,103.58,100.15,2.87,2.53,1.51,0,0.92,0,0.01,0,17.4,7.48,1.85,0.61,27.34,0,-566.73,0,1.46000000000004
May 2018,34.48,6.67,205.25,193.21,17.07,13.21,2.46,0,1.39,0,0.02,0,26.42,14.82,6.33,3.57,51.14,0,-567.93,0,-1.19999999999993
Jun 2018,40.76,7.89,132.89,126.63,19.79,15.25,2.64,0,1.64,0,0.02,0,31.23,9.59,7.19,4.19,52.19,0,-572.54,0,-4.610000000000009
Jul 2018,112.35,21.74,102.99,113.46,16.9,13.08,2.45,0,4.53,0,0.01,0,86.07,7.43,6.28,4.31,104.09,0,-577.71,0,-5.17000000000007
Aug 2018,52.6,10.18,60.12,61.63,18.92,14.59,2.59,0,2.12,0,0.01,0,40.3,4.34,6.91,3.81,55.36,0,-579.93,0,-2.2199999999999105
Sep 2018,110.52,21.39,67.16,81.26,11.32,8.88,2.08,0,4.46,0,0.01,0,84.68,4.85,4.52,2.98,97.02,0,-584.19,0,-4.2600000000001
Oct 2018,81.35,15.74,64.19,74.34,5.35,4.4,1.69,0,3.28,0,0.01,0,62.32,4.63,2.64,1.35,70.95,0,-584.79,0,-0.5999999999999089
Nov 2018,32.28,6.25,64.32,66.3,0.0,0.38,1.33,0,1.3,0,0.01,0,24.73,4.64,0.96,0.0,30.33,0,-584.54,0,0.25
Dec 2018,14.91,2.89,53.96,53.32,0.0,0.38,1.33,0,0.6,0,0.01,0,11.42,3.89,0.96,0.0,16.28,0,-584.56,0,-0.0199999999999818
Jan 2019,17.12,3.31,52.55,52.44,0.0,0.38,1.34,0,0.69,0,0.01,0,13.11,3.79,0.96,0.0,17.87,0,-585.29,0,-0.7300000000000179
Feb 2019,49.65,9.61,88.64,92.21,0.0,0.38,1.34,0,2.0,0,0.01,0,38.04,6.4,0.96,0.0,45.39,0,-585.93,0,-0.639999999999986
Mar 2019,9.94,1.92,71.2,68.36,0.01,0.38,1.34,0,0.4,0,0.01,0,7.62,5.14,0.96,0.0,13.72,0,-585.25,0,0.67999999999995
Apr 2019,31.67,6.13,131.11,124.85,13.23,10.32,2.22,0,1.28,0,0.02,0,24.26,9.46,5.13,2.71,41.56,0,-586.18,0,-0.92999999999995
May 2019,8.86,1.72,200.97,183.97,18.38,14.19,2.57,0,0.36,0,0.02,0,6.79,14.51,6.75,3.46,31.51,0,-589.81,0,-3.63
Jun 2019,6.36,1.23,82.39,72.36,22.89,17.59,2.87,0,0.26,0,0.01,0,4.87,5.95,8.18,4.41,23.4,0,-595.46,0,-5.650000000000089
Jul 2019,98.35,19.03,77.5,86.87,17.89,13.83,2.54,0,3.97,0,0.01,0,75.35,5.59,6.6,4.33,91.87,0,-602.47,0,-7.009999999999991
Aug 2019,187.74,36.33,150.07,173.38,10.27,8.1,2.03,0,7.58,0,0.02,0,143.83,10.83,4.2,3.65,162.51,0,-605.36,0,-2.8899999999999904
Sep 2019,143.87,27.84,94.66,113.9,8.61,6.85,1.92,0,5.81,0,0.01,0,110.22,6.83,3.68,2.8,123.54,0,-603.45,0,1.90999999999997
Oct 2019,94.92,18.37,92.02,103.97,0.6,0.83,1.39,0,3.83,0,0.01,0,72.72,6.64,1.16,0.28,80.8,0,-602.36,0,1.09000000000003
Nov 2019,18.6,3.6,70.15,69.06,0.0,0.39,1.35,0,0.75,0,0.01,0,14.25,5.06,0.97,0.0,20.28,0,-600.19,0,2.16999999999996
Dec 2019,28.44,5.5,68.06,69.02,0.0,0.39,1.35,0,1.15,0,0.01,0,21.79,4.91,0.97,0.0,27.68,0,-600.78,0,-0.5899999999999179
Jan 2020,6.43,1.24,46.12,44.41,0.0,0.39,1.36,0,0.26,0,0.01,0,4.93,3.33,0.97,0.0,9.23,0,-600.98,0,-0.200000000000045
Feb 2020,62.83,12.16,101.12,106.35,0.0,0.39,1.36,0,2.54,0,0.01,0,48.13,7.3,0.97,0.0,56.41,0,-602.07,0,-1.09000000000003
Mar 2020,25.22,4.88,87.16,86.12,0.0,0.39,1.36,0,1.02,0,0.01,0,19.32,6.29,0.97,0.0,26.59,0,-600.88,0,1.1900000000000501
Apr 2020,7.68,1.49,128.12,120.4,1.32,1.37,1.45,0,0.31,0,0.02,0,5.88,9.25,1.39,0.25,16.77,0,-601.21,0,-0.33000000000004104
May 2020,33.64,6.51,131.92,125.15,16.63,12.88,2.47,0,1.36,0,0.02,0,25.77,9.52,6.21,3.43,44.94,0,-602.58,0,-1.37
Jun 2020,51.41,9.95,158.99,153.1,19.02,14.68,2.63,0,2.07,0,0.02,0,39.39,11.48,6.97,4.17,62.01,0,-607.12,0,-4.53999999999996
Jul 2020,48.8,9.44,106.55,103.56,20.61,15.88,2.74,0,1.97,0,0.01,0,37.38,7.69,7.47,4.21,56.75,0,-611.83,0,-4.71000000000004
