date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.36,0.51,1.11,2.2,0.01,0.02,0.09,0,0.66,0,-0.59,0,29.2,0.03,0.07,0.0,29.3,0,351.33,0,0.0
Feb 2016,21.31,0.36,1.02,1.91,0.01,0.02,0.09,0,0.46,0,-0.54,0,20.49,0.03,0.07,0.0,20.59,0,351.31,0,-0.0199999999999818
Mar 2016,115.58,1.94,5.08,9.61,0.01,0.02,0.09,0,2.51,0,-2.72,0,111.13,0.14,0.07,0.0,111.34,0,351.15,0,-0.16000000000002498
Apr 2016,20.13,0.34,8.01,12.4,0.06,0.05,0.09,0,0.44,0,-4.28,0,19.36,0.22,0.1,0.03,19.7,0,350.85,0,-0.299999999999955
May 2016,61.61,1.03,2.46,2.59,4.75,2.59,0.09,0,1.34,0,-1.32,0,59.24,0.07,2.24,3.69,65.24,0,346.89,0,-3.96000000000004
Jun 2016,27.44,0.46,2.2,2.06,3.77,2.06,0.09,0,0.6,0,-1.17,0,26.39,0.06,1.8,5.05,33.29,0,343.14,0,-3.75
Jul 2016,336.33,5.64,6.2,12.37,5.74,3.12,0.09,0,7.31,0,-3.31,0,323.39,0.17,2.7,4.84,331.1,0,337.43,0,-5.709999999999981
Aug 2016,388.85,6.52,10.81,21.14,3.69,2.02,0.09,0,8.45,0,-5.78,0,373.88,0.29,1.76,4.0,379.94,0,336.49,0,-0.939999999999998
Sep 2016,196.07,3.29,4.17,7.12,5.36,2.92,0.09,0,4.26,0,-2.23,0,188.52,0.11,2.53,3.38,194.54,0,335.07,0,-1.42000000000002
Oct 2016,64.8,1.09,2.03,4.08,0.18,0.12,0.09,0,1.41,0,-1.08,0,62.31,0.06,0.15,0.08,62.6,0,333.64,0,-1.4300000000000102
Nov 2016,176.85,2.97,6.32,12.51,0.01,0.02,0.09,0,3.84,0,-3.38,0,170.04,0.17,0.07,0.0,170.29,0,333.79,0,0.150000000000034
Dec 2016,33.76,0.57,1.37,2.65,0.01,0.02,0.09,0,0.73,0,-0.73,0,32.46,0.04,0.07,0.0,32.57,0,334.17,0,0.379999999999995
Jan 2017,126.5,2.12,3.72,7.75,0.01,0.02,0.09,0,2.75,0,-1.99,0,121.63,0.1,0.07,0.0,121.8,0,334.08,0,-0.0900000000000318
Feb 2017,107.19,1.8,3.49,7.07,0.01,0.02,0.09,0,2.33,0,-1.86,0,103.07,0.09,0.07,0.0,103.23,0,334.75,0,0.670000000000016
Mar 2017,200.2,3.36,6.97,13.88,0.01,0.02,0.09,0,4.35,0,-3.72,0,192.49,0.19,0.07,0.0,192.75,0,335.12,0,0.370000000000005
Apr 2017,142.29,2.39,8.93,15.86,0.01,0.02,0.09,0,3.09,0,-4.77,0,136.82,0.24,0.07,0.0,137.13,0,335.66,0,0.54000000000002
May 2017,234.64,3.93,14.7,25.61,1.1,0.61,0.09,0,5.1,0,-7.86,0,225.61,0.4,0.57,1.24,227.83,0,333.89,0,-1.77000000000004
Jun 2017,95.3,1.6,2.57,2.98,5.47,2.98,0.09,0,2.07,0,-1.37,0,91.63,0.07,2.58,4.53,98.81,0,329.8,0,-4.089999999999979
Jul 2017,355.49,5.96,6.14,12.84,5.24,2.85,0.09,0,7.72,0,-3.28,0,341.81,0.17,2.47,4.69,349.14,0,325.88,0,-3.9200000000000204
Aug 2017,366.04,6.14,9.48,18.51,4.24,2.31,0.09,0,7.95,0,-5.07,0,351.95,0.26,2.01,4.14,358.36,0,325.53,0,-0.350000000000023
Sep 2017,174.77,2.93,3.4,5.65,5.29,2.88,0.09,0,3.8,0,-1.82,0,168.04,0.09,2.5,3.13,173.76,0,324.19,0,-1.33999999999998
Oct 2017,237.86,3.99,6.92,14.43,0.01,0.02,0.09,0,5.17,0,-3.7,0,228.71,0.19,0.07,0.0,228.97,0,322.95,0,-1.24000000000001
Nov 2017,88.86,1.49,3.99,7.51,0.01,0.02,0.09,0,1.93,0,-2.13,0,85.44,0.11,0.07,0.0,85.62,0,324.34,0,1.38999999999999
Dec 2017,50.4,0.85,1.17,2.63,0.01,0.02,0.09,0,1.09,0,-0.63,0,48.46,0.03,0.07,0.0,48.56,0,324.05,0,-0.28999999999996395
Jan 2018,83.43,1.4,2.1,4.58,0.01,0.02,0.09,0,1.81,0,-1.12,0,80.22,0.06,0.07,0.0,80.35,0,324.43,0,0.379999999999995
Feb 2018,71.39,1.2,2.67,5.24,0.01,0.02,0.09,0,1.55,0,-1.43,0,68.65,0.07,0.07,0.0,68.79,0,325.03,0,0.5999999999999661
Mar 2018,126.64,2.12,4.05,8.25,0.01,0.02,0.09,0,2.75,0,-2.17,0,121.77,0.11,0.07,0.0,121.95,0,325.06,0,0.0300000000000296
Apr 2018,104.86,1.76,8.59,14.72,0.01,0.02,0.09,0,2.28,0,-4.59,0,100.83,0.23,0.07,0.0,101.13,0,325.56,0,0.5
May 2018,141.89,2.38,5.77,9.96,2.45,1.35,0.09,0,3.08,0,-3.08,0,136.42,0.16,1.2,1.62,139.4,0,323.16,0,-2.39999999999998
Jun 2018,117.25,1.97,2.87,3.43,6.29,3.43,0.09,0,2.55,0,-1.53,0,112.74,0.08,2.96,4.58,120.35,0,321.45,0,-1.71000000000004
Jul 2018,277.39,4.65,5.06,9.23,6.67,3.63,0.09,0,6.03,0,-2.7,0,266.71,0.14,3.13,4.87,274.84,0,317.8,0,-3.64999999999998
Aug 2018,199.63,3.35,4.38,6.79,6.94,3.77,0.09,0,4.34,0,-2.34,0,191.95,0.12,3.25,4.19,199.51,0,316.16,0,-1.63999999999999
Sep 2018,279.47,4.69,4.8,10.25,3.69,2.02,0.09,0,6.07,0,-2.57,0,268.72,0.13,1.76,3.24,273.85,0,313.88,0,-2.28000000000003
Oct 2018,145.65,2.44,3.96,8.43,0.01,0.02,0.09,0,3.16,0,-2.12,0,140.05,0.11,0.07,0.0,140.23,0,314.05,0,0.17000000000001597
Nov 2018,76.65,1.29,2.89,5.65,0.01,0.02,0.09,0,1.66,0,-1.54,0,73.7,0.08,0.07,0.0,73.85,0,315.01,0,0.95999999999998
Dec 2018,66.62,1.12,2.45,4.83,0.01,0.02,0.09,0,1.45,0,-1.31,0,64.05,0.07,0.07,0.0,64.19,0,315.04,0,0.0300000000000296
Jan 2019,65.25,1.09,2.14,4.33,0.01,0.02,0.09,0,1.42,0,-1.14,0,62.73,0.06,0.07,0.0,62.87,0,315.09,0,0.0499999999999545
Feb 2019,97.61,1.64,3.46,6.88,0.01,0.02,0.09,0,2.12,0,-1.85,0,93.85,0.09,0.07,0.0,94.02,0,315.28,0,0.18999999999999803
Mar 2019,51.06,0.86,2.31,4.36,0.01,0.02,0.09,0,1.11,0,-1.24,0,49.09,0.06,0.07,0.0,49.23,0,315.46,0,0.18000000000000702
Apr 2019,157.02,2.63,12.41,21.36,0.01,0.02,0.09,0,3.41,0,-6.63,0,150.98,0.34,0.07,0.0,151.39,0,315.24,0,-0.21999999999997003
May 2019,116.69,1.96,5.49,9.59,1.42,0.79,0.09,0,2.53,0,-2.93,0,112.2,0.15,0.72,0.9,113.97,0,311.93,0,-3.31
Jun 2019,63.22,1.06,2.35,2.51,4.6,2.51,0.09,0,1.37,0,-1.25,0,60.79,0.06,2.18,4.93,67.96,0,310.54,0,-1.38999999999999
Jul 2019,273.8,4.59,5.41,9.63,6.84,3.72,0.09,0,5.95,0,-2.89,0,263.26,0.15,3.21,4.93,271.55,0,305.64,0,-4.9000000000000306
Aug 2019,686.87,11.52,21.89,43.75,1.7,0.94,0.09,0,14.92,0,-11.69,0,660.44,0.59,0.85,3.92,665.8,0,303.67,0,-1.96999999999997
Sep 2019,318.46,5.34,7.72,15.92,2.35,1.29,0.09,0,6.92,0,-4.12,0,306.21,0.21,1.15,2.79,310.35,0,302.88,0,-0.79000000000002
Oct 2019,240.5,4.03,8.4,16.71,0.01,0.02,0.09,0,5.22,0,-4.49,0,231.24,0.23,0.07,0.0,231.55,0,302.8,0,-0.0799999999999841
Nov 2019,50.79,0.85,2.25,4.26,0.01,0.02,0.09,0,1.1,0,-1.2,0,48.84,0.06,0.07,0.0,48.97,0,303.44,0,0.639999999999986
Dec 2019,95.0,1.59,3.1,6.28,0.01,0.02,0.09,0,2.06,0,-1.65,0,91.34,0.08,0.07,0.0,91.5,0,303.26,0,-0.18000000000000702
Jan 2020,24.82,0.42,1.01,1.96,0.01,0.02,0.09,0,0.54,0,-0.54,0,23.87,0.03,0.07,0.0,23.97,0,303.57,0,0.310000000000002
Feb 2020,113.39,1.9,4.03,7.99,0.01,0.02,0.09,0,2.46,0,-2.15,0,109.02,0.11,0.07,0.0,109.2,0,303.48,0,-0.089999999999975
Mar 2020,72.67,1.22,3.12,5.94,0.01,0.02,0.09,0,1.58,0,-1.67,0,69.87,0.08,0.07,0.0,70.03,0,303.7,0,0.21999999999997003
Apr 2020,49.0,0.82,4.84,8.14,0.01,0.02,0.09,0,1.06,0,-2.59,0,47.11,0.13,0.07,0.0,47.32,0,303.52,0,-0.18000000000000702
May 2020,254.93,4.27,16.08,28.33,0.44,0.26,0.09,0,5.54,0,-8.59,0,245.12,0.44,0.27,0.75,246.57,0,301.91,0,-1.6099999999999601
Jun 2020,256.78,4.31,5.8,10.32,5.99,3.26,0.09,0,5.58,0,-3.1,0,246.89,0.16,2.82,4.49,254.36,0,298.01,0,-3.9000000000000297
Jul 2020,224.72,3.77,4.48,7.16,7.36,4.0,0.09,0,4.88,0,-2.39,0,216.07,0.12,3.45,4.75,224.39,0,295.91,0,-2.09999999999997
Aug 2020,250.75,4.2,4.11,7.7,5.94,3.24,0.09,0,5.45,0,-2.2,0,241.1,0.11,2.8,4.12,248.13,0,293.56,0,-2.35000000000002
Sep 2020,242.63,4.07,4.78,9.63,3.62,1.98,0.09,0,5.27,0,-2.55,0,233.29,0.13,1.73,2.85,238.0,0,292.6,0,-0.95999999999998
Oct 2020,1.99,0.03,0.23,0.4,0.01,0.02,0.09,0,0.04,0,-0.12,0,1.91,0.01,0.07,0.0,1.99,0,292.38,0,-0.22000000000002698
Nov 2020,21.27,0.36,0.85,1.65,0.01,0.02,0.09,0,0.46,0,-0.45,0,20.45,0.02,0.07,0.0,20.54,0,292.21,0,-0.17000000000001597
Dec 2020,14.07,0.24,0.62,1.19,0.01,0.02,0.1,0,0.31,0,-0.33,0,13.53,0.02,0.07,0.0,13.62,0,292.12,0,-0.089999999999975
Jan 2021,21.32,0.36,0.77,1.54,0.01,0.02,0.1,0,0.46,0,-0.41,0,20.5,0.02,0.07,0.0,20.6,0,292.01,0,-0.110000000000014
Feb 2021,23.39,0.39,0.86,1.7,0.01,0.02,0.1,0,0.51,0,-0.46,0,22.49,0.02,0.07,0.0,22.58,0,291.97,0,-0.0399999999999636
