date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,86.18,1.64,75.51,77.55,1.09,0.65,1.41,0.0,0.96,0,-1.13,0,83.58,0.29,1.29,0.0,85.16,2.7,-749.57,0.0,0.0
Feb 2016,87.03,1.58,66.67,68.62,1.02,0.65,1.41,0.0,0.97,0,-1.0,0,84.48,0.25,1.3,0.0,86.04,3.27,-751.15,0.57,-1.57999999999993
Mar 2016,54.46,1.17,82.77,84.5,1.01,0.65,1.42,0.0,0.61,0,-1.24,0,52.69,0.32,1.32,0.0,54.32,3.75,-752.59,0.48,-1.4400000000000501
Apr 2016,48.25,1.76,161.45,163.91,1.79,0.68,1.54,0.07,0.54,0,-2.42,0,45.95,0.62,1.47,0.01,48.04,4.22,-754.64,0.47,-2.04999999999995
May 2016,5.8,1.49,205.47,206.19,4.71,1.64,5.52,2.33,0.06,0,-3.08,0,4.25,0.78,5.63,0.25,10.92,5.33,-758.0,1.11,-3.3600000000000096
Jun 2016,80.71,1.72,120.28,121.23,4.2,2.09,5.7,2.42,0.9,0,-1.8,0,78.09,0.46,5.83,0.31,84.69,5.96,-764.47,0.63,-6.47000000000003
Jul 2016,149.27,2.07,74.31,75.82,4.05,2.67,5.52,2.32,1.66,0,-1.11,0,145.54,0.28,5.64,0.33,151.79,5.52,-768.96,-0.44,-4.490000000000009
Aug 2016,267.45,3.72,93.52,97.12,2.73,1.57,3.98,1.45,2.98,0,-1.4,0,260.75,0.36,4.0,0.27,265.38,4.47,-771.93,-1.05,-2.96999999999991
Sep 2016,262.98,3.69,82.09,85.77,1.98,1.06,3.09,0.95,2.93,0,-1.23,0,256.36,0.31,3.06,0.2,259.94,4.16,-773.15,-0.31,-1.2200000000000302
Oct 2016,241.62,3.17,66.2,70.06,0.7,0.65,1.43,0.01,2.69,0,-0.99,0,235.76,0.25,1.32,0.02,237.35,4.17,-773.8,0.00999999999999979,-0.649999999999977
Nov 2016,158.06,2.08,87.57,91.15,0.64,1.17,1.43,0.0,1.76,0,-1.31,0,154.21,0.33,1.31,0.0,155.86,4.32,-773.55,0.15,0.25
Dec 2016,104.16,1.62,82.46,85.33,0.85,1.17,1.43,0.0,1.16,0,-1.23,0,101.37,0.31,1.31,0.0,103.0,3.9,-774.52,-0.42,-0.970000000000027
Jan 2017,163.63,2.21,83.88,86.97,0.71,0.66,1.44,0.0,1.82,0,-1.25,0,159.6,0.32,1.31,0.0,161.23,3.7,-776.02,-0.2,-1.5
