date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.62,0.21,27.14,27.65,0.53,0.53,1.18,0.0,0.1,0,-0.41,0,8.32,0.1,1.08,0.0,9.51,3.2,-740.27,0.0,0.0
Feb 2016,137.36,1.85,70.62,73.21,0.57,0.53,1.18,0.0,1.53,0,-1.05,0,133.98,0.27,1.09,0.0,135.34,3.29,-741.76,0.0899999999999999,-1.4900000000000102
Mar 2016,34.5,0.56,46.8,47.85,0.55,0.53,1.18,0.0,0.38,0,-0.7,0,33.56,0.18,1.1,0.0,34.84,3.42,-742.46,0.13,-0.700000000000045
Apr 2016,112.75,1.62,60.4,62.55,0.69,0.55,1.23,0.03,1.26,0,-0.9,0,109.87,0.23,1.17,0.01,111.27,3.51,-743.95,0.0899999999999999,-1.4900000000000102
May 2016,33.91,0.63,54.47,52.7,5.93,2.93,5.96,2.71,0.38,0,-0.81,0,32.91,0.21,6.12,0.25,39.49,3.69,-744.8,0.18,-0.849999999999909
Jun 2016,129.1,2.38,38.91,38.51,5.43,2.2,6.01,2.73,1.44,0,-0.59,0,125.29,0.15,6.16,0.31,131.91,3.83,-748.75,0.14,-3.95000000000005
Jul 2016,342.86,4.62,63.97,67.82,2.95,1.47,4.1,1.65,3.82,0,-0.96,0,334.42,0.24,4.16,0.3,339.13,4.18,-751.48,0.35,-2.7300000000000204
Aug 2016,356.45,5.09,75.21,79.76,2.44,1.05,3.32,1.21,3.97,0,-1.13,0,347.4,0.29,3.33,0.25,351.26,3.94,-751.37,-0.24,0.110000000000014
Sep 2016,327.85,4.56,74.0,78.42,1.86,0.89,2.65,0.83,3.65,0,-1.11,0,319.64,0.28,2.63,0.2,322.74,4.11,-750.89,0.17,0.48000000000001797
Oct 2016,32.69,0.55,21.15,21.57,1.24,0.87,2.12,0.53,0.36,0,-0.32,0,31.78,0.08,2.07,0.04,33.97,4.26,-750.36,0.149999999999999,0.5299999999999729
Nov 2016,53.21,0.66,42.92,44.17,0.43,0.54,1.19,0.0,0.59,0,-0.64,0,51.95,0.16,1.09,0.0,53.21,4.15,-751.95,-0.10999999999999902,-1.59000000000003
Dec 2016,31.89,0.48,47.34,48.37,0.51,0.54,1.19,0.0,0.36,0,-0.71,0,31.06,0.18,1.09,0.0,32.32,4.14,-753.18,-0.0100000000000007,-1.2299999999998998
Jan 2017,120.76,1.62,63.89,66.21,0.55,0.54,1.19,0.0,1.34,0,-0.95,0,117.8,0.24,1.09,0.0,119.13,4.21,-754.73,0.0700000000000003,-1.55000000000007
