date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.05,0.0,0.03,0,0.0,0.26,0.54,0.01,0.0,0,0.3,0,2.04,0,0.28,0.0,2.32,0,-2936.6,0,0.0
Feb 2016,85.61,0.19,1.04,0,0.0,0.26,0.54,0.01,0.09,0,1.48,0,85.34,0,0.28,0.0,85.61,0,-2936.83,0,-0.230000000000018
Mar 2016,7.88,0.02,0.22,0,0.23,0.57,1.15,0.08,0.01,0,0.57,0,7.85,0,0.72,0.0,8.58,0,-2935.8,0,1.02999999999975
Apr 2016,2.79,0.01,0.08,0,0.09,2.35,6.69,0.53,0.0,0,2.35,0,2.78,0,3.9,0.02,6.71,0,-2936.28,0,-0.48000000000001797
May 2016,2.14,0.0,0.03,0,0.03,2.76,7.98,0.63,0.0,0,2.76,0,2.14,0,4.63,0.03,6.8,0,-2940.11,0,-3.8299999999999303
Jun 2016,59.56,0.13,0.84,0,0.97,3.48,8.82,0.81,0.06,0,3.48,0,59.36,0,5.5,0.04,64.9,0,-2944.73,0,-4.61999999999989
Jul 2016,378.74,0.83,4.99,0,5.81,4.82,5.94,1.14,0.39,0,4.82,0,377.53,0,5.79,0.03,383.35,0,-2949.23,0,-4.5
Aug 2016,270.43,0.59,4.38,0,4.97,4.52,6.23,1.07,0.28,0,4.52,0,269.56,0,5.62,0.03,275.21,0,-2948.85,0,0.38000000000010903
Sep 2016,633.23,1.38,6.51,0,2.55,2.07,2.33,0.46,0.65,0,7.41,0,631.19,0,2.35,0.02,633.57,0,-2949.24,0,-0.38999999999987295
Oct 2016,21.33,0.05,0.36,0,0.41,2.25,5.94,0.5,0.02,0,2.25,0,21.26,0,3.59,0.02,24.87,0,-2943.07,0,6.16999999999962
